Date,NAV
2020-03-12,9.54380
2020-03-13,9.73590
2020-03-16,9.38450
2020-03-17,9.26200
2020-03-18,9.01210
2020-03-19,8.87690
2020-03-20,9.13680
2020-03-23,8.41310
2020-03-24,8.50510
2020-03-25,8.81550
2020-03-26,9.02440
2020-03-27,9.01750
2020-03-30,8.79740
2020-03-31,8.98980
2020-04-01,8.83730
2020-04-03,8.73400
2020-04-07,9.09540
2020-04-08,9.10820
2020-04-09,9.29800
2020-04-13,9.23670
2020-04-15,9.23960
2020-04-16,9.30710
2020-04-17,9.48350
2020-04-20,9.47650
2020-04-21,9.31510
2020-04-22,9.40650
2020-04-23,9.48240
2020-04-24,9.38920
2020-04-27,9.48780
2020-04-28,9.55460
2020-04-29,9.65840
2020-04-30,9.80570
2020-05-04,9.54690
2020-05-05,9.50770
2020-05-06,9.57160
2020-05-07,9.51620
2020-05-08,9.52770
2020-05-11,9.52240
2020-05-12,9.50110
2020-05-13,9.58750
2020-05-14,9.45880
2020-05-15,9.47230
2020-05-18,9.25380
2020-05-19,9.32540
2020-05-20,9.43400
2020-05-21,9.43840
2020-05-22,9.39600
2020-05-26,9.42130
2020-05-27,9.54980
2020-05-28,9.64050
2020-05-29,9.72120
2020-06-01,9.80740
2020-06-02,9.86590
2020-06-03,9.89360
2020-06-04,9.90800
2020-06-05,10.00310
2020-06-08,9.99450
2020-06-09,9.94560
2020-06-10,10.00470
2020-06-11,9.85870
2020-06-12,9.92450
2020-06-15,9.85350
2020-06-16,9.90040
2020-06-17,9.90800
2020-06-18,10.00260
2020-06-19,10.11380
2020-06-22,10.15630
2020-06-23,10.24660
2020-06-24,10.12780
2020-06-25,10.12340
2020-06-26,10.20010
2020-06-29,10.13540
2020-06-30,10.15680
2020-07-01,10.23840
2020-07-02,10.32880
2020-07-03,10.36500
2020-07-06,10.40210
2020-07-07,10.41660
2020-07-08,10.36350
2020-07-09,10.41990
2020-07-10,10.39420
2020-07-13,10.40830
2020-07-14,10.31300
2020-07-15,10.29350
2020-07-16,10.35700
2020-07-17,10.47930
2020-07-20,10.55270
2020-07-21,10.62470
2020-07-22,10.63390
2020-07-23,10.69330
2020-07-24,10.68590
2020-07-27,10.66140
2020-07-28,10.74140
2020-07-29,10.70660
2020-07-30,10.65430
2020-07-31,10.64130
2020-08-03,10.56620
2020-08-04,10.67360
2020-08-05,10.67990
2020-08-06,10.76280
2020-08-07,10.79660
2020-08-10,10.82980
2020-08-11,10.83590
2020-08-12,10.83040
2020-08-13,10.84550
2020-08-14,10.82900
2020-08-17,10.83850
2020-08-18,10.90360
2020-08-19,10.92270
2020-08-20,10.89780
2020-08-21,10.93330
2020-08-24,10.97610
2020-08-25,10.97260
2020-08-26,11.00560
2020-08-27,10.99880
2020-08-28,11.03920
2020-08-31,10.83110
2020-09-01,10.89820
2020-09-02,10.99020
2020-09-03,10.97500
2020-09-04,10.84690
2020-09-07,10.83490
2020-09-08,10.80070
2020-09-09,10.77430
2020-09-10,10.88580
2020-09-11,10.90120
2020-09-14,10.95950
2020-09-15,11.03460
2020-09-16,11.07220
2020-09-17,11.04570
2020-09-18,11.09530
2020-09-21,10.87900
2020-09-22,10.81980
2020-09-23,10.80130
2020-09-24,10.60500
2020-09-25,10.76490
2020-09-28,10.88890
2020-09-29,10.92370
2020-09-30,10.93420
2020-10-01,11.03230
2020-10-05,11.05310
2020-10-06,11.10840
2020-10-07,11.13350
2020-10-08,11.18380
2020-10-09,11.20750
2020-10-12,11.19890
2020-10-13,11.19610
2020-10-14,11.21300
2020-10-15,11.04750
2020-10-16,11.10810
2020-10-19,11.16750
2020-10-20,11.18960
2020-10-21,11.23310
2020-10-22,11.23020
2020-10-23,11.25440
2020-10-26,11.14630
2020-10-27,11.19070
2020-10-28,11.09670
2020-10-29,11.07880
2020-10-30,11.08710
2020-11-02,11.09100
2020-11-03,11.18720
2020-11-04,11.23720
2020-11-05,11.36490
2020-11-06,11.41800
2020-11-09,11.51730
2020-11-10,11.52590
2020-11-11,11.59830
2020-11-12,11.59070
2020-11-13,11.63240
2020-11-17,11.72520
2020-11-18,11.76460
2020-11-19,11.65760
2020-11-20,11.72210
2020-11-23,11.76250
2020-11-24,11.81810
2020-11-25,11.70450
2020-11-26,11.77650
2020-11-27,11.79600
2020-12-01,11.94660
2020-12-02,11.97290
2020-12-03,11.98410
2020-12-04,12.13000
2020-12-07,12.20580
2020-12-08,12.21150
2020-12-09,12.25360
2020-12-10,12.22130
2020-12-11,12.24140
2020-12-14,12.27210
2020-12-15,12.29080
2020-12-16,12.36910
2020-12-17,12.38790
2020-12-18,12.40680
2020-12-21,12.10320
2020-12-22,12.21180
2020-12-23,12.32200
2020-12-24,12.39140
2020-12-28,12.48960
2020-12-29,12.50170
