Date,NAV
2022-12-26,9.97230
2022-12-27,9.99050
2022-12-28,9.98260
2022-12-29,9.99400
2022-12-30,9.97970
2023-01-02,10.00740
2023-01-03,10.01970
2023-01-04,9.99150
2023-01-05,9.99120
2023-01-06,9.96330
2023-01-09,10.01890
2023-01-10,9.97050
2023-01-11,9.97000
2023-01-12,9.97110
2023-01-13,10.00110
2023-01-16,9.99760
2023-01-17,10.03620
2023-01-18,10.05340
2023-01-19,10.05060
2023-01-20,10.01610
2023-01-23,10.02310
2023-01-24,10.02750
2023-01-25,9.97800
2023-01-27,9.91370
2023-01-30,9.91560
2023-01-31,9.93160
2023-02-01,9.95780
2023-02-02,9.97810
2023-02-03,9.99120
2023-02-06,9.96880
2023-02-07,9.94610
2023-02-08,9.98200
2023-02-09,9.99400
2023-02-10,9.99210
2023-02-13,9.97360
2023-02-14,9.98420
2023-02-15,9.98920
2023-02-16,10.02370
2023-02-17,10.00570
2023-02-20,10.00820
2023-02-21,10.00240
2023-02-22,9.94190
2023-02-23,9.92120
2023-02-24,9.91300
2023-02-27,9.86250
2023-02-28,9.83000
2023-03-01,9.88050
2023-03-02,9.84810
2023-03-03,9.89930
2023-03-06,9.93790
2023-03-08,9.94330
2023-03-09,9.90610
2023-03-10,9.87920
2023-03-13,9.82320
2023-03-14,9.80870
2023-03-15,9.78720
2023-03-16,9.81860
2023-03-17,9.85070
2023-03-20,9.85520
2023-03-21,9.87030
2023-03-22,9.87350
2023-03-23,9.86970
2023-03-24,9.84400
2023-03-27,9.83170
2023-03-28,9.81790
2023-03-29,9.87900
2023-03-31,9.99600
2023-04-03,9.99050
2023-04-05,10.06080
2023-04-06,10.07770
2023-04-10,10.06630
2023-04-11,10.08250
2023-04-12,10.11590
2023-04-13,10.10270
2023-04-17,10.04840
2023-04-18,10.03420
2023-04-19,10.00570
2023-04-20,10.01770
2023-04-21,9.99240
2023-04-24,10.01890
2023-04-25,10.02590
2023-04-26,10.04600
2023-04-27,10.07980
2023-04-28,10.12020
2023-05-02,10.14430
2023-05-03,10.17110
2023-05-04,10.22480
2023-05-05,10.18120
2023-05-08,10.22110
2023-05-09,10.22400
2023-05-10,10.23250
2023-05-11,10.22040
2023-05-12,10.20490
2023-05-15,10.24780
2023-05-16,10.23310
2023-05-17,10.20660
2023-05-18,10.17720
2023-05-19,10.19010
2023-05-22,10.24280
2023-05-23,10.23340
2023-05-24,10.21560
2023-05-25,10.21630
2023-05-26,10.28370
2023-05-29,10.29870
2023-05-30,10.30700
2023-05-31,10.30020
2023-06-01,10.29620
2023-06-02,10.33670
2023-06-05,10.34680
2023-06-06,10.35590
2023-06-07,10.41380
2023-06-08,10.36790
2023-06-09,10.34960
2023-06-12,10.37400
2023-06-13,10.42840
2023-06-14,10.43460
2023-06-15,10.37940
2023-06-16,10.45340
2023-06-19,10.42310
2023-06-20,10.45430
2023-06-21,10.47440
2023-06-22,10.42680
2023-06-23,10.36980
2023-06-26,10.38990
2023-06-27,10.41670
2023-06-28,10.46390
2023-06-30,10.54940
2023-07-03,10.59740
2023-07-04,10.63180
2023-07-05,10.65080
2023-07-06,10.68550
2023-07-07,10.62670
2023-07-10,10.62780
2023-07-11,10.68580
2023-07-12,10.67090
2023-07-13,10.68670
2023-07-14,10.75620
2023-07-17,10.80120
2023-07-18,10.81550
2023-07-19,10.85320
2023-07-20,10.89800
