Date,NAV
2026-03-20,9.98400
2026-03-23,9.92400
2026-03-24,9.96200
2026-03-25,10.03000
2026-03-27,9.95800
2026-03-30,9.85900
2026-03-31,9.86000
2026-04-01,10.01300
2026-04-02,9.99000
2026-04-06,10.04800
2026-04-07,10.07900
2026-04-08,10.35100
2026-04-09,10.36000
2026-04-10,10.51700
2026-04-13,10.52400
2026-04-15,10.75200
2026-04-16,10.83800
2026-04-17,10.92400
2026-04-20,10.88500
2026-04-21,10.96500
2026-04-22,11.05300
2026-04-23,11.02100
2026-04-24,10.92200
2026-04-27,11.07900
2026-04-28,11.05300
2026-04-29,11.08200
2026-04-30,11.02500
2026-05-04,11.15900
2026-05-05,11.14600
2026-05-06,11.30800
2026-05-07,11.36900
2026-05-08,11.36200
2026-05-11,11.20900
2026-05-12,10.96800
2026-05-13,10.97600
2026-05-14,11.01400
2026-05-15,11.00000
2026-05-18,10.88200
2026-05-19,10.98400
2026-05-20,10.99600
2026-05-21,11.07600
2026-05-22,11.07200
2026-05-25,11.18800
2026-05-26,11.21100
2026-05-27,11.26700
2026-05-29,11.27700
2026-06-01,11.19000
2026-06-02,11.26100
2026-06-03,11.29800
2026-06-04,11.36200
2026-06-05,11.34800
2026-06-08,11.21200
2026-06-09,11.34800
2026-06-10,11.26000
2026-06-11,11.19300
2026-06-12,11.41400
2026-06-15,11.62000
2026-06-16,11.65500
2026-06-17,11.78400
2026-06-18,11.86000
2026-06-19,11.94600
2026-06-22,12.10300
2026-06-23,12.06600
2026-06-24,12.11200
2026-06-25,12.03100
2026-06-29,12.01500
2026-06-30,12.08300
2026-07-01,12.13800
2026-07-02,12.23100
2026-07-03,12.20200
2026-07-06,12.26400
2026-07-07,12.16400
2026-07-08,11.97500
2026-07-09,12.18400
2026-07-10,12.34000
2026-07-13,12.36600
2026-07-14,12.27200
2026-07-15,12.36500
2026-07-16,12.39300
2026-07-17,12.29700
2026-07-20,12.33500
2026-07-21,12.35900
2026-07-22,12.20400
2026-07-23,12.10000
2026-07-24,12.09600
2026-07-27,12.22100
2026-07-28,12.15600
2026-07-29,12.27400
2026-07-30,12.23900
2026-07-31,12.33300
2026-08-03,12.48200
2026-08-04,12.53000
2026-08-05,12.61300
2026-08-06,12.58100
2026-08-07,12.58500
2026-08-10,12.60000
2026-08-11,12.59800
2026-08-12,12.54500
2026-08-13,12.57100
2026-08-14,12.56000
2026-08-17,12.59700
2026-08-18,12.59200
2026-08-19,12.53000
2026-08-20,12.60200
2026-08-21,12.71500
2026-08-24,12.68600
2026-08-25,12.63900
2026-08-26,12.66600
2026-08-27,12.65100
2026-08-28,12.68900
2026-08-31,12.67900
2026-09-01,12.68400
2026-09-02,12.64000
2026-09-03,12.72600
2026-09-04,12.74400
2026-09-07,12.73400
2026-09-08,12.73500
2026-09-09,12.69800
