Date,NAV
2018-11-15,100.01590
2018-11-16,100.03280
2018-11-18,100.06720
2018-11-19,100.08410
2018-11-20,100.10100
2018-11-21,100.11840
2018-11-22,100.13460
2018-11-25,100.18790
2018-11-26,100.20550
2018-11-27,100.22290
2018-11-28,100.24020
2018-11-29,100.25740
2018-11-30,100.27480
2018-12-02,100.30940
2018-12-03,100.32630
2018-12-04,100.34340
2018-12-05,100.36070
2018-12-06,100.37790
2018-12-07,100.39550
2018-12-09,100.43050
2018-12-10,100.44800
2018-12-11,100.46570
2018-12-12,100.48350
2018-12-13,100.50110
2018-12-14,100.51850
2018-12-16,100.55330
2018-12-17,100.57080
2018-12-18,100.58810
2018-12-19,100.60550
2018-12-20,100.62290
2018-12-21,100.64060
2018-12-23,100.67590
2018-12-24,100.69360
2018-12-25,100.71130
2018-12-26,100.72910
2018-12-27,100.74700
2018-12-28,100.76490
2018-12-30,100.80060
2018-12-31,100.81840
2019-01-01,100.83560
2019-01-02,100.85250
2019-01-03,100.86960
2019-01-04,100.88670
2019-01-06,100.92080
2019-01-07,100.93810
2019-01-08,100.95550
2019-01-09,100.97300
2019-01-10,100.99060
2019-01-11,101.00800
2019-01-13,101.04280
2019-01-14,101.06000
2019-01-15,101.07760
2019-01-16,101.09500
2019-01-17,101.11260
2019-01-18,101.13020
2019-01-20,101.16540
2019-01-21,101.18310
2019-01-22,101.20080
2019-01-23,101.21860
2019-01-24,101.23620
2019-01-25,101.25370
2019-01-27,101.28860
2019-01-28,101.30610
2019-01-29,101.32340
2019-01-30,101.34070
2019-01-31,101.35810
2019-02-01,101.37530
2019-02-03,101.41010
2019-02-04,101.42730
2019-02-05,101.44650
2019-02-06,101.46370
2019-02-07,101.48130
2019-02-08,101.49880
2019-02-10,101.53370
2019-02-11,101.55100
2019-02-12,101.56830
2019-02-13,101.58530
2019-02-14,101.60220
2019-02-15,101.61930
2019-02-17,101.65370
2019-02-18,101.67090
2019-02-19,101.68800
2019-02-20,101.70530
2019-02-21,101.72250
2019-02-22,101.73970
2019-02-24,101.77420
2019-02-25,101.79140
2019-02-26,101.80850
2019-02-27,101.82590
2019-02-28,101.84300
2019-03-01,101.86000
2019-03-04,101.91110
2019-03-05,101.92790
2019-03-06,101.94450
2019-03-07,101.96150
2019-03-08,101.97860
2019-03-10,102.01290
2019-03-11,102.02990
2019-03-12,102.04690
2019-03-13,102.06370
2019-03-14,102.08070
2019-03-15,102.09790
2019-03-17,102.13220
2019-03-18,102.14930
2019-03-19,102.16690
2019-03-20,102.18400
2019-03-21,102.20110
2019-03-22,102.21820
2019-03-24,102.25240
2019-03-25,102.26950
2019-03-26,102.28640
2019-03-27,102.30350
2019-03-28,102.32040
2019-03-29,102.34000
2019-04-01,102.39910
2019-04-02,102.41620
2019-04-03,102.43310
2019-04-04,102.45750
2019-04-05,102.47340
2019-04-07,102.50540
2019-04-08,102.52210
2019-04-09,102.53840
2019-04-10,102.55490
2019-04-11,102.57130
2019-04-12,102.58780
2019-04-14,102.62080
2019-04-15,102.63730
2019-04-16,102.65370
2019-04-17,102.67010
2019-04-18,102.68660
2019-04-21,102.73620
2019-04-22,102.75320
2019-04-23,102.77020
2019-04-24,102.78700
2019-04-25,102.80370
2019-04-26,102.82040
2019-04-29,102.87030
2019-04-30,102.89000
2019-05-01,102.90360
2019-05-02,102.92020
2019-05-03,102.93660
2019-05-05,102.96930
2019-05-06,102.98570
2019-05-07,103.00190
2019-05-08,103.01810
2019-05-09,103.03470
2019-05-10,103.05150
2019-05-12,103.08500
2019-05-13,103.10150
2019-05-14,103.11820
2019-05-15,103.13480
2019-05-16,103.15150
2019-05-17,103.16850
2019-05-19,103.20230
2019-05-20,103.21940
2019-05-21,103.23700
2019-05-22,103.25370
2019-05-23,103.27070
2019-05-24,103.28730
2019-05-26,103.32040
2019-05-27,103.33720
2019-05-28,103.35400
2019-05-29,103.37060
2019-05-30,103.38750
2019-05-31,103.40400
2019-06-02,103.43710
2019-06-03,103.45340
2019-06-04,103.46960
2019-06-05,103.48590
2019-06-06,103.50210
2019-06-07,103.51810
2019-06-09,103.55010
2019-06-10,103.56600
2019-06-11,103.58180
2019-06-12,103.59760
2019-06-13,103.61320
2019-06-14,103.62920
2019-06-16,103.66090
2019-06-17,103.67690
2019-06-18,103.69280
2019-06-19,103.70850
2019-06-20,103.72470
2019-06-21,103.74070
2019-06-23,103.77270
2019-06-24,103.78850
2019-06-25,103.80420
2019-06-26,103.81960
2019-06-27,103.83510
2019-06-28,103.85230
2019-06-30,103.88650
2019-07-01,103.90230
2019-07-02,103.91840
2019-07-03,103.93370
2019-07-04,103.94940
2019-07-05,103.96740
2019-07-07,103.99900
2019-07-08,104.01460
2019-07-09,104.03070
2019-07-10,104.04660
2019-07-11,104.06250
2019-07-12,104.07830
2019-07-14,104.10980
2019-07-15,104.12550
2019-07-16,104.14100
2019-07-17,104.15650
2019-07-18,104.17230
2019-07-19,104.18880
2019-07-21,104.22180
2019-07-22,104.23770
2019-07-23,104.25360
2019-07-24,104.26910
2019-07-25,104.28550
2019-07-26,104.30120
2019-07-28,104.33260
2019-07-29,104.34830
2019-07-30,104.36420
2019-07-31,104.37990
2019-08-01,104.39560
2019-08-02,104.41120
2019-08-04,104.44250
2019-08-05,104.45820
2019-08-06,104.47380
2019-08-07,104.48940
2019-08-08,104.50440
2019-08-09,104.51970
2019-08-12,104.56540
2019-08-13,104.58040
2019-08-14,104.59560
2019-08-15,104.61060
2019-08-16,104.62560
2019-08-18,104.65550
2019-08-19,104.67030
2019-08-20,104.68490
2019-08-21,104.69960
2019-08-22,104.71430
2019-08-23,104.72900
2019-08-25,104.75830
2019-08-26,104.77290
2019-08-27,104.78760
2019-08-28,104.80240
2019-08-29,104.81720
2019-08-30,104.83210
2019-09-02,104.87670
2019-09-03,104.89150
2019-09-04,104.90610
2019-09-05,104.92080
2019-09-06,104.93550
2019-09-08,104.96490
2019-09-09,104.97960
2019-09-10,104.99440
2019-09-11,105.00910
2019-09-12,105.02380
2019-09-13,105.03910
2019-09-15,105.06950
2019-09-16,105.08470
2019-09-17,105.09990
2019-09-18,105.11490
2019-09-19,105.12980
2019-09-20,105.14500
2019-09-22,105.17530
2019-09-23,105.19150
2019-09-24,105.20690
2019-09-25,105.22170
2019-09-26,105.23630
2019-09-27,105.25090
2019-09-29,105.28030
2019-09-30,105.29480
2019-10-01,105.31270
2019-10-02,105.32730
2019-10-03,105.34180
2019-10-06,105.38360
2019-10-07,105.39760
2019-10-08,105.41170
2019-10-09,105.42550
2019-10-10,105.43940
2019-10-11,105.45280
2019-10-13,105.47970
2019-10-14,105.49300
2019-10-15,105.50580
2019-10-16,105.51960
2019-10-17,105.53310
2019-10-18,105.54710
2019-10-21,105.58890
2019-10-22,105.60290
2019-10-23,105.61670
2019-10-24,105.63040
2019-10-25,105.64450
2019-10-28,105.68630
2019-10-29,105.70000
2019-10-30,105.71370
2019-10-31,105.72730
2019-11-01,105.74110
2019-11-03,105.76870
2019-11-04,105.78240
2019-11-05,105.79620
2019-11-06,105.81010
2019-11-07,105.82420
2019-11-08,105.83840
2019-11-10,105.86680
2019-11-11,105.88090
2019-11-12,105.89510
2019-11-13,105.90900
2019-11-14,105.92300
2019-11-15,105.93700
2019-11-17,105.96490
2019-11-18,105.97890
2019-11-19,105.99290
2019-11-20,106.00700
2019-11-21,106.02130
2019-11-22,106.03570
2019-11-24,106.06460
2019-11-25,106.07870
2019-11-26,106.09290
2019-11-27,106.10700
2019-11-28,106.12130
2019-11-29,106.13530
2019-12-01,106.16340
2019-12-02,106.17700
2019-12-03,106.19040
2019-12-04,106.20380
2019-12-05,106.21730
2019-12-06,106.23130
2019-12-08,106.25930
2019-12-09,106.27320
2019-12-10,106.28700
2019-12-11,106.30020
2019-12-12,106.31310
2019-12-13,106.32670
2019-12-15,106.35380
2019-12-16,106.36770
2019-12-17,106.38160
2019-12-18,106.39550
2019-12-19,106.40940
2019-12-20,106.42340
2019-12-22,106.45130
2019-12-23,106.46520
2019-12-24,106.47890
2019-12-25,106.49260
2019-12-26,106.50600
2019-12-27,106.51910
2019-12-29,106.54540
2019-12-30,106.55860
2019-12-31,106.57250
2020-01-01,106.58590
2020-01-02,106.59840
2020-01-03,106.60860
2020-01-05,106.62900
2020-01-06,106.63990
2020-01-07,106.65310
2020-01-08,106.66710
2020-01-09,106.68110
2020-01-10,106.69520
2020-01-12,106.72350
2020-01-13,106.73740
2020-01-14,106.75150
2020-01-15,106.76580
2020-01-16,106.77970
2020-01-17,106.79400
2020-01-19,106.82240
2020-01-20,106.83660
2020-01-21,106.85080
2020-01-22,106.86520
2020-01-23,106.87950
2020-01-24,106.89380
2020-01-26,106.92250
2020-01-27,106.93670
2020-01-28,106.95110
2020-01-29,106.96530
2020-01-30,106.97940
2020-01-31,106.99350
2020-02-02,107.02170
2020-02-03,107.03560
2020-02-04,107.04970
2020-02-05,107.06390
2020-02-06,107.07820
2020-02-07,107.09230
2020-02-09,107.12050
2020-02-10,107.13460
2020-02-11,107.14870
2020-02-12,107.16270
2020-02-13,107.17680
2020-02-14,107.19090
2020-02-16,107.21930
2020-02-17,107.23330
2020-02-18,107.24750
2020-02-19,107.26170
2020-02-20,107.27610
2020-02-23,107.31930
2020-02-24,107.33370
2020-02-25,107.34800
2020-02-26,107.36180
2020-02-27,107.37560
2020-02-28,107.38970
2020-03-01,107.41790
2020-03-02,107.43160
2020-03-03,107.44500
2020-03-04,107.45890
2020-03-05,107.47260
2020-03-06,107.48670
2020-03-08,107.51550
2020-03-09,107.52940
2020-03-10,107.54350
2020-03-11,107.55760
2020-03-12,107.57150
2020-03-13,107.58500
2020-03-15,107.61210
2020-03-16,107.62620
2020-03-17,107.63960
2020-03-18,107.65250
2020-03-19,107.66530
2020-03-20,107.67870
2020-03-22,107.70650
2020-03-23,107.71900
2020-03-24,107.72550
2020-03-25,107.73210
2020-03-26,107.73540
2020-03-27,107.73850
2020-03-29,107.74460
2020-03-30,107.74650
2020-03-31,107.74880
2020-04-02,107.75350
2020-04-03,107.75900
2020-04-06,107.77440
2020-04-07,107.78420
2020-04-08,107.79160
2020-04-09,107.79970
2020-04-12,107.82410
2020-04-13,107.83290
2020-04-14,107.84180
2020-04-15,107.85210
2020-04-16,107.86240
2020-04-17,107.87020
2020-04-19,107.88570
2020-04-20,107.89420
2020-04-21,107.90370
2020-04-22,107.91340
2020-04-23,107.92260
2020-04-24,107.93010
2020-04-26,107.94530
2020-04-27,107.95160
2020-04-28,107.95990
2020-04-29,107.96940
2020-04-30,107.97970
2020-05-03,108.01040
2020-05-04,108.02050
2020-05-05,108.03000
2020-05-06,108.03960
2020-05-07,108.04930
2020-05-08,108.05910
2020-05-10,108.07870
2020-05-11,108.08820
2020-05-12,108.09670
2020-05-13,108.10270
2020-05-14,108.10840
2020-05-15,108.11690
2020-05-17,108.13400
2020-05-18,108.14310
2020-05-19,108.15230
2020-05-20,108.16150
2020-05-21,108.16990
2020-05-22,108.17730
2020-05-25,108.19970
2020-05-26,108.20770
2020-05-27,108.21600
2020-05-28,108.22480
2020-05-29,108.23390
2020-05-31,108.25210
2020-06-01,108.26120
2020-06-02,108.27020
2020-06-03,108.27930
2020-06-04,108.28840
2020-06-05,108.29760
2020-06-07,108.31600
2020-06-08,108.32510
2020-06-09,108.33420
2020-06-10,108.34310
2020-06-11,108.35190
2020-06-12,108.36040
2020-06-14,108.37760
2020-06-15,108.38600
2020-06-16,108.39440
2020-06-17,108.40280
2020-06-18,108.41110
2020-06-19,108.41970
2020-06-21,108.43700
2020-06-22,108.44570
2020-06-23,108.45430
2020-06-24,108.46120
2020-06-25,108.46690
2020-06-26,108.47500
2020-06-28,108.49110
2020-06-29,108.49960
2020-06-30,108.50840
2020-07-01,108.51710
2020-07-02,108.52580
2020-07-03,108.53470
2020-07-05,108.55260
2020-07-06,108.56170
2020-07-07,108.57070
2020-07-08,108.57980
2020-07-09,108.58890
2020-07-10,108.59790
2020-07-12,108.61600
2020-07-13,108.62490
2020-07-14,108.63390
2020-07-15,108.64290
2020-07-16,108.65190
2020-07-17,108.66100
2020-07-19,108.67920
2020-07-20,108.68820
2020-07-21,108.69740
2020-07-22,108.70650
2020-07-23,108.71560
2020-07-24,108.72470
2020-07-26,108.74310
2020-07-27,108.75220
2020-07-28,108.76110
2020-07-29,108.77020
2020-07-30,108.77950
2020-07-31,108.78800
2020-08-02,108.80680
2020-08-03,108.81600
2020-08-04,108.82520
2020-08-05,108.83420
2020-08-06,108.84300
2020-08-07,108.85220
2020-08-09,108.87100
2020-08-10,108.88020
2020-08-11,108.88940
2020-08-12,108.89860
2020-08-13,108.90780
2020-08-14,108.91690
2020-08-16,108.93540
2020-08-17,108.94460
2020-08-18,108.95380
2020-08-19,108.96300
2020-08-20,108.97150
2020-08-21,108.98020
2020-08-23,108.99760
2020-08-24,109.00650
2020-08-25,109.01540
2020-08-26,109.02420
2020-08-27,109.03290
2020-08-28,109.04170
2020-08-30,109.05930
2020-08-31,109.06810
2020-09-01,109.07670
2020-09-02,109.08530
2020-09-03,109.09390
2020-09-04,109.10260
2020-09-06,109.12000
2020-09-07,109.12910
2020-09-08,109.13820
2020-09-09,109.14750
2020-09-10,109.15670
2020-09-11,109.16600
2020-09-13,109.18460
2020-09-14,109.19380
2020-09-15,109.20310
2020-09-16,109.21250
2020-09-17,109.22170
2020-09-18,109.23100
2020-09-20,109.24970
2020-09-21,109.25900
2020-09-22,109.26830
2020-09-23,109.27760
2020-09-24,109.28700
2020-09-25,109.29640
2020-09-27,109.31520
2020-09-28,109.32460
2020-09-29,109.33420
2020-09-30,109.34350
2020-10-01,109.35290
2020-10-04,109.38110
2020-10-05,109.39100
2020-10-06,109.40030
2020-10-07,109.40970
2020-10-08,109.41920
2020-10-09,109.42850
2020-10-11,109.44740
2020-10-12,109.45680
2020-10-13,109.46620
2020-10-14,109.47550
2020-10-15,109.48470
2020-10-16,109.49360
2020-10-18,109.51170
2020-10-19,109.52050
2020-10-20,109.52930
2020-10-21,109.53820
2020-10-22,109.54710
2020-10-23,109.55610
2020-10-25,109.57400
2020-10-26,109.58280
2020-10-27,109.59160
2020-10-28,109.60050
2020-10-29,109.60940
2020-11-01,109.63610
2020-11-02,109.64490
2020-11-03,109.65370
2020-11-04,109.66230
2020-11-05,109.67090
2020-11-06,109.67940
2020-11-08,109.69670
2020-11-09,109.70530
2020-11-10,109.71400
2020-11-11,109.72250
2020-11-12,109.73050
2020-11-13,109.73800
2020-11-16,109.76070
2020-11-17,109.76870
2020-11-18,109.77640
2020-11-19,109.78400
2020-11-20,109.79200
2020-11-22,109.80790
2020-11-23,109.81630
2020-11-24,109.82440
2020-11-25,109.83200
2020-11-26,109.83980
2020-11-27,109.84810
2020-11-30,109.87310
2020-12-01,109.88160
2020-12-02,109.89020
2020-12-03,109.89880
2020-12-04,109.90750
2020-12-06,109.92480
2020-12-07,109.93370
2020-12-08,109.94280
2020-12-09,109.95220
2020-12-10,109.96150
2020-12-11,109.97060
2020-12-13,109.98910
2020-12-14,109.99800
2020-12-15,110.00700
2020-12-16,110.01630
2020-12-17,110.02570
2020-12-18,110.03510
2020-12-20,110.05400
2020-12-21,110.06340
2020-12-22,110.07290
2020-12-23,110.08230
2020-12-24,110.09160
2020-12-27,110.11950
2020-12-28,110.12870
2020-12-29,110.13750
2020-12-30,110.14620
2020-12-31,110.15480
2021-01-01,110.16240
2021-01-03,110.17800
2021-01-04,110.18640
2021-01-05,110.19500
2021-01-06,110.20440
2021-01-07,110.21380
2021-01-08,110.22320
2021-01-10,110.24200
2021-01-11,110.25140
2021-01-12,110.26060
2021-01-13,110.26950
2021-01-14,110.27820
2021-01-15,110.28760
2021-01-17,110.30650
2021-01-18,110.31580
2021-01-19,110.32520
2021-01-20,110.33470
2021-01-21,110.34410
2021-01-22,110.35350
2021-01-24,110.37250
2021-01-25,110.38190
2021-01-26,110.39140
2021-01-27,110.40090
2021-01-28,110.41040
2021-01-29,110.41980
2021-01-31,110.43880
2021-02-01,110.44820
2021-02-02,110.45750
2021-02-03,110.46700
2021-02-04,110.47630
2021-02-05,110.48550
2021-02-07,110.50430
2021-02-08,110.51360
2021-02-09,110.52310
2021-02-10,110.53250
2021-02-11,110.54190
2021-02-12,110.55100
2021-02-14,110.56900
2021-02-15,110.57790
2021-02-16,110.58560
2021-02-17,110.59230
2021-02-18,110.59940
2021-02-21,110.62070
2021-02-22,110.62910
2021-02-23,110.63760
2021-02-24,110.64600
2021-02-25,110.65490
2021-02-26,110.66430
2021-02-28,110.68320
2021-03-01,110.69260
2021-03-02,110.70200
2021-03-03,110.71180
2021-03-04,110.72070
2021-03-05,110.73020
2021-03-07,110.74910
2021-03-08,110.75860
2021-03-09,110.76820
2021-03-10,110.77770
2021-03-11,110.78720
2021-03-12,110.79670
2021-03-14,110.81590
2021-03-15,110.82540
2021-03-16,110.83500
2021-03-17,110.84460
2021-03-18,110.85420
2021-03-19,110.86380
2021-03-21,110.88320
2021-03-22,110.89290
2021-03-23,110.90250
2021-03-24,110.91220
2021-03-25,110.92180
2021-03-26,110.93150
2021-03-29,110.96050
2021-03-30,110.97030
2021-03-31,110.98150
2021-04-04,111.02220
