Date,NAV
2026-03-23,9.97500
2026-03-24,10.16600
2026-03-25,10.35800
2026-03-27,10.23400
2026-03-30,9.96300
2026-03-31,9.96300
2026-04-01,10.18800
2026-04-02,10.09000
2026-04-06,10.20900
2026-04-07,10.28400
2026-04-08,10.79900
2026-04-09,10.72900
2026-04-10,10.91500
2026-04-13,10.81000
2026-04-15,10.93800
2026-04-16,10.92900
2026-04-17,10.98300
2026-04-20,11.04100
2026-04-21,11.11400
2026-04-22,11.02900
2026-04-23,11.12400
2026-04-24,10.85700
2026-04-27,10.88100
2026-04-28,10.90900
2026-04-29,10.95000
2026-04-30,10.79500
2026-05-04,10.91800
2026-05-05,10.83600
2026-05-06,11.06400
2026-05-07,11.10000
2026-05-08,11.08000
2026-05-11,10.90000
2026-05-12,10.72000
2026-05-13,10.75000
2026-05-14,10.81400
2026-05-15,10.81500
2026-05-18,10.78400
2026-05-19,10.80000
2026-05-20,10.83100
2026-05-21,10.80600
2026-05-22,10.89100
2026-05-25,10.98800
2026-05-26,10.94000
2026-05-27,10.99100
2026-05-29,10.85400
2026-06-01,10.69300
2026-06-02,10.77200
2026-06-03,10.71300
2026-06-04,10.69800
2026-06-05,10.72000
2026-06-08,10.57500
2026-06-09,10.74000
2026-06-10,10.66300
2026-06-11,10.61800
2026-06-12,10.80700
2026-06-15,10.94900
2026-06-16,11.15200
2026-06-17,10.99600
2026-06-18,11.02200
2026-06-19,11.01800
2026-06-22,11.01900
2026-06-23,10.95200
2026-06-24,10.99700
2026-06-25,11.01300
2026-06-29,10.92600
2026-06-30,10.90200
2026-07-01,10.97100
2026-07-02,11.02100
2026-07-03,11.06100
2026-07-06,11.08100
2026-07-07,11.08600
2026-07-08,10.90500
2026-07-09,10.95200
2026-07-10,11.03100
2026-07-13,11.05700
2026-07-14,10.96700
2026-07-15,11.05700
2026-07-16,11.00700
2026-07-17,11.03200
2026-07-20,11.05800
2026-07-21,11.09700
2026-07-22,11.06900
2026-07-23,11.01700
2026-07-24,10.94500
2026-07-27,11.08300
2026-07-28,11.16700
2026-07-29,11.21000
2026-07-30,11.19000
2026-07-31,11.27200
2026-08-03,11.34800
2026-08-04,11.20100
2026-08-05,11.42000
2026-08-06,11.33500
2026-08-07,11.31000
2026-08-10,11.30500
2026-08-11,11.33000
2026-08-12,11.24400
2026-08-13,11.27600
2026-08-14,11.27300
2026-08-17,11.23100
2026-08-18,11.14700
2026-08-19,11.13200
2026-08-20,11.14100
2026-08-21,11.16700
2026-08-24,11.15900
2026-08-25,11.19700
2026-08-26,11.14800
2026-08-27,11.18700
2026-08-28,11.17400
2026-08-31,11.07900
2026-09-01,11.05800
2026-09-02,11.05000
2026-09-03,11.04000
2026-09-04,10.98300
2026-09-07,10.93700
2026-09-08,10.96300
2026-09-09,10.86900
