Date,NAV
2021-05-03,10.02420
2021-05-04,9.93440
2021-05-05,10.01360
2021-05-06,10.02200
2021-05-07,10.10830
2021-05-10,10.26640
2021-05-11,10.34660
2021-05-12,10.27310
2021-05-14,10.12950
2021-05-17,10.19800
2021-05-18,10.26920
2021-05-19,10.29650
2021-05-20,10.24510
2021-05-21,10.28000
2021-05-24,10.32920
2021-05-25,10.31650
2021-05-26,10.29240
2021-05-27,10.37480
2021-05-28,10.38760
2021-05-31,10.54620
2021-06-01,10.48470
2021-06-02,10.52980
2021-06-03,10.57870
2021-06-04,10.67340
2021-06-07,10.79590
2021-06-08,10.73660
2021-06-09,10.58910
2021-06-10,10.65600
2021-06-11,10.70660
2021-06-14,10.61220
2021-06-15,10.61760
2021-06-16,10.59390
2021-06-17,10.47430
2021-06-18,10.45580
2021-06-21,10.51140
2021-06-22,10.66020
2021-06-23,10.57570
2021-06-24,10.55280
2021-06-25,10.64680
2021-06-28,10.67750
2021-06-29,10.62260
2021-06-30,10.62630
2021-07-01,10.59960
2021-07-02,10.59560
2021-07-05,10.69130
2021-07-06,10.68180
2021-07-07,10.70530
2021-07-08,10.58550
2021-07-09,10.61920
2021-07-12,10.60280
2021-07-13,10.69000
2021-07-14,10.73300
2021-07-15,10.76440
2021-07-16,10.82240
2021-07-19,10.69700
2021-07-20,10.56700
2021-07-22,10.73550
2021-07-23,10.75550
2021-07-26,10.77210
2021-07-27,10.67890
2021-07-28,10.71390
2021-07-29,10.79870
2021-07-30,10.89830
2021-08-02,11.01570
2021-08-03,11.10170
2021-08-04,11.06400
2021-08-05,11.05570
2021-08-06,11.02380
2021-08-09,10.91230
2021-08-10,10.76080
2021-08-11,10.89630
2021-08-12,10.94200
2021-08-13,10.92610
2021-08-16,10.95380
2021-08-17,10.72610
2021-08-18,10.66350
2021-08-20,10.37330
2021-08-23,10.27050
2021-08-24,10.50780
2021-08-25,10.53820
2021-08-26,10.45590
2021-08-27,10.55190
2021-08-30,10.68980
2021-08-31,10.75380
2021-09-01,10.77140
