Date,NAV
2013-01-03,10.74000
2013-01-04,10.76100
2013-01-07,10.83200
2013-01-08,10.81700
2013-01-09,10.79000
2013-01-10,10.78700
2013-01-11,10.68500
2013-01-14,10.79000
2013-01-15,10.79100
2013-01-16,10.69600
2013-01-17,10.68700
2013-01-18,10.65700
2013-01-21,10.67900
2013-01-22,10.64100
2013-01-23,10.53300
2013-01-24,10.36600
2013-01-25,10.47300
2013-01-28,10.47800
2013-01-29,10.45300
2013-01-30,10.39700
2013-01-31,10.39800
2013-02-01,10.36400
2013-02-04,10.23400
2013-02-05,10.18600
2013-02-06,10.20100
2013-02-07,10.08200
2013-02-08,9.99600
2013-02-11,9.98100
2013-02-12,9.94900
2013-02-13,9.92800
2013-02-14,9.75500
2013-02-15,9.70800
2013-02-18,9.73700
2013-02-19,9.85900
2013-02-20,9.89500
2013-02-21,9.75000
2013-02-22,9.70600
2013-02-25,9.60600
2013-02-26,9.42200
2013-02-27,9.46300
2013-02-28,9.30300
2013-03-01,9.31400
2013-03-04,9.17100
2013-03-05,9.33100
2013-03-06,9.44900
2013-03-07,9.51100
2013-03-08,9.59400
2013-03-11,9.63900
2013-03-12,9.59200
2013-03-13,9.48400
2013-03-14,9.47500
2013-03-15,9.47500
2013-03-18,9.40700
2013-03-19,9.25400
2013-03-20,9.06800
2013-03-21,8.99000
2013-03-22,8.91800
2013-03-25,8.89900
2013-03-26,8.92500
2013-03-28,9.02000
2013-04-01,9.16800
2013-04-02,9.37000
2013-04-03,9.35300
2013-04-04,9.11500
2013-04-05,9.09700
2013-04-08,9.08600
2013-04-09,9.01100
2013-04-10,9.00900
2013-04-11,9.03700
2013-04-12,9.01100
2013-04-15,9.04000
2013-04-16,9.10700
2013-04-17,9.14200
2013-04-18,9.21100
2013-04-22,9.34300
2013-04-23,9.31000
2013-04-25,9.37100
2013-04-26,9.30000
2013-04-29,9.31000
2013-04-30,9.37500
2013-05-02,9.43200
2013-05-03,9.39700
2013-05-06,9.46300
2013-05-07,9.49900
2013-05-08,9.57300
2013-05-09,9.54700
2013-05-10,9.52200
2013-05-13,9.47700
2013-05-14,9.47100
2013-05-15,9.56100
2013-05-16,9.60900
2013-05-17,9.69200
2013-05-20,9.70800
2013-05-21,9.62200
2013-05-22,9.52200
2013-05-23,9.36500
2013-05-24,9.40700
2013-05-27,9.49300
2013-05-28,9.53000
2013-05-29,9.50900
2013-05-30,9.51900
2013-05-31,9.44100
2013-06-03,9.47600
2013-06-04,9.50100
2013-06-05,9.50900
2013-06-06,9.49500
2013-06-07,9.50900
2013-06-10,9.47600
2013-06-11,9.31900
2013-06-12,9.22000
2013-06-13,9.15100
2013-06-14,9.25100
2013-06-17,9.25400
2013-06-18,9.28400
2013-06-19,9.30900
2013-06-20,9.19100
2013-06-21,9.11900
2013-06-24,8.97500
2013-06-25,9.03300
2013-06-26,9.00300
2013-06-27,9.01800
2013-06-28,9.11700
2013-07-01,9.24600
2013-07-02,9.22800
2013-07-03,9.15400
2013-07-04,9.18900
2013-07-05,9.18700
2013-07-08,9.15900
2013-07-09,9.22600
2013-07-10,9.28500
2013-07-11,9.35900
2013-07-12,9.38300
2013-07-15,9.45200
2013-07-16,9.39300
2013-07-17,9.32300
2013-07-18,9.33800
2013-07-19,9.34100
2013-07-22,9.35900
2013-07-23,9.30700
2013-07-24,9.14700
2013-07-25,9.06600
2013-07-26,8.95100
2013-07-29,8.91100
2013-07-30,8.62800
2013-07-31,8.56700
2013-08-01,8.58300
2013-08-02,8.49500
2013-08-05,8.48100
2013-08-06,8.35100
2013-08-07,8.41500
2013-08-08,8.50900
2013-08-12,8.63000
2013-08-13,8.72900
2013-08-14,8.75800
2013-08-16,8.57500
2013-08-19,8.41400
2013-08-20,8.41700
2013-08-21,8.32200
2013-08-22,8.35500
2013-08-23,8.42600
2013-08-26,8.43100
2013-08-27,8.23400
2013-08-28,8.13400
2013-08-29,8.21700
2013-08-30,8.28900
2013-09-02,8.38000
2013-09-03,8.28100
2013-09-04,8.35100
2013-09-05,8.53800
2013-09-06,8.59600
2013-09-10,8.78400
2013-09-11,8.84200
2013-09-12,8.78800
2013-09-13,8.79700
2013-09-16,8.70400
2013-09-17,8.72100
2013-09-18,8.78000
2013-09-19,8.87000
2013-09-20,8.85800
2013-09-23,8.83500
2013-09-24,8.81000
2013-09-25,8.80800
2013-09-26,8.82400
2013-09-27,8.86900
2013-09-30,8.84500
2013-10-01,8.88700
2013-10-03,8.95900
2013-10-04,8.97100
2013-10-07,9.00900
2013-10-08,9.09800
2013-10-09,9.23000
2013-10-10,9.32100
2013-10-11,9.39600
2013-10-14,9.43700
2013-10-15,9.35200
2013-10-17,9.35200
