Date,NAV
2013-01-01,10.06030
2013-01-02,10.06270
2013-01-03,10.06500
2013-01-04,10.06730
2013-01-06,10.07200
2013-01-07,10.07440
2013-01-08,10.07670
2013-01-09,10.07910
2013-01-10,10.08140
2013-01-11,10.08380
2013-01-13,10.08860
2013-01-14,10.09090
2013-01-15,10.06160
2013-01-16,10.06400
2013-01-17,10.06630
2013-01-18,10.06870
2013-01-20,1007.33410
2013-01-21,1007.56870
2013-01-22,1007.80100
2013-01-23,1008.03520
2013-01-24,1008.26650
2013-01-27,1008.96320
2013-01-28,1009.19680
2013-01-29,1009.42840
2013-01-30,1009.66730
2013-01-31,1009.90620
2013-02-01,1010.13750
2013-02-03,1010.59930
2013-02-04,1010.82960
2013-02-05,1011.06780
2013-02-06,1011.30110
2013-02-07,1011.53270
2013-02-08,1011.76730
2013-02-10,1012.23040
2013-02-11,1012.47130
2013-02-12,1012.70430
2013-02-13,1006.16320
2013-02-14,1006.39980
2013-02-15,1006.63510
2013-02-17,1007.10580
2013-02-18,1007.34900
2013-02-19,1007.58330
2013-02-20,1007.81000
2013-02-21,1008.05300
2013-02-22,1008.28460
2013-02-24,1008.75200
2013-02-25,1008.99120
2013-02-26,1009.22160
2013-02-27,1009.45820
2013-02-28,1009.69120
2013-03-01,1010.07240
2013-03-03,1010.38590
2013-03-04,1010.62380
2013-03-05,1010.86410
2013-03-06,1011.10600
2013-03-07,1011.35030
2013-03-08,1011.59170
2013-03-10,1012.07340
2013-03-11,1012.31400
2013-03-12,1012.55610
2013-03-13,1006.02370
2013-03-14,1006.27050
2013-03-15,1006.51050
2013-03-17,1006.99840
2013-03-18,1007.25290
2013-03-19,1007.50240
2013-03-20,1007.75340
2013-03-21,1008.00390
2013-03-22,1008.25430
2013-04-22,1003.68310
2013-04-23,1003.91890
2013-04-24,1004.15460
2013-04-25,1004.39770
2013-04-26,1004.63040
2013-04-28,1005.10000
2013-04-29,1005.33600
2013-04-30,1005.57210
2013-05-01,1005.81040
2013-05-02,1006.04750
2013-05-03,1006.28470
2013-05-05,1006.75630
2013-05-06,1006.99140
2013-05-07,1007.22880
2013-05-08,1007.46510
2013-05-09,1007.70480
2013-05-10,1007.93850
2013-05-12,1008.40540
2013-05-13,1008.63920
2013-05-14,1003.69050
2013-05-15,1003.92120
2013-05-16,1004.15590
2013-05-17,1004.39050
2013-05-19,1004.85900
2013-05-20,1005.08830
2013-05-21,1005.31950
2013-05-22,1005.55250
2013-05-23,1005.78270
2013-05-24,1006.01500
2013-05-26,1006.47970
2013-05-27,1006.71220
2013-05-28,1006.94380
2013-05-29,1007.17320
2013-05-30,1007.40350
2013-05-31,1007.62810
2013-06-02,1008.08250
2013-06-03,1008.30740
2013-06-04,1008.53500
2013-06-05,1008.76030
2013-06-06,1008.98230
2013-06-07,1009.20550
2013-06-09,1009.65140
2013-06-10,1009.88160
2013-06-11,1010.10220
2013-06-12,1010.32660
2013-08-12,1006.93860
2013-08-13,1006.93000
2013-08-14,1007.22620
2013-08-15,1007.52230
2013-08-16,1007.81330
2013-08-18,1008.40500
2013-08-19,1008.69860
2013-08-20,1009.01830
2013-08-21,1009.33620
2013-08-22,1009.63400
2013-08-23,1009.94720
2013-08-25,1010.55230
2013-08-26,1010.84260
2013-08-27,1011.15310
2013-08-28,1011.44700
2013-08-29,1011.76230
2013-08-30,1012.06790
2013-09-01,1012.67830
2013-09-02,1012.99810
2013-09-03,1013.30900
2013-09-04,1013.61880
2013-09-05,1013.90360
2013-09-06,1014.20380
2013-09-09,1015.10990
2013-09-10,1015.41510
2013-09-11,1015.69620
2013-09-12,1015.99650
2013-09-13,1006.95340
2013-09-15,1007.54070
2013-09-16,1007.84950
2013-09-17,1008.15200
2013-09-18,1008.45720
2013-09-19,1008.74900
2013-09-20,1009.03790
2013-09-22,1009.62190
2013-09-23,1009.91450
2013-09-24,1010.20530
2013-09-25,1010.49550
2013-09-26,1010.77960
2013-09-27,1011.06510
2013-09-29,1011.63660
2013-09-30,1011.92610
2013-10-01,1012.21260
2013-10-02,1012.49830
2013-10-03,1012.80540
2013-10-04,1013.09130
2013-10-06,1013.66710
2013-10-07,1013.95530
2013-10-08,1014.27030
2013-10-09,1014.55790
2013-10-10,1014.83440
2013-10-11,1015.12570
2013-10-13,1015.67450
2013-10-14,1015.94950
2013-10-15,1006.91620
2013-10-16,1007.18970
2013-10-17,1007.46280
2013-10-18,1007.73370
2013-10-20,1008.27840
2013-10-21,1008.54850
2013-10-22,1008.82220
2013-10-23,1009.08810
2013-10-24,1009.35660
2013-10-25,1009.62780
2013-10-27,1010.16860
2013-10-28,1010.44040
2013-10-29,1010.71160
2013-10-30,1010.98470
2013-10-31,1011.26410
2013-11-01,1011.53170
2013-11-04,1012.33500
2013-11-05,1012.59750
2013-11-06,1012.86790
2013-11-07,1013.12420
2013-11-08,1013.39100
2013-11-10,1013.91610
2013-11-11,1014.17690
2013-11-12,1014.43650
2013-11-13,1006.90480
2013-11-14,1007.16170
2013-11-17,1007.92750
2013-11-18,1008.17610
2013-11-19,1008.42750
2013-11-20,1008.67970
2013-11-21,1008.93010
2013-11-22,1009.18510
2013-11-24,1009.68750
2013-11-25,1009.93870
