Date,NAV
2018-07-03,9.70680
2018-07-04,9.75260
2018-07-05,9.71660
2018-07-06,9.70220
2018-07-09,9.79080
2018-07-10,9.89570
2018-07-11,9.83680
2018-07-12,9.83040
2018-07-13,9.78140
2018-07-16,9.62570
2018-07-17,9.66650
2018-07-18,9.60620
2018-07-19,9.59200
2018-07-20,9.62290
2018-07-23,9.70150
2018-07-24,9.76550
2018-07-25,9.77040
2018-07-26,9.87580
2018-07-27,10.01230
2018-07-30,10.09980
2018-07-31,10.09860
2018-08-01,10.07520
2018-08-02,10.04340
2018-08-03,10.12740
2018-08-06,10.16820
2018-08-07,10.16230
2018-08-08,10.20110
2018-08-09,10.21420
2018-08-10,10.19060
2018-08-13,10.07450
2018-08-14,10.11200
2018-08-16,10.10130
2018-08-17,10.16590
2018-08-20,10.08630
2018-08-21,10.11740
2018-08-23,10.10480
2018-08-24,10.08750
2018-08-27,10.16630
2018-08-28,10.14500
2018-08-29,10.10780
2018-08-30,10.16190
2018-08-31,10.26010
2018-09-03,10.18440
2018-09-04,10.02490
2018-09-05,9.98410
2018-09-06,10.05000
2018-09-07,10.08770
2018-09-10,9.96350
2018-09-11,9.80240
2018-09-12,9.78620
2018-09-14,9.88300
2018-09-17,9.83450
2018-09-18,9.72700
2018-09-19,9.69840
2018-09-21,9.59440
2018-09-24,9.42690
2018-09-25,9.44150
2018-09-26,9.43670
2018-09-27,9.34990
2018-09-28,9.25150
2018-10-01,9.24960
2018-10-03,9.17630
2018-10-04,8.99010
2018-10-05,8.81600
2018-10-08,8.74020
2018-10-09,8.77210
2018-10-10,8.93760
2018-10-11,8.79680
2018-10-12,9.00220
2018-10-15,9.05880
2018-10-16,9.12790
2018-10-17,9.00460
2018-10-19,8.92980
2018-10-22,8.90810
2018-10-23,8.85050
2018-10-24,8.86980
2018-10-25,8.82220
2018-10-26,8.79290
2018-10-29,8.99620
2018-10-30,9.04240
2018-10-31,9.16710
2018-11-01,9.14420
2018-11-02,9.18390
2018-11-05,9.14950
2018-11-06,9.12120
2018-11-09,9.16210
2018-11-12,9.09730
2018-11-13,9.16730
2018-11-14,9.15050
2018-11-15,9.18800
2018-11-16,9.26160
2018-11-19,9.28420
2018-11-20,9.21440
2018-11-21,9.23000
2018-11-22,9.17100
2018-11-26,9.20810
2018-11-27,9.24270
2018-11-28,9.24720
2018-11-29,9.33420
2018-11-30,9.33790
2018-12-03,9.35430
2018-12-04,9.35880
2018-12-05,9.27720
2018-12-06,9.15400
2018-12-07,9.22190
2018-12-10,9.10330
2018-12-11,9.14840
2018-12-12,9.30500
2018-12-13,9.39390
2018-12-14,9.42900
2018-12-17,9.45470
2018-12-18,9.48590
2018-12-19,9.59530
2018-12-20,9.58650
2018-12-21,9.44470
2018-12-24,9.37060
2018-12-26,9.38540
2018-12-27,9.42020
2018-12-28,9.46380
2018-12-31,9.50060
2019-01-01,9.54700
2019-01-02,9.47900
2019-01-03,9.43920
2019-01-04,9.45540
2019-01-07,9.47580
2019-01-08,9.50270
2019-01-09,9.56100
2019-01-10,9.56730
2019-01-11,9.57130
2019-01-14,9.53940
2019-01-15,9.62580
2019-01-16,9.64660
2019-01-17,9.61970
2019-01-18,9.55570
2019-01-21,9.56200
2019-01-22,9.55360
2019-01-23,9.48890
2019-01-24,9.49010
2019-01-25,9.40490
2019-01-28,9.24640
2019-01-29,9.28400
2019-01-30,9.31490
2019-01-31,9.45720
2019-02-01,9.42850
2019-02-04,9.43870
2019-02-05,9.43990
2019-02-06,9.46480
2019-02-07,9.50460
2019-02-08,9.44180
2019-02-11,9.35850
2019-02-12,9.31010
2019-02-13,9.29060
2019-02-14,9.25170
2019-02-15,9.22470
2019-02-18,9.15750
2019-02-19,9.15320
2019-02-20,9.20800
2019-02-21,9.23840
2019-02-22,9.24450
2019-02-25,9.31830
2019-02-26,9.29510
2019-02-27,9.28930
2019-02-28,9.31610
2019-03-01,9.34790
2019-03-05,9.49900
2019-03-06,9.57330
2019-03-07,9.56940
2019-03-08,9.56230
2019-03-11,9.69440
2019-03-12,9.79460
2019-03-13,9.81280
2019-03-14,9.81150
2019-03-15,9.85770
2019-03-18,9.88830
2019-03-19,9.95200
2019-03-20,9.94420
2019-03-22,9.88600
2019-03-25,9.80520
2019-03-26,9.89250
2019-03-27,9.88820
2019-03-28,10.01610
2019-03-29,10.06350
2019-04-01,10.08710
2019-04-02,10.09870
2019-04-03,10.02650
2019-04-04,10.02190
2019-04-05,10.04750
2019-04-08,9.97280
2019-04-09,10.02520
2019-04-10,9.95330
2019-04-11,9.96390
2019-04-12,9.99350
2019-04-15,10.00750
2019-04-16,10.07980
2019-04-18,10.02200
2019-04-22,9.90840
2019-04-23,9.90690
2019-04-24,9.98160
2019-04-25,9.92380
2019-04-26,10.00650
2019-04-30,10.03300
2019-05-02,10.00140
2019-05-03,10.01350
2019-05-06,9.94390
2019-05-07,9.87850
2019-05-08,9.83070
2019-05-09,9.78970
2019-05-10,9.80800
2019-05-13,9.70950
2019-05-14,9.75530
2019-05-15,9.75390
2019-05-16,9.79300
2019-05-17,9.91750
2019-05-20,10.18570
2019-05-21,10.11370
2019-05-22,10.15600
2019-05-23,10.12610
2019-05-24,10.35160
2019-05-27,10.42610
