Date,NAV
2026-06-19,10.09870
2026-06-22,10.17730
2026-06-23,10.10620
2026-06-24,10.12120
2026-06-25,10.11000
2026-06-29,10.04500
2026-06-30,10.09010
2026-07-01,10.08680
2026-07-02,10.23170
2026-07-03,10.25680
2026-07-06,10.34320
2026-07-07,10.26760
2026-07-08,10.06770
2026-07-09,10.22410
2026-07-10,10.34880
2026-07-13,10.37080
2026-07-14,10.26900
2026-07-15,10.35060
2026-07-16,10.34880
2026-07-17,10.28970
2026-07-20,10.32750
2026-07-21,10.42010
2026-07-22,10.32120
2026-07-23,10.18450
2026-07-24,10.13820
2026-07-27,10.21870
2026-07-28,10.16280
2026-07-29,10.27710
2026-07-30,10.18930
2026-07-31,10.22590
2026-08-03,10.37390
2026-08-04,10.36990
2026-08-05,10.46550
2026-08-06,10.52950
2026-08-07,10.51970
2026-08-10,10.52190
2026-08-11,10.56440
2026-08-12,10.57760
2026-08-13,10.59360
2026-08-14,10.54540
2026-08-17,10.57300
2026-08-18,10.64210
2026-08-19,10.57790
2026-08-20,10.57790
2026-08-21,10.64730
2026-08-24,10.64610
2026-08-25,10.62980
2026-08-26,10.70450
2026-08-27,10.69420
2026-08-28,10.71670
2026-08-31,10.65260
2026-09-01,10.65260
2026-09-02,10.56130
2026-09-03,10.68950
2026-09-04,10.71060
2026-09-07,10.72210
2026-09-08,10.78140
