Date,NAV
2014-01-01,14.64530
2014-01-02,14.67350
2014-01-03,14.66040
2014-01-06,14.67080
2014-01-07,14.68690
2014-01-08,14.69500
2014-01-09,14.70960
2014-01-10,14.72130
2014-01-13,14.72310
2014-01-14,14.72330
2014-01-15,14.72380
2014-01-16,14.72810
2014-01-17,14.74000
2014-01-20,14.72950
2014-01-21,14.73460
2014-01-22,14.73300
2014-01-23,14.73850
2014-01-24,14.75030
2014-01-27,14.75280
2014-01-28,14.74760
2014-01-29,14.76060
2014-01-30,14.75840
2014-01-31,14.77560
2014-02-03,14.77230
2014-02-04,14.76650
2014-02-05,14.78160
2014-02-06,14.79890
2014-02-07,14.79920
2014-02-10,14.80540
2014-02-11,14.81150
2014-02-12,14.81410
2014-02-13,14.82820
2014-02-14,14.81270
2014-02-17,14.81770
2014-02-18,14.81820
2014-02-19,14.82020
2014-02-20,14.81990
2014-02-21,14.83160
2014-02-24,14.82810
2014-02-25,14.83180
2014-02-26,14.83780
2014-02-28,14.85930
2014-03-03,14.86230
2014-03-04,14.84860
2014-03-05,14.86240
2014-03-06,14.86050
2014-03-07,14.86720
2014-03-10,14.86560
2014-03-11,14.86780
2014-03-12,14.87300
2014-03-13,14.88300
2014-03-14,14.87420
2014-03-18,14.89150
2014-03-19,14.89300
2014-03-20,14.91470
2014-03-21,14.90610
2014-03-24,14.92650
2014-03-25,14.91980
2014-03-26,14.92920
2014-03-27,14.95390
2014-03-28,14.96230
2014-03-31,14.97020
2014-04-01,14.97240
2014-04-02,14.97570
2014-04-03,14.97690
2014-04-04,14.96620
2014-04-07,14.97430
2014-04-09,14.98360
2014-04-10,14.99310
2014-04-11,14.99630
2014-04-15,15.00980
2014-04-16,15.01810
2014-04-17,15.01700
2014-04-21,15.02020
2014-04-22,15.03210
2014-04-23,15.02810
2014-04-25,15.04710
2014-04-28,15.03810
2014-04-29,15.06210
2014-04-30,15.08570
2014-05-02,15.07530
2014-05-05,15.08050
2014-05-06,15.08060
2014-05-07,15.09580
2014-05-08,15.10130
2014-05-09,15.09340
2014-05-12,15.10820
2014-05-13,15.10130
2014-05-14,15.10160
2014-05-15,15.12710
2014-05-16,15.10420
2014-05-19,15.11320
2014-05-20,15.11990
2014-05-21,15.12100
2014-05-22,15.13140
2014-05-23,15.13890
2014-05-26,15.16170
2014-05-27,15.15740
2014-05-28,15.16970
2014-05-29,15.16170
2014-05-30,15.19690
2014-06-02,15.17960
2014-06-03,15.19260
2014-06-04,15.18300
2014-06-05,15.20740
2014-06-06,15.20530
2014-06-09,15.20860
2014-06-10,15.20750
2014-06-11,15.22280
2014-06-12,15.21540
2014-06-13,15.22900
2014-06-16,15.21590
2014-06-17,15.21590
2014-06-18,15.23540
2014-06-19,15.24170
2014-06-20,15.23730
2014-06-23,15.24340
2014-06-24,15.24810
2014-06-25,15.25890
2014-06-26,15.25350
2014-06-27,15.26950
2014-06-30,15.27380
2014-07-01,15.27160
2014-07-02,15.28430
2014-07-03,15.29690
2014-07-04,15.29030
2014-07-07,15.30970
2014-07-08,15.33230
2014-07-09,15.34070
2014-07-10,15.34620
2014-07-11,15.34740
2014-07-14,15.33970
2014-07-15,15.34610
2014-07-16,15.34960
2014-07-17,15.35140
2014-07-18,15.36330
2014-07-21,15.37320
2014-07-22,15.37220
2014-07-23,15.37260
2014-07-24,15.37600
2014-07-25,15.38740
2014-07-28,15.39780
2014-07-30,15.40090
2014-07-31,15.40320
2014-08-01,15.41640
2014-08-04,15.40630
2014-08-05,15.41170
2014-08-06,15.42230
2014-08-07,15.42310
2014-08-08,15.42810
2014-08-11,15.43530
2014-08-12,15.43380
2014-08-13,15.45600
2014-08-14,15.45040
2014-08-18,15.46870
2014-08-19,15.47400
2014-08-20,15.47210
2014-08-21,15.47910
2014-08-22,15.48340
2014-08-25,15.49420
2014-08-26,15.48510
2014-08-27,15.49070
2014-08-28,15.49580
2014-09-01,15.49130
2014-09-02,15.49690
2014-09-03,15.50880
2014-09-04,15.50370
2014-09-05,15.51060
2014-09-08,15.51980
2014-09-09,15.51360
2014-09-10,15.51770
2014-09-11,15.52180
2014-09-12,15.52590
2014-09-15,15.53370
2014-09-16,15.55050
2014-09-17,15.54790
2014-09-18,15.54020
2014-09-19,15.55380
2014-09-22,15.55730
