Date,NAV
2013-01-03,17.64630
2013-01-04,17.64980
2013-01-07,17.66050
2013-01-08,17.66400
2013-01-09,17.66760
2013-01-10,17.67110
2013-01-11,17.67460
2013-01-14,17.68500
2013-01-15,17.68860
2013-01-16,17.69210
2013-01-17,17.69560
2013-01-18,17.69920
2013-01-21,17.70970
2013-01-22,17.71320
2013-01-23,17.71680
2013-01-24,17.71980
2013-01-28,17.73250
2013-01-29,17.73610
2013-01-30,17.73950
2013-01-31,17.74300
2013-02-01,17.74630
2013-02-04,17.75640
2013-02-05,17.76000
2013-02-06,17.76380
2013-02-07,17.76750
2013-02-08,17.77090
2013-02-11,17.78400
2013-02-12,17.78770
2013-02-13,17.79140
2013-02-14,17.79510
2013-02-15,17.79880
2013-02-18,17.81000
2013-02-20,17.81720
2013-02-21,17.82090
2013-02-22,17.82400
2013-02-25,17.83390
2013-02-26,17.83770
2013-02-27,17.84140
2013-02-28,17.84510
2013-03-01,17.84870
2013-03-04,17.85870
2013-03-05,17.86240
2013-03-06,17.86610
2013-03-07,17.86980
2013-03-08,17.87320
2013-03-11,17.88430
2013-03-12,17.88800
2013-03-13,17.89170
2013-03-14,17.89540
2013-03-15,17.89920
2013-03-18,17.91060
2013-03-19,17.91430
2013-03-20,17.91800
2013-03-21,17.92160
2013-03-22,17.92510
2013-03-25,17.93570
2013-03-26,17.93960
2013-03-28,17.94910
2013-04-02,17.97470
2013-04-03,17.97780
2013-04-04,17.98130
2013-04-05,17.98440
2013-04-08,17.99420
2013-04-09,17.99760
2013-04-10,18.00130
2013-04-12,18.00860
2013-04-15,18.02270
2013-04-16,18.02630
2013-04-17,18.03000
2013-04-18,18.03310
2013-04-22,18.04610
2013-04-23,18.04970
2013-04-25,18.05710
2013-04-26,18.06040
2013-04-29,18.07070
2013-04-30,18.07450
2013-05-02,18.08200
2013-05-03,18.08520
2013-05-06,18.09510
2013-05-07,18.09870
2013-05-08,18.10220
2013-05-09,18.10570
2013-05-10,18.10930
2013-05-13,18.11990
2013-05-14,18.12340
2013-05-15,18.12690
2013-05-16,18.13040
2013-05-17,18.13360
2013-05-20,18.14350
2013-05-21,18.14700
2013-05-22,18.15050
2013-05-23,18.15400
2013-05-24,18.15750
2013-05-27,18.16810
2013-05-28,18.17170
