Date,NAV
2019-02-28,10.00180
2019-03-01,10.00340
2019-03-04,10.00830
2019-03-05,10.00980
2019-03-06,10.01140
2019-03-07,10.01300
2019-03-08,10.01470
2019-03-10,10.01800
2019-03-11,10.01980
2019-03-12,10.02130
2019-03-13,10.02300
2019-03-14,10.02500
2019-03-15,10.02660
2019-03-17,10.02990
2019-03-18,10.03150
2019-03-19,10.03310
2019-03-20,10.03470
2019-03-21,10.03640
2019-03-22,10.03800
2019-03-24,10.04130
2019-03-25,10.04290
2019-03-26,10.04450
2019-03-27,10.04620
2019-03-28,10.04780
2019-03-29,10.04950
2019-04-01,10.05460
2019-04-02,10.05630
2019-04-03,10.05800
2019-04-04,10.05960
2019-04-05,10.06130
2019-04-07,10.06460
2019-04-08,10.06710
2019-04-09,10.06870
2019-04-10,10.07040
2019-04-11,10.07200
2019-04-12,10.07330
2019-04-14,10.07680
2019-04-15,10.07840
2019-04-16,10.07960
2019-04-17,10.08150
2019-04-18,10.08310
2019-04-21,10.08800
2019-04-22,10.08960
2019-04-23,10.09120
2019-04-24,10.09290
2019-04-25,10.09450
2019-04-26,10.09610
2019-04-29,10.10100
2019-04-30,10.10260
2019-05-01,10.10430
2019-05-02,10.10590
2019-05-03,10.10750
2019-05-05,10.11070
2019-05-06,10.11230
2019-05-07,10.11400
2019-05-08,10.11560
2019-05-09,10.11720
2019-05-10,10.11880
2019-05-12,10.12210
2019-05-13,10.12370
2019-05-14,10.12530
2019-05-15,10.12690
2019-05-16,10.12850
2019-05-17,10.13010
2019-05-19,10.13330
2019-05-20,10.13490
2019-05-21,10.13650
2019-05-22,10.13810
2019-05-23,10.13970
2019-05-24,10.00300
2019-05-26,10.00620
2019-05-27,10.00780
2019-05-28,10.00930
2019-05-29,10.01090
2019-05-30,10.01250
2019-05-31,10.01410
2019-06-02,10.01730
2019-06-03,10.01880
2019-06-04,10.02040
2019-06-05,10.02190
2019-06-06,10.02350
2019-06-07,10.02500
2019-06-09,10.02800
2019-06-10,10.02950
2019-06-11,10.03100
2019-06-12,10.03250
2019-06-13,10.03390
2019-06-14,10.00300
2019-06-16,10.00590
2019-06-17,10.00740
