Date,NAV
2023-07-12,10.02000
2023-07-13,10.02000
2023-07-14,10.02000
2023-07-17,10.03000
2023-07-18,10.02000
2023-07-19,10.02000
2023-07-20,10.02000
2023-07-21,10.03000
2023-07-24,10.03000
2023-07-25,10.02000
2023-07-26,10.03000
2023-07-27,10.04000
2023-07-28,10.02000
2023-07-31,10.06000
2023-08-01,10.06000
2023-08-02,9.97000
2023-08-03,10.00000
2023-08-04,10.05000
2023-08-07,10.07000
2023-08-08,10.11000
2023-08-09,10.11000
2023-08-10,10.09000
2023-08-11,10.04000
2023-08-14,10.04000
2023-08-16,10.10000
2023-08-17,10.15000
2023-08-18,10.10000
2023-08-21,10.12000
2023-08-22,10.19000
2023-08-23,10.21000
2023-08-24,10.20000
2023-08-25,10.22000
2023-08-28,10.30000
2023-08-29,10.29000
2023-08-30,10.33000
2023-08-31,10.36000
2023-09-01,10.41000
2023-09-04,10.52000
2023-09-05,10.50000
2023-09-06,10.49000
2023-09-07,10.60000
2023-09-08,10.61000
2023-09-11,10.63000
2023-09-12,10.30000
2023-09-13,10.40000
2023-09-14,10.47000
2023-09-15,10.44000
2023-09-18,10.38000
2023-09-20,10.36000
2023-09-21,10.26000
2023-09-22,10.24000
2023-09-25,10.26000
2023-09-26,10.33000
2023-09-27,10.45000
2023-09-29,10.46000
2023-10-03,10.47000
2023-10-04,10.35000
2023-10-05,10.37000
2023-10-06,10.46000
2023-10-09,10.31000
2023-10-10,10.44000
2023-10-11,10.51000
2023-10-12,10.57000
2023-10-13,10.61000
2023-10-16,10.58000
2023-10-17,10.69000
2023-10-18,10.66000
2023-10-19,10.67000
2023-10-20,10.57000
2023-10-23,10.26000
2023-10-25,10.19000
2023-10-26,10.17000
2023-10-27,10.35000
2023-10-30,10.39000
2023-10-31,10.45000
2023-11-01,10.45000
2023-11-02,10.55000
2023-11-03,10.60000
2023-11-06,10.67000
2023-11-07,10.69000
2023-11-08,10.72000
2023-11-09,10.78000
2023-11-10,10.84000
2023-11-13,10.95000
2023-11-15,11.02000
2023-11-16,11.03000
2023-11-17,11.07000
2023-11-20,11.17000
2023-11-21,11.20000
2023-11-22,11.19000
2023-11-23,11.26000
2023-11-24,11.27000
2023-11-28,11.31000
2023-11-29,11.38000
2023-11-30,11.53000
2023-12-01,11.64000
2023-12-04,11.81000
2023-12-05,11.82000
2023-12-06,11.88000
2023-12-07,11.95000
2023-12-08,11.87000
2023-12-11,11.94000
2023-12-12,11.87000
2023-12-13,12.02000
2023-12-14,12.17000
2023-12-15,12.18000
2023-12-18,12.13000
2023-12-19,12.15000
2023-12-20,11.73000
2023-12-21,11.88000
2023-12-22,11.97000
2023-12-26,12.06000
2023-12-27,12.08000
2023-12-28,12.07000
2023-12-29,12.17000
2024-01-01,12.27000
2024-01-02,12.24000
2024-01-03,12.28000
2024-01-04,12.43000
2024-01-05,12.52000
2024-01-08,12.42000
2024-01-09,12.46000
2024-01-10,12.47000
2024-01-11,12.58000
2024-01-12,12.60000
2024-01-15,12.64000
2024-01-16,12.62000
2024-01-17,12.53000
2024-01-18,12.55000
2024-01-19,12.70000
2024-01-23,12.53000
2024-01-24,12.70000
2024-01-25,12.81000
2024-01-29,13.07000
