Date,NAV
2013-09-16,1002.49370
2013-09-17,1002.76470
2013-09-18,1004.23130
2013-09-19,1007.74670
2013-09-20,1009.11830
2013-09-23,1002.75370
2013-09-24,1003.71150
2013-09-25,1005.17870
2013-09-26,1005.63300
2013-09-27,1006.06460
2013-09-30,1005.08410
2013-10-01,1005.90290
2013-10-03,1006.67070
2013-10-04,1007.80510
2013-10-07,1007.28140
2013-10-08,1010.35580
2013-10-09,1010.02490
2013-10-10,1010.20580
2013-10-11,1010.28220
2013-10-14,1008.69700
2013-10-15,1008.21380
2013-10-17,1008.76040
2013-10-18,1009.00750
2013-10-21,1008.69700
2013-10-22,1009.08980
2013-10-23,1009.27500
2013-10-24,1009.48080
2013-10-25,1009.84940
2013-10-28,1008.69700
2013-10-29,1009.43110
2013-10-30,1009.54710
2013-10-31,1009.79230
2013-11-01,1009.89810
2013-11-05,1008.69700
2013-11-06,1008.80380
2013-11-07,1008.03650
2013-11-08,1008.28540
2013-11-11,1008.69700
2013-11-12,1008.21370
2013-11-13,1007.00030
2013-11-14,1006.56920
2013-11-18,1007.48670
2013-11-19,1008.34710
2013-11-20,1008.79100
2013-11-21,1008.57890
2013-11-22,1008.74280
2013-11-25,1008.69700
2013-11-26,1009.15660
2013-11-27,1009.52240
2013-11-28,1009.92420
2013-11-29,1010.14300
2013-12-02,1008.69700
2013-12-03,1008.82460
2013-12-04,1009.36620
2013-12-05,1010.42480
2013-12-06,1010.51620
2013-12-09,1008.69700
2013-12-10,1009.11910
2013-12-11,1009.36620
2013-12-12,1010.25350
2013-12-13,1009.40710
2013-12-16,1008.69700
2013-12-17,1008.74130
2013-12-18,1009.06280
2013-12-19,1009.51830
2013-12-20,1009.95090
2013-12-23,1008.69700
2013-12-24,1008.90170
2013-12-26,1009.58820
2013-12-27,1009.51260
2013-12-30,1008.69700
2013-12-31,1009.62160
2014-01-01,1010.53100
2014-01-02,1010.88840
2014-01-03,1011.25450
2014-01-06,1008.69700
2014-01-07,1008.52060
2014-01-08,1008.54900
2014-01-09,1008.35910
2014-01-10,1008.76770
2014-01-13,1008.69700
2014-01-15,1009.15510
2014-01-16,1009.34550
2014-01-17,1009.49120
2014-01-20,1008.69700
2014-01-21,1009.41270
2014-01-22,1009.46930
2014-01-23,1009.64610
2014-01-24,1009.85330
2014-01-27,1008.69700
2014-01-28,1007.88580
2014-01-29,1007.92500
2014-01-30,1007.52220
2014-01-31,1007.71110
2014-02-03,1008.53530
2014-02-04,1008.97740
2014-02-05,1009.36290
2014-02-06,1010.02540
2014-02-07,1009.99120
2014-02-10,1008.69700
2014-02-11,1008.85190
2014-02-12,1008.93570
2014-02-13,1008.71600
2014-02-14,1008.00350
2014-02-17,1008.57820
2014-02-18,1008.98900
2014-02-20,1009.45020
2014-02-21,1009.58730
2014-02-24,1008.69700
2014-02-25,1008.97840
2014-02-26,1009.28030
2014-02-28,1009.59510
2014-03-03,1008.69700
2014-03-04,1008.78340
2014-03-05,1010.02430
2014-03-06,1010.12690
2014-03-07,1010.86220
2014-03-10,1008.69700
2014-03-11,1009.18030
2014-03-12,1009.38660
2014-03-13,1009.82600
2014-03-14,1010.28870
2014-03-18,1008.69700
2014-03-19,1009.09640
2014-03-20,1009.54630
2014-03-21,1010.52420
2014-03-24,1008.69700
2014-03-25,1008.75240
2014-03-26,1008.70990
2014-03-27,1009.23330
2014-03-28,1010.57550
2014-06-06,1011.28970
2014-06-09,1008.69700
2014-06-10,1008.80760
2014-06-11,1009.08480
2014-06-12,1009.37610
2014-06-13,1009.62490
2014-06-16,1008.69700
2014-06-17,1008.95960
2014-06-18,1009.21440
2014-06-19,1009.48140
2014-06-20,1009.76620
2014-06-23,1008.69700
2014-06-24,1008.91460
2014-06-25,1009.14590
2014-06-26,1009.39370
2014-06-27,1009.62220
2014-06-30,1008.69700
2014-07-01,1009.03180
2014-07-02,1009.33990
2014-07-03,1009.58470
2014-07-04,1009.90380
2014-07-07,1008.69700
2014-07-08,1008.91780
2014-07-09,1009.08330
2014-07-10,1009.22790
2014-07-11,1009.40420
2014-07-14,1008.69700
2014-07-15,1008.95060
2014-07-16,1009.19270
2014-07-17,1009.42600
2014-07-18,1009.65930
2014-07-21,1008.69700
2014-07-22,1008.92980
2014-07-23,1009.16260
2014-07-24,1009.30170
2014-07-25,1009.53550
2014-07-28,1008.69700
2014-07-30,1009.16420
2014-07-31,1009.39180
2014-08-01,1009.62710
2014-08-04,1008.69700
2014-08-05,1008.93450
2014-08-06,1009.16880
2014-08-07,1009.40050
2014-08-08,1009.63410
2014-08-11,1008.69700
2014-08-12,1008.93000
2014-08-13,1009.22990
2014-08-14,1009.46170
2015-12-03,1000.25600
2015-12-04,1001.05380
2015-12-07,1001.76630
2015-12-08,1001.90420
2015-12-09,1002.04590
2015-12-10,1002.25170
2015-12-11,1002.48650
2015-12-14,1002.93780
2015-12-15,1003.09360
2015-12-16,1003.32520
2015-12-17,1003.62930
2015-12-18,1003.96120
2015-12-21,1004.72660
2015-12-22,1004.94820
2015-12-23,1005.04790
2015-12-28,1006.31700
2015-12-29,1006.53060
2015-12-30,1006.87090
2015-12-31,1007.28980
2016-01-01,1007.64870
2016-01-04,1008.47460
2016-01-05,1008.74240
2016-01-06,1009.07890
2016-01-07,1009.47230
2016-01-08,1009.66770
2016-01-11,1010.34950
2016-01-12,1010.45390
2016-01-13,1010.68480
2016-01-14,1010.74410
2016-01-15,1010.96300
2016-01-18,1011.52110
2016-01-19,1011.67190
2016-01-20,1011.63760
2016-01-21,1012.04230
2016-01-22,1012.20340
2016-01-25,1012.88170
2016-01-27,1013.30720
2016-01-28,1013.37080
2016-01-29,1013.60690
2016-02-01,1014.45290
2016-02-02,1014.62260
2016-02-03,1014.69350
2016-02-04,1014.88030
2016-02-05,1015.18210
2016-02-08,1001.00000
2016-02-09,1001.21110
2016-02-10,1001.38930
2016-02-11,1001.78190
2016-02-12,1001.97910
2016-02-15,1002.66340
2016-02-16,1002.89570
2016-02-17,1003.09280
2016-02-18,1003.24000
2016-02-22,1004.12570
2016-02-23,1004.19900
2016-02-24,1004.21830
2016-02-25,1004.27610
2016-02-26,1004.86040
2016-02-29,1005.83630
2016-03-01,1006.13250
2016-03-02,1006.52860
2016-03-03,1006.80190
2016-03-04,1007.02430
2016-03-08,1001.00000
2016-03-09,1001.13120
2016-03-10,1001.26380
2016-03-11,1001.55030
2016-03-14,1002.46740
2016-03-15,1002.96400
2016-03-16,1003.19210
2016-03-17,1003.66340
2016-03-18,1003.93540
2016-03-21,1001.00000
2016-03-22,1001.12630
2016-03-23,1001.10600
2016-03-28,1001.94390
2016-03-29,1002.19860
2016-03-30,1002.74430
2016-03-31,1004.55150
2016-04-04,1001.93700
2016-04-05,1002.45380
2016-04-06,1002.63500
2016-04-07,1002.95380
2016-04-11,1003.72730
2016-04-12,1003.99990
2016-04-13,1004.19670
2016-04-18,1005.37750
2016-04-20,1005.76500
2016-04-21,1005.84240
2016-04-22,1006.02120
2016-04-25,1001.93710
2016-04-26,1002.11070
2016-04-27,1002.25990
2016-04-28,1002.33950
2016-04-29,1002.64210
2016-05-02,1003.34590
2016-05-03,1003.52280
2016-05-04,1003.82550
2016-05-05,1004.02710
2016-05-06,1004.23270
2016-05-09,1004.96180
2016-05-10,1005.20190
2016-05-11,1005.43320
2016-05-12,1005.73930
2016-05-13,1005.95530
2016-05-16,1001.93710
2016-05-17,1002.22320
2016-05-18,1002.55680
2016-05-19,1002.80660
2016-05-20,1002.90710
2016-05-23,1003.61080
2016-05-24,1003.82730
2016-05-25,1004.13080
2016-05-26,1004.42130
2016-05-27,1004.63370
2016-05-30,1001.93710
2016-05-31,1002.15860
2016-06-01,1002.49580
2016-06-02,1002.76630
2016-06-03,1003.32850
2016-06-06,1001.93710
2016-06-07,1002.25580
2016-06-08,1002.55660
2016-06-09,1002.81610
2016-06-10,1003.09290
2016-06-13,1001.93710
2016-06-14,1002.03990
2016-06-15,1002.43400
2016-06-16,1002.73090
2016-06-17,1002.90110
2016-06-20,1003.55040
2016-06-21,1003.84850
2016-06-22,1004.11940
2016-06-23,1004.39550
2016-06-24,1004.60270
2016-06-27,1001.93710
2016-06-28,1002.08830
2016-06-29,1002.34050
2016-06-30,1002.63540
2016-07-01,1003.04420
2016-07-04,1001.93710
2016-07-05,1002.38140
2016-07-07,1002.86980
2016-07-08,1002.92430
2016-07-11,1001.93710
2016-07-12,1002.44360
2016-07-13,1002.82460
2016-07-14,1003.11120
2016-07-15,1003.33470
2016-07-18,1001.93710
2016-07-19,1002.23340
2016-07-20,1002.62270
2016-07-21,1002.85960
2016-07-22,1003.12680
2016-07-25,1001.93710
2016-07-26,1002.32970
2016-07-27,1002.58910
2016-07-28,1003.05130
2016-07-29,1003.42220
2016-08-01,1001.93710
2016-08-02,1002.21480
2016-08-03,1002.32300
2016-08-04,1002.58900
2016-08-05,1002.88510
2016-08-08,1001.93710
2016-08-09,1002.37110
2016-08-10,1002.68330
2016-08-11,1003.53990
2016-08-12,1003.66120
2016-08-16,1003.86350
2016-08-18,1003.70040
2016-08-19,1004.12910
2016-08-22,1003.86350
2016-08-23,1004.29790
2016-08-24,1004.43830
2016-08-25,1004.86900
2016-08-26,1005.28890
2016-08-29,1005.00430
2016-08-30,1005.18590
2016-08-31,1005.54470
2016-09-01,1006.04540
2016-09-02,1006.34690
2016-09-06,1005.00430
2016-09-07,1005.51920
2016-09-08,1006.01300
2016-09-09,1006.29290
2016-09-12,1005.00430
2016-09-14,1004.97560
2016-09-15,1005.26580
2016-09-16,1005.81450
2016-09-19,1005.00430
2016-09-20,1005.11450
2016-09-21,1005.38200
2016-09-22,1005.96770
2016-09-23,1006.36170
2016-09-26,1005.93820
2016-09-27,1006.38710
2016-09-28,1006.91180
2016-09-29,1006.66310
2016-09-30,1007.16130
2016-10-03,1005.93820
2016-10-04,1006.45440
2016-10-05,1008.05480
2016-10-06,1008.49370
2016-10-07,1008.48560
2016-10-10,1005.93820
2016-10-13,1006.40750
2016-10-14,1006.30470
2016-10-17,1005.93820
2016-10-18,1006.31530
2016-10-19,1006.46890
2016-10-20,1006.55820
2016-10-21,1006.65000
2016-10-24,1005.93820
2016-10-25,1005.72630
2016-10-26,1005.83820
2016-10-27,1005.78930
2016-10-28,1005.93870
2016-11-01,1005.93820
2016-11-02,1006.26980
2016-11-03,1006.35930
2016-11-04,1006.45650
2016-11-07,1005.93820
2016-11-08,1006.11500
2016-11-09,1007.46760
2016-11-10,1008.19410
2016-11-11,1008.34230
2016-11-15,1005.93820
2016-11-16,1008.38830
2016-11-17,1008.57370
2016-11-18,1008.38220
2016-11-21,1005.93820
2016-11-22,1006.21180
2016-11-23,1006.85330
2016-11-24,1007.89320
2016-11-25,1007.94560
2016-11-28,1005.93820
2016-11-29,1005.70800
2016-11-30,1006.32640
2016-12-01,1006.65300
2016-12-02,1006.60740
2016-12-05,1005.93820
2016-12-06,1006.08630
2016-12-07,1002.68130
2016-12-08,1001.62890
2016-12-09,1002.24040
2016-12-13,1002.96780
2016-12-14,1003.47330
2016-12-15,1003.23650
2016-12-16,1002.89750
2016-12-19,1003.65830
2016-12-20,1004.23930
2016-12-21,1004.55440
2016-12-22,1004.65200
2016-12-23,1004.68680
2016-12-26,1004.99640
2016-12-27,1004.83110
2016-12-28,1004.80770
2016-12-29,1005.35940
2016-12-30,1005.93440
2017-01-02,1005.93820
2017-01-03,1006.72700
2017-01-04,1007.44400
2017-01-05,1007.80990
2017-01-06,1008.13520
2017-01-09,1005.93820
2017-01-10,1006.33120
2017-01-11,1006.75870
2017-01-12,1007.35670
2017-01-13,1007.69620
2017-01-16,1005.93820
2017-01-17,1006.17300
2017-01-18,1006.37880
2017-01-19,1006.47400
2017-01-20,1006.61740
2017-01-23,1005.93820
2017-01-24,1006.15390
2017-01-25,1006.30910
2017-01-27,1006.71120
2017-01-30,1005.93820
2017-01-31,1006.20470
2017-02-01,1006.43410
2017-02-02,1006.86440
2017-02-03,1007.21390
2017-02-06,1005.93820
2017-02-07,1006.40170
2017-02-08,1002.96090
2017-02-09,1002.20980
2017-02-10,1003.52650
2017-02-13,1004.62010
2017-02-14,1004.72560
2017-02-15,1005.22220
2017-02-16,1005.47060
2017-02-17,1005.54430
2017-02-20,1005.93820
2017-02-22,1005.56300
2017-02-23,1005.83730
2017-02-27,1005.93820
2017-02-28,1006.26460
2017-03-01,1006.21410
2017-03-02,1006.19080
2017-03-03,1006.74370
2017-03-06,1005.93820
2017-03-07,1005.62170
2017-03-08,1005.34080
2017-03-09,1004.74380
2017-03-10,1004.09870
2017-03-14,1004.99320
2017-03-15,1005.77690
2017-03-16,1006.65720
2017-03-17,1006.52310
2017-03-20,1005.93820
2017-03-21,1006.23980
2017-03-22,1007.41680
2017-03-23,1007.86880
2017-03-24,1008.19270
2017-03-27,1005.93820
2017-03-29,1006.27450
2017-03-30,1006.87410
2017-03-31,1007.62960
2017-04-03,1005.93820
2017-04-05,1006.24190
2017-04-06,1005.30180
2017-04-07,1004.73040
2017-04-10,1005.61910
2017-04-11,1006.19490
2017-04-12,1006.64170
2017-04-13,1007.41800
2017-04-17,1005.93820
2017-04-18,1006.00650
2017-04-19,1006.50380
2017-04-20,1006.91520
2017-04-21,1006.29910
2017-04-24,1005.93820
2017-04-25,1006.25590
2017-04-26,1005.86840
2017-04-27,1006.02010
2017-04-28,1006.21670
2017-05-02,1005.93820
2017-05-03,1006.07240
2017-05-04,1006.05790
2017-05-05,1006.41110
2017-05-08,1005.93820
2017-05-09,1006.15080
2017-05-11,1006.56640
2017-05-12,1006.96320
2017-05-15,1005.93830
2017-05-16,1006.08920
2017-05-17,1006.24200
2017-05-18,1006.44690
2017-05-19,1006.60910
2017-05-22,1005.93830
2017-05-23,1006.23820
2017-05-24,1006.56960
2017-05-25,1006.99830
2017-05-26,1007.46470
2017-05-29,1005.93830
2017-05-30,1006.05920
2017-05-31,1006.20690
2017-06-01,1006.67780
2017-06-02,1007.02930
2017-06-05,1005.93840
2017-06-06,1006.17780
2017-06-07,1007.13250
2017-06-08,1008.26580
2017-06-09,1008.75670
2017-06-12,1005.93830
2017-06-13,1006.30530
2017-06-14,1006.42050
2017-06-15,1006.82240
2017-06-16,1006.83090
2017-06-19,1005.93840
2017-06-20,1006.10760
2017-06-21,1006.39730
2017-06-22,1006.73370
2017-06-23,1006.86530
2017-06-27,1005.93840
2017-06-28,1004.83640
2017-06-29,1005.08860
2017-06-30,1005.18230
2017-07-03,1005.25590
2017-07-04,1005.89460
2017-07-05,1006.37850
2017-07-06,1006.79740
