Date,NAV
2013-06-25,10.00390
2013-06-26,9.97460
2013-06-27,9.98770
2013-06-28,10.02230
2013-07-02,9.97140
2013-07-03,10.00040
2013-07-04,10.03550
2013-07-05,10.02220
2013-07-08,9.98850
2013-07-09,10.00380
2013-07-10,10.01250
2013-07-11,10.05510
2013-07-12,10.03250
2013-07-15,10.02310
2013-07-16,9.73100
2013-07-17,9.72220
2013-07-18,9.78060
2013-07-19,9.78580
2013-07-22,9.71590
2013-07-23,9.66710
2013-07-24,9.56460
2013-07-25,9.62820
2013-07-26,9.65860
2013-07-29,9.65480
2013-07-30,9.60690
2013-07-31,9.57810
2013-08-01,9.64350
2013-08-02,9.59250
2013-08-05,9.61880
2013-08-06,9.60080
2013-08-07,9.61330
2013-08-08,9.63970
2013-08-12,9.56650
2013-08-13,9.50920
2013-08-14,9.46690
2013-08-16,9.39370
2013-08-19,9.24250
2013-08-20,9.32080
2013-08-21,9.56230
2013-08-22,9.58900
2013-08-23,9.58900
2013-08-26,9.57970
2013-08-27,9.42980
2013-08-28,9.34950
2013-08-29,9.40800
2013-08-30,9.43790
2013-09-02,9.52770
2013-09-03,9.48050
2013-09-04,9.53530
2013-09-05,9.57010
2013-09-06,9.54800
2013-09-10,9.56150
2013-09-11,9.55100
2013-09-12,9.54070
2013-09-13,9.54030
2013-09-16,9.56700
2013-09-17,9.56840
2013-09-18,9.60840
2013-09-19,9.71510
2013-09-20,9.56940
2013-09-23,9.46440
2013-09-24,9.45310
2013-09-25,9.46550
2013-09-26,9.49890
2013-09-27,9.49370
2013-09-30,9.49350
2013-10-01,9.50990
2013-10-03,9.54890
2013-10-04,9.57690
2013-10-07,9.57820
2013-10-08,9.66620
2013-10-09,9.67430
2013-10-10,9.69430
2013-10-11,9.68190
2013-10-14,9.64060
2013-10-15,9.59320
2013-10-17,9.62520
2013-10-18,9.65310
2013-10-21,9.65540
2013-10-22,9.64860
2013-10-23,9.64680
2013-10-24,9.65050
2013-10-25,9.65070
2013-10-28,9.64130
2013-10-29,9.68120
2013-10-30,9.68670
2013-10-31,9.67880
2013-11-01,9.66070
2013-11-05,9.65530
2013-11-06,9.63100
2013-11-07,9.61500
2013-11-08,9.57980
2013-11-11,9.57640
2013-11-12,9.54260
2013-11-13,9.60450
2013-11-14,9.58820
2013-11-18,9.60710
2013-11-19,9.63990
2013-11-20,9.63080
2013-11-21,9.61640
2013-11-22,9.59660
2013-11-25,9.59610
2013-11-26,9.61490
2013-11-27,9.64720
2013-11-28,9.64640
2013-11-29,9.63620
2013-12-02,9.64950
2013-12-03,9.64500
2013-12-04,9.63410
2013-12-05,9.62800
2013-12-06,9.59710
2013-12-09,9.56320
2013-12-10,9.58100
2013-12-11,9.57930
2013-12-12,9.58050
2013-12-13,9.55470
2013-12-16,9.56450
2013-12-17,9.55150
2013-12-18,9.59960
2013-12-19,9.64680
2013-12-20,9.63230
2013-12-23,9.61840
2013-12-24,9.60440
2013-12-26,9.59810
2013-12-27,9.59500
2013-12-30,9.63350
2013-12-31,9.64800
2014-01-01,9.63800
2014-01-02,9.64140
2014-01-03,9.65150
2014-01-06,9.69260
2014-01-07,9.69480
2014-01-08,9.68650
2014-01-09,9.71680
2014-01-10,9.73220
2014-01-13,9.76650
2014-01-15,9.81760
2014-01-16,9.84050
2014-01-17,9.81650
2014-01-20,9.88590
2014-01-21,9.86930
2014-01-22,9.84580
2014-01-23,9.82480
2014-01-24,9.77030
2014-01-27,9.75140
2014-01-28,9.74420
2014-01-29,9.73070
2014-01-30,9.70030
2014-01-31,9.71640
2014-02-03,9.73780
2014-02-04,9.77900
2014-02-05,9.76620
2014-02-06,9.76020
2014-02-07,9.76640
2014-02-10,9.78540
2014-02-11,9.74870
2014-02-12,9.69590
2014-02-13,9.68120
2014-02-14,9.70290
2014-02-17,9.70750
2014-02-18,9.72330
2014-02-20,9.71890
2014-02-21,9.71970
2014-02-24,9.69430
2014-02-25,9.69170
2014-02-26,9.68580
2014-02-28,9.71300
2014-03-03,9.71050
2014-03-04,9.72640
2014-03-05,9.73090
2014-03-06,9.75000
2014-03-07,9.74840
2014-03-10,9.76650
2014-03-11,9.78730
2014-03-12,9.80170
2014-03-13,9.79620
2014-03-14,9.78590
2014-03-18,9.80180
2014-03-19,9.81980
2014-03-20,9.80640
2014-03-21,9.83140
2014-03-24,9.84650
2014-03-25,9.84830
2014-03-26,9.85670
2014-03-27,9.85080
2014-03-28,9.85070
2014-04-02,9.78810
2014-04-03,9.75440
2014-04-04,9.73740
2014-04-07,9.74120
2014-04-09,9.77090
2014-04-10,9.78200
2014-04-11,9.80210
2014-04-15,9.81070
2014-04-16,9.79770
2014-04-17,9.85450
2014-04-21,9.87310
2014-04-22,9.88550
2014-04-23,9.89090
2014-04-25,9.87770
2014-04-28,9.93190
2014-04-29,9.95860
2014-04-30,9.95690
2014-05-02,9.97350
2014-05-05,10.02300
2014-05-06,10.01310
2014-05-07,9.99480
2014-05-08,10.02270
2014-05-09,10.03270
2014-05-12,10.04360
2014-05-13,10.02020
2014-05-15,10.02950
2014-05-16,10.02270
2014-05-19,10.03030
2014-05-20,10.04660
2014-05-21,10.08600
2014-05-22,10.11040
2014-05-23,10.15710
2014-05-26,10.12830
2014-05-27,10.14530
2014-05-28,10.14960
2014-05-29,10.17730
2014-05-30,10.21210
2014-06-02,10.20590
2014-06-03,10.25490
2014-06-04,10.26860
2014-06-05,10.32480
2014-06-06,10.36830
2014-06-09,10.34560
2014-06-10,10.33670
2014-06-11,10.34790
2014-06-12,10.33560
2014-06-13,10.31380
2014-06-16,10.28880
2014-06-17,10.32900
2014-06-18,10.29680
2014-06-19,10.28480
2014-06-20,10.26270
2014-06-23,10.23230
2014-06-24,10.26230
2014-06-25,10.26520
2014-06-26,10.25060
2014-06-27,10.24790
2014-06-30,10.25080
2014-07-02,10.32190
2014-07-03,10.32620
2014-07-04,10.32720
2014-07-07,10.31910
2014-07-08,10.30190
2014-07-09,10.30000
2014-07-10,10.28150
2014-07-11,10.27850
2014-07-14,10.27250
2014-07-15,10.31230
2014-07-16,10.32390
2014-07-17,10.32290
2014-07-18,10.30260
2014-07-21,10.35720
2014-07-22,10.36630
2014-07-23,10.38320
2014-07-24,10.38570
2014-07-25,10.36950
2014-07-28,10.34850
2014-07-30,10.33260
2014-07-31,10.33790
2014-08-01,10.32680
2014-08-04,10.34280
2014-08-05,10.25380
2014-08-06,10.23370
2014-08-07,10.24880
2014-08-08,10.23760
2014-08-11,10.26090
2014-08-12,10.24980
2014-08-13,10.28310
2014-08-14,10.32520
2014-08-19,10.32870
