Date,NAV
2022-11-10,10.00700
2022-11-11,10.05500
2022-11-14,10.03100
2022-11-15,10.04700
2022-11-16,10.04500
2022-11-17,10.06700
2022-11-18,10.04900
2022-11-21,10.04300
2022-11-22,10.06400
2022-11-23,10.04100
2022-11-24,10.06300
2022-11-25,10.06100
2022-11-28,10.08200
2022-11-29,10.07100
2022-11-30,10.06700
2022-12-01,10.09100
2022-12-02,10.08700
2022-12-05,10.10700
2022-12-06,10.11400
2022-12-07,10.08500
2022-12-08,10.08600
2022-12-09,10.07600
2022-12-12,10.08600
2022-12-13,10.10600
2022-12-14,10.13300
2022-12-15,10.10700
2022-12-16,10.09700
2022-12-19,10.09800
2022-12-20,10.08600
2022-12-21,10.10000
2022-12-22,10.09000
2022-12-23,10.09100
2022-12-26,10.08500
2022-12-27,10.09300
2022-12-28,10.09400
2022-12-29,10.09700
2022-12-30,10.10100
2023-01-02,10.09400
2023-01-03,10.10600
2023-01-04,10.10900
2023-01-05,10.12100
2023-01-06,10.08900
2023-01-09,10.12100
2023-01-10,10.12600
2023-01-11,10.12900
2023-01-12,10.13500
2023-01-13,10.13800
2023-01-16,10.13400
2023-01-17,10.13100
2023-01-18,10.13800
2023-01-19,10.15700
2023-01-20,10.13000
2023-01-23,10.13900
2023-01-24,10.14100
2023-01-25,10.13800
2023-01-27,10.12100
2023-01-30,10.11600
2023-01-31,10.14200
2023-02-01,10.18300
2023-02-02,10.19500
2023-02-03,10.19900
2023-02-06,10.18800
2023-02-07,10.19900
2023-02-08,10.17300
2023-02-09,10.16800
2023-02-10,10.16000
2023-02-13,10.15900
2023-02-14,10.15800
2023-02-15,10.18000
2023-02-16,10.18600
2023-02-17,10.16400
2023-02-20,10.17600
2023-02-21,10.18600
2023-02-22,10.16900
2023-02-23,10.18100
2023-02-24,10.15200
2023-02-27,10.14700
2023-02-28,10.14300
2023-03-01,10.14100
2023-03-02,10.14700
2023-03-03,10.17100
2023-03-06,10.16900
2023-03-08,10.14300
2023-03-09,10.15400
2023-03-10,10.16400
2023-03-13,10.20900
2023-03-14,10.20700
2023-03-15,10.21200
2023-03-16,10.22560
2023-03-17,10.23240
2023-03-20,10.24100
2023-03-21,10.23140
2023-03-23,10.24930
2023-03-24,10.26040
2023-03-27,10.28040
2023-03-28,10.28970
2023-03-29,10.31420
2023-03-31,10.31140
2023-04-03,10.31140
2023-04-05,10.31910
2023-04-06,10.37570
2023-04-10,10.38120
2023-04-11,10.37650
2023-04-12,10.39090
2023-04-13,10.38630
2023-04-17,10.38230
2023-04-18,10.38540
2023-04-19,10.39080
2023-04-20,10.39890
2023-04-21,10.42300
2023-04-24,10.44430
2023-04-25,10.44980
2023-04-26,10.45140
2023-04-27,10.45800
2023-04-28,10.45250
2023-05-02,10.46780
2023-05-03,10.50130
2023-05-04,10.50380
2023-05-08,10.51610
2023-05-09,10.52300
2023-05-10,10.51550
2023-05-11,10.52530
2023-05-12,10.54310
2023-05-15,10.55260
2023-05-16,10.56780
2023-05-17,10.57390
2023-05-18,10.57690
2023-05-19,10.57430
2023-05-22,10.58160
2023-05-23,10.57770
2023-05-24,10.58620
2023-05-25,10.58120
2023-05-26,10.58400
2023-05-29,10.57890
2023-05-30,10.57600
2023-05-31,10.59260
2023-06-01,10.61370
2023-06-02,10.61240
2023-06-05,10.61030
2023-06-06,10.62190
2023-06-07,10.61680
2023-06-08,10.61230
2023-06-09,10.60650
2023-06-12,10.60500
2023-06-13,10.61060
2023-06-14,10.60840
2023-06-15,10.60140
2023-06-16,10.60130
2023-06-19,10.60240
2023-06-20,10.60340
2023-06-21,10.60020
2023-06-22,10.57160
2023-06-23,10.57900
2023-06-26,10.59110
2023-06-27,10.60490
2023-06-28,10.60970
2023-06-30,10.58210
2023-07-03,10.58890
2023-07-04,10.57820
2023-07-05,10.58020
2023-07-06,10.59280
2023-07-07,10.57410
2023-07-10,10.58230
2023-07-11,10.61730
2023-07-12,10.60420
2023-07-13,10.62700
2023-07-14,10.62250
2023-07-17,10.63550
2023-07-18,10.65000
2023-07-19,10.64510
2023-07-20,10.64150
2023-07-21,10.63670
2023-07-24,10.65340
2023-07-25,10.63420
2023-07-26,10.63780
2023-07-27,10.63650
2023-07-28,10.60580
2023-07-31,10.60550
2023-08-01,10.62380
2023-08-02,10.61050
2023-08-03,10.59470
2023-08-04,10.59410
2023-08-07,10.60440
2023-08-08,10.62120
2023-08-09,10.62010
2023-08-10,10.63000
2023-08-11,10.61630
2023-08-14,10.61570
2023-08-17,10.59410
2023-08-18,10.60300
2023-08-21,10.60600
2023-08-22,10.60930
2023-08-23,10.63700
2023-08-24,10.64700
2023-08-25,10.64110
2023-08-28,10.66190
2023-08-29,10.66860
2023-08-30,10.66220
2023-08-31,10.66250
2023-09-01,10.66270
2023-09-04,10.66670
2023-09-05,10.67170
2023-09-06,10.65850
2023-09-07,10.67490
2023-09-08,10.66190
2023-09-11,10.65960
2023-09-12,10.65890
2023-09-13,10.66770
2023-09-14,10.71810
2023-09-15,10.70720
2023-09-18,10.69220
2023-09-20,10.69890
2023-09-21,10.70300
2023-09-22,10.68730
2023-09-25,10.71410
2023-09-26,10.71800
2023-09-27,10.71860
2023-09-29,10.69660
2023-09-30,10.69860
2023-10-03,10.69280
2023-10-04,10.68570
2023-10-05,10.70220
2023-10-06,10.60970
2023-10-09,10.58250
2023-10-10,10.61640
2023-10-11,10.63350
2023-10-12,10.62660
2023-10-13,10.62130
2023-10-16,10.62300
2023-10-17,10.63020
2023-10-18,10.61290
2023-10-19,10.60490
2023-10-20,10.62740
2023-10-23,10.63450
2023-10-25,10.66510
2023-10-26,10.64170
2023-10-27,10.65240
2023-10-30,10.64990
2023-10-31,10.66030
2023-11-01,10.65740
2023-11-02,10.67380
2023-11-03,10.68200
2023-11-06,10.68750
2023-11-07,10.70350
2023-11-08,10.71420
2023-11-09,10.71780
2023-11-10,10.70040
2023-11-13,10.70910
2023-11-15,10.74970
2023-11-16,10.76000
2023-11-17,10.77560
2023-11-20,10.76550
2023-11-21,10.74940
2023-11-22,10.75460
2023-11-23,10.76450
2023-11-24,10.74430
2023-11-28,10.77320
2023-11-29,10.77980
2023-11-30,10.76020
2023-12-01,10.76050
2023-12-04,10.77770
2023-12-05,10.78190
2023-12-06,10.78940
2023-12-07,10.80380
2023-12-08,10.79090
2023-12-11,10.78840
2023-12-12,10.79450
2023-12-13,10.79930
2023-12-14,10.84640
2023-12-15,10.87920
2023-12-18,10.88410
2023-12-19,10.88340
2023-12-20,10.88190
2023-12-21,10.88500
2023-12-22,10.88070
2023-12-26,10.88940
2023-12-27,10.89340
2023-12-28,10.89990
2023-12-29,10.91040
2024-01-01,10.89540
2024-01-02,10.89750
2024-01-03,10.89980
2024-01-04,10.90290
2024-01-05,10.89400
2024-01-08,10.91460
2024-01-09,10.92300
2024-01-10,10.92360
2024-01-11,10.94240
2024-01-12,10.94160
2024-01-15,10.96690
2024-01-16,10.96850
2024-01-17,10.96430
2024-01-18,10.95510
2024-01-19,10.95150
2024-01-23,10.97130
2024-01-24,10.97190
2024-01-25,10.96850
2024-01-29,10.98130
2024-01-30,10.98160
2024-01-31,10.99580
2024-02-01,11.04000
2024-02-02,11.05860
2024-02-05,11.03850
2024-02-06,11.04250
2024-02-07,11.05420
2024-02-08,11.04980
2024-02-09,11.04510
2024-02-12,11.04740
2024-02-13,11.04520
2024-02-14,11.03900
2024-02-15,11.05460
2024-02-16,11.05710
2024-02-20,11.06120
2024-02-21,11.07330
2024-02-22,11.07010
2024-02-23,11.07310
2024-02-26,11.07860
2024-02-27,11.07960
2024-02-28,11.08580
2024-02-29,11.08520
2024-03-01,11.08640
2024-03-04,11.09140
2024-03-05,11.09490
2024-03-06,11.09880
2024-03-07,11.11370
2024-03-11,11.12290
2024-03-12,11.12960
2024-03-13,11.12760
2024-03-14,11.12890
2024-03-15,11.11980
2024-03-18,11.11650
2024-03-19,11.11200
2024-03-20,11.11750
2024-03-21,11.14410
2024-03-22,11.12700
2024-03-26,11.11580
2024-03-27,11.13050
2024-03-28,11.14470
2024-03-31,11.14860
2024-04-02,11.12180
2024-04-03,11.12660
2024-04-04,11.14740
2024-04-05,11.14590
2024-04-08,11.12690
2024-04-10,11.15370
2024-04-12,11.12170
2024-04-15,11.12960
2024-04-16,11.11820
2024-04-18,11.12040
2024-04-19,11.09530
2024-04-22,11.11660
2024-04-23,11.14260
2024-04-24,11.13800
2024-04-25,11.12700
