Date,NAV
2006-04-02,82.66000
2006-04-03,82.66000
2006-04-04,83.19000
2006-04-05,84.39000
2006-04-07,83.97000
2006-04-10,84.52000
2006-04-12,82.48000
2006-04-13,80.72000
2006-04-17,82.39000
2006-04-18,84.11000
2006-04-19,84.58000
2006-04-20,85.66000
2006-04-21,85.83000
2006-04-24,85.76000
2006-04-25,83.71000
2006-04-26,85.83000
2006-04-27,85.61000
2006-04-28,85.99000
2006-05-02,88.38000
2006-05-03,88.85000
2006-05-04,89.06000
2006-05-05,89.51000
2006-05-08,89.92000
2006-05-09,90.17000
2006-05-10,90.81000
2006-05-11,89.62000
2006-05-12,88.68000
2006-05-15,84.23000
2006-05-16,84.47000
2006-05-17,86.97000
2006-05-18,80.29000
2006-05-19,77.24000
2006-05-22,74.10000
2006-05-23,76.84000
2006-05-24,75.34000
2006-05-25,75.97000
2006-05-26,77.51000
2006-05-29,77.72000
2006-05-30,77.23000
2006-05-31,74.62000
2006-06-01,72.12000
2006-06-02,74.20000
2006-06-05,72.59000
2006-06-06,70.59000
2006-06-07,68.24000
2006-06-08,65.05000
2006-06-09,68.64000
2006-06-12,66.56000
2006-06-13,63.55000
2006-06-14,62.69000
2006-06-15,66.81000
2006-06-16,68.68000
2006-06-19,70.01000
2006-06-20,68.89000
2006-06-21,70.36000
2006-06-22,72.04000
2006-06-23,72.31000
2006-06-26,69.50000
2006-06-27,69.85000
2006-06-28,69.81000
2006-06-29,70.17000
2006-06-30,73.04000
2006-07-03,73.42000
2006-07-04,73.09000
2006-07-05,74.45000
2006-07-06,73.65000
2006-07-07,72.25000
2006-07-10,73.48000
2006-07-11,73.25000
2006-07-12,74.81000
2006-07-13,74.44000
2006-07-14,73.59000
2006-07-17,71.38000
2006-07-18,70.83000
2006-07-19,69.16000
2006-07-20,71.20000
2006-07-21,69.58000
2006-07-24,70.09000
2006-07-25,71.46000
2006-07-26,72.60000
2006-07-27,73.58000
2006-07-28,73.53000
2006-07-31,73.84000
2006-08-01,73.77000
2006-08-02,74.60000
2006-08-03,74.77000
2006-08-04,74.40000
2006-08-07,74.09000
2006-08-08,75.51000
