Date,NAV
2017-06-23,12.35430
2017-06-27,12.35790
2017-06-28,12.35880
2017-06-29,12.35890
2017-06-30,12.37330
2017-07-03,12.36520
2017-07-04,12.37400
2017-07-05,12.37260
2017-07-06,12.38480
2017-07-07,12.38050
2017-07-10,12.37840
2017-07-11,12.39060
2017-07-12,12.37960
2017-07-13,12.39030
2017-07-14,12.39000
2017-07-17,12.39520
2017-07-18,12.39620
2017-07-19,12.39680
2017-07-20,12.40580
2017-07-21,12.41020
2017-07-24,12.41230
2017-07-25,12.34630
2017-07-26,12.34790
2017-07-27,12.35610
2017-07-28,12.36280
2017-07-31,12.36460
2017-08-01,12.37270
2017-08-02,12.37940
2017-08-03,12.38460
2017-08-04,12.37870
2017-08-07,12.37860
2017-08-08,12.39560
2017-08-09,12.40650
2017-08-10,12.40870
2017-08-11,12.40820
2017-08-14,12.40680
2017-08-16,12.40750
2017-08-17,12.41470
2017-08-18,12.40860
2017-08-21,12.42420
2017-08-22,12.41570
2017-08-23,12.41650
2017-08-24,12.42410
2017-08-28,12.42810
2017-08-29,12.37560
2017-08-30,12.37330
2017-08-31,12.37610
2017-09-01,12.38150
2017-09-04,12.38840
2017-09-05,12.38640
2017-09-06,12.38990
2017-09-07,12.39200
2017-09-08,12.39700
2017-09-11,12.39230
2017-09-12,12.39460
2017-09-13,12.40030
2017-09-14,12.39760
2017-09-15,12.40930
2017-09-18,12.40210
2017-09-19,12.40420
2017-09-20,12.40520
2017-09-21,12.40960
2017-09-22,12.42020
2017-09-25,12.41850
2017-09-26,12.36550
2017-09-27,12.36540
2017-09-28,12.36450
2017-09-29,12.38230
2017-10-03,12.39110
2017-10-04,12.38250
2017-10-05,12.38590
2017-10-06,12.38730
2017-10-09,12.38690
2017-10-10,12.38970
2017-10-11,12.40380
2017-10-12,12.39180
2017-10-13,12.39540
2017-10-16,12.39700
2017-10-17,12.40200
2017-10-18,12.40440
2017-10-23,12.41420
2017-10-24,12.35420
2017-10-25,12.35520
2017-10-26,12.36100
2017-10-27,12.36850
2017-10-30,12.37350
2017-10-31,12.37200
2017-11-01,12.37100
2017-11-02,12.37600
2017-11-03,12.37690
2017-11-06,12.38350
2017-11-07,12.38980
2017-11-08,12.38640
2017-11-09,12.38370
2017-11-10,12.39580
2017-11-13,12.39740
2017-11-14,12.39680
2017-11-15,12.40190
2017-11-16,12.39850
2017-11-17,12.40710
2017-11-20,12.40860
2017-11-21,12.41300
2017-11-22,12.41680
2017-11-23,12.41850
2017-11-24,12.42240
2017-11-27,12.42210
2017-11-28,12.36370
2017-11-29,12.37100
2017-11-30,12.36990
2017-12-01,12.39180
2017-12-04,12.38920
2017-12-05,12.38280
2017-12-06,12.39570
2017-12-07,12.38710
2017-12-08,12.39300
2017-12-11,12.39670
2017-12-12,12.40480
2017-12-13,12.40550
2017-12-14,12.40450
2017-12-15,12.40600
2017-12-18,12.41180
2017-12-19,12.41010
2017-12-20,12.41110
2017-12-21,12.41020
2017-12-22,12.41550
2017-12-26,12.41830
2017-12-27,12.36290
2017-12-28,12.35670
2017-12-29,12.36820
2018-01-01,12.37340
2018-01-02,12.38140
2018-01-03,12.38400
2018-01-04,12.38280
2018-01-05,12.38760
2018-01-08,12.39100
2018-01-09,12.39300
2018-01-10,12.39230
2018-01-11,12.39190
2018-01-12,12.39530
2018-01-15,12.39960
2018-01-16,12.40610
2018-01-17,12.40230
2018-01-18,12.41830
2018-01-19,12.41140
2018-01-22,12.41640
2018-01-23,12.35920
2018-01-24,12.36670
2018-01-25,12.36210
2018-01-29,12.37960
2018-01-30,12.37870
2018-01-31,12.38550
2018-02-01,12.39120
2018-02-02,12.41220
2018-02-05,12.39170
2018-02-06,12.40190
2018-02-07,12.41460
2018-02-08,12.40750
2018-02-09,12.40490
2018-02-12,12.41130
2018-02-14,12.41950
2018-02-15,12.41550
2018-02-16,12.42320
2018-02-19,12.42440
2018-02-20,12.43080
2018-02-21,12.37040
2018-02-22,12.36330
2018-02-23,12.36440
2018-02-26,12.37300
2018-02-27,12.38070
2018-02-28,12.37740
2018-03-01,12.39250
2018-03-05,12.39200
2018-03-06,12.40570
2018-03-07,12.39830
2018-03-08,12.39580
2018-03-09,12.41080
2018-03-12,12.39930
2018-03-13,12.40340
2018-03-14,12.39170
2018-03-15,12.39800
2018-03-16,12.40010
2018-03-19,12.41060
2018-03-20,12.21010
2018-03-21,12.21340
2018-03-22,12.21770
2018-03-23,12.22570
2018-03-26,12.21410
2018-03-27,12.23530
2018-03-28,12.24510
2018-04-02,12.24160
2018-04-03,12.24410
2018-04-04,12.26410
2018-04-05,12.24760
2018-04-06,12.25730
2018-04-09,12.26680
2018-04-10,12.26340
2018-04-11,12.26890
2018-04-12,12.27280
2018-04-13,12.27390
2018-04-16,12.27000
2018-04-17,12.27070
2018-04-18,12.27810
2018-04-19,12.27460
2018-04-20,12.27940
2018-04-23,12.28380
2018-04-24,12.28450
2018-04-25,12.22940
2018-04-26,12.22220
2018-04-27,12.22580
2018-04-30,12.22620
2018-05-02,12.23990
2018-05-03,12.23770
2018-05-04,12.23380
2018-05-07,12.23290
2018-05-08,12.23950
2018-05-09,12.23730
2018-05-10,12.25180
2018-05-11,12.25140
2018-05-14,12.25620
2018-05-15,12.25730
2018-05-16,12.24850
2018-05-17,12.24860
2018-05-18,12.26400
2018-05-21,12.26140
2018-05-22,12.25570
2018-05-23,12.27150
2018-05-24,12.27210
2018-05-25,12.27480
2018-05-28,12.28160
2018-05-29,12.23000
2018-05-30,12.22940
2018-05-31,12.22330
2018-06-01,12.24720
2018-06-04,12.25350
2018-06-05,12.24450
2018-06-06,12.24480
2018-06-07,12.24870
2018-06-08,12.25640
2018-06-11,12.26060
2018-06-12,12.25440
2018-06-13,12.26210
2018-06-14,12.25620
2018-06-15,12.26330
2018-06-18,12.26880
2018-06-19,12.27180
2018-06-20,12.26100
2018-06-21,12.27680
2018-06-22,12.26190
2018-06-25,12.27570
2018-06-26,12.22020
2018-06-27,12.23240
2018-06-28,12.22960
2018-06-29,12.24480
2018-07-02,12.25100
2018-07-03,12.23560
2018-07-04,12.24820
2018-07-05,12.25460
2018-07-06,12.24230
2018-07-09,12.24560
2018-07-10,12.25350
2018-07-11,12.26890
2018-07-12,12.26390
2018-07-13,12.26500
2018-07-16,12.27670
2018-07-17,12.25810
2018-07-18,12.27740
2018-07-19,12.27580
2018-07-20,12.27960
2018-07-23,12.28100
2018-07-24,12.21990
2018-07-25,12.22660
2018-07-26,12.21980
2018-07-27,12.22590
2018-07-30,12.23500
2018-07-31,12.24030
2018-08-01,12.23790
2018-08-02,12.23550
2018-08-03,12.23450
2018-08-06,12.23780
2018-08-07,12.23960
2018-08-08,12.24480
2018-08-09,12.23850
2018-08-10,12.25330
2018-08-13,12.25440
2018-08-14,12.25280
2018-08-16,12.25430
2018-08-17,12.25690
2018-08-20,12.25800
2018-08-21,12.26560
2018-08-23,12.27130
2018-08-24,12.27460
2018-08-27,12.27710
2018-08-28,12.22240
2018-08-29,12.22070
2018-08-30,12.21830
2018-08-31,12.21820
2018-09-03,12.23140
2018-09-04,12.23660
2018-09-05,12.22930
2018-09-06,12.23870
2018-09-07,12.23630
2018-09-10,12.24200
2018-09-11,12.24690
2018-09-12,12.23610
2018-09-14,12.24330
2018-09-17,12.25330
2018-09-18,12.25960
2018-09-19,12.25710
2018-09-21,12.27260
2018-09-24,12.27550
2018-09-25,12.20590
2018-09-26,12.21650
2018-09-27,12.22020
2018-09-28,12.23920
2018-10-01,12.22500
2018-10-03,12.24380
2018-10-04,12.24600
2018-10-05,12.26030
2018-10-08,12.25510
2018-10-09,12.26240
2018-10-10,12.25620
2018-10-11,12.26580
2018-10-12,12.26460
2018-10-15,12.26940
2018-10-16,12.27180
2018-10-17,12.28520
2018-10-19,12.28310
2018-10-22,12.29370
2018-10-23,12.22790
2018-10-24,12.22500
2018-10-25,12.23310
2018-10-26,12.25980
2018-10-29,12.25090
2018-10-30,12.25620
2018-10-31,12.26210
2018-11-01,12.25580
2018-11-02,12.25670
2018-11-05,12.25940
2018-11-06,12.26500
2018-11-09,12.25790
2018-11-12,12.27210
2018-11-13,12.26120
2018-11-14,12.27030
2018-11-15,12.27570
2018-11-16,12.28210
2018-11-19,12.28470
2018-11-20,12.29320
2018-11-21,12.28720
2018-11-22,12.30010
2018-11-26,12.29280
2018-11-27,12.24600
2018-11-28,12.26100
2018-11-29,12.24760
2018-11-30,12.25980
2018-12-03,12.25030
2018-12-04,12.25850
2018-12-05,12.25790
2018-12-06,12.27110
2018-12-07,12.26190
2018-12-10,12.27580
2018-12-11,12.26140
2018-12-12,12.26140
2018-12-13,12.27100
2018-12-14,12.27460
2018-12-17,12.27480
2018-12-18,12.27580
2018-12-19,12.28230
2018-12-20,12.27600
2018-12-21,12.29070
2018-12-24,12.29500
2018-12-26,12.22920
2018-12-27,12.24330
2018-12-28,12.23610
2018-12-31,12.23500
2019-01-01,12.23900
2019-01-02,12.25280
2019-01-03,12.25090
2019-01-04,12.24600
2019-01-07,12.26430
2019-01-08,12.25320
2019-01-09,12.26730
2019-01-10,12.26170
2019-01-11,12.26670
2019-01-14,12.26490
2019-01-15,12.26010
2019-01-16,12.26470
2019-01-17,12.27640
2019-01-18,12.28100
2019-01-21,12.28760
2019-01-22,12.28050
2019-01-23,12.28310
2019-01-24,12.28710
2019-01-25,12.29800
2019-01-28,12.29680
2019-01-29,12.23030
2019-01-30,12.24840
2019-01-31,12.24480
2019-02-01,12.25210
2019-02-04,12.25350
2019-02-05,12.25920
2019-02-06,12.25030
2019-02-07,12.25850
2019-02-08,12.26270
2019-02-11,12.26090
2019-02-12,12.25720
2019-02-13,12.27220
2019-02-14,12.26240
2019-02-15,12.26580
2019-02-18,12.27110
2019-02-19,12.27780
2019-02-20,12.27270
2019-02-21,12.27950
2019-02-22,12.28860
2019-02-25,12.29120
2019-02-26,12.23810
2019-02-27,12.24040
2019-02-28,12.23300
2019-03-01,12.23450
2019-03-05,12.24070
2019-03-06,12.24590
2019-03-07,12.24450
2019-03-08,12.24450
2019-03-11,12.25360
2019-03-12,12.25700
2019-03-13,12.26190
2019-03-14,12.25950
2019-03-15,12.26270
2019-03-18,12.25820
2019-03-19,12.26060
2019-03-20,12.26850
2019-03-22,12.28140
2019-03-25,12.27960
2019-03-26,12.21420
2019-03-27,12.22030
2019-03-28,12.20810
2019-03-29,12.23700
2019-03-31,12.23750
2019-04-01,12.23170
2019-04-02,12.23860
2019-04-03,12.23300
2019-04-04,12.22770
2019-04-05,12.22700
2019-04-08,12.24400
2019-04-09,12.23960
2019-04-10,12.24150
2019-04-11,12.23890
2019-04-12,12.24480
2019-04-15,12.26420
2019-04-16,12.26520
2019-04-18,12.28640
2019-04-22,12.28980
2019-04-23,12.29330
2019-04-24,12.28730
2019-04-25,12.29410
2019-04-26,12.30650
2019-04-30,12.32110
2019-05-02,12.26210
2019-05-03,12.25690
2019-05-06,12.26320
2019-05-07,12.27550
2019-05-08,12.26380
2019-05-09,12.27770
2019-05-10,12.28050
2019-05-13,12.29050
2019-05-14,12.28960
2019-05-15,12.30100
2019-05-16,12.29560
2019-05-17,12.30370
2019-05-20,12.29600
2019-05-21,12.31060
2019-05-22,12.29980
2019-05-23,12.30410
2019-05-24,12.30470
2019-05-27,12.32870
2019-05-28,12.25450
2019-05-29,12.27400
2019-05-30,12.27070
2019-05-31,12.29620
2019-06-03,12.28600
2019-06-04,12.27870
2019-06-06,12.28240
2019-06-07,12.28960
2019-06-10,12.30400
2019-06-11,12.29930
2019-06-12,12.30310
2019-06-13,12.30950
2019-06-14,12.31370
2019-06-17,12.31050
2019-06-18,12.31400
2019-06-19,12.31190
2019-06-20,12.31100
2019-06-21,12.31430
2019-06-24,12.32220
2019-06-25,12.26340
2019-06-26,12.26210
2019-06-27,12.25850
2019-06-28,12.26670
2019-07-01,12.27380
2019-07-02,12.27980
2019-07-03,12.28130
2019-07-04,12.28660
2019-07-05,12.30090
2019-07-08,12.30510
2019-07-09,12.31020
2019-07-10,12.31040
2019-07-11,12.30980
2019-07-12,12.31430
2019-07-15,12.31890
2019-07-16,12.31690
2019-07-17,12.32100
2019-07-18,12.32000
2019-07-19,12.32690
2019-07-22,12.32270
2019-07-23,12.26900
2019-07-24,12.27730
2019-07-25,12.27370
2019-07-26,12.27650
2019-07-30,12.30040
2019-07-31,12.29520
2019-08-01,12.28760
2019-08-02,12.29410
2019-08-05,12.29570
2019-08-06,12.29810
2019-08-07,12.30860
2019-08-08,12.30030
2019-08-09,12.31210
2019-08-13,12.32470
2019-08-14,12.32910
2019-08-16,12.32150
2019-08-19,12.33510
2019-08-20,12.33370
2019-08-21,12.33520
2019-08-22,12.34720
2019-08-23,12.33900
2019-08-26,12.34910
2019-08-27,12.28640
2019-08-28,12.29360
2019-08-29,12.28270
2019-08-30,12.29740
2019-09-03,12.30280
2019-09-04,12.29170
2019-09-05,12.29870
2019-09-06,12.30090
2019-09-09,12.30620
2019-09-11,12.30690
2019-09-12,12.31860
2019-09-13,12.30580
2019-09-16,12.31750
2019-09-17,12.32070
2019-09-18,12.31810
2019-09-19,12.32850
2019-09-20,12.31600
2019-09-23,12.33000
2019-09-24,12.25900
2019-09-25,12.25870
2019-09-26,12.26610
2019-09-27,12.26910
2019-09-30,12.27780
2019-10-01,12.27340
2019-10-03,12.28800
2019-10-04,12.29960
2019-10-07,12.30430
2019-10-09,12.29560
2019-10-10,12.31700
2019-10-11,12.32110
2019-10-14,12.33090
2019-10-15,12.32070
2019-10-16,12.32130
2019-10-17,12.32780
2019-10-18,12.33330
2019-10-22,12.32340
2019-10-23,12.33060
2019-10-24,12.33190
2019-10-25,12.33690
2019-10-29,12.34440
2019-10-30,12.29050
2019-10-31,12.29880
2019-11-01,12.29880
2019-11-04,12.29790
