Date,NAV
2014-07-21,10.04610
2014-07-22,10.05180
2014-07-23,10.06090
2014-07-24,10.06850
2014-07-25,10.06670
2014-07-28,10.07110
2014-07-30,10.07320
2014-07-31,10.07710
2014-08-01,10.07290
2014-08-04,10.08360
2014-08-05,10.07700
2014-08-06,10.07360
2014-08-07,10.07710
2014-08-08,10.07620
2014-08-11,10.08470
2014-08-12,10.08840
2014-08-13,10.09660
2014-08-14,10.09830
2014-08-19,10.11230
2014-08-20,10.11840
2014-08-21,10.11670
2014-08-22,10.11810
2014-08-25,10.12010
2014-08-26,10.12840
2014-08-27,10.13240
2014-08-28,10.13470
2014-09-01,10.14530
2014-09-02,10.15010
2014-09-03,10.15400
2014-09-04,10.15660
2014-09-05,10.16210
2014-09-08,10.17370
2014-09-09,10.17360
2014-09-10,10.17310
2014-09-11,10.17850
2014-09-12,10.18240
2014-09-15,10.18970
2014-09-16,10.19500
2014-09-17,10.19800
2014-09-18,10.20470
2014-09-19,10.20640
2014-09-22,10.21710
2014-09-23,10.21790
2014-09-24,10.21970
2014-09-25,10.22230
2014-09-26,10.23520
2014-09-29,10.05820
2014-09-30,10.06010
2014-10-01,10.06540
2014-10-07,10.05820
2014-10-08,10.06810
2014-10-09,10.06710
2014-10-10,10.07490
2014-10-13,10.05820
2014-10-14,10.06630
2014-10-16,10.08320
2014-10-17,10.08300
2014-10-20,10.05820
2014-10-21,10.06540
2014-10-22,10.07380
2014-10-27,10.06490
2014-10-28,10.06800
2014-10-29,10.07060
2014-10-30,10.07880
2014-10-31,10.08850
2014-11-03,10.08700
2014-11-05,10.10850
2014-11-07,10.11280
2014-11-10,10.10140
2014-11-11,10.10320
2014-11-12,10.10730
2014-11-13,10.09580
2014-11-14,10.09850
2014-11-17,10.10140
2014-11-18,10.10910
2014-11-19,10.11120
2014-11-20,10.11370
2014-11-21,10.11600
2014-11-24,10.10330
2014-11-25,10.10610
2014-11-26,10.10970
2014-11-27,10.11150
2014-11-28,10.12450
2014-12-01,10.11770
2014-12-02,10.13840
2014-12-03,10.14120
2014-12-04,10.14300
2014-12-05,10.14890
2014-12-08,10.14380
2014-12-09,10.15020
2014-12-10,10.14900
2014-12-11,10.15390
2014-12-12,10.15980
2014-12-15,10.14600
2014-12-16,10.10990
2014-12-17,10.10860
2014-12-18,10.12010
2014-12-19,10.11490
2014-12-22,10.12410
2014-12-23,10.12920
2014-12-24,10.12730
2014-12-26,10.12970
2014-12-29,10.14500
2014-12-30,10.15630
2014-12-31,10.16380
2015-01-01,10.16770
2015-01-02,10.16670
2015-01-05,10.14600
2015-01-06,10.14400
2015-01-07,10.15370
2015-01-08,10.16190
2015-01-09,10.16420
2015-01-12,10.14600
2015-01-13,10.15790
2015-01-14,10.15810
2015-01-15,10.18360
2015-01-16,10.19310
2015-01-19,10.14720
2015-01-20,10.14990
2015-01-21,10.15730
2015-01-22,10.15610
2015-01-23,10.16010
2015-01-27,10.14720
2015-01-28,10.15220
2015-01-29,10.15570
2015-01-30,10.16000
2015-02-02,10.15310
2015-02-03,10.13070
2015-02-04,10.13320
2015-02-05,10.13510
2015-02-06,10.13570
2015-02-09,10.13550
2015-02-10,10.13620
2015-02-11,10.13500
2015-02-12,10.13150
2015-02-13,10.14520
2015-02-16,10.15210
2015-02-18,10.15720
2015-02-20,10.16660
2015-02-23,10.15310
2015-02-24,10.15860
2015-02-25,10.16560
2015-02-26,10.16280
2015-02-27,10.16850
2015-03-02,10.15310
2015-03-03,10.14890
2015-03-04,10.17000
2015-03-05,10.17160
2015-03-09,10.15310
2015-03-10,10.15270
2015-03-11,10.15410
2015-03-12,10.16220
2015-03-13,10.15140
2015-03-16,10.15310
2015-03-17,10.15980
2015-03-18,10.15810
2015-03-19,10.16640
2015-03-20,10.17110
2015-03-23,10.15310
2015-03-24,10.15370
2015-03-25,10.15210
2015-03-26,10.15350
2015-03-27,10.16290
2015-03-30,10.15310
2015-03-31,10.16660
2015-04-06,10.15310
2015-04-07,10.15190
2015-04-08,10.15110
2015-04-09,10.15660
2015-04-10,10.15700
2015-04-13,10.15310
2015-04-15,10.15630
2015-04-16,10.15660
2015-04-17,10.15670
2015-04-20,10.15310
2015-04-21,10.15830
2015-04-22,10.16230
2015-04-23,10.16460
2015-04-24,10.16680
2015-04-27,10.15310
2015-04-28,10.15540
2015-04-29,10.15420
2015-04-30,10.14960
2015-05-05,10.15310
2015-05-06,10.14060
2015-05-07,10.12420
2015-05-08,10.12850
2015-05-11,10.15240
2015-05-12,10.14610
2015-05-13,10.14500
2015-05-14,10.15270
2015-05-15,10.15280
2015-05-18,10.15310
2015-05-19,10.16350
2015-05-20,10.17010
2015-05-21,10.17380
2015-05-22,10.17830
2015-05-25,10.15310
2015-05-26,10.15320
2015-05-27,10.15690
2015-05-28,10.16330
2015-05-29,10.17410
2015-06-01,10.15310
2015-06-02,10.13530
2015-06-03,10.13200
2015-06-04,10.12610
2015-06-05,10.12990
2015-06-08,10.13570
2015-06-09,10.14330
2015-06-10,10.13730
2015-06-11,10.12770
2015-06-12,10.12810
2015-06-15,10.14100
2015-06-16,10.13940
2015-06-17,10.15370
2015-06-18,10.17590
2015-06-19,10.19030
2015-06-22,10.15310
2015-06-23,10.15130
2015-06-24,10.14590
2015-06-25,10.13640
2015-06-26,10.13730
2015-06-29,10.13150
2015-06-30,10.14140
2015-07-01,10.15370
2015-07-02,10.16250
2015-07-03,10.16950
2015-07-06,10.15310
2015-07-07,10.15430
2015-07-08,10.15720
2015-07-09,10.15750
2015-07-10,10.16020
2015-07-13,10.15280
2015-07-14,10.16390
2015-07-15,10.16620
2015-07-16,10.16680
2015-07-17,10.17210
2015-07-20,10.15310
2015-07-21,10.15720
2015-07-22,10.16180
2015-07-23,10.16780
2015-07-24,10.16730
2015-07-27,10.15310
