Date,NAV
2021-07-01,9.91000
2021-07-02,9.93500
2021-07-05,10.01300
2021-07-06,10.06500
2021-07-07,10.10900
2021-07-08,10.01000
2021-07-09,9.96100
2021-07-12,9.97800
2021-07-13,10.09900
2021-07-14,10.08900
2021-07-15,10.14000
2021-07-16,10.12300
2021-07-19,9.96600
2021-07-20,9.82300
2021-07-22,9.91900
2021-07-23,9.97100
2021-07-26,9.94800
2021-07-27,9.92300
2021-07-28,9.88900
2021-07-29,9.92800
2021-07-30,9.91500
2021-08-02,9.94700
2021-08-03,10.09600
2021-08-04,10.30600
2021-08-05,10.24200
2021-08-06,10.21500
2021-08-09,10.23400
2021-08-10,10.21900
2021-08-11,10.18300
2021-08-12,10.23400
2021-08-13,10.28700
2021-08-16,10.29800
2021-08-17,10.25200
2021-08-18,10.19900
2021-08-20,10.08200
2021-08-23,10.10100
2021-08-24,10.23700
2021-08-25,10.21900
2021-08-26,10.23500
2021-08-27,10.28600
2021-08-30,10.47800
2021-08-31,10.58000
2021-09-01,10.59200
2021-09-02,10.65700
2021-09-03,10.62500
2021-09-06,10.58000
2021-09-07,10.58500
2021-09-08,10.65000
2021-09-09,10.62600
2021-09-13,10.59200
2021-09-14,10.58000
2021-09-15,10.63800
2021-09-16,10.79700
2021-09-17,10.79600
2021-09-20,10.58700
2021-09-21,10.62600
2021-09-22,10.56800
2021-09-23,10.77300
2021-09-24,10.77400
2021-09-27,10.83000
2021-09-28,10.75100
2021-09-29,10.70200
2021-09-30,10.64700
2021-10-01,10.58500
2021-10-04,10.69900
2021-10-05,10.74200
2021-10-06,10.68000
2021-10-07,10.73600
2021-10-08,10.72400
2021-10-11,10.85300
2021-10-12,10.90300
2021-10-13,10.93300
2021-10-14,11.10300
2021-10-18,11.17900
2021-10-19,11.13500
2021-10-20,11.09300
2021-10-21,11.19300
2021-10-22,11.25100
2021-10-25,11.41500
2021-10-26,11.43400
2021-10-27,11.38000
2021-10-28,11.09700
2021-10-29,10.99800
2021-11-01,11.14700
2021-11-02,11.19900
2021-11-03,11.13700
2021-11-08,11.22000
2021-11-09,11.17100
2021-11-10,11.10100
2021-11-11,10.98200
2021-11-12,11.05700
2021-11-15,11.06500
2021-11-16,10.97100
2021-11-17,10.93200
2021-11-18,10.84200
2021-11-22,10.59500
2021-11-23,10.63300
2021-11-24,10.69200
2021-11-25,10.65300
2021-11-26,10.29500
2021-11-29,10.23400
2021-11-30,10.20400
2021-12-01,10.34500
2021-12-02,10.44200
2021-12-03,10.36400
2021-12-06,10.23400
2021-12-07,10.43200
2021-12-08,10.60800
2021-12-09,10.55200
2021-12-10,10.54100
2021-12-13,10.49400
2021-12-14,10.45800
2021-12-15,10.38900
2021-12-16,10.32300
2021-12-17,10.06500
2021-12-20,9.75400
2021-12-21,9.79600
2021-12-22,9.88300
2021-12-23,9.95100
2021-12-24,9.87200
2021-12-27,9.94000
2021-12-28,9.98900
2021-12-29,9.96900
2021-12-30,9.96300
2021-12-31,10.07100
2022-01-03,10.29900
2022-01-04,10.41100
2022-01-05,10.57000
2022-01-06,10.49800
2022-01-07,10.51600
2022-01-10,10.66100
2022-01-11,10.68200
2022-01-12,10.75600
2022-01-13,10.73400
2022-01-14,10.71600
2022-01-17,10.71100
2022-01-18,10.65400
2022-01-19,10.58300
2022-01-20,10.52500
2022-01-21,10.43500
2022-01-24,10.20600
2022-01-25,10.35900
2022-01-27,10.38300
2022-01-28,10.36200
2022-01-31,10.46400
2022-02-01,10.58900
