Date,NAV
2025-05-07,10.00900
2025-05-08,9.99420
2025-05-09,9.98820
2025-05-13,10.01480
2025-05-14,10.02570
2025-05-15,10.03320
2025-05-16,10.04260
2025-05-19,10.04700
2025-05-20,10.05090
2025-05-21,10.06600
2025-05-22,10.06220
2025-05-23,10.06880
2025-05-26,10.07270
2025-05-27,10.07410
2025-05-28,10.08040
2025-05-29,10.07890
2025-05-30,10.07550
2025-05-31,10.07670
2025-06-02,10.07980
2025-06-03,10.08200
2025-06-04,10.08220
2025-06-05,10.08610
2025-06-06,10.08830
2025-06-09,10.07860
2025-06-10,10.06810
2025-06-11,10.06160
2025-06-12,10.06160
2025-06-13,10.05830
2025-06-16,10.06420
2025-06-17,10.07340
2025-06-18,10.07450
2025-06-19,10.07180
2025-06-20,10.07260
2025-06-23,10.07390
2025-06-24,10.07920
2025-06-25,10.07640
2025-06-26,10.07830
2025-06-27,10.08010
2025-06-30,10.08490
2025-07-01,10.08970
2025-07-02,10.09610
2025-07-03,10.10230
2025-07-04,10.10330
2025-07-07,10.10860
2025-07-08,10.10890
2025-07-09,10.11170
2025-07-10,10.11370
2025-07-11,10.11420
2025-07-14,10.11420
2025-07-15,10.11600
2025-07-16,10.11980
2025-07-17,10.12270
2025-07-18,10.12730
2025-07-21,10.13270
2025-07-22,10.13460
2025-07-23,10.13700
2025-07-24,10.13760
2025-07-25,10.13660
2025-07-28,10.13450
2025-07-29,10.13090
2025-07-30,10.13450
2025-07-31,10.13790
2025-08-01,10.14470
2025-08-04,10.15080
2025-08-05,10.15510
2025-08-06,10.14510
2025-08-07,10.14480
2025-08-08,10.14930
2025-08-11,10.14780
2025-08-12,10.14240
2025-08-13,10.13740
2025-08-14,10.14880
2025-08-18,10.14490
2025-08-19,10.14320
2025-08-20,10.14830
2025-08-21,10.14950
2025-08-22,10.14960
2025-08-25,10.15040
2025-08-26,10.14310
2025-08-28,10.15390
2025-08-29,10.15030
2025-08-31,10.15250
2025-09-01,10.15190
2025-09-02,10.15450
2025-09-03,10.15590
2025-09-04,10.16360
2025-09-05,10.16880
2025-09-09,10.17430
2025-09-10,10.17360
2025-09-11,10.17630
2025-09-12,10.18000
2025-09-15,10.18040
2025-09-16,10.18120
2025-09-17,10.18700
2025-09-18,10.18590
2025-09-19,10.18820
2025-09-22,10.19320
2025-09-23,10.19660
2025-09-24,10.20080
2025-09-25,10.20170
2025-09-26,10.20690
2025-09-30,10.20600
2025-10-01,10.21630
2025-10-03,10.22410
2025-10-06,10.23180
2025-10-07,10.23690
2025-10-08,10.24360
2025-10-09,10.24140
2025-10-10,10.24240
2025-10-13,10.25080
2025-10-14,10.25500
2025-10-15,10.25830
2025-10-16,10.26100
2025-10-17,10.26570
2025-10-20,10.26970
2025-10-23,10.26770
2025-10-24,10.27180
2025-10-27,10.27250
2025-10-28,10.27550
2025-10-29,10.27470
2025-10-30,10.27610
2025-10-31,10.27860
2025-11-03,10.28580
2025-11-04,10.29260
2025-11-06,10.29560
2025-11-07,10.29750
2025-11-10,10.30120
2025-11-11,10.30520
2025-11-12,10.30610
2025-11-13,10.30990
2025-11-14,10.30990
2025-11-17,10.31230
2025-11-18,10.31570
2025-11-19,10.32020
2025-11-20,10.32030
2025-11-21,10.32130
2025-11-24,10.32580
2025-11-25,10.33300
2025-11-26,10.33570
2025-11-27,10.33590
2025-11-28,10.33550
2025-11-30,10.33790
2025-12-01,10.33630
2025-12-02,10.33710
2025-12-03,10.33880
2025-12-04,10.33900
2025-12-05,10.34750
2025-12-08,10.34900
2025-12-09,10.33940
2025-12-10,10.33610
2025-12-11,10.33570
2025-12-12,10.33720
2025-12-15,10.33600
2025-12-16,10.33890
2025-12-17,10.33760
2025-12-18,10.34080
2025-12-19,10.34070
2025-12-22,10.34090
2025-12-23,10.34160
2025-12-24,10.35490
2025-12-26,10.35780
2025-12-29,10.36120
2025-12-30,10.36010
2025-12-31,10.36480
2026-01-01,10.36700
2026-01-02,10.36730
2026-01-05,10.36890
2026-01-06,10.36990
2026-01-07,10.36950
2026-01-08,10.37100
2026-01-09,10.37120
2026-01-12,10.37430
2026-01-13,10.37460
2026-01-14,10.36990
2026-01-16,10.36610
2026-01-19,10.36770
2026-01-20,10.36810
2026-01-21,10.36810
2026-01-22,10.37120
2026-01-23,10.37670
2026-01-27,10.37650
2026-01-28,10.37940
2026-01-29,10.38100
2026-01-30,10.38910
2026-01-31,10.39050
2026-02-02,10.39070
2026-02-03,10.39780
2026-02-04,10.40270
2026-02-05,10.40920
2026-02-06,10.40860
2026-02-09,10.40940
2026-02-10,10.41120
2026-02-11,10.41390
2026-02-12,10.41990
2026-02-13,10.42730
2026-02-16,10.43010
2026-02-17,10.43450
2026-02-18,10.43560
2026-02-20,10.43670
2026-02-23,10.44270
2026-02-24,10.44120
2026-02-25,10.44630
2026-02-26,10.44820
2026-02-27,10.45120
2026-02-28,10.45270
2026-03-02,10.45600
2026-03-04,10.45460
2026-03-05,10.45740
2026-03-06,10.46070
2026-03-09,10.45420
2026-03-10,10.45700
2026-03-11,10.46610
2026-03-12,10.45910
2026-03-13,10.45870
2026-03-16,10.46040
2026-03-17,10.46210
2026-03-18,10.46810
2026-03-20,10.46640
2026-03-23,10.45840
2026-03-24,10.45430
2026-03-25,10.45700
2026-03-27,10.45810
2026-03-30,10.46430
2026-03-31,10.46570
2026-04-02,10.46290
2026-04-06,10.46430
2026-04-07,10.46970
2026-04-08,10.48180
2026-04-09,10.48960
2026-04-10,10.49690
2026-04-13,10.50330
2026-04-15,10.51130
2026-04-16,10.51370
2026-04-17,10.51320
2026-04-20,10.52070
2026-04-21,10.51890
2026-04-22,10.51970
2026-04-23,10.51880
2026-04-24,10.51600
2026-04-27,10.51880
2026-04-28,10.51990
2026-04-29,10.52030
2026-04-30,10.51560
2026-05-04,10.52360
2026-05-05,10.52370
2026-05-06,10.52500
2026-05-07,10.53200
2026-05-08,10.53570
2026-05-11,10.53610
2026-05-12,10.53540
2026-05-13,10.53410
2026-05-14,10.53500
2026-05-15,10.53540
2026-05-18,10.52840
2026-05-19,10.53140
2026-05-20,10.52660
2026-05-21,10.52290
2026-05-22,10.52160
2026-05-25,10.53020
2026-05-26,10.53090
2026-05-27,10.53170
2026-05-29,10.52890
2026-05-31,10.53150
2026-06-01,10.54560
2026-06-02,10.54310
2026-06-03,10.54440
2026-06-04,10.55110
2026-06-05,10.56780
2026-06-08,10.58760
2026-06-09,10.59450
2026-06-10,10.60540
2026-06-11,10.60070
2026-06-12,10.60380
2026-06-15,10.61340
2026-06-16,10.61910
2026-06-17,10.61950
2026-06-18,10.62230
2026-06-19,10.62490
2026-06-22,10.63180
2026-06-23,10.63530
2026-06-24,10.63910
2026-06-25,10.65270
2026-06-29,10.66260
2026-06-30,10.66940
2026-07-01,10.67860
2026-07-02,10.68720
2026-07-03,10.69300
2026-07-06,10.69730
2026-07-07,10.69710
2026-07-08,10.68250
2026-07-09,10.68320
2026-07-10,10.68970
2026-07-13,10.69200
2026-07-14,10.68390
2026-07-15,10.68540
2026-07-16,10.68940
2026-07-17,10.69620
2026-07-20,10.69310
2026-07-21,10.70030
2026-07-22,10.69830
2026-07-23,10.69740
2026-07-24,10.69830
2026-07-27,10.71030
2026-07-28,10.71460
2026-07-29,10.71420
2026-07-30,10.71470
2026-07-31,10.71810
2026-08-03,10.74280
2026-08-04,10.73690
2026-08-05,10.73680
2026-08-06,10.73400
2026-08-07,10.74040
2026-08-10,10.74860
2026-08-11,10.74730
2026-08-12,10.75170
2026-08-13,10.75250
2026-08-14,10.75220
2026-08-17,10.74710
2026-08-18,10.74660
2026-08-19,10.75440
2026-08-20,10.74200
2026-08-21,10.74210
2026-08-24,10.74730
2026-08-25,10.74770
2026-08-27,10.74400
2026-08-28,10.74560
2026-08-31,10.74390
2026-09-01,10.75730
2026-09-02,10.75310
2026-09-03,10.75980
2026-09-04,10.75600
2026-09-07,10.76980
2026-09-08,10.76960
2026-09-09,10.76910
