Date,NAV
2023-07-31,21.01000
2023-08-01,21.12000
2023-08-02,20.92000
2023-08-03,20.97000
2023-08-04,21.01000
2023-08-07,20.89000
2023-08-08,21.00000
2023-08-09,20.92000
2023-08-10,20.83000
2023-08-11,20.80000
2023-08-14,20.57000
2023-08-16,20.53000
2023-08-17,20.68000
2023-08-18,20.68000
2023-08-21,20.81000
2023-08-22,20.95000
2023-08-23,21.09000
2023-08-24,21.07000
2023-08-25,21.11000
2023-08-28,21.13000
2023-08-29,21.26000
2023-08-30,21.49000
2023-08-31,21.67000
2023-09-01,21.78000
2023-09-04,21.91000
2023-09-05,22.03000
2023-09-06,22.10000
2023-09-07,22.18000
2023-09-08,22.26000
2023-09-11,22.36000
2023-09-12,21.77000
2023-09-13,21.79000
2023-09-14,21.98000
2023-09-15,21.95000
2023-09-18,21.83220
2023-09-20,21.77340
2023-09-21,21.64970
2023-09-22,21.62460
2023-09-25,21.60740
2023-09-26,21.70960
2023-09-27,21.87300
2023-09-29,22.00090
2023-10-03,22.22940
2023-10-04,21.94980
2023-10-05,22.04200
2023-10-06,22.24180
2023-10-09,21.91670
2023-10-10,22.16350
2023-10-11,22.27600
2023-10-12,22.40670
2023-10-13,22.37440
2023-10-16,22.39830
2023-10-17,22.52430
2023-10-18,22.47530
2023-10-19,22.45990
2023-10-20,22.24290
2023-10-23,21.53070
2023-10-25,21.24470
2023-10-26,21.21190
2023-10-27,21.62360
2023-10-30,21.64530
2023-10-31,21.64910
2023-11-01,21.64790
2023-11-02,21.83970
2023-11-03,21.91370
2023-11-06,22.15910
2023-11-07,22.22470
2023-11-08,22.34390
2023-11-09,22.11370
2023-11-10,22.16640
2023-11-13,22.42160
2023-11-15,22.61610
2023-11-16,22.68660
2023-11-17,22.73980
2023-11-20,22.72420
2023-11-21,22.76010
2023-11-22,22.70890
2023-11-23,22.89200
2023-11-24,22.90090
2023-11-28,23.06630
2023-11-29,23.13690
2023-11-30,23.31550
2023-12-01,23.36820
2023-12-04,23.60070
2023-12-05,23.62850
2023-12-06,23.60750
2023-12-07,23.61850
2023-12-08,23.51940
2023-12-11,23.57640
2023-12-12,23.55180
2023-12-13,23.68100
2023-12-14,23.87140
2023-12-15,23.91340
2023-12-18,24.00140
2023-12-19,24.10810
2023-12-20,23.48100
2023-12-21,23.77630
2023-12-22,24.03750
2023-12-26,24.17520
2023-12-27,24.21080
2023-12-28,24.23550
2023-12-29,24.27950
2024-01-01,24.38060
2024-01-02,24.43220
2024-01-03,24.47940
2024-01-04,24.68480
2024-01-05,24.77020
2024-01-08,24.70810
2024-01-09,24.79460
2024-01-10,24.85970
2024-01-11,24.98940
2024-01-12,25.05800
2024-01-15,25.07070
2024-01-16,25.03790
2024-01-17,24.85760
2024-01-18,24.85860
2024-01-19,25.10930
2024-01-23,24.68690
2024-01-24,24.98110
2024-01-25,24.95230
2024-01-29,25.23860
2024-01-30,25.26050
2024-01-31,25.74040
2024-02-01,25.64050
2024-02-02,25.56190
2024-02-05,25.47980
2024-02-06,25.67600
2024-02-07,25.71520
2024-02-08,25.99080
2024-02-09,25.92890
2024-02-12,25.35090
2024-02-13,25.29580
2024-02-14,25.60170
2024-02-15,25.89770
2024-02-16,25.95230
2024-02-19,26.04000
2024-02-20,26.00240
2024-02-21,25.84190
2024-02-22,25.90990
2024-02-23,26.15710
2024-02-26,26.06870
2024-02-27,26.10150
2024-02-28,25.64680
2024-02-29,25.64220
2024-03-01,25.79690
2024-03-04,25.81280
2024-03-05,25.64580
2024-03-06,25.09380
2024-03-07,25.22940
2024-03-11,24.66740
2024-03-12,24.14940
2024-03-13,23.08460
2024-03-14,23.65920
2024-03-15,23.78880
2024-03-18,23.88820
2024-03-19,23.76030
2024-03-20,23.71770
2024-03-21,24.23620
2024-03-22,24.56700
2024-03-26,24.51620
2024-03-27,24.80710
2024-03-28,24.82830
2024-03-31,24.82380
2024-04-01,25.39190
2024-04-02,25.67530
2024-04-03,25.94110
2024-04-04,26.07630
2024-04-05,26.17460
2024-04-08,26.16680
2024-04-09,26.08170
2024-04-10,26.27290
2024-04-12,26.10190
2024-04-15,25.74190
2024-04-16,25.89460
2024-04-18,25.93610
2024-04-19,25.95740
2024-04-22,26.29570
2024-04-23,26.71340
2024-04-24,26.84010
2024-04-25,27.02360
2024-04-26,27.14360
2024-04-29,27.06620
2024-04-30,27.19300
2024-05-02,27.26190
2024-05-03,27.19820
2024-05-06,26.94450
2024-05-07,26.61390
2024-05-08,26.64240
2024-05-09,26.18490
2024-05-10,26.29190
2024-05-13,26.40640
2024-05-14,26.90930
2024-05-15,27.36910
2024-05-16,27.72420
2024-05-17,28.17270
2024-05-21,28.66950
2024-05-22,28.51430
