Date,NAV
2025-09-01,10.00000
2025-09-02,10.00420
2025-09-03,10.00650
2025-09-04,10.01220
2025-09-05,10.00990
2025-09-08,10.01030
2025-09-09,10.00820
2025-09-10,10.01270
2025-09-11,10.01640
2025-09-12,10.01850
2025-09-15,10.01590
2025-09-16,10.01770
2025-09-17,10.01970
2025-09-18,10.01940
2025-09-19,10.02160
2025-09-22,10.02460
2025-09-23,10.02160
2025-09-24,10.02920
2025-09-25,10.02610
2025-09-26,10.03810
2025-09-30,10.03800
2025-10-01,10.04100
2025-10-03,10.04270
2025-10-06,10.04450
2025-10-07,10.04710
2025-10-08,10.05620
2025-10-09,10.04930
2025-10-10,10.05150
2025-10-13,10.05800
2025-10-14,10.06480
2025-10-15,10.06090
2025-10-16,10.06650
2025-10-17,10.07440
2025-10-20,10.07420
2025-10-23,10.07410
2025-10-24,10.08110
2025-10-27,10.07620
2025-10-28,10.08220
2025-10-29,10.07850
2025-10-30,10.08190
2025-10-31,10.08000
2025-11-02,10.08030
2025-11-03,10.08630
2025-11-04,10.09480
2025-11-06,10.09220
2025-11-07,10.09600
2025-11-10,10.09150
2025-11-11,10.09760
2025-11-12,10.09610
2025-11-13,10.10740
2025-11-14,10.11040
2025-11-17,10.11160
2025-11-18,10.11790
2025-11-19,10.12080
2025-11-20,10.12130
2025-11-21,10.12380
2025-11-24,10.12420
2025-11-25,10.13170
2025-11-26,10.12760
2025-11-27,10.12620
2025-11-28,10.12770
2025-12-01,10.12950
2025-12-02,10.12990
2025-12-03,10.13460
2025-12-04,10.13560
2025-12-05,10.14040
2025-12-08,10.14860
2025-12-09,10.14580
2025-12-10,10.15100
2025-12-11,10.14560
2025-12-12,10.14630
2025-12-15,10.15080
2025-12-16,10.15690
2025-12-17,10.16080
2025-12-18,10.16140
2025-12-19,10.16260
2025-12-22,10.16890
2025-12-23,10.16850
2025-12-24,10.17280
2025-12-26,10.17370
2025-12-29,10.17870
2025-12-30,10.17760
2025-12-31,10.18540
2026-01-01,10.18230
2026-01-02,10.18640
2026-01-05,10.19920
2026-01-06,10.19870
2026-01-07,10.20110
2026-01-08,10.20970
2026-01-09,10.20650
2026-01-12,10.20540
2026-01-13,10.22040
2026-01-14,10.21540
2026-01-16,10.22020
2026-01-19,10.22850
2026-01-20,10.22840
2026-01-21,10.22900
2026-01-22,10.22210
2026-01-23,10.23140
2026-01-27,10.22560
2026-01-28,10.23540
2026-01-29,10.23490
2026-01-30,10.24740
2026-02-02,10.24650
2026-02-03,10.25010
2026-02-04,10.24480
2026-02-05,10.24830
2026-02-06,10.25530
2026-02-09,10.25610
2026-02-10,10.26070
2026-02-11,10.26240
2026-02-12,10.25710
2026-02-13,10.26580
2026-02-16,10.26000
2026-02-17,10.27160
2026-02-18,10.27230
2026-02-19,10.27990
2026-02-20,10.27590
2026-02-23,10.27720
2026-02-24,10.27110
2026-02-25,10.27610
2026-02-26,10.27790
2026-02-27,10.28670
2026-03-02,10.29080
2026-03-04,10.29250
2026-03-05,10.29330
2026-03-06,10.30070
2026-03-09,10.29720
2026-03-10,10.29340
2026-03-11,10.30540
2026-03-12,10.30030
2026-03-13,10.31030
2026-03-16,10.31220
2026-03-17,10.31380
2026-03-18,10.31460
2026-03-19,10.31730
2026-03-20,10.31290
2026-03-23,10.32650
2026-03-24,10.32110
2026-03-25,10.32520
2026-03-27,10.32940
2026-03-30,10.33550
2026-03-31,10.33580
2026-04-01,10.32930
2026-04-02,10.33560
2026-04-06,10.33380
2026-04-07,10.34070
2026-04-08,10.33890
2026-04-09,10.34420
2026-04-10,10.34790
2026-04-13,10.35330
2026-04-15,10.35890
2026-04-16,10.36040
2026-04-17,10.35930
2026-04-20,10.37090
2026-04-21,10.36450
2026-04-22,10.36880
2026-04-23,10.36750
2026-04-24,10.36340
2026-04-27,10.36560
2026-04-28,10.36770
2026-04-29,10.37760
2026-04-30,10.36810
2026-05-04,10.37370
2026-05-05,10.37590
2026-05-06,10.36180
2026-05-07,10.37540
2026-05-08,10.37870
2026-05-11,10.38530
2026-05-12,10.38690
2026-05-13,10.38250
2026-05-14,10.38900
2026-05-15,10.39890
2026-05-18,10.40370
2026-05-19,10.40470
2026-05-20,10.39700
2026-05-21,10.40430
2026-05-22,10.39430
2026-05-25,10.40030
2026-05-26,10.40070
2026-05-27,10.39620
2026-05-29,10.37340
2026-06-01,10.40570
2026-06-02,10.39050
2026-06-03,10.39770
2026-06-04,10.40350
2026-06-05,10.40700
2026-06-08,10.42940
2026-06-09,10.41470
2026-06-10,10.43490
2026-06-11,10.43490
2026-06-12,10.42590
2026-06-15,10.43360
2026-06-16,10.43920
2026-06-17,10.43840
2026-06-18,10.43560
2026-06-19,10.44770
2026-06-22,10.45260
2026-06-23,10.45810
2026-06-24,10.45160
2026-06-25,10.45890
2026-06-29,10.45590
2026-06-30,10.45420
2026-07-01,10.46860
2026-07-02,10.47060
2026-07-03,10.47540
2026-07-06,10.47770
2026-07-07,10.48670
2026-07-08,10.48620
2026-07-09,10.48300
2026-07-10,10.48330
2026-07-13,10.48440
2026-07-14,10.49640
2026-07-15,10.49180
2026-07-16,10.49010
2026-07-17,10.49930
2026-07-20,10.49340
2026-07-21,10.49930
2026-07-22,10.50460
2026-07-23,10.50230
2026-07-24,10.50040
2026-07-27,10.49960
2026-07-28,10.50830
2026-07-29,10.51070
2026-07-30,10.51700
2026-07-31,10.51880
2026-08-03,10.56720
2026-08-04,10.55260
2026-08-05,10.52760
2026-08-06,10.52390
2026-08-07,10.52860
2026-08-10,10.52930
2026-08-11,10.53270
2026-08-12,10.54050
2026-08-13,10.53250
2026-08-14,10.52920
2026-08-17,10.52030
2026-08-18,10.53520
2026-08-19,10.55120
2026-08-20,10.53970
2026-08-21,10.55930
2026-08-24,10.56430
2026-08-25,10.56100
2026-08-26,10.53240
2026-08-27,10.55140
2026-08-28,10.55900
2026-08-31,10.55840
2026-09-01,10.58260
2026-09-02,10.56640
2026-09-03,10.55420
2026-09-04,10.54680
2026-09-07,10.56850
2026-09-08,10.56980
2026-09-09,10.56180
2026-09-10,10.59190
2026-09-11,10.56920
