Date,NAV
2012-04-03,10.03660
2012-04-04,10.04160
2012-04-09,10.05330
2012-04-10,10.05670
2012-04-11,10.05950
2012-04-12,10.06580
2012-04-13,10.06840
2012-04-16,10.07490
2012-04-17,10.08220
2012-04-18,10.09510
2012-04-19,10.09670
2012-04-20,10.09680
2012-04-23,10.09260
2012-04-24,10.09320
2012-04-25,10.09370
2012-04-26,10.09590
2012-04-27,10.09880
2012-04-30,10.10560
2012-05-02,10.11120
2012-05-03,10.10990
2012-05-04,10.11050
2012-05-07,10.11740
2012-05-08,10.12370
2012-05-09,10.12350
2012-05-10,10.12150
2012-05-11,10.12000
2012-05-14,10.12720
2012-05-15,10.13300
2012-05-16,10.13640
2012-05-17,10.13840
2012-05-18,10.13890
2012-05-21,10.14350
2012-05-22,10.14580
2012-05-23,10.14880
2012-05-24,10.15620
2012-05-25,10.15720
2012-05-28,10.16390
2012-05-29,10.16640
2012-05-30,10.16840
2012-05-31,10.18230
2012-06-01,10.18330
2012-06-04,10.19960
2012-06-05,10.20350
2012-06-06,10.20900
2012-06-07,10.21460
2012-06-08,10.22370
2012-06-11,10.22850
2012-06-12,10.23850
2012-06-13,10.24230
2012-06-14,10.22600
2012-06-15,10.23410
2012-06-18,10.20940
2012-06-19,10.20880
2012-06-20,10.21500
2012-06-21,10.23270
2012-06-22,10.22540
2012-06-25,10.24430
2012-06-26,10.24450
2012-06-27,10.23080
2012-06-28,10.24150
2012-06-29,10.24210
2012-07-03,10.23510
2012-07-04,10.24670
2012-07-05,10.24350
2012-07-06,10.24970
2012-07-09,10.25650
2012-07-10,10.25630
2012-07-11,10.25890
2012-07-12,10.26500
2012-07-13,10.26900
2012-07-16,10.29840
2012-07-17,10.29750
2012-07-18,10.31320
2012-07-19,10.31090
2012-07-20,10.32000
2012-07-23,10.32850
2012-07-24,10.33720
2012-07-25,10.33710
2012-07-26,10.33730
2012-07-27,10.33940
2012-07-30,10.33820
2012-07-31,10.32250
2012-08-01,10.32690
2012-08-02,10.33490
2012-08-03,10.33980
2012-08-06,10.34590
2012-08-07,10.36440
2012-08-08,10.36380
2012-08-09,10.36820
2012-08-10,10.36450
2012-08-13,10.36270
2012-08-14,10.36570
2012-08-16,10.36840
2012-08-17,10.37320
2012-08-21,10.38250
2012-08-22,10.39260
2012-08-23,10.38290
2012-08-24,10.39160
2012-08-27,10.39710
2012-08-28,10.40370
2012-08-29,10.40940
2012-08-30,10.40680
2012-08-31,10.41100
2012-09-03,10.41970
2012-09-04,10.42690
2012-09-05,10.43340
2012-09-06,10.44100
2012-09-07,10.44190
2012-09-10,10.44880
2012-09-11,10.45520
2012-09-12,10.45700
2012-09-13,10.46010
2012-09-14,10.46540
2012-09-17,10.49120
2012-09-18,10.49230
2012-09-20,10.50220
2012-09-21,10.50200
2012-09-24,10.52710
2012-09-25,10.54290
2012-09-26,10.54200
2012-09-27,10.54610
2012-09-28,10.55350
2012-10-01,10.56030
2012-10-03,10.57380
2012-10-04,10.59510
2012-10-05,10.58980
2012-10-08,10.58910
2012-10-09,10.59860
2012-10-10,10.59800
2012-10-11,10.60810
2012-10-12,10.60260
2012-10-15,10.61300
2012-10-16,10.63060
2012-10-17,10.64000
2012-10-18,10.63370
2012-10-19,10.63580
2012-10-22,10.63870
2012-10-23,10.62880
2012-10-25,10.63460
2012-10-29,10.64210
2012-10-30,10.63620
2012-10-31,10.61770
2012-11-01,10.62040
2012-11-02,10.62370
2012-11-05,10.62200
2012-11-06,10.62670
2012-11-07,10.62970
2012-11-08,10.63330
2012-11-09,10.63440
2012-11-12,10.64030
2012-11-15,10.64700
2012-11-16,10.64910
2012-11-19,10.65630
2012-11-20,10.65690
2012-11-21,10.65320
2012-11-22,10.65320
2012-11-23,10.64960
2012-11-26,10.66330
2012-11-27,10.67090
2012-11-29,10.67480
2012-11-30,10.68630
2012-12-03,10.69650
2012-12-04,10.70080
2012-12-05,10.70240
2012-12-06,10.70250
2012-12-07,10.70660
2012-12-10,10.71170
2012-12-11,10.71250
2012-12-12,10.71380
2012-12-13,10.71900
2012-12-14,10.72630
2012-12-17,10.73490
2012-12-18,10.73430
2012-12-19,10.73310
2012-12-20,10.73290
2012-12-21,10.73730
2012-12-24,10.74570
2012-12-26,10.75270
2012-12-27,10.75680
2012-12-28,10.76150
2012-12-31,10.78290
2013-01-01,10.80600
2013-01-02,10.81630
2013-01-03,10.83220
2013-01-04,10.84620
2013-01-07,10.85930
2013-01-08,10.86590
2013-01-09,10.87080
2013-01-10,10.88020
2013-01-11,10.89220
2013-01-14,10.92870
2013-01-15,10.92040
2013-01-16,10.89860
2013-01-17,10.90640
2013-01-18,10.90560
2013-01-21,10.90910
2013-01-22,10.91240
2013-01-23,10.90690
2013-01-24,10.90680
2013-01-28,10.91820
2013-01-29,10.92120
2013-01-30,10.91210
2013-01-31,10.89700
2013-02-01,10.89130
2013-02-04,10.88620
2013-02-05,10.89170
2013-02-06,10.89870
2013-02-07,10.92620
2013-02-08,10.93570
2013-02-11,10.93690
2013-02-12,10.93500
2013-02-13,10.94420
2013-02-14,10.94900
2013-02-15,10.94590
2013-02-18,10.95020
2013-02-20,10.96490
2013-02-21,10.96400
2013-02-22,10.96540
2013-02-25,10.96980
2013-02-26,10.96430
2013-02-27,10.96870
2013-02-28,10.94880
2013-03-01,10.94450
2013-03-04,10.95590
2013-03-05,10.96210
2013-03-06,10.97610
2013-03-07,10.97980
2013-03-08,10.98850
2013-03-11,10.99350
2013-03-12,10.99260
2013-03-13,10.99630
2013-03-14,11.01780
2013-03-15,11.02700
2013-03-18,11.02820
2013-03-19,11.02180
2013-03-20,11.02190
2013-03-21,11.02760
2013-03-22,11.02670
2013-03-25,11.03590
2013-03-26,11.03650
2013-03-28,11.04760
2013-04-02,11.07120
2013-04-03,11.07930
2013-04-04,11.09530
2013-04-05,11.09510
2013-04-07,0.00000
2013-04-08,11.10620
2013-04-09,11.11090
2013-04-10,11.11580
2013-04-12,11.12700
2013-04-15,11.14220
2013-04-16,11.15140
2013-04-17,11.15840
2013-04-18,11.17500
2013-04-22,11.19290
2013-04-23,11.20460
2013-04-25,11.20590
2013-04-26,11.21310
2013-04-29,11.22020
2013-04-30,11.23360
2013-05-02,11.25460
2013-05-03,11.24880
2013-05-06,11.26380
2013-05-07,11.27550
2013-05-08,11.29630
2013-05-09,11.34110
2013-05-10,11.34780
2013-05-13,11.35640
2013-05-14,11.40560
2013-05-15,11.45460
2013-05-16,11.47320
2013-05-17,11.48050
2013-05-20,11.49200
2013-05-21,11.50200
2013-05-22,11.49880
2013-05-23,11.48980
2013-05-24,11.50720
2013-05-27,11.51410
2013-05-28,11.51260
2013-05-29,11.48860
2013-05-30,11.46300
2013-05-31,11.46600
2013-06-03,11.47730
2013-06-04,11.49940
2013-06-05,11.50010
2013-06-06,11.49830
2013-06-07,11.48530
2013-06-10,11.46410
2013-06-11,11.43610
2013-06-12,11.43040
2013-06-13,11.42680
2013-06-14,11.43310
2013-06-17,11.47320
2013-06-18,11.47250
2013-06-19,11.47450
2013-06-20,11.40270
2013-06-21,11.39380
2013-06-24,11.36330
2013-06-25,11.35950
2013-06-26,11.32980
2013-06-27,11.31890
2013-06-28,11.37880
2013-07-02,11.38230
2013-07-03,11.34490
2013-07-04,11.38310
2013-07-05,11.36660
2013-07-08,11.33290
2013-07-09,11.34300
2013-07-10,11.35060
2013-07-11,11.36470
2013-07-12,11.35170
2013-07-15,11.33580
2013-07-16,11.07220
2013-07-17,11.05890
2013-07-18,11.11070
2013-07-19,11.14000
2013-07-22,11.10510
2013-07-23,11.05110
2013-07-24,10.98470
2013-07-25,11.03940
2013-07-26,11.07930
2013-07-29,11.07820
2013-07-30,11.05430
2013-07-31,11.01400
2013-08-01,11.05850
2013-08-02,11.00770
2013-08-05,11.05660
2013-08-06,11.03480
2013-08-07,11.06500
2013-08-08,11.08010
2013-08-12,11.00710
2013-08-13,10.95300
2013-08-14,10.90390
2013-08-16,10.78860
2013-08-19,10.65200
2013-08-20,10.75120
2013-08-21,11.00060
2013-08-22,11.07480
2013-08-23,11.06400
2013-08-26,11.05080
2013-08-27,10.85730
2013-08-28,10.75620
2013-08-29,10.82580
2013-08-30,10.89180
2013-09-02,10.97830
2013-09-03,10.94880
2013-09-04,11.03200
2013-09-05,11.05280
2013-09-06,10.98730
2013-09-10,11.03460
2013-09-11,11.04620
2013-09-12,11.02690
2013-09-13,11.02880
2013-09-16,11.06130
2013-09-17,11.07030
2013-09-18,11.10290
2013-09-19,11.22280
2013-09-20,11.07040
2013-09-23,10.96600
2013-09-24,10.96100
2013-09-25,10.97420
2013-09-26,11.00310
2013-09-27,11.00700
2013-09-30,11.01270
2013-10-01,11.02630
2013-10-03,11.05780
2013-10-04,11.08730
2013-10-07,11.08850
2013-10-08,11.17730
2013-10-09,11.18950
2013-10-10,11.19690
2013-10-11,11.17950
2013-10-14,11.14410
2013-10-15,11.11620
2013-10-17,11.14150
2013-10-18,11.17130
2013-10-21,11.16610
2013-10-22,11.16460
2013-10-23,11.17330
2013-10-24,11.17910
2013-10-25,11.17930
2013-10-28,11.17760
2013-10-29,11.19760
2013-10-30,11.20150
2013-10-31,11.19960
2013-11-01,11.19370
2013-11-05,11.19240
2013-11-06,11.17500
2013-11-07,11.15770
2013-11-08,11.12180
2013-11-11,11.12350
2013-11-12,11.09000
2013-11-13,11.14300
2013-11-14,11.14240
2013-11-18,11.15150
2013-11-19,11.18510
2013-11-20,11.17830
2013-11-21,11.16840
2013-11-22,11.16560
2013-11-25,11.19770
2013-11-26,11.22530
2013-11-27,11.21840
2013-11-28,11.22210
2013-11-29,11.23780
2013-12-02,11.24990
2013-12-03,11.24830
2013-12-04,11.24510
2013-12-05,11.24600
2013-12-06,11.23440
2013-12-09,11.20710
2013-12-10,11.22010
2013-12-11,11.22550
2013-12-12,11.22680
2013-12-13,11.19660
2013-12-16,11.21660
2013-12-17,11.19920
2013-12-18,11.25890
2013-12-19,11.29740
2013-12-20,11.28430
2013-12-23,11.27330
2013-12-24,11.26020
2013-12-26,11.25900
2013-12-27,11.23770
2013-12-30,11.27270
2013-12-31,11.29230
2014-01-01,11.28200
2014-01-02,11.29430
2014-01-03,11.30750
2014-01-06,11.33130
2014-01-07,11.33420
2014-01-08,11.32750
2014-01-09,11.34000
2014-01-10,11.35460
2014-01-13,11.38710
2014-01-15,11.43400
2014-01-16,11.45060
2014-01-17,11.44960
2014-01-20,11.50200
2014-01-21,11.49600
2014-01-22,11.46840
2014-01-23,11.45360
2014-01-24,11.42560
2014-01-27,11.42210
2014-01-28,11.42020
2014-01-29,11.41280
2014-01-30,11.39600
2014-01-31,11.39650
2014-02-03,11.40640
2014-02-04,11.42490
2014-02-05,11.43090
2014-02-06,11.43650
