Date,NAV
2013-01-04,12.12580
2013-01-07,12.10410
2013-01-08,12.14700
2013-01-09,12.11170
2013-01-10,12.07580
2013-01-11,12.00530
2013-01-14,12.09000
2013-01-15,12.13890
2013-01-16,12.05800
2013-01-17,12.12510
2013-01-18,12.18490
2013-01-21,12.21420
2013-01-22,12.12190
2013-01-23,12.09270
2013-01-24,12.00280
2013-01-25,12.08110
2013-01-28,12.05800
2013-01-29,11.99150
2013-01-30,12.01910
2013-01-31,11.96150
2013-02-01,11.93740
2013-02-04,11.92430
2013-02-05,11.86830
2013-02-06,11.86470
2013-02-07,11.81200
2013-02-08,11.74890
2013-02-11,11.75010
2013-02-12,11.81240
2013-02-13,11.79980
2013-02-14,11.71000
2013-02-15,11.68420
2013-02-18,11.70430
2013-02-19,11.78300
2013-02-20,11.79700
2013-02-21,11.64390
2013-02-22,11.64590
2013-02-25,11.62130
2013-02-26,11.46480
2013-02-27,11.54830
2013-02-28,11.40630
2013-03-01,11.48520
2013-03-04,11.47490
2013-03-05,11.58480
2013-03-06,11.62730
2013-03-07,11.68020
2013-03-08,11.79960
2013-03-11,11.76670
2013-03-12,11.70900
2013-03-13,11.59130
2013-03-14,11.66920
2013-03-15,11.60850
2013-03-18,11.56460
2013-03-19,11.42040
2013-03-20,11.35330
2013-03-21,11.30620
2013-03-22,11.30510
2013-03-25,11.27490
2013-03-26,11.29000
2013-03-28,11.36020
2013-04-01,11.38860
2013-04-02,11.47590
2013-04-03,11.35880
2013-04-04,11.23600
2013-04-05,11.24080
2013-04-08,11.23650
2013-04-09,11.17230
2013-04-10,11.25630
2013-04-11,11.28530
2013-04-12,11.21650
2013-04-15,11.27020
2013-04-16,11.43320
2013-04-17,11.41150
2013-04-18,11.54350
2013-04-22,11.62520
2013-04-23,11.60440
2013-04-25,11.69410
2013-04-26,11.66970
2013-04-29,11.71270
2013-04-30,11.84240
2013-05-02,11.93040
2013-05-03,11.83420
2013-05-06,11.88420
2013-05-07,11.96230
2013-05-08,12.01900
2013-05-09,11.98530
2013-05-10,12.03910
2013-05-13,11.87440
2013-05-14,11.90280
2013-05-15,12.09780
2013-05-16,12.12500
2013-05-17,12.13840
2013-05-20,12.08810
2013-05-21,12.05900
2013-05-22,12.01550
2013-05-23,11.85490
2013-05-24,11.88080
2013-05-27,12.00150
2013-05-28,12.06400
