Date,NAV
2006-04-03,21.69210
2006-04-04,21.73770
2006-04-05,21.91090
2006-04-07,21.83920
2006-04-10,21.88260
2006-04-12,21.58850
2006-04-13,21.43510
2006-04-17,21.77360
2006-04-18,21.94270
2006-04-19,21.89790
2006-04-20,22.01300
2006-04-21,22.06700
2006-04-24,22.03250
2006-04-25,21.82020
2006-04-26,22.01200
2006-04-27,21.95470
2006-04-28,22.02590
2006-05-02,22.37610
2006-05-03,22.39800
2006-05-04,22.47370
2006-05-05,22.49960
2006-05-08,22.50880
2006-05-09,22.56920
2006-05-10,22.59740
2006-05-11,22.47680
2006-05-12,22.38780
2006-05-15,21.96610
2006-05-16,21.95920
2006-05-17,22.14400
2006-05-18,21.48160
2006-05-19,21.11890
2006-05-22,20.65180
2006-05-23,20.98450
2006-05-24,20.78610
2006-05-25,20.84290
2006-05-26,20.99240
2006-05-29,21.07140
2006-05-30,20.98430
2006-05-31,20.66260
2006-06-01,20.31750
2006-06-02,20.60380
2006-06-05,20.45560
2006-06-06,20.21140
2006-06-07,19.95860
2006-06-08,19.53280
2006-06-09,19.95690
2006-06-12,19.56600
2006-06-13,18.93890
2006-06-14,18.63970
2006-06-15,19.54480
2006-06-16,19.95990
2006-06-19,20.07410
2006-06-20,19.88890
2006-06-21,20.20930
2006-06-22,20.51430
2006-06-23,20.56440
2006-06-26,20.11970
2006-06-27,20.19500
2006-06-28,20.19930
2006-06-29,20.31750
2006-06-30,20.86460
2006-07-03,20.94110
2006-07-04,20.90360
2006-07-05,21.19320
2006-07-06,20.99850
2006-07-07,20.69580
2006-07-10,20.93920
2006-07-11,20.80420
2006-07-12,21.20190
2006-07-13,21.11830
2006-07-14,20.94300
2006-07-17,20.55830
2006-07-18,20.44330
2006-07-19,20.16870
2006-07-20,20.55760
2006-07-21,20.17800
2006-07-24,20.23920
2006-07-25,20.47930
2006-07-26,20.80180
2006-07-27,20.97870
2006-07-28,20.93140
2006-07-31,21.05700
2006-08-01,21.03610
2006-08-02,21.22940
2006-08-03,21.26560
2006-08-04,21.21710
2006-08-07,21.14350
2006-08-08,21.32050
2006-08-09,21.56030
2006-08-10,21.64360
2006-08-11,21.75310
2006-08-14,21.90800
2006-08-16,22.09620
2006-08-17,22.15650
2006-08-18,22.15970
2006-08-21,22.28840
2006-08-22,22.19880
2006-08-23,22.01100
2006-08-24,22.19670
2006-08-25,22.30920
2006-08-28,22.40310
2006-08-29,22.47290
2006-08-30,22.51540
2006-08-31,22.43500
2006-09-01,22.56850
2006-09-04,22.84260
2006-09-05,22.85410
2006-09-06,22.92890
2006-09-07,22.85840
2006-09-08,22.94520
2006-09-11,22.45950
2006-09-12,22.61190
2006-09-13,22.83070
2006-09-14,22.91580
2006-09-15,22.99920
2006-09-18,23.09550
2006-09-19,22.87740
2006-09-20,23.05770
2006-09-21,23.20840
2006-09-22,23.18790
2006-09-25,23.08980
2006-09-26,23.21630
2006-09-27,23.25070
2006-09-28,23.20120
2006-09-29,23.34670
