Date,NAV
2022-08-10,10.02210
2022-08-11,10.05530
2022-08-12,10.04880
2022-08-17,10.15390
2022-08-18,10.12560
2022-08-19,10.11360
2022-08-22,10.11140
2022-08-23,10.11510
2022-08-24,10.12070
2022-08-25,10.11720
2022-08-26,10.18590
2022-08-29,10.17880
2022-08-30,10.21150
2022-09-01,10.20130
2022-09-02,10.19290
2022-09-05,10.21050
2022-09-06,10.22700
2022-09-07,10.24770
2022-09-08,10.28420
2022-09-09,10.27900
2022-09-12,10.27680
2022-09-13,10.33870
2022-09-14,10.32140
2022-09-15,10.27770
2022-09-16,10.25410
2022-09-19,10.25520
2022-09-20,10.24490
2022-09-21,10.26120
2022-09-22,10.22170
2022-09-23,10.16660
2022-09-26,10.16090
2022-09-27,10.19840
2022-09-28,10.18910
2022-09-29,10.19380
2022-09-30,10.16410
2022-10-03,10.12240
2022-10-04,10.19260
2022-10-06,10.14190
2022-10-07,10.13440
2022-10-10,10.12560
2022-10-11,10.15500
2022-10-12,10.16070
2022-10-13,10.16750
2022-10-14,10.13660
2022-10-17,10.18830
2022-10-18,10.18040
2022-10-19,10.15860
2022-10-20,10.14150
2022-10-21,10.11960
2022-10-25,10.17600
2022-10-27,10.20110
2022-10-28,10.20610
2022-10-31,10.18390
2022-11-01,10.21570
2022-11-02,10.21640
2022-11-03,10.16280
2022-11-04,10.17910
2022-11-07,10.19930
2022-11-09,10.23950
2022-11-10,10.27360
2022-11-11,10.30500
2022-11-14,10.31070
2022-11-15,10.33000
2022-11-16,10.32980
2022-11-17,10.32860
2022-11-18,10.30950
2022-11-21,10.30430
2022-11-22,10.32760
2022-11-23,10.33420
2022-11-24,10.35900
2022-11-25,10.33500
2022-11-28,10.36110
2022-11-29,10.35490
2022-11-30,10.35420
2022-12-01,10.40900
2022-12-02,10.39910
2022-12-05,10.40690
2022-12-06,10.39230
2022-12-07,10.37610
2022-12-08,10.37540
2022-12-09,10.36110
2022-12-12,10.37290
2022-12-13,10.39330
2022-12-14,10.42140
2022-12-15,10.39570
2022-12-16,10.38580
2022-12-19,10.38490
2022-12-20,10.37770
2022-12-21,10.39390
2022-12-22,10.38240
2022-12-23,10.37880
2022-12-26,10.37840
2022-12-27,10.38840
2022-12-28,10.38810
2022-12-29,10.39060
2022-12-30,10.38240
2023-01-02,10.38060
2023-01-03,10.39440
2023-01-04,10.40080
2023-01-05,10.39650
2023-01-06,10.37310
2023-01-09,10.40010
2023-01-10,10.42060
2023-01-11,10.43780
2023-01-12,10.44510
2023-01-13,10.44690
2023-01-16,10.43230
2023-01-17,10.43070
2023-01-18,10.43680
2023-01-19,10.45230
2023-01-20,10.42560
2023-01-23,10.42830
2023-01-24,10.43090
2023-01-25,10.42890
2023-01-27,10.40230
2023-01-30,10.39710
2023-01-31,10.42260
2023-02-01,10.47280
2023-02-02,10.47640
2023-02-03,10.49130
2023-02-06,10.47500
2023-02-07,10.48330
2023-02-08,10.46380
2023-02-09,10.45800
2023-02-10,10.44300
2023-02-13,10.44580
2023-02-14,10.44880
2023-02-15,10.46850
2023-02-16,10.47710
2023-02-17,10.45310
2023-02-20,10.47310
2023-02-21,10.45830
2023-02-22,10.43460
2023-02-23,10.46240
2023-02-24,10.44760
2023-02-27,10.43510
2023-02-28,10.43700
2023-03-01,10.45180
2023-03-02,10.45430
2023-03-03,10.46830
2023-03-06,10.46830
2023-03-08,10.44300
2023-03-09,10.45250
2023-03-10,10.46660
2023-03-13,10.50910
2023-03-14,10.50710
2023-03-15,10.51950
2023-03-16,10.52960
2023-03-17,10.53250
2023-03-20,10.55050
2023-03-21,10.54280
2023-03-23,10.55150
2023-03-24,10.56950
2023-03-27,10.58600
2023-03-28,10.58480
2023-03-29,10.60470
2023-03-31,10.61200
2023-04-03,10.62030
2023-04-05,10.63850
2023-04-06,10.68530
2023-04-10,10.69150
2023-04-11,10.69040
2023-04-12,10.70040
2023-04-13,10.69380
2023-04-17,10.69170
2023-04-18,10.71510
2023-04-19,10.71910
2023-04-20,10.71920
2023-04-21,10.74460
2023-04-24,10.77530
2023-04-25,10.79200
2023-04-26,10.79060
2023-04-27,10.80640
2023-04-28,10.79950
2023-05-02,10.80930
2023-05-03,10.87260
2023-05-04,10.87650
2023-05-08,10.87180
2023-05-09,10.87020
2023-05-10,10.87650
2023-05-11,10.88790
2023-05-12,10.90850
2023-05-15,10.91580
2023-05-16,10.93770
2023-05-17,10.94340
2023-05-18,10.93650
2023-05-19,10.93220
2023-05-22,10.94680
2023-05-23,10.93180
2023-05-24,10.94830
2023-05-25,10.94320
2023-05-26,10.94640
2023-05-29,10.93630
2023-05-30,10.94020
2023-05-31,10.95310
2023-06-01,10.96570
2023-06-02,10.96580
2023-06-05,10.96550
2023-06-06,10.97460
2023-06-07,10.97660
2023-06-08,10.95340
2023-06-09,10.94430
2023-06-12,10.95780
2023-06-13,10.96150
2023-06-14,10.96180
2023-06-15,10.95240
2023-06-16,10.95300
2023-06-19,10.95590
2023-06-20,10.95040
2023-06-21,10.94660
2023-06-22,10.94030
2023-06-23,10.94440
2023-06-26,10.95020
2023-06-27,10.95970
2023-06-28,10.96500
2023-06-30,10.94450
2023-07-03,10.94460
2023-07-04,10.93910
2023-07-05,10.95380
2023-07-06,10.93140
2023-07-07,10.92820
2023-07-10,10.93440
2023-07-11,10.96580
2023-07-12,10.95980
2023-07-13,10.98510
2023-07-14,10.98240
2023-07-17,10.99810
2023-07-18,11.01350
2023-07-19,11.00920
2023-07-20,11.00630
2023-07-21,11.00600
2023-07-24,11.02010
2023-07-25,11.00610
2023-07-26,11.01160
2023-07-27,10.99960
2023-07-28,10.97600
2023-07-31,10.97240
2023-08-01,10.98160
2023-08-02,10.98550
2023-08-03,10.96870
2023-08-04,10.97040
2023-08-07,10.97380
2023-08-08,10.98550
2023-08-09,10.98070
2023-08-10,10.99780
2023-08-11,10.97580
2023-08-14,10.97730
2023-08-17,10.95980
2023-08-18,10.97550
2023-08-21,10.97770
2023-08-22,10.98870
2023-08-23,11.00770
2023-08-24,11.01570
2023-08-25,11.00770
2023-08-28,11.03020
2023-08-29,11.03670
2023-08-30,11.03490
2023-08-31,11.04710
2023-09-01,11.04580
2023-09-04,11.03300
2023-09-05,11.03620
2023-09-06,11.03040
2023-09-07,11.05350
2023-09-08,11.03980
2023-09-11,11.02860
2023-09-12,11.02780
2023-09-13,11.04370
2023-09-14,11.08950
2023-09-15,11.04570
2023-09-18,11.05780
2023-09-20,11.06520
2023-09-21,11.07980
2023-09-22,11.07010
2023-09-25,11.07450
2023-09-26,11.07750
2023-09-27,11.06770
2023-09-29,11.03730
2023-10-03,11.01920
2023-10-04,11.01790
