Date,NAV
2021-04-13,9.97950
2021-04-15,9.99060
2021-04-16,10.13210
2021-04-19,9.97560
2021-04-20,9.93670
2021-04-22,9.95630
2021-04-23,9.87970
2021-04-26,9.93560
2021-04-27,9.98830
2021-04-28,10.01220
2021-04-29,10.02690
2021-04-30,9.94510
2021-05-03,9.99990
2021-05-04,9.94780
2021-05-05,10.00940
2021-05-06,10.08130
2021-05-07,10.09680
2021-05-10,10.20300
2021-05-11,10.22960
2021-05-12,10.21440
2021-05-14,10.23490
2021-05-17,10.28510
2021-05-18,10.34440
2021-05-19,10.38020
2021-05-20,10.38680
2021-05-21,10.44130
2021-05-24,10.46290
2021-05-25,10.52290
2021-05-26,10.56550
2021-05-27,10.59880
2021-05-28,10.61100
2021-05-31,10.66400
2021-06-01,10.69630
2021-06-02,10.64830
2021-06-03,10.74890
2021-06-04,10.71590
2021-06-07,10.85250
2021-06-08,10.87670
2021-06-09,10.83540
2021-06-10,10.91570
2021-06-11,10.96240
2021-06-14,10.94470
2021-06-15,11.00610
2021-06-16,10.95460
2021-06-17,10.96030
2021-06-18,10.92500
2021-06-21,10.86350
2021-06-22,10.94420
2021-06-23,10.87560
2021-06-24,10.93820
2021-06-25,10.93370
2021-06-28,10.92550
2021-06-29,10.94250
2021-06-30,10.91710
2021-07-01,10.91590
2021-07-02,10.91910
2021-07-05,10.95790
2021-07-06,10.93850
2021-07-07,10.97970
2021-07-08,10.90500
2021-07-09,10.88650
2021-07-12,10.89520
2021-07-13,10.92700
2021-07-14,10.91730
2021-07-15,11.03270
2021-07-16,11.03080
2021-07-19,10.98010
2021-07-20,11.00220
2021-07-22,11.02620
2021-07-23,11.08630
2021-07-26,11.09720
2021-07-27,11.04280
2021-07-28,10.95190
2021-07-29,10.90690
2021-07-30,10.99480
2021-08-02,11.03880
2021-08-03,11.14780
2021-08-04,11.13290
2021-08-05,11.16810
2021-08-06,11.13890
2021-08-09,11.13920
2021-08-10,11.12990
2021-08-11,11.14630
2021-08-12,11.19040
2021-08-13,11.27220
2021-08-16,11.26740
2021-08-17,11.36190
2021-08-18,11.36840
2021-08-20,11.38800
2021-08-23,11.35740
2021-08-24,11.38930
2021-08-25,11.40920
2021-08-26,11.42230
2021-08-27,11.50760
2021-08-30,11.60260
2021-08-31,11.71560
2021-09-01,11.71720
2021-09-02,11.87580
2021-09-03,11.89970
2021-09-06,11.92820
2021-09-07,11.91990
2021-09-08,11.87020
2021-09-09,11.92430
2021-09-13,11.94590
2021-09-14,11.99980
2021-09-15,12.09470
2021-09-16,12.12510
2021-09-17,12.09600
2021-09-20,12.04220
2021-09-21,12.11430
2021-09-22,12.14900
2021-09-23,12.21610
2021-09-24,12.21180
2021-09-27,12.14480
2021-09-28,12.14150
2021-09-29,12.19070
2021-09-30,12.09610
2021-10-01,12.10910
2021-10-04,12.16660
2021-10-05,12.21890
2021-10-06,12.09030
2021-10-07,12.16040
2021-10-08,12.14490
2021-10-11,12.17110
2021-10-12,12.17830
2021-10-13,12.25160
2021-10-14,12.26870
2021-10-18,12.34510
2021-10-19,12.26950
2021-10-20,12.10360
2021-10-21,11.98460
2021-10-22,11.93090
2021-10-25,11.79940
2021-10-26,11.89100
2021-10-27,11.93950
2021-10-28,11.77810
2021-10-29,11.68180
2021-11-01,11.85180
2021-11-02,11.81930
2021-11-03,11.85580
2021-11-08,12.05960
2021-11-09,12.04270
2021-11-10,12.01520
2021-11-11,11.89610
2021-11-12,12.01160
2021-11-15,12.05780
2021-11-16,12.01250
2021-11-17,11.97390
2021-11-18,11.87600
2021-11-22,11.66370
2021-11-23,11.76030
2021-11-24,11.71950
2021-11-25,11.70010
2021-11-26,11.57660
2021-11-29,11.52070
2021-11-30,11.54630
2021-12-01,11.52050
2021-12-02,11.68260
2021-12-03,11.56900
2021-12-06,11.37010
2021-12-07,11.46310
2021-12-08,11.59900
2021-12-09,11.62800
2021-12-10,11.66030
2021-12-13,11.60710
2021-12-14,11.61430
2021-12-15,11.57080
2021-12-16,11.55310
2021-12-17,11.43420
2021-12-20,11.22790
2021-12-21,11.35410
