Date,NAV
2017-02-16,1000.83650
2017-02-17,1000.99500
2017-02-20,1001.58160
2017-02-22,1001.97530
2017-02-23,1002.21970
2017-02-27,1003.03920
2017-02-28,1003.29520
2017-03-01,1003.46370
2017-03-02,1003.73210
2017-03-03,1003.91900
2017-03-06,1004.47070
2017-03-07,1004.69150
2017-03-08,1004.69150
2017-03-09,1004.69150
2017-03-10,1004.69150
2017-03-14,1004.69150
2017-03-15,1004.69150
2017-03-16,1004.69150
2017-03-17,1004.69150
2017-03-20,1004.69150
2017-03-21,1004.69150
2017-03-22,1004.69150
2017-03-23,1004.69150
2017-03-24,1004.69150
2017-03-27,1004.69150
2017-03-29,1004.69150
2017-03-30,1004.69150
2017-03-31,1004.69150
2017-04-03,1004.69150
2017-04-05,1004.69150
2017-04-06,1004.69150
2017-04-07,1004.69150
2017-04-10,1004.69150
2017-04-11,1004.69150
2017-04-12,1004.69150
2017-04-13,1004.69150
2017-04-17,1004.69150
2017-04-18,1004.69150
2017-04-19,1004.69150
2017-04-20,1004.69150
2017-04-21,1004.69150
2017-04-24,1004.69150
2017-04-25,1004.69150
2017-04-26,1004.69150
2017-04-27,1004.69150
2017-04-28,1004.69150
2017-05-02,1004.69150
2017-05-03,1004.69150
2017-05-04,1004.69150
2017-05-05,1004.69150
2017-05-08,1004.69150
2017-05-09,1004.69150
2017-05-11,1004.69150
2017-05-12,1004.69150
2017-05-15,1004.69150
2017-05-16,1004.69150
2017-05-17,1004.69150
2017-05-18,1004.69150
2017-05-19,1004.69150
2017-05-22,1004.69150
2017-05-23,1004.69150
2017-05-24,1004.69150
2017-05-25,1004.69150
2017-05-26,1004.69150
2017-05-29,1004.69150
2017-05-30,1004.69150
2017-05-31,1004.66140
2017-06-01,1004.69150
2017-06-02,1004.69150
2017-06-05,1004.69150
2017-06-06,1004.69150
2017-06-07,1004.69150
2017-06-08,1004.69150
2017-06-09,1004.69150
2017-06-12,1004.69150
2017-06-13,1004.69150
2017-06-14,1004.69150
2017-06-15,1004.69150
2017-06-16,1004.69150
2017-06-19,1004.69150
2017-06-20,1004.69150
2017-06-21,1004.69150
2017-06-22,1004.69150
2017-06-23,1004.69150
2017-06-27,1004.69150
2017-06-28,1004.69150
2017-06-29,1004.69150
2017-06-30,1004.69150
2017-07-03,1004.69150
2017-07-04,1004.69150
2017-07-05,1004.69150
2017-07-06,1004.69150
2017-07-07,1004.69150
2017-07-10,1004.69150
2017-07-11,1004.69150
2017-07-12,1004.69150
2017-07-13,1004.69150
2017-07-14,1004.69150
2017-07-17,1004.69150
2017-07-18,1004.69150
2017-07-19,1004.69150
2017-07-20,1004.69150
2017-07-21,1004.69150
2017-07-24,1004.69150
2017-07-25,1004.69150
2017-07-26,1004.69150
2017-07-27,1004.69150
2017-07-28,1004.69150
2017-07-31,1004.69150
2017-08-01,1004.69150
2017-08-02,1004.69150
2017-08-03,1004.69150
2017-08-04,1004.69150
2017-08-07,1004.69150
2017-08-08,1004.69150
2017-08-09,1004.69150
2017-08-10,1004.69150
2017-08-11,1004.69150
2017-08-14,1004.69150
