Date,NAV
2016-11-22,10.01070
2016-11-23,10.02310
2016-11-24,10.01990
2016-11-25,10.02500
2016-11-28,10.03170
2016-11-29,10.03990
2016-11-30,10.04250
2016-12-01,10.03750
2016-12-02,10.01960
2016-12-05,10.01860
2016-12-06,10.03430
2016-12-07,10.03750
2016-12-08,10.05370
2016-12-09,10.13010
2016-12-12,10.10520
2016-12-13,10.11450
2016-12-14,10.10130
2016-12-15,10.09060
2016-12-16,10.13960
2016-12-19,10.13650
2016-12-20,10.12580
2016-12-21,10.13070
2016-12-22,10.05340
2016-12-23,10.04720
2016-12-26,9.94770
2016-12-27,9.98860
2016-12-28,10.05320
2016-12-29,10.11510
2016-12-30,10.15990
2017-01-02,10.26340
2017-01-03,10.28470
2017-01-04,10.33500
2017-01-05,10.36780
2017-01-06,10.34080
2017-01-09,10.38480
2017-01-10,10.44480
2017-01-11,10.51420
2017-01-12,10.48070
2017-01-13,10.49110
2017-01-16,10.49740
2017-01-17,10.49910
2017-01-18,10.53320
2017-01-19,10.55350
2017-01-20,10.47450
2017-01-23,10.49980
2017-01-24,10.54320
2017-01-25,10.60400
2017-01-27,10.61610
2017-01-30,10.63120
2017-01-31,10.60130
2017-02-01,10.68230
2017-02-02,10.74890
2017-02-03,10.87350
2017-02-06,10.94570
2017-02-07,10.90080
2017-02-08,10.88600
2017-02-09,10.91000
2017-02-10,10.90150
2017-02-13,10.84030
2017-02-14,10.75810
2017-02-15,10.63020
2017-02-16,10.73440
2017-02-17,10.79060
2017-02-20,10.83610
2017-02-21,10.86800
2017-02-22,10.83680
2017-02-23,10.83520
2017-02-27,10.84540
2017-02-28,10.89100
2017-03-01,10.91750
2017-03-02,10.80760
2017-03-03,10.86520
2017-03-06,10.95170
2017-03-07,10.94330
2017-03-08,10.87870
2017-03-09,10.90020
2017-03-10,10.87310
2017-03-14,10.95800
2017-03-15,11.07910
2017-03-16,11.12700
2017-03-17,11.11720
2017-03-20,11.10720
2017-03-21,11.06250
2017-03-22,10.93100
2017-03-23,11.02100
2017-03-24,11.09470
2017-03-27,11.07280
2017-03-28,11.12550
2017-03-29,11.24630
2017-03-30,11.29090
2017-03-31,11.38130
2017-04-03,11.46490
2017-04-05,11.56790
2017-04-06,11.55430
2017-04-07,11.46710
2017-04-10,11.52890
2017-04-11,11.65010
2017-04-12,11.60660
2017-04-13,11.63540
2017-04-17,11.68230
2017-04-18,11.63840
2017-04-19,11.72810
2017-04-20,11.91850
2017-04-21,11.93660
2017-04-24,12.05590
2017-04-25,12.10220
2017-04-26,11.99350
2017-04-27,11.99460
2017-04-28,12.03580
2017-05-02,12.07260
2017-05-03,12.12400
2017-05-04,12.18500
2017-05-05,12.04840
2017-05-08,12.13200
2017-05-09,12.18310
2017-05-10,12.31440
2017-05-11,12.26930
2017-05-12,12.15170
2017-05-15,12.22340
2017-05-16,12.29720
2017-05-17,12.32380
2017-05-18,12.06320
2017-05-19,11.91010
2017-05-22,11.78770
2017-05-23,11.59000
2017-05-24,11.40420
2017-05-25,11.65530
2017-05-26,11.86960
2017-05-29,11.75410
2017-05-30,11.78590
2017-05-31,11.91920
2017-06-01,11.98910
2017-06-02,12.06060
2017-06-05,12.20960
2017-06-06,12.12860
2017-06-07,12.25190
2017-06-08,12.28500
2017-06-09,11.86290
2017-06-12,11.80490
2017-06-13,11.83340
2017-06-14,11.83840
2017-06-15,11.88360
2017-06-16,11.99810
2017-06-19,12.02080
2017-06-20,12.01540
2017-06-21,12.00380
2017-06-22,11.92630
2017-06-23,11.76970
2017-06-27,11.57220
2017-06-28,11.62330
2017-06-29,11.69980
2017-06-30,11.75210
2017-07-03,11.86970
2017-07-04,11.90690
2017-07-05,12.03680
2017-07-06,12.06320
2017-07-07,12.07110
2017-07-10,12.07350
2017-07-11,12.09840
2017-07-12,12.25290
2017-07-13,12.32230
2017-07-14,12.27410
2017-07-17,12.25620
2017-07-18,12.13900
2017-07-19,12.30140
2017-07-20,12.26260
2017-07-21,12.22390
2017-07-24,12.19470
2017-07-25,12.18860
2017-07-26,12.22420
2017-07-27,12.19690
2017-07-28,12.19230
2017-07-31,12.14240
2017-08-01,12.12640
2017-08-02,12.11450
2017-08-03,11.93600
2017-08-04,11.94660
2017-08-07,11.99120
2017-08-08,11.83890
2017-08-09,11.60750
2017-08-10,11.21230
2017-08-11,11.23000
2017-08-14,11.53540
2017-08-16,11.66980
2017-08-17,11.69620
2017-08-18,11.61520
2017-08-21,11.47590
2017-08-22,11.41910
2017-08-23,11.51660
2017-08-24,11.55730
2017-08-28,11.62600
2017-08-29,11.53070
2017-08-30,11.65780
2017-08-31,11.78190
2017-09-01,11.86630
2017-09-04,11.75520
2017-09-05,11.92350
2017-09-06,11.93400
2017-09-07,11.94730
2017-09-08,11.92880
2017-09-11,11.94970
2017-09-12,12.04920
2017-09-13,11.98860
2017-09-14,12.03590
2017-09-15,12.08420
2017-09-18,12.18620
2017-09-19,12.22490
2017-09-20,12.17760
2017-09-21,12.16640
2017-09-22,11.84480
2017-09-25,11.64110
2017-09-26,11.74240
2017-09-27,11.55190
2017-09-28,11.65180
2017-09-29,11.79840
2017-10-03,11.83550
2017-10-04,11.88920
2017-10-05,12.00400
2017-10-06,12.12070
2017-10-09,12.18080
2017-10-10,12.32370
2017-10-11,12.25150
2017-10-12,12.35650
2017-10-13,12.34160
2017-10-16,12.28090
2017-10-17,12.35030
2017-10-18,12.39640
2017-10-23,12.45100
2017-10-24,12.51870
2017-10-25,12.53930
2017-10-26,12.66900
2017-10-27,12.73110
2017-10-30,12.82030
2017-10-31,12.89250
2017-11-01,12.98450
2017-11-02,12.96460
2017-11-03,12.98370
2017-11-06,12.99870
2017-11-07,12.87330
2017-11-08,12.75580
2017-11-09,12.75990
2017-11-10,12.73110
2017-11-13,12.61370
2017-11-14,12.61190
2017-11-15,12.44780
2017-11-16,12.58760
2017-11-17,12.69210
2017-11-20,12.80120
2017-11-21,12.95300
2017-11-22,13.04600
2017-11-23,13.14960
2017-11-24,13.25550
2017-11-27,13.34830
2017-11-28,13.46130
2017-11-29,13.43760
2017-11-30,13.41910
2017-12-01,13.25630
2017-12-04,13.18530
2017-12-05,13.21170
2017-12-06,13.14110
2017-12-07,13.25660
2017-12-08,13.39810
2017-12-11,13.46540
2017-12-12,13.33910
2017-12-13,13.24510
2017-12-14,13.19750
2017-12-15,13.33400
2017-12-18,13.39660
2017-12-19,13.59130
2017-12-20,13.72840
2017-12-21,13.98900
2017-12-22,14.07820
2017-12-26,14.12160
2017-12-27,14.01180
2017-12-28,14.05920
2017-12-29,14.11460
2018-01-01,14.12460
2018-01-02,14.04520
2018-01-03,14.15880
2018-01-04,14.29130
2018-01-05,14.40800
2018-01-08,14.51190
2018-01-09,14.47090
2018-01-10,14.49800
2018-01-11,14.54000
2018-01-12,14.53180
2018-01-15,14.57260
2018-01-16,14.29950
2018-01-17,14.33110
2018-01-18,14.01260
2018-01-19,14.10630
2018-01-22,14.21770
2018-01-23,14.25380
2018-01-24,14.16700
2018-01-25,14.04810
2018-01-29,13.81680
2018-01-30,13.65420
2018-01-31,13.57130
2018-02-01,13.55930
2018-02-02,12.98820
2018-02-05,12.88400
2018-02-06,12.65720
2018-02-07,12.91300
2018-02-08,13.18830
2018-02-09,13.18070
2018-02-12,13.32800
2018-02-14,13.30920
2018-02-15,13.12480
2018-02-16,13.00080
2018-02-19,12.89470
2018-02-20,12.85710
2018-02-21,12.78490
2018-02-22,12.69480
2018-02-23,12.83760
2018-02-26,12.97050
2018-02-27,12.93710
2018-02-28,12.99420
2018-03-01,12.95280
2018-03-05,12.79360
2018-03-06,12.66250
2018-03-07,12.38570
2018-03-08,12.44090
2018-03-09,12.39480
2018-03-12,12.43940
2018-03-13,12.53050
2018-03-14,12.54570
2018-03-15,12.57430
2018-03-16,12.43760
2018-03-19,12.25220
2018-03-20,12.20890
2018-03-21,12.26390
2018-03-22,11.66800
2018-03-23,11.50470
2018-03-26,11.58110
2018-03-27,11.71660
2018-03-28,11.70940
2018-04-02,11.97980
2018-04-03,12.13560
2018-04-04,12.06830
2018-04-05,12.28090
2018-04-06,12.34700
2018-04-09,12.37210
2018-04-10,12.40590
2018-04-11,12.40280
2018-04-12,12.38440
2018-04-13,12.41620
2018-04-16,12.45620
2018-04-17,12.51410
2018-04-18,12.46220
2018-04-19,12.56160
2018-04-20,12.54480
2018-04-23,12.62450
2018-04-24,12.66470
2018-04-25,12.51730
2018-04-26,12.52340
2018-04-27,12.52730
2018-04-30,12.63200
2018-05-02,12.56790
2018-05-03,12.46340
2018-05-04,12.40210
2018-05-07,12.42130
2018-05-08,12.43760
2018-05-09,12.39460
2018-05-10,12.25890
2018-05-11,12.33330
2018-05-14,12.22940
2018-05-15,12.09780
2018-05-16,12.08840
2018-05-17,12.08470
2018-05-18,11.92770
2018-05-21,11.61920
2018-05-22,11.73540
2018-05-23,11.68220
2018-05-24,11.64990
2018-05-25,11.75960
2018-05-28,11.88750
2018-05-29,11.86890
2018-05-30,11.80100
2018-05-31,11.73340
2018-06-01,11.59630
2018-06-04,11.31540
2018-06-05,11.01480
2018-06-06,11.19140
2018-06-07,11.39600
2018-06-08,11.42100
2018-06-11,11.50600
2018-06-12,11.58230
2018-06-13,11.57190
2018-06-14,11.58910
2018-06-15,11.50030
2018-06-18,11.40690
2018-06-19,11.22620
2018-06-20,11.27110
2018-06-21,11.21580
2018-06-22,11.23600
2018-06-25,11.12000
2018-06-26,11.03420
2018-06-27,10.82250
2018-06-28,10.63560
2018-06-29,10.79820
2018-07-02,10.72270
2018-07-03,10.76560
2018-07-04,10.76390
2018-07-05,10.74540
2018-07-06,10.73470
2018-07-09,10.90850
2018-07-10,11.01880
2018-07-11,10.97450
2018-07-12,10.93090
2018-07-13,10.79350
2018-07-16,10.50790
2018-07-17,10.55730
2018-07-18,10.42980
2018-07-19,10.36380
2018-07-20,10.27610
2018-07-23,10.39630
2018-07-24,10.62380
2018-07-25,10.69060
2018-07-26,10.65580
2018-07-27,10.76680
2018-07-30,10.86310
2018-07-31,10.83010
2018-08-01,10.83470
2018-08-02,10.83280
2018-08-03,10.95640
2018-08-06,11.02190
2018-08-07,10.97600
2018-08-08,10.97720
2018-08-09,10.97190
2018-08-10,10.80610
2018-08-13,10.62710
2018-08-14,10.63860
2018-08-16,10.57490
2018-08-17,10.65610
2018-08-20,10.65050
2018-08-21,10.64110
2018-08-23,10.64790
2018-08-24,10.63270
2018-08-27,10.70840
2018-08-28,10.69210
2018-08-29,10.69500
2018-08-30,10.73780
2018-08-31,10.80230
2018-09-03,10.84180
2018-09-04,10.66720
2018-09-05,10.61660
2018-09-06,10.70330
2018-09-07,10.77170
2018-09-10,10.64150
2018-09-11,10.50190
2018-09-12,10.46490
2018-09-14,10.58860
2018-09-17,10.56190
2018-09-18,10.38920
2018-09-19,10.32470
2018-09-21,10.03910
2018-09-24,9.80810
2018-09-25,9.77860
2018-09-26,9.74590
2018-09-27,9.59210
2018-09-28,9.39160
2018-10-01,9.35820
2018-10-03,9.40190
2018-10-04,9.27320
2018-10-05,9.07830
2018-10-08,8.89680
2018-10-09,8.91180
2018-10-10,9.16740
2018-10-11,9.02500
2018-10-12,9.26290
2018-10-15,9.38000
2018-10-16,9.47630
2018-10-17,9.27090
2018-10-19,9.18970
2018-10-22,9.04150
2018-10-23,8.92640
2018-10-24,8.95470
2018-10-25,8.88980
2018-10-26,8.83350
2018-10-29,8.96630
2018-10-30,9.07960
2018-10-31,9.15530
2018-11-01,9.29640
2018-11-02,9.39940
2018-11-05,9.40160
2018-11-06,9.39310
2018-11-09,9.54760
2018-11-12,9.52490
2018-11-13,9.59160
2018-11-14,9.53140
2018-11-15,9.48350
2018-11-16,9.48080
2018-11-19,9.54120
2018-11-20,9.44010
2018-11-21,9.45090
2018-11-22,9.47670
2018-11-26,9.40960
2018-11-27,9.44400
2018-11-28,9.39780
2018-11-29,9.37250
2018-11-30,9.40630
2018-12-03,9.42740
2018-12-04,9.46440
2018-12-05,9.32790
2018-12-06,9.21870
2018-12-07,9.21850
2018-12-10,9.07280
2018-12-11,9.16250
2018-12-12,9.38700
2018-12-13,9.44990
2018-12-14,9.46170
2018-12-17,9.52620
2018-12-18,9.57620
2018-12-19,9.71000
2018-12-20,9.70560
2018-12-21,9.59920
2018-12-24,9.49440
2018-12-26,9.49350
2018-12-27,9.48640
2018-12-28,9.55500
2018-12-31,9.59880
2019-01-01,9.61600
2019-01-02,9.58700
2019-01-03,9.55720
2019-01-04,9.53580
2019-01-07,9.51760
2019-01-08,9.54520
2019-01-09,9.55780
2019-01-10,9.56110
2019-01-11,9.55890
2019-01-14,9.52290
2019-01-15,9.62150
2019-01-16,9.63930
2019-01-17,9.58840
2019-01-18,9.47970
2019-01-21,9.41310
2019-01-22,9.29820
2019-01-23,9.30100
2019-01-24,9.24940
2019-01-25,9.10790
2019-01-28,8.89740
2019-01-29,8.96370
2019-01-30,8.99900
2019-01-31,9.06940
2019-02-01,9.05750
2019-02-04,8.93490
2019-02-05,8.85980
2019-02-06,8.89510
2019-02-07,8.91860
2019-02-08,8.83070
2019-02-11,8.65030
2019-02-12,8.66420
2019-02-13,8.63100
2019-02-14,8.69480
2019-02-15,8.64590
2019-02-18,8.55050
2019-02-19,8.61450
2019-02-20,8.69260
2019-02-21,8.79350
2019-02-22,8.87230
2019-02-25,8.90500
2019-02-26,8.86510
2019-02-27,8.87360
2019-02-28,8.98510
2019-03-01,9.17050
2019-03-05,9.46320
2019-03-06,9.62470
2019-03-07,9.66120
2019-03-08,9.67830
2019-03-11,9.83870
2019-03-12,9.97700
2019-03-13,9.99000
2019-03-14,10.02450
2019-03-15,9.93330
2019-03-18,9.90600
2019-03-19,9.92650
2019-03-20,9.92790
2019-03-22,9.85560
2019-03-25,9.68860
2019-03-26,9.77530
2019-03-27,9.90630
2019-03-28,9.95790
2019-03-29,10.07600
2019-04-01,10.17080
2019-04-02,10.12870
2019-04-03,10.02580
2019-04-04,9.91610
2019-04-05,9.99850
2019-04-08,9.93850
2019-04-09,9.88490
2019-04-10,9.90680
2019-04-11,9.88310
2019-04-12,9.93110
2019-04-15,9.96040
2019-04-16,9.96990
2019-04-18,9.91760
2019-04-22,9.76330
2019-04-23,9.73690
2019-04-24,9.78100
2019-04-25,9.79140
2019-04-26,9.76590
2019-04-30,9.60250
2019-05-02,9.55910
2019-05-03,9.50220
2019-05-06,9.40180
2019-05-07,9.32520
2019-05-08,9.19200
2019-05-09,9.17790
2019-05-10,9.21280
2019-05-13,9.07250
2019-05-14,9.12350
2019-05-15,9.04970
2019-05-16,9.04470
2019-05-17,9.09810
2019-05-20,9.44110
2019-05-21,9.36220
2019-05-22,9.39930
2019-05-23,9.44780
2019-05-24,9.74790
2019-05-27,9.97030
2019-05-28,9.98570
2019-05-29,9.92230
2019-05-30,9.91300
2019-05-31,9.82500
2019-06-03,9.84920
2019-06-04,9.84140
2019-06-06,9.69210
2019-06-07,9.69190
2019-06-10,9.62480
