Date,NAV
2022-03-31,10.00720
2022-04-04,9.99820
2022-04-05,10.01180
2022-04-06,9.98430
2022-04-07,10.00180
2022-04-08,9.92730
2022-04-11,9.89860
2022-04-12,9.88450
2022-04-13,9.84270
2022-04-18,9.84910
2022-04-19,9.86440
2022-04-20,9.86740
2022-04-21,9.84920
2022-04-22,9.84770
2022-04-25,9.85310
2022-04-26,9.85990
2022-04-27,9.85240
2022-04-28,9.85230
2022-04-29,9.83480
2022-05-02,9.84620
2022-05-04,9.71710
2022-05-05,9.68380
2022-05-06,9.65060
2022-05-09,9.66650
2022-05-10,9.69930
2022-05-11,9.72310
2022-05-12,9.72030
2022-05-13,9.71690
2022-05-17,9.72470
2022-05-18,9.71070
2022-05-19,9.71430
2022-05-20,9.72010
2022-05-23,9.72540
2022-05-24,9.73120
2022-05-25,9.74070
2022-05-26,9.75110
2022-05-27,9.74440
2022-05-30,9.72820
2022-05-31,9.69570
2022-06-01,9.70530
2022-06-02,9.70020
2022-06-03,9.69680
2022-06-06,9.68900
2022-06-07,9.66520
2022-06-08,9.68230
2022-06-09,9.68210
2022-06-10,9.68370
2022-06-13,9.67030
2022-06-14,9.67690
2022-06-15,9.68540
2022-06-16,9.68900
2022-06-17,9.70040
2022-06-20,9.71680
2022-06-21,9.73200
2022-06-22,9.74570
2022-06-23,9.74780
2022-06-24,9.75680
2022-06-27,9.75710
2022-06-28,9.75910
2022-06-29,9.76240
2022-06-30,9.77380
2022-07-01,9.77720
2022-07-04,9.79430
2022-07-05,9.79750
2022-07-06,9.81710
2022-07-07,9.81730
2022-07-08,9.82990
2022-07-11,9.82810
2022-07-12,9.82700
2022-07-13,9.84340
2022-07-14,9.84170
2022-07-15,9.82670
2022-07-18,9.85350
2022-07-19,9.85230
2022-07-20,9.85640
2022-07-21,9.85830
2022-07-22,9.84800
2022-07-25,9.87410
2022-07-26,9.87540
2022-07-27,9.87710
2022-07-28,9.87870
2022-07-29,9.89800
2022-08-01,9.92670
2022-08-02,9.94380
2022-08-03,9.93790
2022-08-04,9.95700
2022-08-05,9.92020
2022-08-08,9.92060
2022-08-10,9.92060
2022-08-11,9.93560
2022-08-12,9.94270
2022-08-17,9.98950
2022-08-18,9.98930
2022-08-19,9.97610
2022-08-22,9.97820
2022-08-23,9.98190
