Date,NAV
2021-11-08,10.00670
2021-11-09,10.00790
2021-11-10,9.94610
2021-11-11,9.90900
2021-11-12,9.86390
2021-11-15,9.93190
2021-11-16,9.90870
2021-11-17,9.97720
2021-11-18,10.01120
2021-11-22,10.17270
2021-11-23,10.19760
2021-11-24,9.96550
2021-11-25,10.00800
2021-11-26,10.11270
2021-11-29,9.94890
2021-11-30,10.10130
2021-12-01,9.96550
2021-12-02,10.13480
2021-12-03,9.84430
2021-12-06,9.77340
2021-12-07,9.79170
2021-12-08,10.12260
2021-12-09,10.15450
2021-12-10,10.18140
2021-12-13,10.11540
2021-12-14,10.09300
2021-12-15,9.94040
2021-12-16,9.90030
2021-12-17,10.02360
2021-12-20,9.90410
2021-12-21,9.67100
2021-12-22,9.79250
2021-12-23,9.99190
2021-12-24,10.07490
2021-12-27,10.07180
2021-12-28,10.03850
2021-12-29,10.03640
2021-12-30,10.07550
2021-12-31,10.12360
2022-01-03,10.04150
2022-01-04,10.07650
2022-01-05,9.93920
2022-01-06,9.92270
2022-01-07,9.67060
2022-01-10,9.53520
2022-01-11,9.33710
2022-01-12,9.59030
2022-01-13,9.68390
2022-01-14,9.65400
2022-01-17,9.47480
2022-01-18,9.58220
2022-01-19,9.36970
2022-01-20,9.30290
2022-01-21,9.38550
2022-01-24,9.11780
2022-01-25,8.68450
2022-01-27,8.96900
2022-01-28,8.85660
2022-01-31,8.80290
2022-02-01,9.11460
2022-02-02,9.20590
2022-02-03,9.27540
2022-02-04,9.08300
2022-02-07,9.00710
2022-02-08,9.04330
2022-02-09,9.06770
2022-02-10,9.24950
2022-02-11,9.24190
2022-02-14,9.09800
2022-02-15,8.92940
2022-02-16,9.02150
2022-02-17,8.96930
2022-02-18,8.88970
2022-02-21,8.65610
2022-02-22,8.53590
2022-02-23,8.58450
2022-02-24,8.60760
2022-02-25,8.41970
2022-02-28,8.80810
2022-03-02,8.81470
2022-03-03,8.89170
2022-03-04,8.86740
2022-03-07,8.76630
2022-03-08,8.66430
2022-03-09,8.37630
2022-03-10,8.61750
2022-03-11,8.47090
2022-03-14,8.50470
2022-03-15,8.32430
2022-03-16,8.43000
2022-03-17,8.64340
2022-03-21,8.97910
2022-03-22,8.99590
2022-03-23,9.19670
2022-03-24,9.20390
2022-03-25,9.16730
2022-03-28,9.19710
2022-03-29,9.25520
2022-03-30,9.45520
2022-03-31,9.43360
2022-04-01,9.39680
2022-04-04,9.20320
2022-04-05,9.36110
2022-04-06,9.33240
2022-04-07,9.06520
2022-04-08,9.00660
2022-04-11,9.01460
2022-04-12,8.83360
2022-04-13,8.90190
2022-04-18,8.84600
2022-04-19,8.87260
2022-04-20,8.89520
2022-04-21,8.82100
2022-04-22,8.86370
2022-04-25,8.61120
2022-04-26,8.41490
2022-04-27,8.31720
2022-04-28,8.32550
2022-04-29,8.32020
2022-05-02,8.33990
2022-05-04,8.27580
2022-05-05,8.14330
2022-05-06,8.21390
2022-05-09,8.20170
2022-05-10,7.88140
2022-05-11,7.83370
2022-05-12,7.91020
2022-05-13,7.70480
2022-05-16,7.95260
2022-05-17,7.85680
2022-05-18,8.01620
2022-05-19,7.82420
2022-05-20,7.70110
2022-05-23,7.57620
2022-05-24,7.68890
2022-05-25,7.51580
2022-05-26,7.64190
2022-05-27,7.84900
2022-05-30,8.06880
2022-05-31,8.24100
2022-06-01,8.08240
2022-06-02,8.07060
2022-06-03,8.07290
2022-06-06,8.07140
2022-06-07,8.13760
2022-06-08,8.10220
