Date,NAV
2019-02-12,10.01000
2019-02-13,9.98000
2019-02-14,9.98000
2019-02-15,9.94000
2019-02-18,9.88000
2019-02-19,9.88000
2019-02-20,9.92000
2019-02-21,9.96000
2019-02-22,10.01000
2019-02-25,10.03000
2019-02-26,10.04000
2019-02-27,10.04000
2019-02-28,10.08000
2019-03-01,10.16000
2019-03-05,10.26000
2019-03-06,10.31000
2019-03-07,10.27000
2019-03-08,10.25000
2019-03-11,10.35000
2019-03-12,10.47000
2019-03-13,10.46000
2019-03-14,10.44000
2019-03-15,10.46000
2019-03-18,10.49000
2019-03-19,10.49000
2019-03-20,10.48000
2019-03-22,10.45000
2019-03-25,10.36000
2019-03-26,10.48000
2019-03-27,10.49000
2019-03-28,10.58000
2019-03-29,10.67000
2019-04-02,10.69000
2019-04-03,10.65000
2019-04-04,10.64000
2019-04-05,10.66000
2019-04-08,10.63000
2019-04-09,10.65000
2019-04-10,10.66000
2019-04-11,10.66000
2019-04-12,10.71000
2019-04-15,10.75000
2019-04-16,10.80000
2019-04-18,10.75000
2019-04-22,10.62000
2019-04-23,10.62000
2019-04-24,10.69000
2019-04-25,10.66000
2019-04-26,10.69000
2019-04-30,10.63000
2019-05-02,10.63000
2019-05-03,10.61000
2019-05-06,10.52000
2019-05-07,10.45000
2019-05-08,10.35000
2019-05-09,10.26000
2019-05-10,10.27000
2019-05-13,10.15000
2019-05-14,10.15000
2019-05-15,10.11000
2019-05-16,10.14000
2019-05-17,10.25000
2019-05-20,10.51000
2019-05-21,10.46000
2019-05-22,10.49000
2019-05-23,10.45000
2019-05-24,10.60000
2019-05-27,10.73000
2019-05-28,10.74000
2019-05-29,10.66000
2019-05-30,10.70000
2019-05-31,10.71000
2019-06-03,10.80000
2019-06-04,10.74000
2019-06-06,10.59000
2019-06-07,10.58000
2019-06-10,10.59000
2019-06-11,10.64000
2019-06-12,10.59000
2019-06-13,10.57000
2019-06-14,10.49000
2019-06-17,10.36000
2019-06-18,10.32000
2019-06-19,10.30000
2019-06-20,10.44000
2019-06-21,10.37000
2019-06-24,10.32000
2019-06-25,10.37000
2019-06-26,10.38000
2019-06-27,10.41000
2019-06-28,10.48000
2019-07-01,10.50000
2019-07-02,10.50000
2019-07-03,10.52000
2019-07-04,10.51000
2019-07-05,10.41000
2019-07-08,10.21000
2019-07-09,10.19000
2019-07-10,10.13000
2019-07-11,10.18000
2019-07-12,10.20000
2019-07-15,10.17000
2019-07-16,10.20000
2019-07-17,10.18000
2019-07-18,10.12000
2019-07-19,10.00000
2019-07-22,9.95000
2019-07-23,9.92000
2019-07-24,9.86000
2019-07-25,9.89000
2019-07-26,9.94000
2019-07-29,9.88000
2019-07-30,9.80000
2019-07-31,9.80000
2019-08-01,9.70000
2019-08-02,9.73000
2019-08-05,9.62000
2019-08-06,9.70000
2019-08-07,9.66000
2019-08-08,9.74000
2019-08-09,9.83000
2019-08-13,9.76000
2019-08-14,9.83000
2019-08-16,9.82000
2019-08-19,9.83000
2019-08-20,9.76000
2019-08-21,9.69000
2019-08-22,9.54000
2019-08-23,9.59000
2019-08-26,9.73000
2019-08-27,9.83000
2019-08-28,9.77000
2019-08-29,9.72000
2019-08-30,9.81000
2019-09-03,9.70000
2019-09-04,9.71000
2019-09-05,9.69000
2019-09-06,9.78000
2019-09-09,9.93000
2019-09-11,9.99000
2019-09-12,9.97000
2019-09-13,10.03000
2019-09-16,10.03000
2019-09-17,9.87000
2019-09-18,9.87000
2019-09-19,9.77000
2019-09-20,10.20000
2019-09-23,10.51000
2019-09-24,10.45000
2019-09-25,10.32000
2019-09-26,10.36000
2019-09-27,10.33000
2019-09-30,10.31000
2019-10-01,10.22000
2019-10-03,10.16000
2019-10-04,10.05000
2019-10-07,10.01000
2019-10-09,10.12000
2019-10-10,10.09000
2019-10-11,10.15000
2019-10-14,10.22000
2019-10-15,10.25000
2019-10-16,10.28000
2019-10-17,10.39000
2019-10-18,10.46000
2019-10-22,10.48000
2019-10-23,10.50000
2019-10-24,10.50000
2019-10-25,10.49000
2019-10-29,10.71000
2019-10-30,10.74000
2019-10-31,10.87000
2019-11-01,10.87000
2019-11-04,10.90000
2019-11-05,10.80000
2019-11-06,10.77000
2019-11-07,10.81000
2019-11-08,10.72000
2019-11-11,10.71000
2019-11-13,10.66000
2019-11-14,10.65000
2019-11-15,10.66000
2019-11-18,10.71000
2019-11-19,10.76000
2019-11-20,10.83000
2019-11-21,10.82000
2019-11-22,10.78000
2019-11-25,10.89000
2019-11-26,10.87000
2019-11-27,10.92000
2019-11-28,10.95000
2019-11-29,10.95000
2019-12-02,10.98000
2019-12-03,10.96000
2019-12-04,10.96000
2019-12-05,10.93000
2019-12-06,10.83000
2019-12-09,10.80000
2019-12-10,10.72000
2019-12-11,10.74000
2019-12-12,10.82000
2019-12-13,10.93000
2019-12-16,10.93000
2019-12-17,10.99000
2019-12-18,10.98000
2019-12-19,11.02000
2019-12-20,11.01000
2019-12-23,10.96000
2019-12-24,10.92000
2019-12-26,10.86000
2019-12-27,10.94000
2019-12-30,10.97000
2019-12-31,10.93000
2020-01-01,10.94000
2020-01-02,11.02000
2020-01-03,11.00000
2020-01-06,10.80000
2020-01-07,10.87000
2020-01-08,10.84000
2020-01-09,10.98000
2020-01-10,11.00000
2020-01-13,11.04000
2020-01-14,11.07000
2020-01-15,11.10000
2020-01-16,11.14000
2020-01-17,11.18000
2020-01-20,11.07000
2020-01-21,11.07000
2020-01-22,11.00000
2020-01-23,11.09000
2020-01-24,11.20000
2020-01-27,11.20000
2020-01-28,11.14000
2020-01-29,11.19000
2020-01-30,11.10000
2020-01-31,11.05000
2020-02-03,10.92000
2020-02-04,11.15000
2020-02-05,11.23000
2020-02-06,11.26000
2020-02-07,11.22000
2020-02-10,11.23000
2020-02-11,11.33000
2020-02-12,11.39000
2020-02-13,11.41000
2020-02-14,11.29000
2020-02-17,11.16000
2020-02-18,11.12000
2020-02-19,11.21000
2020-02-20,11.20000
2020-02-24,11.05000
2020-02-25,11.03000
2020-02-26,10.94000
2020-02-27,10.88000
2020-02-28,10.65000
2020-03-02,10.59000
2020-03-03,10.77000
2020-03-04,10.71000
2020-03-05,10.79000
2020-03-06,10.66000
2020-03-09,10.25000
2020-03-11,10.24000
2020-03-12,9.60000
2020-03-13,9.86000
2020-03-16,9.27000
2020-03-17,9.06000
2020-03-18,8.59000
2020-03-19,8.27000
2020-03-20,8.56000
2020-03-23,7.54000
2020-03-24,7.69000
2020-03-25,8.16000
2020-03-26,8.48000
2020-03-27,8.47000
2020-03-30,8.25000
2020-03-31,8.55000
2020-04-01,8.31000
2020-04-03,8.19000
2020-04-07,8.63000
2020-04-08,8.67000
2020-04-09,9.02000
2020-04-13,8.94000
2020-04-15,8.86000
2020-04-16,8.95000
2020-04-17,9.14000
2020-04-20,9.19000
2020-04-21,8.99000
2020-04-22,9.08000
2020-04-23,9.17000
2020-04-24,9.10000
2020-04-27,9.25000
2020-04-28,9.38000
2020-04-29,9.49000
2020-04-30,9.63000
2020-05-04,9.35000
2020-05-05,9.28000
2020-05-06,9.36000
2020-05-07,9.29000
2020-05-08,9.29000
2020-05-11,9.25000
2020-05-12,9.10000
2020-05-13,9.26000
2020-05-14,9.14000
2020-05-15,9.11000
2020-05-18,8.84000
2020-05-19,8.86000
2020-05-20,8.97000
2020-05-21,8.96000
2020-05-22,8.91000
2020-05-26,9.00000
2020-05-27,9.15000
2020-05-28,9.28000
2020-05-29,9.33000
2020-06-01,9.54000
2020-06-02,9.67000
2020-06-03,9.77000
2020-06-04,9.74000
2020-06-05,9.82000
2020-06-08,9.80000
2020-06-09,9.74000
2020-06-10,9.81000
2020-06-11,9.69000
2020-06-12,9.73000
2020-06-15,9.67000
2020-06-16,9.74000
2020-06-17,9.74000
2020-06-18,9.87000
2020-06-19,9.99000
2020-06-22,10.06000
2020-06-23,10.20000
2020-06-24,10.13000
2020-06-25,10.21000
2020-06-26,10.25000
2020-06-29,10.16000
2020-06-30,10.12000
2020-07-01,10.18000
2020-07-02,10.34000
2020-07-03,10.31000
2020-07-06,10.40000
2020-07-07,10.39000
2020-07-08,10.30000
2020-07-09,10.37000
2020-07-10,10.32000
2020-07-13,10.32000
2020-07-14,10.19000
2020-07-15,10.16000
2020-07-16,10.18000
2020-07-17,10.29000
2020-07-20,10.35000
2020-07-21,10.44000
2020-07-22,10.42000
2020-07-23,10.47000
2020-07-24,10.46000
2020-07-27,10.39000
2020-07-28,10.48000
2020-07-29,10.41000
2020-07-30,10.30000
2020-07-31,10.28000
2020-08-03,10.21000
2020-08-04,10.36000
2020-08-05,10.37000
2020-08-06,10.39000
2020-08-07,10.60000
2020-08-10,10.69000
2020-08-11,10.73000
2020-08-12,10.64000
2020-08-13,10.72000
2020-08-14,10.64000
2020-08-17,10.66000
2020-08-18,10.77000
2020-08-19,10.81000
2020-08-20,10.78000
2020-08-21,10.88000
2020-08-24,11.00000
2020-08-25,11.07000
2020-08-26,11.20000
2020-08-27,11.17000
2020-08-28,11.16000
2020-08-31,10.82000
2020-09-01,10.88000
2020-09-02,10.96000
2020-09-03,10.96000
2020-09-04,10.83000
2020-09-07,10.90000
2020-09-08,10.82000
2020-09-09,10.79000
2020-09-10,10.93000
2020-09-11,10.99000
2020-09-14,11.09000
2020-09-15,11.19000
2020-09-16,11.25000
2020-09-17,11.13000
2020-09-18,11.09000
2020-09-21,10.83000
2020-09-22,10.68000
2020-09-23,10.73000
2020-09-24,10.54000
2020-09-25,10.70000
2020-09-28,10.85000
2020-09-29,10.85000
2020-09-30,10.86000
2020-10-01,10.93000
2020-10-05,10.93000
2020-10-06,11.05000
2020-10-07,11.12000
2020-10-08,11.08000
2020-10-09,11.10000
2020-10-12,11.08000
2020-10-13,11.07000
2020-10-14,11.09000
2020-10-15,10.90000
2020-10-16,10.96000
2020-10-19,11.02000
2020-10-20,11.02000
2020-10-21,11.03000
2020-10-22,11.00000
2020-10-23,11.04000
2020-10-26,10.94000
2020-10-27,11.05000
2020-10-28,10.92000
2020-10-29,10.86000
2020-10-30,10.86000
2020-11-02,10.83000
2020-11-03,10.89000
2020-11-04,10.98000
2020-11-05,11.12000
2020-11-06,11.20000
2020-11-09,11.33000
2020-11-10,11.43000
2020-11-11,11.48000
2020-11-12,11.42000
2020-11-13,11.46000
2020-11-17,11.61000
2020-11-18,11.73000
2020-11-19,11.66000
2020-11-20,11.69000
2020-11-23,11.72000
2020-11-24,11.81000
2020-11-25,11.64000
2020-11-26,11.78000
2020-11-27,11.83000
2020-12-01,11.90000
2020-12-02,11.87000
2020-12-03,11.91000
2020-12-04,11.93000
2020-12-07,12.00000
2020-12-08,12.02000
2020-12-09,12.12000
2020-12-10,12.04000
2020-12-11,12.13000
2020-12-14,12.20000
2020-12-15,12.21000
2020-12-16,12.35000
2020-12-17,12.41000
