Date,NAV
2022-10-06,10.06500
2022-10-07,10.06400
2022-10-10,10.06400
2022-10-11,10.02800
2022-10-12,10.04300
2022-10-13,10.01900
2022-10-14,10.02900
2022-10-17,10.06400
2022-10-18,10.09900
2022-10-19,10.10100
2022-10-20,10.08900
2022-10-21,10.07300
2022-10-25,10.11700
2022-10-27,10.15200
2022-10-28,10.15300
2022-10-31,10.23300
2022-11-01,10.26700
2022-11-02,10.24900
2022-11-03,10.24000
2022-11-04,10.24300
2022-11-07,10.27700
2022-11-09,10.27700
2022-11-10,10.21400
2022-11-11,10.26500
2022-11-14,10.27500
2022-11-15,10.29400
2022-11-16,10.25500
2022-11-17,10.21700
2022-11-18,10.18200
2022-11-21,10.14100
2022-11-22,10.15900
2022-11-23,10.18800
2022-11-24,10.25200
2022-11-25,10.29500
2022-11-28,10.34500
2022-11-29,10.32700
2022-11-30,10.38600
2022-12-01,10.43200
2022-12-02,10.42800
2022-12-05,10.41500
2022-12-06,10.37200
2022-12-07,10.34200
2022-12-08,10.37200
2022-12-09,10.34000
2022-12-12,10.32500
2022-12-13,10.35500
2022-12-14,10.40400
2022-12-15,10.31600
2022-12-16,10.21000
2022-12-19,10.26600
2022-12-20,10.25300
2022-12-21,10.16700
2022-12-22,10.12700
2022-12-23,9.92300
2022-12-26,10.06000
2022-12-27,10.11500
2022-12-28,10.11700
2022-12-29,10.13500
2022-12-30,10.11300
2023-01-02,10.13700
2023-01-03,10.15200
2023-01-04,10.08100
2023-01-05,10.07400
2023-01-06,10.02000
2023-01-09,10.11200
2023-01-10,10.06200
2023-01-11,10.03500
2023-01-12,10.05400
2023-01-13,10.07400
2023-01-16,10.04200
2023-01-17,10.05700
2023-01-18,10.08900
2023-01-19,10.08100
2023-01-20,10.03100
2023-01-23,10.06100
2023-01-24,10.05900
2023-01-25,9.91300
2023-01-27,9.77600
2023-01-30,9.79400
2023-01-31,9.87000
2023-02-01,9.84500
2023-02-02,9.91000
2023-02-03,10.00100
2023-02-06,10.03200
2023-02-07,10.00600
