Date,NAV
2013-01-07,73.89770
2013-01-08,73.90210
2013-01-09,73.86470
2013-01-10,73.86470
2013-01-11,72.70320
2013-01-14,73.45850
2013-01-15,73.20380
2013-01-16,72.54780
2013-01-17,72.49250
2013-01-18,72.38900
2013-01-21,72.48840
2013-01-22,71.78440
2013-01-23,71.39620
2013-01-24,70.04400
2013-01-25,70.69160
2013-01-28,70.33230
2013-01-29,70.05060
2013-01-30,70.05080
2013-01-31,69.98040
2013-02-01,70.07750
2013-02-04,69.49900
2013-02-05,69.13700
2013-02-06,69.28780
2013-02-07,68.64390
2013-02-08,68.17160
2013-02-11,67.42480
2013-02-12,67.42550
2013-02-13,67.36250
2013-02-14,66.02930
2013-02-15,65.75380
2013-02-18,66.31050
2013-02-19,66.79780
2013-02-20,66.63680
2013-02-21,65.89410
2013-02-22,65.91630
2013-02-25,66.25770
2013-02-26,65.40310
2013-02-27,66.07300
2013-02-28,65.12150
2013-03-01,65.56240
2013-03-04,65.13210
2013-03-05,65.83670
2013-03-06,66.42540
2013-03-07,66.55070
2013-03-08,66.91400
2013-03-11,66.81140
2013-03-12,66.35430
2013-03-13,65.69300
2013-03-14,66.06290
2013-03-15,65.65720
2013-03-18,65.42740
2013-03-19,64.73240
2013-03-20,63.86620
2013-03-21,63.37610
2013-03-22,63.18300
2013-03-25,63.00480
2013-03-26,62.94480
2013-03-28,63.58290
2013-03-29,63.58430
2013-04-01,64.00260
2013-04-02,64.70330
2013-04-03,64.27290
2013-04-04,63.33060
2013-04-05,63.27680
2013-04-08,63.65330
2013-04-09,63.12300
2013-04-10,63.49800
2013-04-11,63.50460
2013-04-12,63.37350
2013-04-15,63.48160
2013-04-16,64.00140
2013-04-17,63.84370
2013-04-18,64.35410
2013-04-19,64.35270
2013-04-22,64.92440
2013-04-23,64.80290
2013-04-24,64.80190
2013-04-25,65.29770
2013-04-26,64.97520
2013-04-29,65.24040
2013-04-30,65.35400
2013-05-02,65.62080
2013-05-03,65.46020
2013-05-06,65.97360
2013-05-07,66.37890
2013-05-08,66.46910
2013-05-09,66.25580
2013-05-10,66.56710
2013-05-13,65.79330
2013-05-14,65.91520
2013-05-15,66.55650
2013-05-16,66.79600
2013-05-17,66.81980
2013-05-20,66.72650
2013-05-21,66.42920
2013-05-22,66.29360
2013-05-23,65.25660
2013-05-24,65.38500
2013-05-27,65.85160
2013-05-28,66.02070
2013-05-29,65.93850
2013-05-30,65.80450
2013-05-31,65.17230
2013-06-03,65.12790
2013-06-04,65.31300
2013-06-05,65.81080
2013-06-06,65.46220
2013-06-07,65.10820
2013-06-10,64.61830
2013-06-11,64.66010
2013-06-12,64.67280
2013-06-13,63.89110
2013-06-14,64.44460
2013-06-17,64.46260
2013-06-18,64.60940
2013-06-19,64.78320
2013-06-20,63.57640
2013-06-21,63.27760
2013-06-24,62.90880
2013-06-25,63.03330
2013-06-26,62.57400
2013-06-27,63.02480
2013-06-28,64.06860
2013-07-01,64.93580
2013-07-02,64.79710
2013-07-03,64.14760
2013-07-04,64.49930
2013-07-05,64.84630
2013-07-08,64.63320
2013-07-09,65.14570
2013-07-10,65.07550
2013-07-11,65.52200
2013-07-12,65.58630
2013-07-15,65.77000
2013-07-16,65.27380
2013-07-17,65.06650
2013-07-18,65.39930
2013-07-19,65.19460
2013-07-22,65.12050
2013-07-23,65.15860
2013-07-24,64.66940
2013-07-25,64.06840
2013-07-26,63.87560
2013-07-29,63.63020
2013-07-30,62.93460
2013-07-31,62.21560
2013-08-01,61.75150
2013-08-02,60.92380
2013-08-05,60.41750
2013-08-06,59.32200
2013-08-07,59.84580
2013-08-08,60.08620
2013-08-12,60.58310
2013-08-13,61.49320
2013-08-14,61.36180
2013-08-16,59.58460
2013-08-19,58.75190
2013-08-20,58.38770
2013-08-21,58.18590
2013-08-22,58.27570
2013-08-23,59.08890
2013-08-26,59.06340
2013-08-27,57.72860
2013-08-28,56.93090
2013-08-29,57.54510
2013-08-30,57.78850
2013-09-02,58.60000
2013-09-03,57.23500
2013-09-04,57.74530
2013-09-05,59.20040
2013-09-06,60.05180
2013-09-10,61.50110
2013-09-11,61.99660
2013-09-12,61.46840
2013-09-13,61.58790
2013-09-16,61.70920
2013-09-17,61.41070
2013-09-18,61.73090
2013-09-19,63.81760
2013-09-20,62.75210
2013-09-23,61.50880
2013-09-24,61.38810
2013-09-25,61.18610
2013-09-26,61.49610
2013-09-27,61.26970
2013-09-30,60.67740
2013-10-01,61.31760
2013-10-02,61.31630
2013-10-03,62.34260
2013-10-04,62.50910
2013-10-07,62.58090
2013-10-08,63.08770
2013-10-09,63.83310
2013-10-10,63.95350
2013-10-11,64.44910
2013-10-14,64.69880
2013-10-15,64.08700
2013-10-16,64.08250
2013-10-17,64.02910
2013-10-18,64.91560
2013-10-21,65.44790
2013-10-22,66.08500
2013-10-23,66.00000
2013-10-24,65.79230
2013-10-25,65.69300
2013-10-28,65.18450
2013-10-29,66.05440
2013-10-30,67.01740
2013-10-31,67.32650
2013-11-01,68.12970
2013-11-04,68.11500
2013-11-05,68.08580
2013-11-06,67.72530
2013-11-07,66.70960
2013-11-08,66.49080
2013-11-11,65.34060
2013-11-12,64.77840
2013-11-13,64.22940
2013-11-14,65.28610
2013-11-15,65.28150
2013-11-18,66.37600
2013-11-19,66.84450
2013-11-20,66.32840
2013-11-21,65.31940
2013-11-22,65.18640
