Date,NAV
2013-01-02,15.75150
2013-01-03,15.84880
2013-01-04,15.95420
2013-01-07,15.97780
2013-01-08,15.90590
2013-01-09,15.85260
2013-01-10,15.82080
2013-01-11,15.61780
2013-01-14,15.69070
2013-01-15,15.73660
2013-01-16,15.49180
2013-01-17,15.50860
2013-01-18,15.59020
2013-01-21,15.60680
2013-01-22,15.49570
2013-01-23,15.40490
2013-01-24,15.20830
2013-01-25,15.30880
2013-01-28,15.32180
2013-01-29,15.29860
2013-01-30,15.28910
2013-01-31,15.31340
2013-02-01,15.30530
2013-02-04,15.22900
2013-02-05,15.13120
2013-02-06,15.13060
2013-02-07,15.01780
2013-02-08,14.90990
2013-02-11,14.86400
2013-02-12,14.79950
2013-02-13,14.75150
2013-02-14,14.58050
2013-02-15,14.52130
2013-02-18,14.58580
2013-02-19,14.79370
2013-02-20,14.80470
2013-02-21,14.58820
2013-02-22,14.55700
2013-02-25,14.49420
2013-02-26,14.24420
2013-02-27,14.40440
2013-02-28,14.11020
2013-03-01,14.22460
2013-03-04,14.07950
2013-03-05,14.23460
2013-03-06,14.30400
2013-03-07,14.39990
2013-03-08,14.56700
2013-03-11,14.58050
2013-03-12,14.49030
2013-03-13,14.29170
2013-03-14,14.35070
2013-03-15,14.30590
2013-03-18,14.20360
2013-03-19,14.00280
2013-03-20,13.73570
2013-03-21,13.62810
2013-03-22,13.53440
2013-03-25,13.44060
2013-03-26,13.46330
2013-03-28,13.60070
2013-04-01,13.70120
2013-04-02,13.92590
2013-04-03,13.84970
2013-04-04,13.67150
2013-04-05,13.73390
2013-04-08,13.77560
2013-04-09,13.61490
2013-04-10,13.73940
2013-04-11,13.80910
2013-04-12,13.76420
2013-04-15,13.79160
2013-04-16,13.94920
2013-04-17,13.98850
2013-04-18,14.12940
2013-04-22,14.40520
2013-04-23,14.38530
2013-04-25,14.50620
2013-04-26,14.48520
2013-04-29,14.54630
2013-04-30,14.56940
2013-05-02,14.69700
2013-05-03,14.65190
2013-05-06,14.75340
2013-05-07,14.90910
2013-05-08,14.98980
2013-05-09,14.98740
2013-05-10,15.06690
2013-05-13,14.83690
2013-05-14,14.87600
2013-05-15,15.14530
2013-05-16,15.27140
2013-05-17,15.50120
2013-05-20,15.41900
2013-05-21,15.28900
2013-05-22,15.15320
2013-05-23,14.78320
2013-05-24,14.85040
2013-05-27,14.91350
2013-05-28,15.02210
2013-05-29,14.92300
2013-05-30,14.87640
2013-05-31,14.63000
2013-06-03,14.58550
2013-06-04,14.54450
2013-06-05,14.51500
2013-06-06,14.54520
2013-06-07,14.43690
2013-06-10,14.36570
2013-06-11,14.22380
2013-06-12,14.16660
2013-06-13,14.03600
2013-06-14,14.19450
2013-06-17,14.26530
2013-06-18,14.25370
2013-06-19,14.27500
2013-06-20,14.03310
2013-06-21,14.01300
2013-06-24,13.72080
2013-06-25,13.70200
2013-06-26,13.68560
2013-06-27,13.70720
2013-06-28,13.92090
2013-07-01,13.88320
