Date,NAV
2018-08-09,10.00580
2018-08-10,10.00750
2018-08-13,10.00390
2018-08-14,10.00690
2018-08-16,10.00580
2018-08-20,10.00810
2018-08-21,10.01370
2018-08-23,10.01680
2018-08-24,10.01820
2018-08-27,10.02460
2018-08-28,10.02450
2018-08-29,10.02650
2018-08-30,10.02080
2018-08-31,10.01970
2018-09-03,10.02560
2018-09-04,10.00910
2018-09-05,9.99690
2018-09-06,9.99810
2018-09-07,10.00140
2018-09-10,9.98190
2018-09-11,9.98270
2018-09-12,9.97750
2018-09-14,9.99740
2018-09-17,9.99440
2018-09-18,9.99280
2018-09-19,9.98940
2018-09-21,9.97870
2018-09-24,9.95420
2018-09-25,9.93250
2018-09-26,9.94240
2018-09-27,9.95840
2018-09-28,9.97760
2018-10-01,9.99210
2018-10-03,9.97490
2018-10-04,9.95740
2018-10-05,9.97870
2018-10-08,9.98610
2018-10-09,9.97610
2018-10-10,9.97980
2018-10-11,9.98900
2018-10-12,9.99160
2018-10-15,10.00530
2018-10-16,10.01170
2018-10-17,10.01000
2018-10-19,10.01810
2018-10-22,10.01860
2018-10-23,10.02130
2018-10-24,10.02530
2018-10-25,10.02350
2018-10-26,10.02420
2018-10-29,10.02810
2018-10-30,10.03210
2018-10-31,10.03170
2018-11-01,10.03090
2018-11-02,10.04500
2018-11-05,10.05170
2018-11-06,10.05460
2018-11-09,10.06310
2018-11-12,10.06750
2018-11-13,10.07290
2018-11-14,10.07970
2018-11-15,10.08700
2018-11-16,10.08880
2018-11-19,10.09640
2018-11-20,10.09890
2018-11-22,10.10850
2018-11-26,10.11950
2018-11-27,10.11890
2018-11-28,10.12810
2018-11-29,10.13680
2018-11-30,10.14660
2018-12-03,10.15310
2018-12-04,10.15830
2018-12-05,10.18400
2018-12-06,10.19130
2018-12-07,10.19320
2018-12-10,10.17490
2018-12-11,10.17330
2018-12-12,10.18270
2018-12-13,10.18200
2018-12-14,10.18440
2018-12-17,10.19340
2018-12-18,10.20030
2018-12-19,10.22210
2018-12-20,10.22670
2018-12-21,10.22930
2018-12-24,10.23550
2018-12-26,10.25080
2018-12-27,10.16020
2018-12-28,10.15080
2018-12-31,10.16450
2019-01-01,10.16280
2019-01-02,10.16940
2019-01-03,10.17550
2019-01-04,10.18050
2019-01-07,10.18720
2019-01-08,10.20050
2019-01-09,10.20290
2019-01-10,10.20680
2019-01-11,10.21660
2019-01-14,10.22960
2019-01-15,10.23250
2019-01-16,10.22680
2019-01-17,10.23000
2019-01-18,10.22410
2019-01-21,10.22090
2019-01-22,10.23050
2019-01-23,10.23080
2019-01-24,10.23820
2019-01-25,10.24030
2019-01-28,10.24690
2019-01-29,10.25000
2019-01-30,10.24580
2019-01-31,10.23200
2019-02-01,10.20370
2019-02-04,10.20250
2019-02-05,10.20540
2019-02-06,10.21210
2019-02-07,10.23820
2019-02-08,10.25120
2019-02-11,10.25720
2019-02-12,10.25400
2019-02-13,10.28120
2019-02-14,10.27570
2019-02-15,10.27430
2019-02-18,10.26520
2019-02-20,10.27390
2019-02-21,10.27490
2019-02-22,10.27580
2019-02-25,10.28330
2019-02-26,10.28050
2019-02-27,10.26970
2019-02-28,10.27620
2019-03-01,10.28540
2019-03-05,10.30400
2019-03-06,10.30890
2019-03-07,10.31820
2019-03-08,10.32570
2019-03-11,10.34040
2019-03-12,10.35100
2019-03-13,10.35180
2019-03-14,10.37690
2019-03-15,10.37980
2019-03-18,10.39060
2019-03-19,10.37990
2019-03-20,10.38400
2019-03-22,10.39260
2019-03-25,10.40300
2019-03-26,10.30620
2019-03-27,10.30980
2019-03-28,10.32080
2019-03-29,10.33840
2019-04-02,10.37030
2019-04-03,10.36240
2019-04-04,10.34790
2019-04-05,10.34350
2019-04-08,10.33690
2019-04-09,10.33580
2019-04-10,10.34130
2019-04-11,10.33890
2019-04-12,10.33910
2019-04-15,10.34310
2019-04-16,10.33940
2019-04-18,10.33760
2019-04-22,10.33270
2019-04-23,10.33510
2019-04-24,10.33950
2019-04-25,10.33130
2019-04-26,10.33350
2019-04-30,10.34180
2019-05-02,10.34600
2019-05-03,10.34550
2019-05-06,10.35200
2019-05-07,10.35320
2019-05-08,10.35950
2019-05-09,10.36660
2019-05-10,10.36590
2019-05-13,10.37420
2019-05-14,10.38530
2019-05-15,10.38920
2019-05-16,10.39000
2019-05-17,10.39610
2019-05-20,10.42000
2019-05-21,10.42040
2019-05-22,10.43010
2019-05-23,10.45630
2019-05-24,10.47440
2019-05-27,10.51160
2019-05-28,10.51740
2019-05-29,10.52080
2019-05-30,10.51770
2019-05-31,10.54200
2019-06-03,10.55450
2019-06-04,10.54640
2019-06-06,10.56670
2019-06-07,10.55320
2019-06-10,10.54430
2019-06-11,10.54510
2019-06-12,10.55880
2019-06-13,10.56590
2019-06-14,10.57910
2019-06-17,10.58330
2019-06-18,10.60370
2019-06-19,10.60460
2019-06-20,10.61540
2019-06-21,10.60960
2019-06-24,10.61040
2019-06-25,10.60110
2019-06-26,10.59080
2019-06-27,10.59820
2019-06-28,10.50330
2019-07-01,10.50540
2019-07-02,10.51480
2019-07-03,10.53030
2019-07-04,10.55290
2019-07-05,10.57610
2019-07-08,10.61630
2019-07-09,10.61660
2019-07-10,10.63090
2019-07-11,10.64250
2019-07-12,10.65930
2019-07-15,10.68150
2019-07-16,10.70940
2019-07-17,10.70010
2019-07-18,10.70030
2019-07-19,10.70680
2019-07-22,10.70120
2019-07-23,10.68740
2019-07-24,10.69760
2019-07-25,10.66710
2019-07-26,10.66500
2019-07-29,10.70500
2019-07-30,10.71980
2019-07-31,10.72990
2019-08-01,10.72450
2019-08-02,10.75680
2019-08-05,10.74130
2019-08-06,10.76620
2019-08-07,10.76600
2019-08-08,10.76740
2019-08-09,10.73300
2019-08-13,10.73190
2019-08-14,10.70680
2019-08-16,10.72480
2019-08-19,10.72710
2019-08-20,10.73260
2019-08-21,10.74470
2019-08-22,10.75570
2019-08-23,10.75630
2019-08-26,10.79020
2019-08-27,10.78030
2019-08-28,10.76850
2019-08-29,10.77450
2019-08-30,10.77260
2019-09-03,10.79700
2019-09-04,10.79330
2019-09-05,10.78700
2019-09-06,10.78270
2019-09-09,10.79750
2019-09-11,10.77740
2019-09-12,10.78070
2019-09-13,10.79130
2019-09-16,10.77800
2019-09-17,10.77110
2019-09-18,10.80350
2019-09-19,10.80290
2019-09-20,10.76720
2019-09-23,10.77870
2019-09-24,10.77550
2019-09-25,10.78120
2019-09-26,10.59170
2019-09-27,10.59360
2019-09-30,10.61240
2019-10-01,10.62660
2019-10-03,10.64670
2019-10-04,10.63580
2019-10-07,10.64160
2019-10-09,10.64950
2019-10-10,10.65130
2019-10-11,10.64930
2019-10-14,10.70920
2019-10-15,10.71230
2019-10-16,10.72090
2019-10-17,10.71910
2019-10-18,10.72500
2019-10-22,10.73750
2019-10-23,10.75190
2019-10-24,10.75770
2019-10-25,10.76360
2019-10-29,10.77370
2019-10-30,10.78610
2019-10-31,10.80480
2019-11-01,10.81640
2019-11-04,10.81830
2019-11-05,10.81610
2019-11-06,10.81740
2019-11-07,10.81550
2019-11-08,10.81020
2019-11-11,10.81170
2019-11-13,10.82510
2019-11-14,10.83630
2019-11-15,10.84520
2019-11-18,10.85740
2019-11-19,10.86440
2019-11-20,10.87040
2019-11-21,10.87040
2019-11-22,10.87480
2019-11-25,10.88690
2019-11-26,10.88830
2019-11-27,10.89140
2019-11-28,10.89740
2019-11-29,10.89990
2019-12-02,10.90300
2019-12-03,10.90750
2019-12-04,10.91540
2019-12-05,10.87210
2019-12-06,10.85980
2019-12-09,10.85810
2019-12-10,10.85560
2019-12-11,10.84580
2019-12-12,10.84570
2019-12-13,10.83960
2019-12-16,10.84490
2019-12-17,10.85200
2019-12-18,10.86320
2019-12-19,10.86240
2019-12-20,10.88510
2019-12-23,10.89360
2019-12-24,10.89440
2019-12-26,10.89490
2019-12-27,10.80060
2019-12-30,10.80290
2019-12-31,10.80420
2020-01-01,10.81340
2020-01-02,10.81680
2020-01-03,10.82690
2020-01-06,10.82440
2020-01-07,10.82960
2020-01-08,10.83210
2020-01-09,10.83840
2020-01-10,10.83400
2020-01-13,10.83740
2020-01-14,10.82570
2020-01-15,10.83570
2020-01-16,10.84340
2020-01-17,10.84570
2020-01-20,10.85330
2020-01-21,10.86090
2020-01-22,10.87000
2020-01-23,10.88060
2020-01-24,10.89060
2020-01-27,10.90120
2020-01-28,10.90440
2020-01-29,10.90150
