Date,NAV
2022-03-02,10.00800
2022-03-03,9.99900
2022-03-04,9.97300
2022-03-07,9.93400
2022-03-08,9.96500
2022-03-09,10.05000
2022-03-10,10.10000
2022-03-11,10.10700
2022-03-14,10.13000
2022-03-15,10.12000
2022-03-16,10.21400
2022-03-17,10.31800
2022-03-21,10.28500
2022-03-22,10.29800
2022-03-23,10.29800
2022-03-24,10.31800
2022-03-25,10.27300
2022-03-28,10.27800
2022-03-29,10.33400
2022-03-30,10.37800
2022-03-31,10.36800
2022-04-01,10.42300
2022-04-04,10.52900
2022-04-05,10.60300
2022-04-06,10.59000
2022-04-07,10.54600
2022-04-08,10.63500
2022-04-11,10.62700
2022-04-12,10.52200
2022-04-13,10.52000
2022-04-18,10.50500
2022-04-19,10.42300
2022-04-20,10.52900
2022-04-21,10.65100
2022-04-22,10.52900
2022-04-25,10.33100
2022-04-26,10.47700
2022-04-27,10.42700
2022-04-28,10.52900
2022-04-29,10.48900
2022-05-02,10.44300
2022-05-04,10.21300
2022-05-05,10.20600
2022-05-06,10.06100
2022-05-09,9.95200
2022-05-10,9.83900
2022-05-11,9.76400
2022-05-12,9.59800
2022-05-13,9.67700
2022-05-16,9.75300
2022-05-17,10.00800
2022-05-18,10.03400
2022-05-19,9.84500
2022-05-20,10.08500
2022-05-23,10.09100
2022-05-24,10.05900
2022-05-25,9.92700
2022-05-26,9.99800
2022-05-27,10.12000
2022-05-30,10.33900
2022-05-31,10.36400
2022-06-01,10.37000
2022-06-02,10.38900
2022-06-03,10.28700
2022-06-06,10.25600
2022-06-07,10.17800
2022-06-08,10.14400
2022-06-09,10.19500
2022-06-10,10.11500
2022-06-13,9.90800
2022-06-14,9.90000
2022-06-15,9.93700
2022-06-16,9.74100
2022-06-17,9.63400
2022-06-20,9.55700
2022-06-21,9.74200
2022-06-22,9.60400
2022-06-23,9.76700
2022-06-24,9.88700
2022-06-27,10.00800
2022-06-28,10.06900
2022-06-29,10.09400
2022-06-30,10.04900
2022-07-01,10.01200
2022-07-04,10.05900
2022-07-05,10.04500
2022-07-06,10.19300
2022-07-07,10.30100
2022-07-08,10.31500
2022-07-11,10.39600
2022-07-12,10.29200
2022-07-13,10.28900
2022-07-14,10.33000
2022-07-15,10.41800
2022-07-18,10.51500
2022-07-19,10.55800
2022-07-20,10.58900
2022-07-21,10.69800
2022-07-22,10.71800
2022-07-25,10.64400
2022-07-26,10.54200
2022-07-27,10.64800
2022-07-28,10.71000
2022-07-29,10.85600
2022-08-01,11.02900
2022-08-02,11.04200
2022-08-03,10.96500
2022-08-04,11.03400
2022-08-05,10.95200
2022-08-08,11.02700
2022-08-10,11.08200
2022-08-11,11.14400
2022-08-12,11.18200
2022-08-16,11.31600
2022-08-17,11.32100
