Date,NAV
2012-03-26,10.00890
2012-03-27,10.01540
2012-03-28,10.02310
2012-03-29,10.00820
2012-03-30,10.01120
2012-04-03,10.02430
2012-04-04,10.03030
2012-04-09,10.04210
2012-04-10,10.04630
2012-04-11,10.05010
2012-04-12,10.05820
2012-04-13,10.06080
2012-04-16,10.06720
2012-04-17,10.07760
2012-04-18,10.09090
2012-04-19,10.08830
2012-04-20,10.08900
2012-04-23,10.09350
2012-04-24,10.09230
2012-04-25,10.09350
2012-04-26,10.09540
2012-04-27,10.09770
2012-04-30,10.03020
2012-05-02,10.03350
2012-05-03,10.03720
2012-05-04,10.03730
2012-05-07,10.04380
2012-05-08,10.04580
2012-05-09,10.04630
2012-05-10,10.04590
2012-05-11,10.04410
2012-05-14,10.05020
2012-05-15,10.05450
2012-05-16,10.05700
2012-05-17,10.05970
2012-05-18,10.06020
2012-05-21,10.06600
2012-05-22,10.06590
2012-05-23,10.06950
2012-05-24,10.06960
2012-05-25,10.07130
2012-05-28,10.07740
2012-05-29,10.03300
2012-05-30,10.03460
2012-05-31,10.04110
2012-06-01,10.04430
2012-06-04,10.05320
2012-06-05,10.05560
2012-06-06,10.06180
2012-06-07,10.06740
2012-06-08,10.07000
2012-06-11,10.07610
2012-06-12,10.08240
2012-06-13,10.09250
2012-06-14,10.09250
2012-06-15,10.09220
2012-06-18,10.08500
2012-06-19,10.08420
2012-06-20,10.08680
2012-06-21,10.09960
2012-06-22,10.10180
2012-06-25,10.10860
2012-06-26,10.11180
2012-06-27,10.11450
2012-06-28,10.12050
2012-06-29,10.03740
2012-07-03,10.04330
2012-07-04,10.05250
2012-07-05,10.05460
2012-07-06,10.06290
2012-07-09,10.06800
2012-07-10,10.06710
2012-07-11,10.06790
2012-07-12,10.07220
2012-07-13,10.07790
2012-07-16,10.08970
2012-07-17,10.09020
2012-07-18,10.09830
2012-07-19,10.10080
2012-07-20,10.10560
2012-07-23,10.11530
2012-07-24,10.11810
2012-07-25,10.12100
2012-07-26,10.12280
2012-07-27,10.12350
2012-07-30,10.04150
2012-07-31,10.04090
2012-08-01,10.04260
2012-08-02,10.04850
2012-08-03,10.05480
2012-08-06,10.06230
2012-08-07,10.06950
2012-08-08,10.07050
2012-08-09,10.07050
2012-08-10,10.06930
2012-08-13,10.07330
2012-08-14,10.07520
