Date,NAV
2014-09-18,1000.23980
2014-09-19,1000.45470
2014-09-22,1001.10580
2014-09-23,1001.33230
2014-09-24,1001.56160
2014-09-25,1001.91000
2014-09-26,1002.09120
2014-09-29,1002.77520
2014-09-30,1003.07140
2014-10-01,1003.32990
2014-10-07,1004.65890
2014-10-08,1004.98850
2014-10-09,1005.19390
2014-10-10,1005.49160
2014-10-13,1006.23250
2014-10-14,1006.54950
2014-10-16,1007.06390
2014-10-17,1007.29510
2014-10-20,1008.00850
2014-10-21,1008.26510
2014-10-22,1008.48410
2014-10-27,1009.66300
2014-10-28,1009.96460
2014-10-29,1010.18850
2014-10-30,1010.47270
2014-10-31,1010.78610
2014-11-03,1011.55380
2014-11-05,1012.17720
2014-11-07,1012.65740
2014-11-10,1013.32290
2014-11-11,1013.52490
2014-11-12,1013.72140
2014-11-13,1013.95010
2014-11-14,1014.16400
2014-11-17,1014.79280
2014-11-18,1015.04610
2014-11-19,1015.24730
2014-11-20,1015.49010
2014-11-21,1015.72960
2014-11-24,1016.34220
2014-11-25,1016.56560
2014-11-26,1016.82390
2014-11-27,1017.01780
2014-11-28,1017.26950
2014-12-01,1018.01830
2014-12-02,1018.22370
2014-12-03,1018.49570
2014-12-04,1018.68550
2014-12-05,1018.89700
2014-12-08,1019.57560
2014-12-09,1019.81840
2014-12-10,1020.01380
2014-12-11,1020.25450
2014-12-12,1020.48310
2014-12-15,1021.13270
2014-12-16,1021.23930
2014-12-17,1021.45270
2014-12-18,1021.67920
2014-12-19,1021.87370
2014-12-22,1022.50130
2014-12-23,1022.69070
2014-12-24,1022.88950
2014-12-26,1023.30160
2014-12-29,1023.95830
2014-12-30,1024.23950
2014-12-31,1024.61300
2015-01-01,1024.87910
2015-01-02,1025.11210
2015-01-05,1025.75500
2015-01-06,1025.96150
2015-01-07,1026.17410
2015-01-08,1026.39960
2015-01-09,1026.60260
2015-01-12,1027.27030
2015-01-13,1027.51130
2015-01-14,1027.73330
2015-01-15,1028.17010
2015-01-16,1028.35810
2015-01-19,1028.94390
2015-01-20,1029.24420
2015-01-21,1029.68190
2015-01-22,1029.83740
2015-01-23,1030.17380
2015-01-27,1031.09770
2015-01-28,1031.35730
2015-01-29,1031.61880
2015-01-30,1031.74550
2015-02-02,1032.52300
2015-02-03,1032.72520
2015-02-04,1032.95710
2015-02-05,1033.12030
2015-02-06,1033.27590
2015-02-09,1033.72410
2015-02-10,1033.93200
2015-02-11,1034.03880
2015-02-12,1034.16100
2015-02-13,1034.63390
2015-02-16,1035.28570
2015-02-18,1035.78330
2015-02-20,1036.32300
2015-02-23,1037.04250
2015-02-24,1037.34470
2015-02-25,1037.78590
2015-02-26,1038.02140
2015-02-27,1038.27760
2015-03-02,1038.92540
2015-03-03,1039.09070
2015-03-04,1039.95420
2015-03-05,1040.13360
2015-03-09,1040.80720
2015-03-10,1041.12070
2015-03-11,1041.26100
2015-03-12,1041.56310
2015-03-13,1041.60980
2015-03-16,1042.29510
2015-03-17,1042.58030
2015-03-18,1042.79040
2015-03-19,1043.07680
2015-03-20,1043.27030
2015-03-23,1043.95230
2015-03-24,1044.16380
2015-03-25,1044.48210
2015-03-26,1044.46160
2015-03-27,1034.80880
2015-03-30,1035.64070
2015-03-31,1036.97470
2015-04-06,1038.20780
2015-04-07,1038.82900
2015-04-08,1038.86230
2015-04-09,1039.07960
2015-04-10,1039.52060
2015-04-13,1040.28220
2015-04-15,1040.84040
2015-04-16,1040.98910
2015-04-17,1041.25180
2015-04-20,1041.85670
2015-04-21,1042.25120
2015-04-22,1042.48750
2015-04-23,1042.64220
2015-04-24,1042.86070
2015-04-27,1043.55760
2015-04-28,1043.81410
2015-04-29,1043.85750
2015-04-30,1043.59940
2015-05-05,1044.55520
2015-05-06,1038.26350
2015-05-07,1037.71680
2015-05-08,1038.04560
2015-05-11,1039.06960
2015-05-12,1039.22030
2015-05-13,1039.28360
2015-05-14,1039.62270
2015-05-15,1040.04830
2015-05-18,1040.81020
2015-05-19,1041.33310
2015-05-20,1041.73800
2015-05-21,1042.18330
2015-05-22,1042.61630
2015-05-25,1043.40310
2015-05-26,1043.60260
2015-05-27,1043.76540
2015-05-28,1044.24220
2015-05-29,1044.53570
2015-06-01,1045.74980
2015-06-02,1039.55890
2015-06-03,1039.79600
2015-06-04,1039.99000
2015-06-05,1040.41340
2015-06-08,1041.09140
2015-06-09,1041.57800
2015-06-10,1041.70560
2015-06-11,1041.74280
2015-06-12,1041.94980
2015-06-15,1042.82780
2015-06-16,1042.92680
2015-06-17,1043.20320
2015-06-18,1043.73550
2015-06-19,1044.04250
2015-06-22,1044.84820
2015-06-23,1044.96820
2015-06-24,1045.17450
2015-06-25,1045.32460
2015-06-26,1045.42970
2015-06-29,1046.06880
2015-06-30,1046.40430
2015-07-01,1046.79750
2015-07-02,1041.12490
2015-07-03,1041.49110
2015-07-06,1042.18110
2015-07-07,1042.54820
2015-07-08,1042.80320
2015-07-09,1042.92340
2015-07-10,1043.22790
2015-07-13,1043.79810
2015-07-14,1044.14230
2015-07-15,1044.41560
2015-07-16,1044.63660
2015-07-17,1044.91720
2015-07-20,1045.54840
2015-07-21,1045.80090
2015-07-22,1046.04390
2015-07-23,1046.27670
2015-07-24,1046.52960
2015-07-27,1047.18670
2015-07-28,1047.58290
2015-07-29,1047.93410
2015-07-30,1048.23600
2015-07-31,1048.54210
2015-08-03,1049.23940
2015-08-04,1043.43940
2015-08-05,1043.68340
2015-08-06,1043.89650
2015-08-07,1044.10890
2015-08-10,1044.72320
2015-08-11,1044.95090
2015-08-12,1045.19680
2015-08-13,1045.48090
2015-08-14,1045.66820
2015-08-17,1046.27550
2015-08-19,1046.70310
2015-08-20,1046.93820
2015-08-21,1047.20300
2015-08-24,1047.47670
2015-08-25,1047.99390
2015-08-26,1048.12350
2015-08-27,1048.48170
2015-08-28,1048.70460
2015-08-31,1049.31500
2015-09-01,1049.36060
2015-09-02,1043.54240
2015-09-03,1043.29610
2015-09-04,1043.41120
2015-09-07,1043.85490
2015-09-08,1044.07870
2015-09-09,1044.38950
2015-09-10,1043.94330
2015-09-11,1043.98900
2015-09-14,1044.59540
2015-09-15,1044.81970
2015-09-16,1044.68140
2015-09-18,1045.31520
2015-09-21,1046.08180
2015-09-22,1046.29770
2015-09-23,1046.48650
2015-09-24,1046.80440
2015-09-28,1047.81940
2015-09-29,1049.80540
2015-09-30,1050.68900
2015-10-01,1050.96780
2015-10-05,1046.12950
2015-10-06,1046.26430
2015-10-07,1046.52140
2015-10-08,1046.83670
2015-10-09,1046.96740
2015-10-12,1047.63520
2015-10-13,1047.94230
2015-10-14,1048.47600
2015-10-15,1048.63810
2015-10-16,1048.97040
2015-10-19,1049.71300
2015-10-20,1049.98000
2015-10-21,1050.14720
2015-10-23,1050.79030
2015-10-26,1051.33400
