Date,NAV
2006-04-02,11.65000
2006-04-03,11.65000
2006-04-04,11.72000
2006-04-05,11.76000
2006-04-07,11.64000
2006-04-10,11.57000
2006-04-12,11.30000
2006-04-13,11.01000
2006-04-17,11.29000
2006-04-18,11.51000
2006-04-19,11.50000
2006-04-20,11.60000
2006-04-21,11.61000
2006-04-24,11.72000
2006-04-25,11.94000
2006-04-26,12.05000
2006-04-27,12.06000
2006-04-28,11.94000
2006-05-02,11.98000
2006-05-03,12.09000
2006-05-04,12.09000
2006-05-05,12.09000
2006-05-08,12.20000
2006-05-09,12.23000
2006-05-10,12.50000
2006-05-11,12.46000
2006-05-12,12.40000
2006-05-15,12.02000
2006-05-16,11.89000
2006-05-17,12.27000
2006-05-18,11.53000
2006-05-19,11.17000
2006-05-22,10.65000
2006-05-23,10.81000
2006-05-24,10.80000
2006-05-25,10.88000
2006-05-26,11.09000
2006-05-29,11.08000
2006-05-30,11.21000
2006-05-31,10.84000
2006-06-01,10.45000
2006-06-02,10.35000
2006-06-05,10.22000
2006-06-06,9.90000
2006-06-07,9.32000
2006-06-08,8.66000
2006-06-09,9.38000
2006-06-12,9.14000
2006-06-13,8.50000
2006-06-14,8.13000
2006-06-15,8.62000
2006-06-16,9.00000
2006-06-19,9.16000
2006-06-20,9.21000
2006-06-21,9.56000
2006-06-22,9.66000
2006-06-23,9.65000
2006-06-26,9.27000
2006-06-27,9.25000
2006-06-28,9.20000
2006-06-29,9.24000
2006-06-30,9.55000
2006-07-03,9.75000
2006-07-04,9.79000
2006-07-05,9.89000
2006-07-06,9.77000
2006-07-07,9.60000
2006-07-10,9.66000
2006-07-11,9.61000
2006-07-12,9.92000
2006-07-13,9.93000
2006-07-14,9.82000
2006-07-17,9.53000
2006-07-18,9.54000
2006-07-19,9.24000
2006-07-20,9.40000
2006-07-21,9.21000
2006-07-24,9.20000
2006-07-25,9.38000
2006-07-26,9.72000
2006-07-27,9.72000
2006-07-28,9.67000
2006-07-31,9.75000
2006-08-01,9.66000
2006-08-02,9.76000
2006-08-03,9.90000
2006-08-04,9.97000
2006-08-07,9.93000
2006-08-08,10.03000
2006-08-09,10.21000
2006-08-10,10.37000
2006-08-11,10.58000
2006-08-14,10.83000
2006-08-16,10.88000
2006-08-17,10.78000
2006-08-18,10.83000
2006-08-21,10.96000
2006-08-22,11.07000
2006-08-23,10.99000
2006-08-24,11.06000
2006-08-25,11.02000
2006-08-28,11.09000
2006-08-29,11.12000
2006-08-30,11.10000
2006-08-31,11.00000
2006-09-01,10.95000
2006-09-04,11.10000
2006-09-05,11.14000
2006-09-06,11.04000
2006-09-07,11.01000
2006-09-08,11.01000
2006-09-11,10.67000
2006-09-12,10.76000
2006-09-13,10.90000
2006-09-14,10.94000
2006-09-15,10.91000
2006-09-18,10.94000
2006-09-19,10.85000
2006-09-20,10.92000
2006-09-21,10.99000
2006-09-22,10.92000
2006-09-25,10.98000
2006-09-26,11.01000
2006-09-27,10.97000
2006-09-28,11.01000
2006-09-29,11.08000
2006-10-03,11.13000
2006-10-04,11.00000
2006-10-05,11.11000
2006-10-06,11.19000
2006-10-09,11.23000
2006-10-10,11.27000
2006-10-11,11.39000
2006-10-12,11.51000
2006-10-13,11.68000
2006-10-16,11.98000
2006-10-17,12.13000
2006-10-18,12.19000
2006-10-19,12.40000
2006-10-20,12.48000
2006-10-23,12.52000
2006-10-26,12.62000
2006-10-27,12.72000
2006-10-30,12.60000
2006-10-31,12.57000
2006-11-01,12.68000
2006-11-02,12.61000
2006-11-03,12.68000
2006-11-06,12.94000
2006-11-07,13.03000
2006-11-08,12.95000
2006-11-09,13.05000
2006-11-10,13.20000
2006-11-13,13.28000
2006-11-14,13.17000
2006-11-15,13.24000
2006-11-16,13.42000
2006-11-17,13.41000
2006-11-20,13.34000
2006-11-21,13.49000
2006-11-22,13.48000
2006-11-23,13.41000
2006-11-24,13.56000
2006-11-27,13.56000
2006-11-28,13.41000
2006-11-29,13.54000
2006-11-30,13.74000
2006-12-01,13.88000
2006-12-04,13.81000
2006-12-05,14.01000
2006-12-06,13.87000
2006-12-07,13.89000
2006-12-08,14.00000
2006-12-11,13.77000
2006-12-12,13.44000
2006-12-13,13.56000
2006-12-14,13.89000
2006-12-15,14.03000
2006-12-18,14.11000
2006-12-19,13.95000
2006-12-20,14.08000
2006-12-21,14.40000
2006-12-22,14.85000
2006-12-26,14.98000
2006-12-27,15.17000
2006-12-28,15.24000
2006-12-29,15.30000
2007-01-02,15.46000
2007-01-03,15.65000
2007-01-04,15.69000
2007-01-05,15.64000
2007-01-08,15.53000
2007-01-09,15.53000
2007-01-10,15.55000
2007-01-11,15.82000
2007-01-12,15.99000
2007-01-15,16.20000
2007-01-16,16.31000
2007-01-17,16.68000
