Date,NAV
2018-05-21,1007.01270
2018-05-22,1007.12880
2018-05-23,1007.32910
2018-05-24,1007.52830
2018-05-25,1007.66380
2018-05-28,1003.08550
2018-05-29,1003.44530
2018-05-30,1003.96540
2018-05-31,1004.02120
2018-06-01,1004.04770
2018-06-04,1004.63870
2018-06-05,1004.85720
2018-06-06,1005.64350
2018-06-07,1005.79110
2018-06-08,1005.96900
2018-06-11,1006.70940
2018-06-12,1007.00220
2018-06-13,1007.40890
2018-06-14,1007.67570
2018-06-15,1007.97060
2018-06-18,1008.79280
2018-06-19,1009.14230
2018-06-20,1009.46560
2018-06-21,1009.81960
2018-06-22,1010.03550
2018-06-25,1010.71600
2018-06-26,1003.73420
2018-06-27,1003.93230
2018-06-28,1004.10000
2018-06-29,1004.44750
2018-07-02,1005.23530
2018-07-03,1005.48000
2018-07-04,1005.92480
2018-07-05,1006.19190
2018-07-06,1006.46680
2018-07-09,1007.15990
2018-07-10,1007.42500
2018-07-11,1007.65670
2018-07-12,1007.92870
2018-07-13,1008.25140
2018-07-16,1008.90130
2018-07-17,1009.18980
2018-07-18,1009.57950
2018-07-19,1009.68060
2018-07-20,1009.85130
2018-07-23,1010.40680
2018-07-24,1010.49940
2018-07-25,1010.65330
2018-07-26,1003.48340
2018-07-27,1003.76080
2018-07-30,1004.43780
2018-07-31,1004.72970
2018-08-01,1005.05680
2018-08-02,1005.42780
2018-08-03,1005.75540
2018-08-06,1006.39960
2018-08-07,1006.65680
2018-08-08,1006.89380
2018-08-09,1007.16640
2018-08-10,1007.39820
2018-08-13,1007.91810
2018-08-14,1008.14340
2018-08-16,1008.52890
2018-08-20,1009.48260
2018-08-21,1009.72370
2018-08-23,1010.12430
2018-08-24,1010.31480
2018-08-27,1010.94910
2018-08-28,1003.13450
2018-08-29,1003.38610
2018-08-30,1003.61040
2018-08-31,1003.84080
2018-09-03,1004.47540
2018-09-04,1004.57970
2018-09-05,1004.73550
2018-09-06,1004.97160
2018-09-07,1005.21110
2018-09-10,1005.34700
2018-09-11,1005.38610
2018-09-12,1005.47620
2018-09-14,1005.93980
2018-09-17,1006.50350
2018-09-18,1006.66170
2018-09-19,1006.81370
2018-09-21,1007.16290
2018-09-24,1007.20480
2018-09-25,1006.35040
2018-09-26,1001.69990
2018-09-27,1002.83650
2018-09-28,1003.41750
2018-10-01,1004.29600
2018-10-03,1004.62850
2018-10-04,1004.60060
2018-10-05,1005.73870
2018-10-08,1006.34530
2018-10-09,1006.20190
2018-10-10,1006.34400
2018-10-11,1006.72930
2018-10-12,1006.97160
2018-10-15,1007.75990
2018-10-16,1007.97900
2018-10-17,1008.00870
2018-10-19,1008.45690
2018-10-22,1009.18530
2018-10-23,1009.36850
2018-10-24,1009.62790
2018-10-25,1009.86340
2018-10-26,1002.28150
2018-10-29,1002.80180
2018-10-30,1002.98990
2018-10-31,1003.15260
2018-11-01,1003.42170
2018-11-02,1003.74270
2018-11-05,1004.59940
2018-11-06,1004.94080
2018-11-09,1005.69510
2018-11-12,1006.42070
2018-11-13,1006.73210
2018-11-14,1007.12000
2018-11-15,1007.47530
2018-11-16,1007.78380
2018-11-19,1008.52960
2018-11-20,1008.85830
2018-11-22,1009.36730
2018-11-26,1010.28930
2018-11-27,1003.13660
2018-11-28,1003.40150
2018-11-29,1003.73840
2018-11-30,1003.96750
2018-12-03,1004.79050
2018-12-04,1005.06730
2018-12-05,1005.68590
2018-12-06,1006.03070
2018-12-07,1006.25980
2018-12-10,1006.74460
2018-12-11,1006.92130
2018-12-12,1007.25190
2018-12-13,1007.60110
2018-12-14,1008.06530
2018-12-17,1008.79190
2018-12-18,1008.79760
2018-12-19,1009.19760
2018-12-20,1009.50180
2018-12-21,1009.75540
2018-12-24,1010.45230
2018-12-26,1010.93640
2018-12-27,1002.93740
2018-12-28,1003.32570
2018-12-31,1004.12880
2019-01-01,1004.45610
2019-01-02,1004.91620
2019-01-03,1005.22220
2019-01-04,1005.46860
2019-01-07,1006.24840
2019-01-08,1006.64890
2019-01-09,1007.06390
2019-01-10,1007.18080
2019-01-11,1007.35440
2019-01-14,1008.24780
2019-01-15,1008.57910
2019-01-16,1008.81780
2019-01-17,1009.00560
2019-01-18,1009.24560
2019-01-21,1009.81830
2019-01-22,1010.14490
2019-01-23,1010.31320
