Date,NAV
2024-10-29,10.07650
2024-10-30,10.06410
2024-10-31,10.04740
2024-11-04,9.97240
2024-11-05,10.04310
2024-11-06,10.20140
2024-11-07,10.10430
2024-11-08,10.03040
2024-11-11,10.00200
2024-11-12,9.88700
2024-11-13,9.69910
2024-11-14,9.72410
2024-11-18,9.69460
2024-11-19,9.74320
2024-11-21,9.66240
2024-11-22,9.83740
2024-11-25,9.98280
2024-11-26,9.98960
2024-11-27,10.05070
2024-11-28,9.97780
2024-11-29,10.05430
2024-12-02,10.12030
2024-12-03,10.20360
2024-12-04,10.23960
2024-12-05,10.31610
2024-12-06,10.33290
2024-12-09,10.32590
2024-12-10,10.33820
2024-12-11,10.35810
2024-12-12,10.31020
2024-12-13,10.35240
2024-12-16,10.35250
2024-12-17,10.24170
2024-12-18,10.16920
2024-12-19,10.09100
2024-12-20,9.89820
2024-12-23,9.93410
2024-12-24,9.93300
2024-12-26,9.94180
2024-12-27,9.94940
2024-12-30,9.90780
2024-12-31,9.91890
2025-01-01,9.96880
2025-01-02,10.11500
2025-01-03,10.06790
2025-01-06,9.84810
2025-01-07,9.90560
2025-01-08,9.85560
2025-01-09,9.77190
2025-01-10,9.65740
2025-01-13,9.40580
2025-01-14,9.51230
2025-01-15,9.54240
2025-01-16,9.61780
2025-01-17,9.60830
2025-01-20,9.66570
2025-01-21,9.49890
2025-01-22,9.47780
2025-01-23,9.53910
2025-01-24,9.43840
2025-01-27,9.25310
2025-01-28,9.25250
2025-01-29,9.40120
2025-01-30,9.42360
2025-01-31,9.55260
2025-02-03,9.47190
2025-02-04,9.61540
2025-02-05,9.64460
2025-02-06,9.59890
2025-02-07,9.58670
2025-02-10,9.46130
2025-02-11,9.27050
2025-02-12,9.25600
2025-02-13,9.25300
2025-02-14,9.12610
2025-02-17,9.13160
2025-02-18,9.10820
2025-02-19,9.16600
2025-02-20,9.21150
2025-02-21,9.15030
2025-02-24,9.05250
2025-02-25,9.02890
2025-02-27,8.97790
2025-02-28,8.78710
2025-03-03,8.79130
2025-03-04,8.80480
2025-03-05,8.95750
2025-03-06,9.04450
2025-03-07,9.04590
2025-03-10,8.96250
2025-03-11,8.97580
2025-03-12,8.95740
2025-03-13,8.91710
2025-03-17,8.96330
2025-03-18,9.12910
2025-03-19,9.22430
2025-03-20,9.31470
2025-03-21,9.40810
2025-03-24,9.52460
2025-03-25,9.47360
2025-03-26,9.39920
2025-03-27,9.45730
