Date,NAV
2020-09-03,235.32410
2020-09-04,230.11560
2020-09-07,229.44830
2020-09-08,227.44140
2020-09-09,222.66630
2020-09-10,224.65760
2020-09-11,224.79370
2020-09-14,221.00400
2020-09-15,224.64700
2020-09-16,225.72500
2020-09-17,223.19200
2020-09-18,220.29840
2020-09-21,213.65350
2020-09-22,211.37610
2020-09-23,211.76880
2020-09-24,204.54790
2020-09-25,209.80130
2020-09-28,216.62890
2020-09-29,214.08650
2020-09-30,214.49070
2020-10-01,222.43040
2020-10-05,223.67560
2020-10-06,228.50120
2020-10-07,229.61130
2020-10-08,231.87530
2020-10-09,238.42770
2020-10-12,237.08500
2020-10-13,234.87840
2020-10-14,238.70100
2020-10-15,230.67940
2020-10-16,235.28590
2020-10-19,242.61590
2020-10-20,243.06550
2020-10-21,246.29590
2020-10-22,244.78630
2020-10-23,244.72700
2020-10-26,240.69600
2020-10-27,247.63390
2020-10-28,242.26440
2020-10-29,240.85860
2020-10-30,238.94710
2020-11-02,248.85720
2020-11-03,256.75680
2020-11-04,257.64380
2020-11-05,263.05590
2020-11-06,267.91160
2020-11-09,275.25720
2020-11-10,285.97150
2020-11-11,288.35990
2020-11-12,282.69830
2020-11-13,284.56570
2020-11-17,291.71390
2020-11-18,297.39610
2020-11-19,288.93010
2020-11-20,292.25720
2020-11-23,290.13620
2020-11-24,297.25390
2020-11-25,291.85070
2020-11-26,295.38490
2020-11-27,295.97610
2020-12-01,298.05920
2020-12-02,294.51370
2020-12-03,294.37010
2020-12-04,300.40370
2020-12-07,301.98340
2020-12-08,302.48630
2020-12-09,306.95960
2020-12-10,304.96980
2020-12-11,305.91430
2020-12-14,307.32560
2020-12-15,306.77790
2020-12-16,306.85180
2020-12-17,308.33800
2020-12-18,307.01500
2020-12-21,294.43940
2020-12-22,296.13440
2020-12-23,298.70680
2020-12-24,303.89420
2020-12-28,308.68090
2020-12-29,313.09530
2020-12-30,312.90090
2020-12-31,312.50070
2021-01-01,312.11930
2021-01-04,311.98590
2021-01-05,317.08540
2021-01-06,317.84340
2021-01-07,319.42190
2021-01-08,320.70200
2021-01-11,319.84570
2021-01-12,323.24360
2021-01-13,325.59800
2021-01-14,325.04790
2021-01-15,322.31880
2021-01-18,317.96650
2021-01-19,324.09390
2021-01-20,325.28050
2021-01-21,321.71320
2021-01-22,311.52090
2021-01-25,311.82910
2021-01-27,302.69350
2021-01-28,303.42970
2021-01-29,305.49950
2021-02-01,330.71890
2021-02-02,342.49950
2021-02-03,347.40130
2021-02-04,353.26000
2021-02-05,356.35400
2021-02-08,359.63950
2021-02-09,360.36610
2021-02-10,357.63210
2021-02-11,357.32110
2021-02-12,360.88560
2021-02-15,372.84730
2021-02-16,370.76880
2021-02-17,368.89470
2021-02-18,365.65780
2021-02-19,358.20850
2021-02-22,35.23700
2021-02-23,35.09670
2021-02-24,36.43100
2021-02-25,36.52750
2021-02-26,34.78310
2021-03-01,35.27480
2021-03-02,35.39820
2021-03-03,36.34580
2021-03-04,35.78050
2021-03-05,35.20640
2021-03-08,35.25350
2021-03-09,35.84290
2021-03-10,35.91530
2021-03-12,35.47360
2021-03-15,35.15930
2021-03-16,34.78150
2021-03-17,34.20640
2021-03-18,33.83410
2021-03-19,34.13850
2021-03-22,33.58030
2021-03-23,34.16070
2021-03-24,33.27010
2021-03-25,32.98320
2021-03-26,33.29460
2021-03-30,33.85010
2021-03-31,33.27770
2021-04-01,33.83230
2021-04-05,32.65350
2021-04-06,32.47610
2021-04-07,32.96540
2021-04-08,32.75720
2021-04-09,32.42240
2021-04-12,30.76720
2021-04-13,31.74590
2021-04-15,32.08650
2021-04-16,31.95050
2021-04-19,31.18170
2021-04-20,31.08600
2021-04-22,31.75500
2021-04-23,31.69470
2021-04-26,32.24660
2021-04-27,32.70630
2021-04-28,33.69270
2021-04-29,33.68430
2021-04-30,32.75230
2021-05-03,32.43620
2021-05-04,32.24080
2021-05-05,32.75360
2021-05-06,32.79750
2021-05-07,32.87400
2021-05-10,33.11130
2021-05-11,32.84120
2021-05-12,32.42160
