Date,NAV
2023-06-09,10.02470
2023-06-12,10.02790
2023-06-13,10.03230
2023-06-14,10.03720
2023-06-15,10.00630
2023-06-16,10.04070
2023-06-19,10.02220
2023-06-20,10.04870
2023-06-21,10.08720
2023-06-22,10.05020
2023-06-23,10.01310
2023-06-26,10.04020
2023-06-27,10.08690
2023-06-28,10.12530
2023-06-30,10.17060
2023-07-03,10.22520
2023-07-04,10.23180
2023-07-05,10.26650
2023-07-06,10.33400
2023-07-07,10.27590
2023-07-10,10.29230
2023-07-11,10.35420
2023-07-12,10.35040
2023-07-13,10.30170
2023-07-14,10.33820
2023-07-17,10.41560
2023-07-18,10.39540
2023-07-19,10.46550
2023-07-20,10.53470
2023-07-21,10.50820
2023-07-24,10.55220
2023-07-25,10.58740
2023-07-26,10.63750
2023-07-27,10.60940
2023-07-28,10.61300
2023-07-31,10.68950
2023-08-01,10.69030
2023-08-02,10.54670
2023-08-03,10.51530
2023-08-04,10.57700
2023-08-07,10.61990
2023-08-08,10.63800
2023-08-09,10.67410
2023-08-10,10.60920
2023-08-11,10.54200
2023-08-14,10.50980
2023-08-16,10.52350
2023-08-17,10.48610
2023-08-18,10.46410
2023-08-21,10.50560
2023-08-22,10.56410
2023-08-23,10.56480
2023-08-24,10.53240
2023-08-25,10.44850
2023-08-28,10.50690
2023-08-29,10.53370
2023-08-30,10.53920
2023-08-31,10.49960
2023-09-01,10.57870
2023-09-04,10.66530
2023-09-05,10.69490
2023-09-06,10.72080
2023-09-07,10.79990
2023-09-08,10.89300
2023-09-11,11.03870
2023-09-12,10.85890
2023-09-13,10.94640
2023-09-14,11.00880
2023-09-15,11.01970
2023-09-18,10.99170
2023-09-20,10.91100
2023-09-21,10.74680
2023-09-22,10.74400
2023-09-25,10.72080
2023-09-26,10.70410
2023-09-27,10.77010
2023-09-29,10.78680
2023-10-03,10.73700
2023-10-04,10.63320
2023-10-05,10.68080
2023-10-06,10.74650
2023-10-09,10.63600
2023-10-10,10.73030
2023-10-11,10.78630
2023-10-12,10.81260
2023-10-13,10.80760
2023-10-16,10.83830
2023-10-17,10.88000
2023-10-18,10.79860
2023-10-19,10.79560
2023-10-20,10.70010
2023-10-23,10.47740
2023-10-25,10.42590
2023-10-26,10.32240
2023-10-27,10.42280
2023-10-30,10.45820
2023-10-31,10.45620
2023-11-01,10.40930
2023-11-02,10.53180
2023-11-03,10.58720
2023-11-06,10.66180
2023-11-07,10.71130
2023-11-08,10.76040
2023-11-09,10.77200
2023-11-10,10.78800
2023-11-13,10.84700
2023-11-15,10.94210
2023-11-16,10.98630
2023-11-17,11.03430
2023-11-20,11.02800
2023-11-21,11.08650
2023-11-22,11.09080
2023-11-23,11.08710
2023-11-24,11.08550
2023-11-28,11.14240
2023-11-29,11.24740
2023-11-30,11.29280
2023-12-01,11.40550
2023-12-04,11.55060
2023-12-05,11.61410
2023-12-06,11.62770
2023-12-07,11.68970
2023-12-08,11.67770
2023-12-11,11.70380
2023-12-12,11.67210
2023-12-13,11.77590
2023-12-14,11.89600
2023-12-15,11.97600
2023-12-18,11.97410
2023-12-19,11.98260
2023-12-20,11.67420
2023-12-21,11.84230
2023-12-22,11.92040
2023-12-26,11.97820
2023-12-27,12.03580
2023-12-28,12.13560
2023-12-29,12.16890
2024-01-01,12.24190
2024-01-02,12.23230
2024-01-03,12.19790
2024-01-04,12.28380
2024-01-05,12.31510
2024-01-08,12.20000
2024-01-09,12.23130
2024-01-10,12.21210
2024-01-11,12.30720
2024-01-12,12.40550
2024-01-15,12.53290
2024-01-16,12.47830
2024-01-17,12.30280
2024-01-18,12.20970
2024-01-19,12.36890
2024-01-23,12.14780
2024-01-24,12.39180
2024-01-25,12.38730
2024-01-29,12.68090
2024-01-30,12.66140
2024-01-31,12.78780
2024-02-01,12.82030
2024-02-02,13.07130
2024-02-05,13.17990
2024-02-06,13.27420
2024-02-07,13.29650
2024-02-08,13.27140
2024-02-09,13.17010
2024-02-12,12.75680
2024-02-13,12.83780
2024-02-14,13.04340
2024-02-15,13.26110
2024-02-16,13.30200
2024-02-19,13.40870
2024-02-20,13.37780
2024-02-21,13.21970
2024-02-22,13.33550
2024-02-23,13.33490
2024-02-26,13.29530
2024-02-27,13.27960
2024-02-28,13.07370
2024-02-29,13.12400
2024-03-01,13.34640
2024-03-04,13.48740
2024-03-05,13.48070
2024-03-06,13.44670
2024-03-07,13.48210
2024-03-11,13.35270
2024-03-12,13.24620
2024-03-13,12.75340
2024-03-14,12.99440
2024-03-15,12.87560
2024-03-18,12.87120
2024-03-19,12.67260
2024-03-20,12.70770
2024-03-21,12.92770
2024-03-22,13.00960
2024-03-26,13.01790
2024-03-27,13.05000
2024-03-28,13.17620
2024-03-31,13.17440
2024-04-01,13.33290
2024-04-02,13.40520
2024-04-03,13.44590
2024-04-04,13.46780
2024-04-05,13.51780
2024-04-08,13.59240
2024-04-09,13.53640
2024-04-10,13.62450
2024-04-12,13.51090
2024-04-15,13.33580
2024-04-16,13.34790
2024-04-18,13.24730
2024-04-19,13.22890
2024-04-22,13.28360
2024-04-23,13.30010
2024-04-24,13.34370
2024-04-25,13.43450
2024-04-26,13.44850
2024-04-29,13.54520
2024-04-30,13.58430
2024-05-02,13.70500
2024-05-03,13.69340
2024-05-06,13.54990
2024-05-07,13.32550
2024-05-08,13.44970
2024-05-09,13.14060
2024-05-10,13.22360
2024-05-13,13.20220
2024-05-14,13.35750
2024-05-15,13.40100
2024-05-16,13.51670
2024-05-17,13.62030
2024-05-21,13.76900
2024-05-22,13.76190
2024-05-23,13.86290
2024-05-24,13.87990
2024-05-27,13.88100
2024-05-28,13.82940
2024-05-29,13.75050
2024-05-30,13.58120
2024-05-31,13.64670
2024-06-03,14.19060
2024-06-04,12.99960
2024-06-05,13.43250
2024-06-06,13.64100
2024-06-07,13.87910
2024-06-10,13.91120
2024-06-11,13.97520
2024-06-12,14.06650
2024-06-13,14.13760
2024-06-14,14.23400
2024-06-18,14.29410
2024-06-19,14.19600
2024-06-20,14.22120
2024-06-21,14.19730
2024-06-24,14.22030
2024-06-25,14.24610
2024-06-26,14.27700
2024-06-27,14.34590
2024-06-28,14.41340
2024-07-01,14.51140
2024-07-02,14.48400
2024-07-03,14.64920
2024-07-04,14.69920
2024-07-05,14.78390
2024-07-08,14.83140
2024-07-09,14.89840
2024-07-10,14.84730
2024-07-11,14.95680
2024-07-12,15.03630
2024-07-15,15.13510
2024-07-16,15.08780
2024-07-18,15.03770
2024-07-19,14.81380
2024-07-22,14.85820
2024-07-23,14.84650
2024-07-24,14.91990
2024-07-25,14.93830
2024-07-26,15.22710
2024-07-29,15.28910
2024-07-30,15.32010
2024-07-31,15.35110
2024-08-01,15.33060
2024-08-02,15.15190
2024-08-05,14.68550
2024-08-06,14.59520
2024-08-07,14.91430
2024-08-08,14.80930
2024-08-09,14.94500
2024-08-12,14.92110
2024-08-13,14.78250
2024-08-14,14.72470
2024-08-16,14.96180
2024-08-19,15.02820
2024-08-20,15.07240
2024-08-21,15.14280
2024-08-22,15.14760
2024-08-23,15.11620
2024-08-26,15.18860
2024-08-27,15.24000
2024-08-28,15.26290
2024-08-29,15.27090
