Date,NAV
2014-12-22,1000.22080
2014-12-23,1000.45100
2014-12-24,1000.68430
2014-12-25,1000.91440
2014-12-26,1001.14120
2014-12-27,1001.37140
2014-12-28,1001.60170
2014-12-29,1001.83080
2014-12-30,1002.06800
2014-12-31,1002.33810
2015-01-01,1002.57390
2015-01-02,1002.80490
2015-01-03,1003.03640
2015-01-04,1003.26800
2015-01-05,1003.50330
2015-01-06,1003.73510
2015-01-07,1003.97140
2015-01-08,1004.20340
2015-01-09,1004.43670
2015-01-10,1004.66790
2015-01-11,1004.89920
2015-01-12,1005.13050
2015-01-13,1005.36280
2015-01-14,1005.59550
2015-01-15,1005.83570
2015-01-16,1006.06910
2015-01-17,1006.30100
2015-01-18,1006.53290
2015-01-19,1006.76600
2015-01-20,1007.00490
2015-01-21,1007.24000
2015-01-22,1007.46950
2015-01-23,1007.70190
2015-01-24,1007.93410
2015-01-25,1008.16640
2015-01-26,1008.39800
2015-01-27,1008.63010
2015-01-28,1008.86420
2015-01-29,1009.09500
2015-01-30,1009.33580
2015-01-31,1009.56690
2015-02-01,1009.79810
2015-02-02,1010.02820
2015-02-03,1010.25910
2015-02-04,1010.49110
2015-02-05,1010.72290
2015-02-06,1010.95250
2015-02-07,1011.18520
2015-02-08,1011.41800
2015-02-09,1011.64830
2015-02-10,1011.88270
2015-02-11,1012.11720
2015-02-12,1012.34750
2015-02-13,1012.58780
2015-02-14,1012.82340
2015-02-15,1013.05890
2015-02-16,1013.29280
2015-02-17,1013.52640
2015-02-18,1013.75970
2015-02-19,1013.98960
2015-02-20,1014.21840
2015-02-21,1014.45200
2015-02-22,1014.68560
2015-02-23,1014.92440
2015-02-24,1015.16290
2015-02-25,1015.40200
2015-02-26,1015.63760
2015-02-27,1015.88180
2015-02-28,1016.11510
2015-03-01,1016.34850
2015-03-02,1016.58090
2015-03-03,1016.81570
2015-03-04,1017.05720
2015-03-05,1017.29970
2015-03-06,1017.53340
2015-03-07,1017.76700
2015-03-08,1018.00050
2015-03-09,1018.23540
2015-03-10,1018.47490
2015-03-11,1018.71630
2015-03-12,1018.95230
2015-03-13,1019.18780
2015-03-14,1019.42290
2015-03-15,1019.65810
2015-03-16,1019.89650
2015-03-17,1020.13610
2015-03-18,1020.36810
2015-03-19,1020.60870
2015-03-20,1020.84380
2015-03-21,1021.08160
2015-03-22,1021.31940
2015-03-23,1021.56290
2015-03-24,1021.80150
2015-03-25,1022.04070
2015-03-26,1022.29220
2015-03-27,1022.52260
2015-03-28,1022.76700
2015-03-29,1023.01140
2015-03-30,1023.26550
2015-03-31,1023.82610
2015-04-01,1024.11130
2015-04-02,1024.39600
2015-04-03,1024.68110
2015-04-04,1024.96580
2015-04-05,1025.25090
2015-04-06,1025.50140
2015-04-07,1025.74860
2015-04-08,1025.98670
2015-04-09,1026.21990
2015-04-10,1026.45250
2015-04-11,1026.68600
2015-04-12,1026.91990
2015-04-13,1027.15480
2015-04-14,1027.38880
2015-04-15,1027.62170
2015-04-16,1027.86090
2015-04-17,1028.09150
2015-04-18,1028.32440
2015-04-19,1028.55730
2015-04-20,1028.78850
2015-04-21,1029.03450
2015-04-22,1029.27410
2015-04-23,1029.51660
2015-04-24,1029.75220
2015-04-25,1029.98530
2015-04-26,1030.21850
2015-04-27,1030.45790
2015-04-28,1030.69290
2015-04-29,1030.93860
2015-04-30,1031.18210
2015-05-01,1031.41260
2015-05-02,1031.65030
2015-05-03,1031.88810
2015-05-04,1032.12540
2015-05-05,1032.35990
2015-05-06,1032.58890
2015-05-07,1032.81850
2015-05-08,1033.04240
2015-05-09,1033.27310
2015-05-10,1033.50380
2015-05-11,1033.73900
2015-05-12,1033.97550
2015-05-13,1034.21350
2015-05-14,1034.45310
2015-05-15,1034.68800
2015-05-16,1034.92130
2015-05-17,1035.15470
2015-05-18,1035.39810
2015-05-19,1035.63480
2015-05-20,1035.86870
2015-05-21,1036.11270
2015-05-22,1036.34680
2015-05-23,1036.58030
2015-05-24,1036.81380
2015-05-25,1037.05100
2015-05-26,1037.29390
2015-05-27,1037.53230
2015-05-28,1037.77420
2015-05-29,1038.01700
2015-05-30,1038.25140
2015-05-31,1038.48590
