Date,NAV
2022-08-05,177.05200
2022-08-08,178.43000
2022-08-10,178.46000
2022-08-11,179.81000
2022-08-12,180.24000
2022-08-16,181.74000
2022-08-17,183.01000
2022-08-18,183.37000
2022-08-19,181.48000
2022-08-22,178.73000
2022-08-23,179.58000
2022-08-24,179.96000
2022-08-25,179.28000
2022-08-26,179.73000
2022-08-29,177.47000
2022-08-30,181.90000
2022-09-01,180.03000
2022-09-02,179.94000
2022-09-05,180.99000
2022-09-06,181.08000
2022-09-07,180.86000
2022-09-08,182.46000
2022-09-09,182.74000
2022-09-12,183.95000
2022-09-13,185.27000
2022-09-14,184.80000
2022-09-15,183.92000
2022-09-16,180.15000
2022-09-19,181.02000
2022-09-20,182.95000
2022-09-21,181.67000
2022-09-22,181.07000
2022-09-23,177.99000
2022-09-26,174.60000
2022-09-27,174.51000
2022-09-28,173.06000
2022-09-29,172.54000
2022-09-30,175.21000
2022-10-03,172.77000
2022-10-04,176.69000
2022-10-06,177.41000
2022-10-07,177.20000
2022-10-10,176.33000
2022-10-11,173.70000
2022-10-12,175.05000
2022-10-13,173.86000
2022-10-14,175.14000
2022-10-17,176.44000
2022-10-18,178.24000
2022-10-19,178.41000
2022-10-20,179.14000
2022-10-21,178.93000
2022-10-25,179.71000
2022-10-27,180.84000
2022-10-28,181.12000
2022-10-31,183.39000
2022-11-01,184.81000
2022-11-02,184.21000
2022-11-03,183.96000
2022-11-04,184.60000
2022-11-07,185.48000
2022-11-09,185.06000
2022-11-10,183.67000
2022-11-11,186.73000
2022-11-14,186.67000
2022-11-15,187.34000
2022-11-16,187.14000
2022-11-17,186.31000
2022-11-18,185.82000
2022-11-21,184.32000
2022-11-22,185.05000
2022-11-23,185.31000
2022-11-24,187.25000
2022-11-25,187.50000
2022-11-28,187.94000
2022-11-29,188.56000
2022-11-30,190.17000
2022-12-01,190.71000
2022-12-02,189.67000
2022-12-05,189.64390
2022-12-06,189.17920
2022-12-07,188.50040
2022-12-08,188.97930
2022-12-09,187.83100
2022-12-12,187.85890
2022-12-13,188.76850
2022-12-14,189.32390
2022-12-15,186.98840
2022-12-16,185.40310
2022-12-19,186.98440
2022-12-20,186.64090
2022-12-21,184.54270
2022-12-22,183.70640
2022-12-23,179.80030
2022-12-26,182.26540
2022-12-27,183.55640
2022-12-28,183.62790
2022-12-29,184.35620
2022-12-30,183.50510
2023-01-02,184.25870
2023-01-03,184.67920
2023-01-04,182.64380
2023-01-05,182.40520
2023-01-06,181.03820
2023-01-09,183.38990
2023-01-10,181.70560
2023-01-11,181.43720
2023-01-12,181.17330
2023-01-13,182.15570
2023-01-16,181.63010
2023-01-17,183.05600
2023-01-18,183.96770
2023-01-19,183.35760
2023-01-20,182.60190
2023-01-23,183.40200
2023-01-24,183.36400
2023-01-25,180.64660
2023-01-27,176.83200
2023-01-30,176.59920
2023-01-31,176.89150
2023-02-01,176.03880
2023-02-02,175.77680
2023-02-03,177.75540
2023-02-06,176.99000
2023-02-07,176.57060
2023-02-08,178.09180
2023-02-09,178.13270
2023-02-10,177.74930
2023-02-13,176.63930
