Date,NAV
2026-05-30,1002.15910
2026-05-31,1002.30380
2026-06-01,1002.44500
2026-06-02,1002.58240
2026-06-03,1002.71920
2026-06-04,1002.85400
2026-06-05,1002.99010
2026-06-07,1003.26940
2026-06-08,1003.40650
2026-06-09,1003.54380
2026-06-10,1003.68170
2026-06-11,1003.81970
2026-06-12,1003.95790
2026-06-14,1004.24070
2026-06-15,1000.04410
2026-06-16,1000.18580
2026-06-17,1000.32620
2026-06-18,1000.46450
2026-06-19,1000.60610
2026-06-20,1000.75120
2026-06-21,1000.89640
2026-06-22,1001.11830
2026-06-23,1001.25860
2026-06-24,1001.39680
2026-06-25,1001.53670
2026-06-27,1001.82370
2026-06-28,1001.96720
2026-06-29,1002.10910
2026-06-30,1002.25260
2026-07-01,1002.39120
2026-07-02,1002.52800
2026-07-03,1002.66360
2026-07-04,1002.80280
2026-07-05,1002.94190
2026-07-06,1003.07790
2026-07-07,1003.21400
2026-07-08,1003.35050
2026-07-09,1003.49260
2026-07-10,1003.63310
2026-07-12,1003.92100
2026-07-13,1004.06020
2026-07-14,1004.19710
2026-07-15,1000.04520
2026-07-16,1000.18170
2026-07-17,1000.32140
2026-07-19,1000.60790
2026-07-20,1000.75010
2026-07-21,1000.89340
2026-07-22,1001.03330
2026-07-23,1001.17130
2026-07-24,1001.30450
2026-07-26,1001.57810
2026-07-27,1001.71630
2026-07-28,1001.85570
2026-07-29,1001.99590
2026-07-30,1002.13360
2026-07-31,1002.27140
2026-08-01,1002.41270
2026-08-02,1002.55400
2026-08-03,1002.68730
2026-08-04,1002.81610
2026-08-05,1002.94630
2026-08-06,1003.08170
2026-08-07,1003.21280
2026-08-08,1003.34740
2026-08-09,1003.48210
2026-08-10,1003.61670
2026-08-11,1003.74970
2026-08-12,1003.88580
2026-08-13,1004.02290
2026-08-14,1004.15820
2026-08-15,1004.29720
2026-08-16,1004.43610
2026-08-17,1000.04350
2026-08-18,1000.17700
2026-08-19,1000.30950
2026-08-20,1000.44270
2026-08-21,1000.57650
2026-08-22,1000.71360
2026-08-23,1000.85080
2026-08-24,1000.98270
2026-08-25,1001.11490
2026-08-26,1001.25040
2026-08-27,1001.38330
2026-08-28,1001.51730
2026-08-30,1001.79230
2026-08-31,1001.92570
2026-09-01,1002.05610
2026-09-02,1002.18470
2026-09-03,1002.30530
2026-09-04,1002.42120
2026-09-05,1002.54040
2026-09-06,1002.65960
2026-09-07,1002.78390
2026-09-08,1002.90960
2026-09-09,1003.03280
