Date,NAV
2013-01-02,16.01200
2013-01-03,16.07200
2013-01-04,16.09400
2013-01-07,16.12500
2013-01-08,16.15100
2013-01-09,16.10300
2013-01-10,16.03900
2013-01-11,15.79600
2013-01-14,15.91600
2013-01-15,15.91600
2013-01-16,15.68400
2013-01-17,15.69400
2013-01-18,15.60500
2013-01-21,15.56800
2013-01-22,15.51800
2013-01-23,15.43100
2013-01-24,15.07700
2013-01-25,15.31900
2013-01-28,15.25100
2013-01-29,15.18800
2013-01-30,15.19300
2013-01-31,15.21100
2013-02-01,15.20100
2013-02-04,15.09500
2013-02-05,14.97200
2013-02-06,14.91600
2013-02-07,14.76400
2013-02-08,14.64600
2013-02-11,14.65600
2013-02-12,14.63900
2013-02-13,14.62800
2013-02-14,14.40900
2013-02-15,14.41300
2013-02-18,14.50800
2013-02-19,14.64500
2013-02-20,14.65400
2013-02-21,14.41000
2013-02-22,14.39600
2013-02-25,14.26000
2013-02-26,14.03000
2013-02-27,14.09700
2013-02-28,13.75000
2013-03-01,13.76800
2013-03-04,13.61700
2013-03-05,13.85100
2013-03-06,14.02200
2013-03-07,14.08700
2013-03-08,14.18600
2013-03-11,14.18300
2013-03-12,14.15200
2013-03-13,14.00000
2013-03-14,14.07800
2013-03-15,13.99200
2013-03-18,13.91700
2013-03-19,13.75000
2013-03-20,13.50400
2013-03-21,13.39100
2013-03-22,13.32600
2013-03-25,13.30900
2013-03-26,13.29700
2013-03-28,13.47900
2013-04-01,13.67700
2013-04-02,13.89000
2013-04-03,13.76500
2013-04-04,13.49700
2013-04-05,13.48900
2013-04-08,13.52500
2013-04-09,13.40900
2013-04-10,13.44000
2013-04-11,13.47400
2013-04-12,13.44300
2013-04-15,13.50100
2013-04-16,13.58700
2013-04-17,13.59500
2013-04-18,13.69600
2013-04-22,13.87600
2013-04-23,13.80300
2013-04-25,13.86800
2013-04-26,13.80900
2013-04-29,13.84900
2013-04-30,13.90700
2013-05-02,14.03500
2013-05-03,13.94600
2013-05-06,14.04100
2013-05-07,14.18200
