Date,NAV
2017-08-16,21.45000
2017-08-17,21.44000
2017-08-18,21.37000
2017-08-21,21.25000
2017-08-22,21.22000
2017-08-23,21.34000
2017-08-24,21.36000
2017-08-28,21.42000
2017-08-29,21.26000
2017-08-30,21.38000
2017-08-31,21.44000
2017-09-01,21.52000
2017-09-04,21.41000
2017-09-05,21.49000
2017-09-06,21.46000
2017-09-07,21.50000
2017-09-08,21.52000
2017-09-11,21.64000
2017-09-12,21.78000
2017-09-13,21.76000
2017-09-14,21.81000
2017-09-15,21.78000
2017-09-18,21.92000
2017-09-19,21.93000
2017-09-20,21.87000
2017-09-21,21.83000
2017-09-22,21.33000
2017-09-25,21.20000
2017-09-26,21.20000
2017-09-27,21.00000
2017-09-28,21.07000
2017-09-29,21.12000
2017-10-03,21.21000
2017-10-04,21.35000
2017-10-05,21.35000
2017-10-06,21.45000
2017-10-09,21.47000
2017-10-10,21.52000
2017-10-11,21.44000
2017-10-12,21.62000
2017-10-13,21.69000
2017-10-16,21.75000
2017-10-17,21.77000
2017-10-18,21.80000
2017-10-23,21.73000
2017-10-24,21.52000
2017-10-25,21.46000
2017-10-26,21.53000
2017-10-27,21.50000
2017-10-30,21.57000
2017-10-31,21.52000
2017-11-01,21.63000
2017-11-02,21.64000
2017-11-03,21.66000
2017-11-06,21.64000
2017-11-07,21.53000
2017-11-08,21.47000
2017-11-09,21.55000
2017-11-10,21.56000
2017-11-13,21.51000
2017-11-14,21.42000
2017-11-15,21.32000
2017-11-16,21.42000
2017-11-17,21.53000
2017-11-20,21.58000
2017-11-21,21.65000
2017-11-22,21.43000
2017-11-23,21.43000
2017-11-24,21.51000
2017-11-27,21.52000
2017-11-28,21.54000
2017-11-29,21.55000
2017-11-30,21.38000
2017-12-01,21.23000
2017-12-04,21.22000
2017-12-05,21.23000
2017-12-06,21.14000
2017-12-07,21.27000
2017-12-08,21.40000
2017-12-11,21.48000
2017-12-12,21.38000
2017-12-13,21.32000
2017-12-14,21.36000
2017-12-15,21.45000
2017-12-18,21.52000
