Date,NAV
2025-07-25,10.00810
2025-07-28,10.01050
2025-07-29,10.01130
2025-07-30,10.01210
2025-07-31,10.01330
2025-08-01,10.01420
2025-08-04,10.01260
2025-08-05,10.02020
2025-08-06,10.01740
2025-08-07,10.00820
2025-08-08,10.01920
2025-08-11,10.02180
2025-08-12,10.02110
2025-08-13,10.01820
2025-08-14,10.02900
2025-08-18,10.01960
2025-08-19,10.02890
2025-08-20,10.04650
2025-08-21,10.04840
2025-08-22,10.04140
2025-08-25,10.05210
2025-08-26,10.04950
2025-08-28,10.03190
2025-08-29,10.01850
2025-09-01,10.03850
2025-09-02,10.04960
2025-09-03,10.04560
2025-09-04,10.05020
2025-09-05,10.04310
2025-09-08,10.03170
2025-09-09,10.05950
2025-09-10,10.07420
2025-09-11,10.07820
2025-09-12,10.08620
2025-09-15,10.08030
2025-09-16,10.08400
2025-09-17,10.09150
2025-09-18,10.09990
2025-09-19,10.09860
2025-09-22,10.07470
2025-09-23,10.08150
2025-09-24,10.06610
2025-09-25,10.04890
2025-09-26,10.02560
2025-09-30,10.04700
2025-10-01,10.05920
2025-10-03,10.06750
2025-10-06,10.08070
2025-10-07,10.07360
2025-10-08,10.07190
2025-10-09,10.08290
2025-10-10,10.09750
2025-10-13,10.10550
2025-10-14,10.10100
2025-10-15,10.11580
2025-10-16,10.14930
2025-10-17,10.14520
2025-10-20,10.16500
2025-10-23,10.16930
2025-10-24,10.16360
2025-10-27,10.17630
2025-10-28,10.17780
2025-10-29,10.23020
2025-10-30,10.23340
2025-10-31,10.22070
2025-11-03,10.21090
2025-11-04,10.18520
2025-11-06,10.12810
2025-11-07,10.14460
2025-11-10,10.14190
2025-11-11,10.15890
2025-11-12,10.18510
2025-11-13,10.21430
2025-11-14,10.17290
2025-11-17,10.19330
2025-11-18,10.14010
2025-11-19,10.14230
2025-11-20,10.15900
2025-11-21,10.11450
2025-11-24,10.09950
2025-11-25,10.09090
2025-11-26,10.14450
2025-11-27,10.15280
2025-11-28,10.15000
2025-12-01,10.14660
2025-12-02,10.13520
2025-12-03,10.12550
2025-12-04,10.11070
2025-12-05,10.11480
2025-12-08,10.06140
2025-12-09,10.08210
2025-12-10,10.08410
2025-12-11,10.12080
2025-12-12,10.13800
2025-12-15,10.14390
2025-12-16,10.09290
2025-12-17,10.06430
2025-12-18,10.07350
2025-12-19,10.09670
2025-12-22,10.09590
2025-12-23,10.10310
2025-12-24,10.10420
2025-12-26,10.09240
2025-12-29,10.07760
2025-12-30,10.07060
2025-12-31,10.09480
2026-01-01,10.11040
2026-01-02,10.11600
2026-01-05,10.12080
2026-01-06,10.12120
2026-01-07,10.13200
2026-01-08,10.12520
2026-01-09,10.11150
2026-01-12,10.11210
2026-01-13,10.12590
2026-01-14,10.11150
2026-01-16,10.11840
2026-01-19,10.10870
2026-01-20,10.10190
2026-01-21,10.08060
2026-01-22,10.07730
2026-01-23,10.08000
2026-01-27,10.07950
2026-01-28,10.09650
2026-01-29,10.10620
2026-01-30,10.14150
2026-02-02,10.13740
2026-02-03,10.16100
2026-02-04,10.17380
2026-02-05,10.17350
2026-02-06,10.18390
2026-02-09,10.17800
2026-02-10,10.19500
2026-02-11,10.19550
2026-02-12,10.20440
2026-02-13,10.18290
2026-02-16,10.19800
2026-02-17,10.20530
2026-02-18,10.21160
2026-02-19,10.21260
2026-02-20,10.19700
2026-02-23,10.22940
2026-02-24,10.21030
2026-02-25,10.21420
2026-02-26,10.22110
2026-02-27,10.18320
2026-03-02,10.15510
2026-03-04,10.08460
2026-03-05,10.09360
2026-03-06,10.03820
2026-03-09,9.97380
2026-03-10,10.04140
2026-03-11,9.99120
2026-03-12,9.97360
2026-03-13,9.90270
2026-03-16,9.90950
2026-03-17,9.95390
2026-03-18,10.00360
2026-03-19,9.88070
2026-03-20,9.86210
2026-03-23,9.70870
2026-03-24,9.81400
2026-03-25,9.88030
2026-03-27,9.83050
2026-03-30,9.71960
2026-03-31,9.71950
2026-04-01,9.80010
2026-04-02,9.79900
2026-04-06,9.85770
2026-04-07,9.88810
2026-04-08,9.98660
2026-04-09,10.02360
2026-04-10,10.13890
2026-04-13,10.16150
2026-04-15,10.18300
2026-04-16,10.20250
2026-04-17,10.22640
2026-04-20,10.21640
2026-04-21,10.28160
2026-04-22,10.29320
2026-04-23,10.26070
2026-04-24,10.23740
2026-04-27,10.23250
2026-04-28,10.22220
2026-04-29,10.28330
2026-04-30,10.24460
2026-05-04,10.24600
2026-05-05,10.23660
2026-05-06,10.31000
2026-05-07,10.34270
2026-05-08,10.33110
2026-05-11,10.29440
2026-05-12,10.24100
2026-05-13,10.24180
2026-05-14,10.26850
2026-05-15,10.27000
2026-05-18,10.26720
2026-05-19,10.28040
2026-05-20,10.24540
2026-05-21,10.25420
2026-05-22,10.28660
2026-05-25,10.36020
2026-05-26,10.40810
2026-05-27,10.40170
2026-05-29,10.36330
2026-06-01,10.31950
2026-06-02,10.33320
2026-06-03,10.32530
2026-06-04,10.33460
2026-06-05,10.30380
2026-06-08,10.26820
2026-06-09,10.28530
2026-06-10,10.25180
2026-06-11,10.25760
2026-06-12,10.30250
2026-06-15,10.34390
2026-06-16,10.36290
2026-06-17,10.38160
2026-06-18,10.41030
2026-06-19,10.43730
2026-06-22,10.46390
2026-06-23,10.40820
2026-06-24,10.43130
2026-06-25,10.61260
2026-06-29,10.53670
2026-06-30,10.52860
2026-07-01,10.56940
2026-07-02,10.56820
2026-07-03,10.61340
2026-07-06,10.63100
2026-07-07,10.64080
2026-07-08,10.52490
2026-07-09,10.59360
2026-07-10,10.67890
2026-07-13,10.77510
2026-07-14,10.73480
2026-07-15,10.76370
2026-07-16,10.80050
2026-07-17,10.76550
2026-07-20,10.74460
2026-07-21,10.74510
2026-07-22,10.64510
2026-07-23,10.59470
2026-07-24,10.59260
2026-07-27,10.57040
2026-07-28,10.55010
2026-07-29,10.63260
2026-07-30,10.63340
2026-07-31,10.64530
2026-08-03,10.73220
2026-08-04,10.66750
2026-08-05,10.66230
2026-08-06,10.64960
2026-08-07,10.69910
2026-08-10,10.68950
2026-08-11,10.70500
2026-08-12,10.75880
2026-08-13,10.72580
2026-08-14,10.71190
2026-08-17,10.70230
2026-08-18,10.67950
2026-08-19,10.68390
2026-08-20,10.67000
2026-08-21,10.70870
2026-08-24,10.70930
2026-08-25,10.76350
2026-08-26,10.69780
2026-08-27,10.69200
2026-08-28,10.73050
2026-08-31,10.71060
2026-09-01,10.77710
2026-09-02,10.88380
2026-09-03,10.90440
2026-09-04,10.87910
2026-09-07,10.89200
2026-09-08,10.94340
