Date,NAV
2022-03-14,56.00940
2022-03-15,55.35390
2022-03-16,56.32490
2022-03-17,56.96390
2022-03-21,56.83700
2022-03-22,57.14860
2022-03-23,57.39870
2022-03-24,57.51790
2022-03-25,57.21750
2022-03-28,57.20120
2022-03-29,57.55770
2022-03-30,57.56960
2022-03-31,57.91300
2022-04-01,58.27440
2022-04-04,58.96390
2022-04-05,59.44900
2022-04-06,59.63930
2022-04-07,59.37150
2022-04-08,59.83300
2022-04-11,60.10940
2022-04-12,59.32100
2022-04-13,59.42930
2022-04-18,58.78210
2022-04-19,58.49390
2022-04-20,58.74180
2022-04-21,59.04340
2022-04-22,58.66970
2022-04-25,57.64040
2022-04-26,58.50430
2022-04-27,58.24500
2022-04-28,58.72090
2022-04-29,58.13970
2022-05-02,57.73910
2022-05-04,56.48050
2022-05-05,56.49910
2022-05-06,55.30190
2022-05-09,54.40960
2022-05-10,53.38430
2022-05-11,52.97670
2022-05-12,52.32880
2022-05-13,52.47590
2022-05-16,53.00690
2022-05-17,54.20210
2022-05-18,54.22900
2022-05-19,52.98850
2022-05-20,54.12070
2022-05-23,53.66750
2022-05-24,53.38760
2022-05-25,52.31150
2022-05-26,52.66360
2022-05-27,53.23180
2022-05-30,54.08730
2022-05-31,54.27950
2022-06-01,54.48280
2022-06-02,54.70530
2022-06-03,54.02460
2022-06-06,53.88060
2022-06-07,53.57980
2022-06-08,53.42110
2022-06-09,53.55080
2022-06-10,53.28220
2022-06-13,51.92870
2022-06-14,51.91490
2022-06-15,52.25590
2022-06-16,51.22170
2022-06-17,50.90830
2022-06-20,50.35230
2022-06-21,51.38250
2022-06-22,50.66560
2022-06-23,51.26520
2022-06-24,51.82900
2022-06-27,52.42380
2022-06-28,52.56390
2022-06-29,52.60300
2022-06-30,52.23010
2022-07-01,52.45370
2022-07-04,52.98320
2022-07-05,52.81460
2022-07-06,53.58580
2022-07-07,54.05970
2022-07-08,54.15730
2022-07-11,54.37730
2022-07-12,54.16980
2022-07-13,54.42500
2022-07-14,54.19160
2022-07-15,54.52430
2022-07-18,55.17700
2022-07-19,55.49860
2022-07-20,55.57620
2022-07-21,56.04840
2022-07-22,56.19480
2022-07-25,56.08150
2022-07-26,55.55300
2022-07-27,55.88400
2022-07-28,56.19860
2022-07-29,56.94400
2022-08-01,57.71560
2022-08-02,57.92330
2022-08-03,57.76490
2022-08-04,57.90250
2022-08-05,57.81890
2022-08-08,57.91250
2022-08-10,57.71560
2022-08-11,58.12650
2022-08-12,58.37180
2022-08-16,58.88400
2022-08-17,59.11980
2022-08-18,59.17420
2022-08-19,58.66070
2022-08-22,57.72560
2022-08-23,58.28970
2022-08-24,58.51730
2022-08-25,58.67340
2022-08-26,58.96460
2022-08-29,58.46770
2022-08-30,59.51460
2022-09-01,59.73190
2022-09-02,59.81830
2022-09-05,60.30190
2022-09-06,60.13900
2022-09-07,60.30360
2022-09-08,60.68810
2022-09-09,60.86330
2022-09-12,61.33010
2022-09-13,61.45920
2022-09-14,61.35230
2022-09-15,61.69970
2022-09-16,60.36220
2022-09-19,60.38920
2022-09-20,61.18140
2022-09-21,60.77310
2022-09-22,61.09930
2022-09-23,59.80820
2022-09-26,58.25970
2022-09-27,58.42110
2022-09-28,57.98170
2022-09-29,58.14250
2022-09-30,58.83070
2022-10-03,58.11270
2022-10-04,59.45790
2022-10-06,59.88340
2022-10-07,59.91950
2022-10-10,59.49390
2022-10-11,58.71510
2022-10-12,59.11590
2022-10-13,58.69310
2022-10-14,58.69970
2022-10-17,59.14070
2022-10-18,59.96540
2022-10-19,59.87130
2022-10-20,59.76570
2022-10-21,59.79900
2022-10-25,60.22510
2022-10-27,60.52720
2022-10-28,60.26450
2022-10-31,60.89790
2022-11-01,61.32680
2022-11-02,61.16590
2022-11-03,61.35550
2022-11-04,61.28740
2022-11-07,61.61260
2022-11-09,61.39480
2022-11-10,60.87600
2022-11-11,60.65930
2022-11-14,60.51890
2022-11-15,60.52460
2022-11-16,60.15630
2022-11-17,59.97350
2022-11-18,59.79520
2022-11-21,59.59660
2022-11-22,59.83520
2022-11-23,59.99370
2022-11-24,60.17910
2022-11-25,60.39910
2022-11-28,60.80880
2022-11-29,60.58890
2022-11-30,60.73870
2022-12-01,61.23280
2022-12-02,61.53560
2022-12-05,61.64360
2022-12-06,61.54320
2022-12-07,61.25560
2022-12-08,61.53300
2022-12-09,61.07500
2022-12-12,61.15330
2022-12-13,61.50470
2022-12-14,61.79810
2022-12-15,61.39790
2022-12-16,60.70420
2022-12-19,60.93970
2022-12-20,60.88200
2022-12-21,59.78910
2022-12-22,59.21370
2022-12-23,57.64640
2022-12-26,58.89340
2022-12-27,59.33790
2022-12-28,59.59990
2022-12-29,59.66950
2022-12-30,60.03000
2023-01-02,60.26540
2023-01-03,60.30050
2023-01-04,59.71040
2023-01-05,59.88010
2023-01-06,59.34550
2023-01-09,59.58680
2023-01-10,59.25220
2023-01-11,59.16190
2023-01-12,59.07990
2023-01-13,59.21240
2023-01-16,59.02950
2023-01-17,58.91080
2023-01-18,59.05790
2023-01-19,59.07290
2023-01-20,58.77940
2023-01-23,59.10110
2023-01-24,58.98670
2023-01-25,58.51100
2023-01-27,57.73120
2023-01-30,57.98450
2023-01-31,59.08790
2023-02-01,58.55690
2023-02-02,58.70600
2023-02-03,58.84490
2023-02-06,59.00200
2023-02-07,58.78350
2023-02-08,59.19190
2023-02-09,59.35070
2023-02-10,59.51500
2023-02-13,58.69320
2023-02-14,58.74690
2023-02-15,58.92660
2023-02-16,59.44320
2023-02-17,59.12220
2023-02-20,58.82810
2023-02-21,58.77930
2023-02-22,58.27510
2023-02-23,58.23890
2023-02-24,58.09690
2023-02-27,57.75730
2023-02-28,57.87570
2023-03-01,58.69700
2023-03-02,58.60170
2023-03-03,59.06840
2023-03-06,59.30160
2023-03-08,59.51630
2023-03-09,59.10420
2023-03-10,58.79260
2023-03-13,57.78980
2023-03-14,57.22210
2023-03-15,57.12160
2023-03-16,57.18940
2023-03-17,57.67300
2023-03-20,57.08450
2023-03-21,57.28350
2023-03-22,57.42110
2023-03-23,57.25670
2023-03-24,56.59500
2023-03-27,56.35570
2023-03-28,56.28610
2023-03-29,57.18810
2023-03-31,57.80420
2023-04-03,57.99190
2023-04-05,58.03260
2023-04-06,58.30610
2023-04-10,58.33120
2023-04-11,58.56210
2023-04-12,58.65530
2023-04-13,58.80500
2023-04-17,59.17330
2023-04-18,59.37540
2023-04-19,59.05230
2023-04-20,59.04260
2023-04-21,58.92050
2023-04-24,59.04240
2023-04-25,59.11260
2023-04-26,59.35990
2023-04-27,59.51460
2023-04-28,59.99640
