Date,NAV
2006-04-03,16.21000
2006-04-04,16.45000
2006-04-05,16.66000
2006-04-07,16.16000
2006-04-10,16.05000
2006-04-12,15.73000
2006-04-13,15.33000
2006-04-17,15.62000
2006-04-18,15.84000
2006-04-19,15.82000
2006-04-20,15.83000
2006-04-21,15.70000
2006-04-24,15.49000
2006-04-25,15.29000
2006-04-26,15.49000
2006-04-27,15.33000
2006-04-28,15.31000
2006-05-02,16.14000
2006-05-03,16.60000
2006-05-04,16.69000
2006-05-05,16.64000
2006-05-08,16.63000
2006-05-09,16.84000
2006-05-10,17.17000
2006-05-11,17.09000
2006-05-12,16.73000
2006-05-15,16.32000
2006-05-16,16.22000
2006-05-17,16.76000
2006-05-18,15.76000
2006-05-19,15.19000
2006-05-22,14.74000
2006-05-23,15.13000
2006-05-24,15.01000
2006-05-25,14.89000
2006-05-26,15.19000
2006-05-29,15.30000
2006-05-30,15.13000
2006-05-31,14.58000
2006-06-01,14.41000
2006-06-02,14.72000
2006-06-05,14.57000
2006-06-06,14.44000
2006-06-07,13.99000
2006-06-08,13.04000
2006-06-09,13.45000
2006-06-12,12.92000
2006-06-13,12.35000
2006-06-14,12.13000
2006-06-15,12.74000
2006-06-16,13.10000
2006-06-19,13.15000
2006-06-20,12.95000
2006-06-21,13.12000
2006-06-22,13.71000
2006-06-23,13.55000
2006-06-26,13.09000
2006-06-27,13.17000
2006-06-28,12.96000
2006-06-29,12.92000
2006-06-30,13.32000
2006-07-03,13.39000
2006-07-04,13.60000
2006-07-05,13.79000
2006-07-06,13.65000
2006-07-07,13.43000
2006-07-10,13.48000
2006-07-11,13.45000
2006-07-12,13.45000
2006-07-13,13.40000
2006-07-14,13.23000
2006-07-17,12.85000
2006-07-18,12.63000
2006-07-19,12.40000
2006-07-20,12.85000
2006-07-21,12.71000
2006-07-24,13.21000
2006-07-25,13.68000
2006-07-26,13.84000
2006-07-27,14.02000
2006-07-28,14.24000
2006-07-31,14.34000
2006-08-01,14.30000
2006-08-02,14.51000
2006-08-03,14.73000
2006-08-04,14.48000
2006-08-07,14.55000
2006-08-08,14.91000
2006-08-09,15.14000
2006-08-10,15.33000
2006-08-11,15.24000
2006-08-14,15.28000
2006-08-16,15.51000
2006-08-17,15.46000
2006-08-18,15.38000
2006-08-21,15.61000
2006-08-22,15.65000
2006-08-23,15.48000
2006-08-24,15.55000
2006-08-25,15.77000
2006-08-28,15.87000
2006-08-29,15.97000
2006-08-30,16.14000
2006-08-31,16.06000
2006-09-01,16.27000
2006-09-04,16.40000
2006-09-05,16.41000
2006-09-06,16.33000
2006-09-07,16.27000
2006-09-08,16.27000
2006-09-11,15.88000
2006-09-12,16.13000
2006-09-13,16.65000
2006-09-14,16.92000
2006-09-15,16.91000
2006-09-18,17.03000
2006-09-19,16.80000
2006-09-20,16.86000
2006-09-21,17.07000
2006-09-22,16.93000
2006-09-25,16.87000
2006-09-26,17.14000
2006-09-27,17.41000
2006-09-28,18.02000
2006-09-29,17.95000
2006-10-03,17.86000
2006-10-04,17.65000
2006-10-05,18.03000
2006-10-06,18.00000
2006-10-09,17.86000
2006-10-10,17.87000
2006-10-11,17.72000
2006-10-12,18.02000
2006-10-13,18.17000
2006-10-16,18.43000
2006-10-17,18.36000
2006-10-18,18.39000
2006-10-19,18.15000
2006-10-20,18.25000
2006-10-23,17.98000
2006-10-26,18.43000
2006-10-27,18.77000
2006-10-30,18.93000
2006-10-31,18.95000
2006-11-01,18.99000
2006-11-02,19.11000
2006-11-03,19.05000
2006-11-06,19.01000
2006-11-07,18.91000
2006-11-08,18.98000
2006-11-09,19.12000
2006-11-10,19.40000
2006-11-13,19.67000
2006-11-14,19.83000
2006-11-15,20.22000
2006-11-16,20.67000
2006-11-17,20.55000
2006-11-20,20.30000
2006-11-21,20.56000
2006-11-22,20.67000
2006-11-23,20.78000
2006-11-24,20.83000
2006-11-27,20.98000
2006-11-28,20.76000
2006-11-29,20.87000
2006-11-30,21.05000
2006-12-01,21.41000
2006-12-04,21.36000
2006-12-05,21.21000
2006-12-06,21.05000
2006-12-07,21.17000
2006-12-08,21.09000
2006-12-11,19.83000
2006-12-12,19.17000
2006-12-13,19.65000
2006-12-14,20.14000
2006-12-15,20.42000
2006-12-18,20.61000
2006-12-19,20.25000
2006-12-20,20.11000
2006-12-21,20.07000
2006-12-22,20.20000
2006-12-26,20.42000
2006-12-27,20.68000
2006-12-28,20.73000
