Date,NAV
2017-03-06,10.08000
2017-03-07,10.07000
2017-03-08,10.02000
2017-03-09,10.04000
2017-03-10,10.02000
2017-03-14,10.18000
2017-03-15,10.20000
2017-03-16,10.30000
2017-03-17,10.30000
2017-03-20,10.27000
2017-03-21,10.24000
2017-03-22,10.15000
2017-03-23,10.22000
2017-03-24,10.26000
2017-03-27,10.21000
2017-03-28,10.26000
2017-03-29,10.30000
2017-03-30,10.34000
2017-03-31,10.42000
2017-04-03,10.54000
2017-04-05,10.64000
2017-04-06,10.64000
2017-04-07,10.61000
2017-04-10,10.62000
2017-04-11,10.69000
2017-04-12,10.64000
2017-04-13,10.65000
2017-04-17,10.68000
2017-04-18,10.62000
2017-04-19,10.67000
2017-04-20,10.70000
2017-04-21,10.68000
2017-04-24,10.79000
2017-04-25,10.91000
2017-04-26,10.88000
2017-04-27,10.86000
2017-04-28,10.89000
2017-05-02,10.94000
2017-05-03,10.92000
2017-05-04,10.97000
2017-05-05,10.86000
2017-05-08,10.91000
2017-05-09,10.94000
2017-05-10,11.02000
2017-05-11,10.98000
2017-05-12,10.93000
2017-05-15,11.01000
2017-05-16,11.12000
2017-05-17,11.12000
2017-05-18,10.98000
2017-05-19,10.91000
2017-05-22,10.85000
2017-05-23,10.77000
2017-05-24,10.72000
2017-05-25,10.91000
2017-05-26,11.04000
2017-05-29,11.05000
2017-05-30,11.05000
2017-05-31,11.11000
2017-06-01,11.11000
2017-06-02,11.12000
2017-06-05,11.20000
2017-06-06,11.12000
2017-06-07,11.18000
2017-06-08,11.17000
2017-06-09,11.20000
2017-06-12,11.06000
2017-06-13,11.08000
2017-06-14,11.11000
2017-06-15,11.11000
2017-06-16,11.06000
2017-06-19,11.11000
2017-06-20,11.10000
2017-06-21,11.11000
2017-06-22,11.08000
2017-06-23,11.01000
2017-06-27,10.93000
2017-06-28,10.89000
2017-06-29,10.90000
2017-06-30,10.90000
2017-07-03,11.01000
2017-07-04,10.99000
2017-07-05,11.05000
2017-07-06,11.10000
2017-07-07,11.08000
2017-07-10,11.17000
2017-07-11,11.17000
2017-07-12,11.23000
2017-07-13,11.32000
2017-07-14,11.34000
2017-07-17,11.38000
2017-07-18,11.30000
2017-07-19,11.38000
2017-07-20,11.37000
2017-07-21,11.37000
2017-07-24,11.40000
2017-07-25,11.38000
2017-07-26,11.44000
2017-07-27,11.46000
2017-07-28,11.44000
2017-07-31,11.54000
2017-08-01,11.58000
2017-08-02,11.56000
2017-08-03,11.50000
2017-08-04,11.54000
2017-08-07,11.58000
2017-08-08,11.48000
2017-08-09,11.37000
2017-08-10,11.19000
2017-08-11,11.10000
2017-08-14,11.26000
2017-08-16,11.37000
2017-08-17,11.35000
2017-08-18,11.34000
2017-08-21,11.27000
2017-08-22,11.26000
2017-08-23,11.37000
2017-08-24,11.39000
2017-08-28,11.45000
2017-08-29,11.32000
2017-08-30,11.46000
2017-08-31,11.52000
2017-09-01,11.58000
2017-09-04,11.53000
2017-09-05,11.59000
2017-09-06,11.60000
2017-09-07,11.63000
2017-09-08,11.62000
2017-09-11,11.72000
2017-09-12,11.83000
2017-09-13,11.78000
2017-09-14,11.78000
2017-09-15,11.75000
2017-09-18,11.93000
2017-09-19,11.86000
2017-09-20,11.81000
2017-09-21,11.77000
2017-09-22,11.52000
2017-09-25,11.37000
2017-09-26,11.41000
2017-09-27,11.23000
2017-09-28,11.28000
2017-09-29,11.33000
2017-10-03,11.39000
2017-10-04,11.44000
2017-10-05,11.45000
2017-10-06,11.52000
2017-10-09,11.50000
2017-10-10,11.54000
2017-10-11,11.47000
2017-10-12,11.63000
2017-10-13,11.65000
2017-10-16,11.69000
2017-10-17,11.75000
2017-10-18,11.76000
2017-10-23,11.74000
2017-10-24,11.77000
2017-10-25,11.74000
2017-10-26,11.86000
2017-10-27,11.85000
2017-10-30,12.00000
2017-10-31,11.99000
2017-11-01,12.08000
2017-11-02,12.10000
2017-11-03,12.13000
2017-11-06,12.15000
2017-11-07,12.07000
2017-11-08,11.99000
2017-11-09,12.09000
2017-11-10,12.11000
2017-11-13,12.02000
2017-11-14,11.95000
2017-11-15,11.86000
2017-11-16,11.94000
2017-11-17,12.03000
2017-11-20,12.09000
2017-11-21,12.02000
2017-11-22,12.05000
2017-11-23,12.05000
2017-11-24,12.08000
2017-11-27,12.06000
2017-11-28,12.07000
2017-11-29,12.06000
2017-11-30,11.97000
2017-12-01,11.85000
2017-12-04,11.83000
2017-12-05,11.83000
2017-12-06,11.76000
2017-12-07,11.92000
2017-12-08,11.98000
2017-12-11,12.03000
2017-12-12,11.94000
2017-12-13,11.88000
2017-12-14,11.90000
2017-12-15,12.02000
2017-12-18,12.10000
2017-12-19,12.24000
2017-12-20,12.26000
2017-12-21,12.26000
2017-12-22,12.32000
2017-12-26,12.42000
2017-12-27,12.35000
2017-12-28,12.34000
2017-12-29,12.40000
2018-01-01,12.33000
2018-01-02,12.29000
2018-01-03,12.35000
2018-01-04,12.46000
2018-01-05,12.52000
2018-01-08,12.58000
2018-01-09,12.56000
2018-01-10,12.56000
2018-01-11,12.57000
2018-01-12,12.59000
2018-01-15,12.62000
2018-01-16,12.47000
2018-01-17,12.55000
2018-01-18,12.52000
2018-01-19,12.59000
2018-01-22,12.64000
2018-01-23,12.79000
2018-01-24,12.81000
2018-01-25,12.78000
2018-01-29,12.84000
2018-01-30,12.79000
2018-01-31,12.77000
2018-02-01,12.77000
2018-02-02,12.32000
2018-02-05,12.23000
2018-02-06,12.00000
2018-02-07,12.04000
2018-02-08,12.12000
2018-02-09,12.07000
2018-02-12,12.19000
2018-02-14,12.14000
2018-02-15,12.15000
2018-02-16,12.07000
2018-02-19,11.97000
2018-02-20,11.97000
2018-02-21,11.99000
2018-02-22,11.95000
2018-02-23,12.13000
2018-02-26,12.24000
2018-02-27,12.23000
2018-02-28,12.17000
2018-03-01,12.12000
2018-03-05,11.98000
2018-03-06,11.87000
2018-03-07,11.75000
2018-03-08,11.80000
2018-03-09,11.78000
2018-03-12,11.97000
2018-03-13,12.01000
2018-03-14,12.00000
2018-03-15,11.98000
2018-03-16,11.85000
2018-03-19,11.72000
2018-03-20,11.75000
2018-03-21,11.77000
2018-03-22,11.72000
2018-03-23,11.65000
2018-03-26,11.87000
2018-03-27,11.98000
2018-03-28,11.95000
2018-03-31,11.95000
2018-04-02,12.11000
2018-04-03,12.07000
2018-04-04,11.98000
2018-04-05,12.19000
2018-04-06,12.22000
2018-04-09,12.27000
2018-04-10,12.25000
2018-04-11,12.32000
2018-04-12,12.38000
2018-04-13,12.38000
2018-04-16,12.44000
2018-04-17,12.50000
2018-04-18,12.48000
2018-04-19,12.55000
2018-04-20,12.53000
2018-04-23,12.49000
2018-04-24,12.52000
2018-04-25,12.47000
2018-04-26,12.49000
2018-04-27,12.54000
2018-04-30,12.65000
2018-05-02,12.56000
2018-05-03,12.46000
2018-05-04,12.46000
2018-05-07,12.56000
2018-05-08,12.50000
2018-05-09,12.50000
2018-05-10,12.43000
2018-05-11,12.54000
2018-05-14,12.48000
2018-05-15,12.44000
2018-05-16,12.39000
2018-05-17,12.39000
2018-05-18,12.27000
2018-05-21,12.10000
2018-05-22,12.15000
2018-05-23,12.05000
2018-05-24,12.10000
2018-05-25,12.20000
2018-05-28,12.26000
2018-05-29,12.23000
2018-05-30,12.24000
2018-05-31,12.36000
2018-06-01,12.30000
2018-06-04,12.21000
2018-06-05,12.10000
2018-06-06,12.15000
2018-06-07,12.25000
2018-06-08,12.28000
2018-06-11,12.31000
2018-06-12,12.39000
2018-06-13,12.39000
2018-06-14,12.35000
2018-06-15,12.36000
2018-06-18,12.31000
2018-06-19,12.20000
2018-06-20,12.26000
2018-06-21,12.24000
2018-06-22,12.27000
2018-06-25,12.21000
2018-06-26,12.20000
2018-06-27,12.10000
2018-06-28,12.01000
2018-06-29,12.17000
2018-07-02,12.10000
2018-07-03,12.15000
2018-07-04,12.25000
2018-07-05,12.26000
2018-07-06,12.29000
2018-07-09,12.38000
2018-07-10,12.45000
2018-07-11,12.47000
2018-07-12,12.53000
2018-07-13,12.56000
2018-07-16,12.46000
2018-07-17,12.53000
2018-07-18,12.50000
2018-07-19,12.44000
2018-07-20,12.48000
2018-07-23,12.51000
2018-07-24,12.60000
2018-07-25,12.61000
2018-07-26,12.64000
2018-07-27,12.69000
2018-07-30,12.73000
2018-07-31,12.84000
2018-08-01,12.88000
2018-08-02,12.76000
2018-08-03,12.83000
2018-08-06,12.83000
2018-08-07,12.82000
2018-08-08,12.87000
2018-08-09,12.86000
2018-08-10,12.81000
2018-08-13,12.75000
2018-08-14,12.82000
2018-08-16,12.78000
2018-08-17,12.87000
2018-08-20,13.04000
2018-08-21,13.06000
2018-08-23,13.11000
2018-08-24,13.08000
2018-08-27,13.19000
2018-08-28,13.23000
2018-08-29,13.19000
2018-08-30,13.16000
2018-08-31,13.16000
2018-09-03,13.04000
2018-09-04,12.94000
2018-09-05,12.86000
2018-09-06,12.94000
2018-09-07,13.00000
2018-09-10,12.84000
2018-09-11,12.67000
2018-09-12,12.74000
2018-09-14,12.90000
2018-09-17,12.76000
2018-09-18,12.68000
2018-09-19,12.62000
2018-09-21,12.56000
2018-09-24,12.34000
2018-09-25,12.44000
2018-09-26,12.41000
2018-09-27,12.31000
2018-09-28,12.22000
2018-10-01,12.26000
2018-10-03,12.09000
2018-10-04,11.86000
2018-10-05,11.58000
2018-10-08,11.60000
2018-10-09,11.58000
2018-10-10,11.76000
2018-10-11,11.54000
2018-10-12,11.77000
2018-10-15,11.76000
2018-10-16,11.88000
2018-10-17,11.72000
2018-10-19,11.54000
2018-10-22,11.47000
2018-10-23,11.36000
2018-10-24,11.45000
2018-10-25,11.37000
2018-10-26,11.31000
2018-10-29,11.57000
2018-10-30,11.55000
2018-10-31,11.76000
2018-11-01,11.77000
2018-11-02,11.95000
2018-11-05,11.93000
2018-11-06,11.92000
2018-11-09,12.01000
2018-11-12,11.88000
2018-11-13,11.99000
2018-11-14,11.98000
2018-11-15,12.04000
2018-11-16,12.13000
2018-11-19,12.18000
2018-11-20,12.09000
2018-11-21,12.07000
2018-11-22,11.99000
2018-11-26,12.10000
2018-11-27,12.16000
2018-11-28,12.20000
2018-11-29,12.30000
2018-11-30,12.37000
2018-12-03,12.38000
2018-12-04,12.34000
2018-12-05,12.28000
2018-12-06,12.09000
2018-12-07,12.19000
2018-12-10,11.98000
2018-12-11,12.05000
2018-12-12,12.28000
2018-12-13,12.33000
2018-12-14,12.33000
2018-12-17,12.41000
2018-12-18,12.48000
2018-12-19,12.56000
2018-12-20,12.53000
2018-12-21,12.32000
2018-12-24,12.23000
2018-12-26,12.29000
2018-12-27,12.34000
2018-12-28,12.42000
2018-12-31,12.42000
2019-01-01,12.45000
2019-01-02,12.32000
2019-01-03,12.19000
2019-01-04,12.23000
2019-01-07,12.27000
2019-01-08,12.28000
2019-01-09,12.30000
2019-01-10,12.29000
2019-01-11,12.25000
2019-01-14,12.17000
2019-01-15,12.27000
2019-01-16,12.27000
2019-01-17,12.31000
2019-01-18,12.31000
2019-01-21,12.35000
2019-01-22,12.31000
2019-01-23,12.22000
2019-01-24,12.24000
2019-01-25,12.16000
2019-01-28,12.03000
2019-01-29,12.02000
2019-01-30,12.08000
2019-01-31,12.25000
2019-02-01,12.32000
2019-02-04,12.34000
2019-02-05,12.37000
2019-02-06,12.49000
2019-02-07,12.49000
2019-02-08,12.37000
2019-02-11,12.27000
2019-02-12,12.20000
2019-02-13,12.14000
2019-02-14,12.07000
2019-02-15,12.03000
2019-02-18,11.95000
2019-02-19,11.93000
2019-02-20,12.04000
2019-02-21,12.11000
2019-02-22,12.11000
2019-02-25,12.20000
2019-02-26,12.16000
2019-02-27,12.16000
2019-02-28,12.16000
2019-03-01,12.24000
