Date,NAV
2016-03-08,10.56080
2016-03-09,10.53410
2016-03-10,10.54210
2016-03-11,10.54190
2016-03-14,10.53570
2016-03-15,10.52520
2016-03-16,10.51820
2016-03-17,10.54740
2016-03-18,10.54950
2016-03-21,10.55140
2016-03-22,10.54670
2016-03-23,10.54550
2016-03-28,10.53910
2016-03-29,10.48280
2016-03-30,10.50750
2016-03-31,10.51730
2016-04-01,10.51780
2016-04-04,10.51470
2016-04-05,10.52960
2016-04-06,10.53480
2016-04-07,10.53800
2016-04-08,10.53350
2016-04-11,10.52580
2016-04-12,10.53380
2016-04-13,10.53910
2016-04-18,10.55340
2016-04-20,10.54280
2016-04-21,10.57150
2016-04-22,10.56570
2016-04-25,10.56980
2016-04-26,10.56230
2016-04-27,10.56570
2016-04-28,10.56860
2016-04-29,10.52470
2016-05-02,10.52760
2016-05-03,10.52840
2016-05-04,10.53760
2016-05-05,10.52960
2016-05-06,10.53990
2016-05-09,10.54110
2016-05-10,10.54450
2016-05-11,10.56130
2016-05-12,10.55070
2016-05-13,10.56240
2016-05-16,10.55870
2016-05-17,10.56240
2016-05-18,10.56640
2016-05-19,10.57470
2016-05-20,10.56460
2016-05-23,10.56330
2016-05-24,10.56630
2016-05-25,10.55970
2016-05-26,10.57300
2016-05-27,10.56570
2016-05-30,10.57380
2016-05-31,10.53860
2016-06-01,10.55540
2016-06-02,10.54680
2016-06-03,10.55530
2016-06-06,10.55210
2016-06-07,10.56130
2016-06-08,10.56810
2016-06-09,10.56690
2016-06-10,10.56870
2016-06-13,10.57060
2016-06-14,10.57800
2016-06-15,10.57330
2016-06-16,10.58620
2016-06-17,10.59210
2016-06-20,10.58570
2016-06-21,10.59150
2016-06-22,10.59970
2016-06-23,10.59560
2016-06-24,10.60320
2016-06-27,10.55920
2016-06-28,10.55850
2016-06-29,10.56730
2016-06-30,10.56940
2016-07-01,10.57730
2016-07-04,10.58770
2016-07-05,10.58590
2016-07-07,10.59020
2016-07-08,10.59750
2016-07-11,10.59560
2016-07-12,10.61550
2016-07-13,10.62020
2016-07-14,10.61000
2016-07-15,10.62420
2016-07-18,10.62910
2016-07-19,10.62330
2016-07-20,10.62030
2016-07-21,10.62930
2016-07-22,10.62420
2016-07-25,10.63350
2016-07-26,10.63300
2016-07-27,10.63540
2016-07-28,10.63700
2016-07-29,10.63880
2016-08-01,10.64120
2016-08-02,10.65230
2016-08-03,10.65210
2016-08-04,10.65130
2016-08-05,10.65880
2016-08-08,10.66230
2016-08-09,10.66800
2016-08-10,10.66540
2016-08-11,10.66890
2016-08-12,10.68150
2016-08-16,10.68140
2016-08-17,10.68790
2016-08-18,10.68830
2016-08-19,10.69070
2016-08-22,10.69420
2016-08-23,10.68770
2016-08-24,10.69900
2016-08-25,10.69630
2016-08-26,10.62770
2016-08-29,10.63650
2016-08-30,10.63050
2016-08-31,10.64020
2016-09-01,10.64760
2016-09-02,10.65100
2016-09-06,10.65680
2016-09-07,10.65110
2016-09-08,10.65830
2016-09-09,10.65790
2016-09-12,10.67130
2016-09-14,10.65430
2016-09-15,10.66590
2016-09-16,10.66730
2016-09-19,10.67190
2016-09-20,10.67000
2016-09-21,10.67110
2016-09-22,10.61830
2016-09-23,10.62280
2016-09-26,10.62520
2016-09-27,10.62900
2016-09-28,10.62260
2016-09-29,10.62990
2016-09-30,10.64360
