Date,NAV
2008-05-08,28.02000
2008-05-09,27.40000
2008-05-12,27.50000
2008-05-13,27.75000
2008-05-14,28.26000
2008-05-15,28.46000
2008-05-16,28.54000
2008-05-20,28.52000
2008-05-21,28.72000
2008-05-22,28.33000
2008-05-23,27.84000
2008-05-26,27.15000
2008-05-27,26.98000
2008-05-28,27.36000
2008-05-29,27.42000
2008-05-30,27.32000
2008-06-02,26.27000
2008-06-03,26.30000
2008-06-04,25.49000
2008-06-05,25.81000
2008-06-06,25.50000
2008-06-09,25.05000
2008-06-10,24.96000
2008-06-11,25.53000
2008-06-12,25.38000
2008-06-13,25.36000
2008-06-16,25.55000
2008-06-17,25.97000
2008-06-18,25.80000
2008-06-19,25.30000
2008-06-20,24.49000
2008-06-23,23.83000
2008-06-24,23.40000
2008-06-25,23.87000
2008-06-26,23.68000
2008-06-27,23.14000
2008-06-30,22.44000
2008-07-01,21.80000
2008-07-02,22.59000
2008-07-03,21.81000
2008-07-04,22.53000
2008-07-07,23.02000
2008-07-08,23.05000
2008-07-09,23.74000
2008-07-10,23.87000
2008-07-11,23.44000
2008-07-14,23.35000
2008-07-15,22.65000
2008-07-16,22.29000
2008-07-17,22.68000
2008-07-18,23.27000
2008-07-21,23.20000
2008-07-22,23.54000
2008-07-23,24.57000
2008-07-24,24.41000
2008-07-25,24.47000
2008-07-28,24.61000
2008-07-29,24.02000
2008-07-30,24.28000
2008-07-31,24.18000
2008-08-01,24.65000
2008-08-04,24.86000
2008-08-05,25.17000
2008-08-06,25.12000
2008-08-07,25.30000
2008-08-08,25.37000
2008-08-11,25.68000
2008-08-12,25.44000
2008-08-13,25.43000
2008-08-14,25.05000
2008-08-18,24.84000
2008-08-19,24.89000
2008-08-20,25.04000
2008-08-21,24.60000
2008-08-22,24.69000
2008-08-25,24.63000
2008-08-26,24.66000
2008-08-27,24.50000
2008-08-28,24.19000
2008-08-29,24.69000
2008-09-01,24.63000
2008-09-02,25.08000
2008-09-04,25.01000
2008-09-05,24.64000
2008-09-08,24.90000
2008-09-09,24.90000
2008-09-10,24.66000
2008-09-11,24.32000
2008-09-12,24.02000
2008-09-15,22.94000
2008-09-16,22.68000
2008-09-17,22.27000
2008-09-18,21.96000
2008-09-19,22.80000
2008-09-22,22.70000
2008-09-23,22.36000
2008-09-24,22.31000
2008-09-25,22.00000
2008-09-26,21.30000
2008-09-29,20.45000
2008-09-30,20.78000
2008-10-01,20.94000
2008-10-03,20.55000
2008-10-06,19.50000
2008-10-07,19.08000
2008-10-08,18.20000
2008-10-10,17.09000
2008-10-13,17.92000
2008-10-14,18.24000
2008-10-15,17.58000
2008-10-16,17.46000
2008-10-17,17.07000
2008-10-20,17.15000
2008-10-21,17.52000
2008-10-22,17.04000
2008-10-23,16.54000
2008-10-24,15.36000
2008-10-27,14.88000
2008-10-29,15.48000
2008-10-31,15.92000
2008-11-03,16.65000
2008-11-04,17.18000
2008-11-05,16.67000
2008-11-06,16.39000
2008-11-07,16.63000
2008-11-10,17.15000
2008-11-11,16.57000
2008-11-12,16.26000
2008-11-14,16.16000
2008-11-17,15.83000
2008-11-18,15.54000
2008-11-19,15.32000
2008-11-20,14.92000
2008-11-21,15.18000
2008-11-24,15.26000
2008-11-25,15.00000
2008-11-26,15.05000
2008-11-28,14.98000
2008-12-01,14.83000
2008-12-02,14.82000
2008-12-03,14.93000
2008-12-04,15.35000
2008-12-05,15.13000
2008-12-08,15.30000
2008-12-10,15.68000
2008-12-11,15.80000
2008-12-12,15.95000
2008-12-15,16.27000
2008-12-16,16.50000
2008-12-17,16.07000
2008-12-18,16.46000
2008-12-19,16.68000
2008-12-22,15.60000
2008-12-23,15.23000
2008-12-24,15.13000
2008-12-26,14.98000
2008-12-29,15.23000
2008-12-30,15.47000
2008-12-31,15.51000
2009-01-01,15.75000
2009-01-02,15.86000
2009-01-05,16.02000
2009-01-06,16.05000
2009-01-07,15.08000
2009-01-09,14.91000
2009-01-12,14.70000
2009-01-13,14.64000
2009-01-14,14.80000
2009-01-15,14.65000
2009-01-16,14.84000
2009-01-19,14.91000
2009-01-20,14.81000
2009-01-21,14.60000
2009-01-22,14.61000
2009-01-23,14.46000
2009-01-27,13.54000
2009-01-28,13.75000
2009-01-29,13.73000
2009-01-30,13.84000
2009-02-02,13.66000
2009-02-03,13.69000
2009-02-04,13.76000
2009-02-05,13.67000
2009-02-06,13.78000
2009-02-09,13.96000
2009-02-10,14.02000
2009-02-11,14.08000
2009-02-12,14.00000
2009-02-13,14.12000
2009-02-16,13.85000
2009-02-17,13.65000
2009-02-18,13.70000
2009-02-19,13.73000
2009-02-20,13.58000
2009-02-24,13.52000
2009-02-25,13.60000
2009-02-26,13.63000
2009-02-27,13.64000
2009-03-02,13.40000
2009-03-03,13.24000
2009-03-04,13.28000
2009-03-05,13.11000
2009-03-06,13.16000
2009-03-09,12.01000
2009-03-12,12.14000
2009-03-13,12.36000
2009-03-16,12.53000
2009-03-17,12.50000
2009-03-18,12.62000
2009-03-19,12.61000
2009-03-20,12.60000
2009-03-23,12.97000
2009-03-24,12.94000
2009-03-25,13.11000
2009-03-26,13.32000
2009-03-27,13.52000
2009-03-30,13.15000
2009-03-31,13.36000
2009-04-01,13.54000
2009-04-02,14.01000
2009-04-06,14.27000
2009-04-08,14.70000
2009-04-09,14.79000
2009-04-13,14.98000
2009-04-15,15.54000
2009-04-16,14.98000
2009-04-17,15.14000
2009-04-20,15.24000
2009-04-21,15.18000
2009-04-22,15.05000
2009-04-23,15.23000
2009-04-24,15.48000
2009-04-27,15.42000
2009-04-28,15.00000
2009-04-29,15.24000
2009-05-04,15.61000
2009-05-05,15.78000
2009-05-06,15.65000
2009-05-07,15.88000
2009-05-08,15.76000
2009-05-11,15.52000
2009-05-12,15.81000
2009-05-13,15.74000
2009-05-14,15.84000
2009-05-15,16.10000
2009-05-19,18.97000
2009-05-20,19.71000
2009-05-21,19.80000
2009-05-22,20.22000
2009-05-25,20.64000
2009-05-26,19.95000
2009-05-27,20.65000
2009-05-28,20.68000
2009-05-29,21.24000
2009-06-01,21.84000
2009-06-02,21.89000
2009-06-03,22.19000
2009-06-04,22.71000
2009-06-05,22.62000
2009-06-08,21.37000
2009-06-09,22.02000
2009-06-10,22.52000
2009-06-11,22.44000
2009-06-12,21.89000
2009-06-15,21.45000
2009-06-16,21.95000
2009-06-17,21.18000
2009-06-18,20.69000
2009-06-19,21.01000
2009-06-22,20.85000
2009-06-23,20.89000
2009-06-24,21.24000
2009-06-25,21.09000
2009-06-26,21.40000
2009-06-29,21.69000
2009-06-30,21.19000
2009-07-01,21.56000
2009-07-02,21.56000
2009-07-03,21.82000
2009-07-06,20.72000
2009-07-07,20.76000
2009-07-08,20.40000
2009-07-09,20.46000
2009-07-10,20.17000
2009-07-13,19.91000
2009-07-14,20.29000
2009-07-15,20.63000
2009-07-16,20.67000
2009-07-17,21.01000
2009-07-20,21.35000
2009-07-21,21.28000
2009-07-22,21.08000
2009-07-23,21.46000
2009-07-24,21.73000
2009-07-27,21.86000
2009-07-28,22.06000
2009-07-29,21.88000
2009-07-30,22.15000
2009-07-31,22.26000
2009-08-03,22.72000
2009-08-04,22.75000
2009-08-05,22.88000
2009-08-06,22.41000
2009-08-07,21.96000
2009-08-10,21.60000
2009-08-11,21.80000
2009-08-12,21.83000
2009-08-13,22.38000
2009-08-14,22.49000
2009-08-17,21.71000
2009-08-18,22.14000
2009-08-19,21.84000
2009-08-20,21.99000
2009-08-21,22.29000
2009-08-24,22.60000
2009-08-25,22.65000
2009-08-26,22.82000
2009-08-27,22.98000
2009-08-28,23.13000
2009-08-31,23.21000
2009-09-01,23.09000
2009-09-02,23.01000
2009-09-03,23.03000
2009-09-04,23.23000
2009-09-07,23.74000
2009-09-08,23.57000
2009-09-09,23.50000
2009-09-10,23.51000
2009-09-11,23.41000
2009-09-14,23.51000
2009-09-15,23.87000
2009-09-16,24.10000
2009-09-17,24.18000
2009-09-18,24.30000
2009-09-22,24.46000
2009-09-23,24.15000
2009-09-24,24.22000
2009-09-25,24.35000
2009-09-29,24.46000
2009-09-30,24.73000
2009-10-01,24.90000
2009-10-05,24.46000
2009-10-06,24.50000
2009-10-07,24.56000
2009-10-08,24.69000
2009-10-09,24.58000
2009-10-12,24.86000
2009-10-14,25.29000
2009-10-15,25.29000
2009-10-16,25.47000
2009-10-20,25.62000
2009-10-21,25.42000
2009-10-22,24.99000
2009-10-23,25.12000
2009-10-26,24.76000
2009-10-27,23.75000
2009-10-28,23.54000
2009-10-29,23.17000
2009-10-30,23.05000
2009-11-03,22.19000
2009-11-04,22.76000
2009-11-05,23.14000
2009-11-06,23.46000
2009-11-09,23.91000
2009-11-10,23.90000
2009-11-11,24.35000
2009-11-12,24.15000
2009-11-13,24.24000
2009-11-16,24.56000
2009-11-17,24.59000
2009-11-18,24.65000
2009-11-19,24.29000
2009-11-20,24.46000
2009-11-23,24.72000
2009-11-24,24.78000
2009-11-25,24.77000
2009-11-26,24.49000
2009-11-27,24.17000
2009-11-30,24.64000
2009-12-01,23.99000
2009-12-02,24.24000
2009-12-03,24.42000
2009-12-04,24.34000
2009-12-07,24.30000
2009-12-08,24.50000
2009-12-09,24.41000
2009-12-10,24.51000
2009-12-11,24.45000
2009-12-14,24.37000
2009-12-15,24.08000
2009-12-16,24.19000
2009-12-17,24.44000
2009-12-18,24.32000
2009-12-21,24.19000
2009-12-22,24.28000
2009-12-23,24.63000
2009-12-24,24.74000
2009-12-29,24.90000
2009-12-30,24.94000
2009-12-31,24.96000
2010-01-04,25.14000
2010-01-05,25.35000
2010-01-06,25.46000
2010-01-07,25.38000
2010-01-08,25.35000
2010-01-11,25.43000
2010-01-12,23.73000
2010-01-13,23.93000
2010-01-14,24.08000
2010-01-15,24.05000
2010-01-18,24.13000
2010-01-19,23.95000
2010-01-20,23.83000
2010-01-21,23.25000
2010-01-22,23.02000
2010-01-25,22.73000
2010-01-27,21.82000
2010-01-28,21.89000
2010-01-29,22.24000
2010-02-01,22.52000
2010-02-02,22.25000
2010-02-03,22.49000
2010-02-04,22.09000
2010-02-05,21.51000
2010-02-08,21.77000
2010-02-09,21.81000
2010-02-10,21.76000
2010-02-11,21.93000
2010-02-15,21.89000
2010-02-16,22.09000
2010-02-17,22.22000
2010-02-18,22.16000
2010-02-19,21.97000
2010-02-22,21.87000
2010-02-23,21.80000
2010-02-24,21.82000
2010-02-25,21.81000
2010-02-26,22.13000
2010-03-02,20.48000
2010-03-03,20.74000
2010-03-04,20.77000
2010-03-05,20.99000
2010-03-08,21.05000
2010-03-09,20.96000
2010-03-10,20.86000
2010-03-11,20.85000
2010-03-12,20.86000
2010-03-15,20.69000
2010-03-16,20.82000
2010-03-17,20.83000
2010-03-18,20.85000
2010-03-19,20.93000
2010-03-22,20.85000
2010-03-23,20.92000
2010-03-25,20.95000
2010-03-26,20.95000
2010-03-29,18.73000
2010-03-30,18.72000
2010-03-31,18.76000
2010-04-01,18.91000
2010-04-05,19.12000
2010-04-06,19.18000
2010-04-07,19.27000
2010-04-08,19.12000
2010-04-09,19.24000
2010-04-12,19.23000
2010-04-13,19.22000
2010-04-15,19.09000
2010-04-16,18.99000
2010-04-19,18.84000
2010-04-20,19.09000
2010-04-21,19.19000
2010-04-22,19.20000
2010-04-23,19.29000
2010-04-26,19.44000
2010-04-27,19.41000
2010-04-28,19.17000
2010-04-29,19.29000
2010-04-30,19.41000
2010-05-03,19.31000
2010-05-04,19.09000
2010-05-05,19.04000
2010-05-06,19.02000
2010-05-07,18.72000
2010-05-10,19.10000
2010-05-11,18.97000
2010-05-12,18.95000
2010-05-13,19.08000
2010-05-14,18.88000
2010-05-17,18.77000
2010-05-18,18.90000
2010-05-19,18.47000
2010-05-20,18.43000
2010-05-21,18.37000
2010-05-24,18.39000
2010-05-25,17.89000
2010-05-26,18.18000
2010-05-27,18.35000
2010-05-28,18.56000
2010-05-31,18.74000
2010-06-01,18.55000
2010-06-02,18.70000
2010-06-03,18.91000
2010-06-04,19.00000
2010-06-07,18.69000
2010-06-08,18.59000
2010-06-09,18.68000
2010-06-10,18.89000
2010-06-11,19.01000
2010-06-14,19.23000
2010-06-15,19.30000
2010-06-16,19.33000
2010-06-17,19.49000
2010-06-18,19.43000
