Date,NAV
2016-11-07,24.95330
2016-11-08,25.15050
2016-11-09,25.15660
2016-11-10,25.85620
2016-11-11,25.29450
2016-11-15,24.64470
2016-11-16,24.57560
2016-11-17,24.65230
2016-11-18,24.82530
2016-11-21,24.33590
2016-11-22,24.59210
2016-11-23,24.69170
2016-11-24,24.53370
2016-11-25,24.82660
2016-11-28,25.06670
2016-11-29,25.20820
2016-11-30,25.46520
2016-12-01,25.46100
2016-12-02,25.23680
2016-12-05,25.25220
2016-12-06,25.42130
2016-12-07,25.44260
2016-12-08,25.85490
2016-12-09,25.86240
2016-12-12,25.80080
2016-12-13,25.84240
2016-12-14,25.27900
2016-12-15,25.31390
2016-12-16,25.02800
2016-12-19,25.21030
2016-12-20,25.16740
2016-12-21,25.37650
2016-12-22,24.94610
2016-12-23,24.91380
2016-12-26,24.45180
2016-12-27,24.75590
2016-12-28,24.89030
2016-12-29,25.18820
2016-12-30,25.31450
2017-01-02,25.41570
2017-01-03,25.93560
2017-01-04,25.91690
2017-01-05,26.39470
2017-01-06,26.37410
2017-01-09,26.10490
2017-01-10,26.26880
2017-01-11,26.68050
2017-01-12,26.83200
2017-01-13,26.93720
2017-01-16,26.85430
2017-01-17,26.55540
2017-01-18,26.48660
2017-01-19,26.80470
2017-01-20,26.42060
2017-01-23,26.78100
2017-01-24,27.14580
2017-01-25,27.68740
2017-01-27,27.85120
2017-01-30,27.59770
2017-01-31,27.07140
2017-02-01,27.47160
2017-02-02,27.70650
2017-02-03,27.95110
2017-02-06,28.06520
2017-02-07,27.54680
2017-02-08,27.93670
2017-02-09,28.09270
2017-02-10,27.99250
2017-02-13,27.79140
2017-02-14,27.82760
2017-02-15,27.55260
2017-02-16,27.74150
2017-02-17,27.89690
2017-02-20,28.17490
2017-02-21,28.39170
2017-02-22,28.46300
2017-02-23,28.30870
2017-02-27,28.35260
2017-02-28,28.19690
2017-03-01,28.11260
2017-03-02,27.95220
2017-03-03,28.07690
2017-03-06,28.30790
2017-03-07,28.36810
2017-03-08,27.97180
2017-03-09,27.73200
2017-03-10,27.78250
2017-03-14,27.86230
2017-03-15,27.76100
2017-03-16,28.04040
2017-03-17,27.96930
2017-03-20,28.04170
2017-03-21,28.05820
2017-03-22,27.89570
2017-03-23,28.18450
2017-03-24,28.29200
2017-03-27,28.02100
2017-03-28,27.89260
2017-03-29,28.07410
2017-03-30,28.02030
2017-03-31,28.30860
2017-04-03,28.38290
2017-04-05,28.46750
2017-04-06,28.66770
2017-04-07,28.81000
2017-04-10,29.08190
2017-04-11,29.62240
2017-04-12,29.48530
2017-04-13,29.65080
2017-04-17,29.55060
2017-04-18,29.37650
2017-04-19,29.58790
2017-04-20,29.42960
2017-04-21,29.47900
2017-04-24,29.67270
2017-04-25,29.92230
2017-04-26,29.74010
2017-04-27,29.81220
2017-04-28,30.19210
2017-05-02,30.60930
2017-05-03,30.46790
2017-05-04,30.44350
2017-05-05,30.03780
2017-05-08,30.13480
2017-05-09,30.41450
2017-05-10,30.45920
2017-05-11,29.82590
2017-05-12,29.95750
2017-05-15,30.25010
2017-05-16,30.26340
2017-05-17,30.19130
2017-05-18,29.81350
2017-05-19,29.63670
2017-05-22,29.16970
2017-05-23,28.86160
2017-05-24,28.66580
2017-05-25,28.85500
2017-05-26,28.93830
2017-05-29,28.56510
2017-05-30,28.81500
2017-05-31,28.69840
2017-06-01,28.32010
2017-06-02,28.28860
2017-06-05,28.28960
2017-06-06,28.13480
2017-06-07,28.27160
2017-06-08,27.91600
2017-06-09,27.79130
2017-06-12,27.83070
2017-06-13,27.73500
2017-06-14,27.67910
2017-06-15,27.35190
2017-06-16,27.40390
2017-06-19,27.40410
2017-06-20,27.58820
2017-06-21,27.20140
2017-06-22,26.60010
2017-06-23,26.10090
2017-06-27,26.11110
2017-06-28,26.02250
2017-06-29,26.00240
2017-06-30,25.99450
2017-07-03,26.26950
2017-07-04,26.19010
2017-07-05,26.42660
2017-07-06,26.47470
2017-07-07,26.41990
2017-07-10,26.86670
2017-07-11,26.62650
2017-07-12,26.88850
2017-07-13,26.63510
2017-07-14,26.54360
2017-07-17,26.59370
2017-07-18,26.56020
2017-07-19,26.75620
2017-07-20,26.94000
2017-07-21,27.06670
2017-07-24,26.94940
2017-07-25,26.72870
2017-07-26,26.79230
2017-07-27,26.57590
2017-07-28,26.58610
2017-07-31,26.71910
2017-08-01,26.74090
2017-08-02,26.59380
2017-08-03,26.73640
2017-08-04,27.39390
2017-08-07,27.82750
2017-08-08,27.37720
2017-08-09,27.26830
2017-08-10,26.55270
2017-08-11,26.36420
2017-08-14,26.72780
2017-08-16,26.78310
2017-08-17,27.24310
2017-08-18,27.23500
2017-08-21,26.51820
2017-08-22,26.77700
2017-08-23,27.03280
