Date,NAV
2018-05-14,1000.78910
2018-05-15,1000.95240
2018-05-16,1001.11210
2018-05-17,1001.26400
2018-05-18,1001.42390
2018-05-20,1001.74430
2018-05-21,1001.90930
2018-05-22,1001.20750
2018-05-23,1001.34130
2018-05-24,1001.50150
2018-05-25,1001.64990
2018-05-27,1001.94700
2018-05-28,1001.00000
2018-05-29,1001.15930
2018-05-30,1001.31800
2018-05-31,1001.47710
2018-06-01,1001.63500
2018-06-03,1001.95090
2018-06-04,1001.00000
2018-06-05,1001.15650
2018-06-06,1001.31590
2018-06-07,1001.47880
2018-06-08,1001.63170
2018-06-10,1001.93770
2018-06-11,1001.00000
2018-06-12,1001.16320
2018-06-13,1001.33100
2018-06-14,1001.49410
2018-06-15,1001.66310
2018-06-17,1001.99310
2018-06-18,1001.00000
2018-06-19,1001.17530
2018-06-20,1001.34050
2018-06-21,1001.51310
2018-06-22,1001.55110
2018-06-24,1001.98350
2018-06-25,1001.00000
2018-06-26,1001.16850
2018-06-27,1001.33530
2018-06-28,1001.50860
2018-06-29,1001.69970
2018-07-01,1002.02810
2018-07-02,1001.00000
2018-07-03,1001.18500
2018-07-04,1001.35980
2018-07-05,1001.56320
2018-07-06,1001.71130
2018-07-08,1002.03600
2018-07-09,1001.00000
2018-07-10,1001.14060
2018-07-11,1001.29520
2018-07-12,1001.44750
2018-07-13,1001.61860
2018-07-15,1001.95830
2018-07-16,1001.00000
2018-07-17,1001.17320
2018-07-18,1001.34040
2018-07-19,1001.50860
2018-07-20,1001.67130
2018-07-22,1002.00550
2018-07-23,1001.00000
2018-07-24,1001.15790
2018-07-25,1001.31630
2018-07-26,1001.47470
2018-07-27,1001.65020
2018-07-29,1001.99520
2018-07-30,1001.00000
2018-07-31,1001.17390
2018-08-01,1001.33150
2018-08-02,1001.48060
2018-08-03,1001.64910
2018-08-05,1001.98540
2018-08-06,1001.00000
2018-08-07,1001.16350
2018-08-08,1001.35020
2018-08-09,1001.53410
2018-08-10,1001.70220
2018-08-12,1002.05000
2018-08-13,1001.00000
2018-08-14,1001.15920
2018-08-15,1001.33560
2018-08-16,1001.50650
2018-08-19,1002.03710
2018-08-20,1001.00000
2018-08-21,1001.15660
2018-08-22,1001.34830
2018-08-23,1001.51750
2018-08-24,1001.69520
2018-08-26,1002.05070
2018-08-27,1001.00000
2018-08-28,1001.18250
2018-08-29,1001.36360
2018-08-30,1001.54480
2018-08-31,1001.71420
2018-09-02,1002.07170
2018-09-03,1001.00000
2018-09-04,1001.17480
2018-09-05,1001.34770
2018-09-06,1001.52600
2018-09-07,1001.67580
2018-09-09,1002.05330
2018-09-10,1001.00000
2018-09-11,1001.18330
2018-09-12,1001.32120
2018-09-13,1001.49950
2018-09-16,1002.03190
2018-09-17,1001.00000
2018-09-18,1001.18030
2018-09-19,1001.36610
2018-09-20,1001.54620
2018-09-21,1001.69500
2018-09-23,1002.08090
2018-09-24,1001.00000
2018-09-25,1001.16120
2018-09-26,1001.33400
2018-09-27,1001.57230
2018-09-28,1001.73450
2018-09-30,1002.05570
2018-10-02,1001.18420
2018-10-03,1001.34380
2018-10-04,1001.50990
2018-10-05,1001.81830
2018-10-07,1002.18250
2018-10-08,1001.00000
2018-10-09,1001.19090
2018-10-10,1001.37440
2018-10-11,1001.55710
2018-10-12,1001.72580
2018-10-14,1002.06450
2018-10-15,1001.00000
2018-10-16,1001.17980
2018-10-18,1001.54080
2018-10-19,1001.71710
2018-10-21,1002.07680
2018-10-22,1001.00000
2018-10-23,1001.17700
2018-10-24,1001.35250
2018-10-25,1001.52490
2018-10-26,1001.69070
2018-10-28,1002.02380
2018-10-29,1001.00000
2018-10-30,1001.17970
2018-10-31,1001.36190
2018-11-01,1001.53040
2018-11-02,1001.71340
2018-11-04,1002.06510
2018-11-05,1001.00000
2018-11-06,1001.18020
2018-11-08,1001.54030
2018-11-09,1001.71630
