Date,NAV
2022-10-21,9.99770
2022-10-25,10.04950
2022-10-27,10.06880
2022-10-28,10.07370
2022-10-31,10.05320
2022-11-01,10.08590
2022-11-02,10.08660
2022-11-03,10.03470
2022-11-04,10.04860
2022-11-07,10.06820
2022-11-09,10.10960
2022-11-10,10.14130
2022-11-11,10.17420
2022-11-14,10.17660
2022-11-15,10.19640
2022-11-16,10.19660
2022-11-17,10.19980
2022-11-18,10.17980
2022-11-21,10.17400
2022-11-22,10.19350
2022-11-23,10.20000
2022-11-24,10.22200
2022-11-25,10.19990
2022-11-28,10.22490
2022-11-29,10.21840
2022-11-30,10.21780
2022-12-01,10.27120
2022-12-02,10.26210
2022-12-05,10.26530
2022-12-06,10.25170
2022-12-07,10.23470
2022-12-08,10.23260
2022-12-09,10.22450
2022-12-12,10.23590
2022-12-13,10.25500
2022-12-14,10.28380
2022-12-15,10.25750
2022-12-16,10.24820
2022-12-19,10.24780
2022-12-20,10.24000
2022-12-21,10.25450
2022-12-22,10.24060
2022-12-23,10.23900
2022-12-26,10.24010
2022-12-27,10.25040
2022-12-28,10.24940
2022-12-29,10.25130
2022-12-30,10.24240
2023-01-02,10.23950
2023-01-03,10.25120
2023-01-04,10.25720
2023-01-05,10.25300
2023-01-06,10.22750
2023-01-09,10.25190
2023-01-10,10.27080
2023-01-11,10.28840
2023-01-12,10.29560
2023-01-13,10.29200
2023-01-16,10.27670
2023-01-17,10.27390
2023-01-18,10.28210
2023-01-19,10.29480
2023-01-20,10.26770
2023-01-23,10.27170
2023-01-24,10.27590
2023-01-25,10.27730
2023-01-27,10.25510
2023-01-30,10.25760
2023-01-31,10.28590
2023-02-01,10.34000
2023-02-02,10.33220
2023-02-03,10.33810
2023-02-06,10.32090
2023-02-07,10.33020
2023-02-08,10.31060
2023-02-09,10.31370
2023-02-10,10.29980
2023-02-13,10.30370
2023-02-14,10.30280
2023-02-15,10.32040
2023-02-16,10.32460
2023-02-17,10.29590
2023-02-20,10.31410
2023-02-21,10.30160
2023-02-22,10.27780
2023-02-23,10.30580
2023-02-24,10.28810
2023-02-27,10.27590
2023-02-28,10.27780
2023-03-01,10.29440
2023-03-02,10.30050
2023-03-03,10.31030
2023-03-06,10.31600
2023-03-08,10.29140
2023-03-09,10.30580
2023-03-10,10.31580
2023-03-13,10.36590
2023-03-14,10.35890
2023-03-15,10.37140
2023-03-16,10.37960
2023-03-17,10.37980
2023-03-20,10.40110
2023-03-21,10.38930
2023-03-23,10.39900
2023-03-24,10.41750
2023-03-27,10.42870
2023-03-28,10.42580
2023-03-29,10.44200
2023-03-31,10.43350
2023-04-03,10.43850
2023-04-05,10.47020
2023-04-06,10.50900
2023-04-10,10.51140
2023-04-11,10.51520
2023-04-12,10.52240
2023-04-13,10.51230
2023-04-17,10.51000
2023-04-18,10.52840
2023-04-19,10.52700
2023-04-20,10.53330
2023-04-21,10.56050
2023-04-24,10.59470
2023-04-25,10.59790
2023-04-26,10.59410
2023-04-27,10.60580
2023-04-28,10.59870
2023-05-02,10.60790
2023-05-03,10.67160
2023-05-04,10.67410
2023-05-08,10.65980
2023-05-09,10.66130
2023-05-10,10.66790
2023-05-11,10.67760
2023-05-12,10.70000
2023-05-15,10.70300
2023-05-16,10.73480
2023-05-17,10.73610
2023-05-18,10.73190
2023-05-19,10.72240
