Date,NAV
2026-07-06,100.04800
2026-07-07,100.06160
2026-07-08,100.07480
2026-07-09,100.08850
2026-07-10,100.10210
2026-07-12,100.12970
2026-07-13,100.14330
2026-07-14,100.15680
2026-07-15,100.17030
2026-07-16,100.18420
2026-07-17,100.19820
2026-07-19,100.22650
2026-07-20,100.24070
2026-07-21,100.25470
2026-07-22,100.26870
2026-07-23,100.28260
2026-07-24,100.29580
2026-07-26,100.32270
2026-07-27,100.33670
2026-07-28,100.35130
2026-07-29,100.36540
2026-07-30,100.37940
2026-07-31,100.39350
2026-08-02,100.42210
2026-08-03,100.43540
2026-08-04,100.44850
2026-08-05,100.46150
2026-08-06,100.47500
2026-08-07,100.48820
2026-08-09,100.51490
2026-08-10,100.52870
2026-08-11,100.54210
2026-08-12,100.55550
2026-08-13,100.56920
2026-08-16,100.61080
2026-08-17,100.62420
2026-08-18,100.63770
2026-08-19,100.65110
2026-08-21,100.67810
2026-08-23,100.70560
2026-08-24,100.71900
2026-08-25,100.73240
2026-08-26,100.74600
2026-08-27,100.75950
2026-08-28,100.77320
2026-08-29,100.78700
2026-08-30,100.80090
2026-08-31,100.81440
2026-09-01,100.82750
2026-09-02,100.84020
2026-09-03,100.85230
2026-09-04,100.86630
2026-09-05,100.88040
2026-09-06,100.89460
2026-09-07,100.90660
2026-09-08,100.91900
