Date,NAV
2018-03-19,10.02920
2018-03-20,10.02760
2018-03-21,10.02930
2018-03-22,10.03210
2018-03-23,10.03380
2018-03-26,10.03400
2018-03-27,10.05980
2018-03-28,10.06550
2018-04-03,10.08170
2018-04-04,10.08350
2018-04-05,10.09880
2018-04-06,10.10240
2018-04-09,10.10670
2018-04-10,10.10040
2018-04-11,10.09240
2018-04-12,10.09370
2018-04-13,10.09610
2018-04-16,10.09990
2018-04-17,10.10140
2018-04-18,10.09230
2018-04-19,10.07810
2018-04-20,10.06080
2018-04-23,10.05890
2018-04-24,10.05650
2018-04-25,10.04440
2018-04-26,10.03160
2018-04-27,10.02990
2018-05-02,10.04290
2018-05-03,10.04650
2018-05-04,10.04810
2018-05-07,10.05700
2018-05-08,10.05930
2018-05-09,10.04970
2018-05-10,10.04450
2018-05-11,10.04040
2018-05-14,10.03770
2018-05-15,10.02520
2018-05-16,10.00860
2018-05-17,9.99690
2018-05-18,10.00950
2018-05-21,10.00860
2018-05-22,10.00930
2018-05-23,10.00640
2018-05-24,10.00760
2018-05-25,10.01930
2018-05-28,10.03000
2018-05-29,10.03400
2018-05-30,10.04280
2018-05-31,10.02840
2018-06-01,10.02590
2018-06-04,10.03220
2018-06-05,10.03720
2018-06-06,10.02150
2018-06-07,10.01290
2018-06-08,10.01640
2018-06-11,10.01970
2018-06-12,10.02480
2018-06-13,10.03260
2018-06-14,10.03730
2018-06-15,10.04640
2018-06-18,10.05840
2018-06-19,10.06660
2018-06-20,10.07260
2018-06-21,10.08150
2018-06-22,10.08720
2018-06-25,10.09470
2018-06-26,10.09570
2018-06-27,10.09220
2018-06-28,10.08500
2018-06-29,10.08860
2018-07-02,10.10010
2018-07-03,10.10740
2018-07-04,10.11930
2018-07-05,10.12180
2018-07-06,10.11910
2018-07-09,10.12670
2018-07-10,10.13440
2018-07-11,10.13420
2018-07-12,10.14290
2018-07-13,10.15220
2018-07-16,10.15260
2018-07-17,10.15760
2018-07-18,10.15420
2018-07-19,10.15370
2018-07-20,10.15420
2018-07-23,10.16110
2018-07-24,10.16110
2018-07-25,10.16190
2018-07-26,10.16810
2018-07-27,10.17060
2018-07-30,10.17700
2018-07-31,10.18270
2018-08-01,10.19150
2018-08-02,10.19080
2018-08-03,10.18500
2018-08-06,10.19280
2018-08-07,10.19450
2018-08-08,10.19810
2018-08-09,10.20090
2018-08-10,10.20410
2018-08-13,10.20480
2018-08-14,10.21290
2018-08-16,10.21550
2018-08-20,10.22460
2018-08-21,10.22720
2018-08-23,10.23030
2018-08-24,10.22990
2018-08-27,10.23580
2018-08-28,10.23660
2018-08-29,10.23860
2018-08-30,10.23640
2018-08-31,10.23750
2018-09-03,10.24530
2018-09-04,10.23510
2018-09-05,10.22640
2018-09-06,10.22550
2018-09-07,10.23040
2018-09-10,10.22030
2018-09-11,10.22110
2018-09-12,10.21870
2018-09-14,10.22350
2018-09-17,10.22740
2018-09-18,10.23040
2018-09-19,10.22970
2018-09-21,10.22750
2018-09-24,10.21370
2018-09-25,10.19940
2018-09-26,10.20550
2018-09-27,10.22140
2018-09-28,10.23260
2018-10-01,10.24300
2018-10-03,10.24660
2018-10-04,10.23840
2018-10-05,10.25460
2018-10-08,10.26120
2018-10-09,10.25790
2018-10-10,10.26190
2018-10-11,10.26960
2018-10-12,10.27260
2018-10-15,10.28510
2018-10-16,10.28640
2018-10-17,10.28760
2018-10-19,10.29160
2018-10-22,10.29510
2018-10-23,10.29600
2018-10-24,10.29540
2018-10-25,10.29690
2018-10-26,10.29790
2018-10-29,10.30340
2018-10-30,10.30470
2018-10-31,10.30560
2018-11-01,10.30610
2018-11-02,10.31300
2018-11-05,10.31790
2018-11-06,10.32070
2018-11-09,10.32840
2018-11-12,10.33280
2018-11-13,10.34010
2018-11-14,10.34670
2018-11-15,10.35140
2018-11-16,10.35270
2018-11-19,10.35970
2018-11-20,10.36310
2018-11-22,10.37040
2018-11-26,10.38070
2018-11-27,10.38160
2018-11-28,10.39140
2018-11-29,10.40220
2018-11-30,10.41000
2018-12-03,10.41520
2018-12-04,10.41870
2018-12-05,10.43370
2018-12-06,10.44050
2018-12-07,10.43840
2018-12-10,10.42770
2018-12-11,10.42650
2018-12-12,10.43620
