Date,NAV
2014-12-10,184.71500
2014-12-11,184.08090
2014-12-12,183.02900
2014-12-15,183.75420
2014-12-16,178.33960
2014-12-17,178.69310
2014-12-18,183.29380
2014-12-19,184.81370
2014-12-22,187.49180
2014-12-23,186.05700
2014-12-24,185.37450
2014-12-26,185.59100
2014-12-29,185.29920
2014-12-30,186.48800
2014-12-31,187.37680
2015-01-01,187.51420
2015-01-02,190.58250
2015-01-05,190.17550
2015-01-06,184.31930
2015-01-07,183.05490
2015-01-08,187.01960
2015-01-09,186.37750
2015-01-12,187.95970
2015-01-13,187.07210
2015-01-14,186.03810
2015-01-15,192.35060
2015-01-16,192.22490
2015-01-19,194.04920
2015-01-20,197.65510
2015-01-21,198.41540
2015-01-22,199.15820
2015-01-23,200.70640
2015-01-27,205.52410
2015-01-28,204.88830
2015-01-29,205.25530
2015-01-30,198.41090
2015-02-02,198.62860
2015-02-03,193.80150
2015-02-04,191.71250
2015-02-05,190.49170
2015-02-06,187.84040
2015-02-09,184.01140
2015-02-10,187.49440
2015-02-11,189.37520
2015-02-12,191.25060
2015-02-13,193.65770
2015-02-16,191.85810
2015-02-18,192.92080
2015-02-19,191.83860
2015-02-20,190.69090
2015-02-23,189.08750
2015-02-24,188.79050
2015-02-25,187.28260
2015-02-26,185.33360
2015-02-27,190.69300
2015-03-02,200.01910
2015-03-03,199.54960
2015-03-04,196.37730
2015-03-05,197.41760
2015-03-09,191.40460
2015-03-10,190.49310
2015-03-11,190.38780
2015-03-12,191.36470
2015-03-13,187.74530
2015-03-16,188.31750
2015-03-17,190.52430
2015-03-18,191.41260
2015-03-19,188.05230
2015-03-20,186.00500
2015-03-23,184.42910
2015-03-24,183.25350
2015-03-25,183.03900
2015-03-26,178.25660
2015-03-27,180.38570
2015-03-30,183.55050
2015-03-31,181.99910
2015-04-01,186.10770
2015-04-06,185.97870
2015-04-07,184.61680
2015-04-08,184.08940
2015-04-09,188.67770
2015-04-10,187.92710
2015-04-13,187.89820
2015-04-15,187.07700
2015-04-16,186.28410
2015-04-17,183.36990
2015-04-20,181.04100
2015-04-21,180.96990
2015-04-22,182.34750
2015-04-23,182.36560
2015-04-24,179.91590
2015-04-27,177.57160
2015-04-28,182.35440
2015-04-29,182.91700
2015-04-30,183.27000
2015-05-04,184.89720
2015-05-05,184.59800
2015-05-06,177.88410
2015-05-07,173.66040
2015-05-08,177.84970
2015-05-11,181.87450
2015-05-12,176.16770
2015-05-13,180.85030
2015-05-14,181.03690
2015-05-15,181.70480
2015-05-18,184.09750
2015-05-19,183.67140
2015-05-20,185.41570
2015-05-21,185.06710
2015-05-22,184.26830
2015-05-25,183.18160
2015-05-26,183.22490
2015-05-27,185.31780
2015-05-28,184.73550
2015-05-29,187.45360
2015-06-01,186.40790
2015-06-02,180.01590
2015-06-03,177.45880
2015-06-04,178.14600
2015-06-05,176.44460
2015-06-08,175.27360
2015-06-09,175.84620
2015-06-10,178.01820
2015-06-11,173.97240
2015-06-12,176.17300
2015-06-15,175.51720
2015-06-16,177.03460
2015-06-17,176.84620
2015-06-18,178.35890
2015-06-19,179.83940
2015-06-22,184.45080
2015-06-23,185.02160
2015-06-24,184.76050
2015-06-25,186.07520
2015-06-26,184.85290
2015-06-29,183.54130
2015-06-30,184.09270
2015-07-01,186.95770
2015-07-02,187.38190
2015-07-03,188.83110
2015-07-06,189.79270
2015-07-07,189.52130
2015-07-08,186.14580
2015-07-09,186.79680
2015-07-10,188.94930
2015-07-13,190.69880
2015-07-14,189.55270
2015-07-15,189.91560
2015-07-16,193.46350
2015-07-17,192.71950
2015-07-20,192.09090
2015-07-21,188.96860
2015-07-22,191.72900
2015-07-23,190.39460
2015-07-24,188.08190
2015-07-27,183.81350
2015-07-28,184.51570
2015-07-29,184.92220
2015-07-30,186.09950
2015-07-31,189.01740
2015-08-03,190.87840
2015-08-04,191.46140
2015-08-05,191.01630
2015-08-06,192.03170
2015-08-07,190.70700
2015-08-10,190.51660
2015-08-11,187.91290
2015-08-12,182.29040
2015-08-13,183.45660
2015-08-14,188.98590
2015-08-17,189.97610
2015-08-18,189.55980
2015-08-19,188.77550
2015-08-20,184.53550
2015-08-21,182.25590
2015-08-24,169.68810
2015-08-25,173.53040
2015-08-26,170.75410
2015-08-27,173.74690
2015-08-28,173.72130
2015-08-31,173.05860
2015-09-01,166.84050
2015-09-02,164.03900
2015-09-03,167.09180
2015-09-04,162.78960
2015-09-07,159.36700
2015-09-08,165.02420
2015-09-09,167.85400
2015-09-10,167.51150
2015-09-11,167.66120
2015-09-14,170.67750
2015-09-15,168.93860
2015-09-16,171.21080
2015-09-18,175.69170
2015-09-21,177.03830
2015-09-22,171.87450
2015-09-23,174.13470
2015-09-24,173.54210
2015-09-28,172.56640
2015-09-29,174.39010
2015-09-30,173.73430
2015-10-01,173.06600
2015-10-05,178.34750
2015-10-06,177.65350
2015-10-07,177.76770
2015-10-08,176.32910
2015-10-09,177.49810
2015-10-12,177.42340
2015-10-13,177.13710
2015-10-14,177.01920
2015-10-15,178.45920
2015-10-16,180.74600
2015-10-19,180.15990
2015-10-20,179.90870
2015-10-21,178.70020
2015-10-23,180.95310
2015-10-26,179.74950
2015-10-27,179.66000
2015-10-28,175.28920
2015-10-29,173.66410
2015-10-30,175.09920
2015-11-02,174.95610
2015-11-03,174.80390
2015-11-04,173.74780
2015-11-05,171.46740
2015-11-06,172.38820
2015-11-09,171.54270
2015-11-10,169.85760
2015-11-13,170.83170
2015-11-16,173.37110
2015-11-17,172.92190
2015-11-18,169.60860
2015-11-19,172.22840
2015-11-20,172.06310
2015-11-23,172.10730
2015-11-24,171.38380
2015-11-26,171.86530
2015-11-27,175.23720
2015-11-30,175.83440
2015-12-01,175.51220
2015-12-02,173.69510
2015-12-03,172.60070
2015-12-04,170.45330
2015-12-07,170.95140
2015-12-08,169.47960
2015-12-09,168.06240
2015-12-10,168.56900
2015-12-11,164.85070
2015-12-14,164.92760
2015-12-15,165.40640
2015-12-16,167.21190
2015-12-17,168.82820
2015-12-18,167.34360
2015-12-21,169.66790
2015-12-22,168.90120
2015-12-23,170.24430
2015-12-24,169.52250
2015-12-28,171.21400
2015-12-29,171.33700
2015-12-30,170.59470
2015-12-31,170.63700
2016-01-01,171.81590
2016-01-04,167.37660
2016-01-05,166.80430
2016-01-06,165.70120
2016-01-07,162.07810
2016-01-08,162.77040
2016-01-11,161.49370
2016-01-12,158.65550
2016-01-13,160.03620
2016-01-14,157.39360
2016-01-15,153.32470
2016-01-18,151.45230
2016-01-19,153.96020
2016-01-20,150.59050
2016-01-21,152.26020
2016-01-22,156.25520
2016-01-25,156.89400
2016-01-27,156.62430
2016-01-28,155.07950
2016-01-29,156.49960
2016-02-01,154.40060
2016-02-02,151.91540
2016-02-03,149.55590
2016-02-04,149.90910
2016-02-05,152.86090
2016-02-08,151.69680
2016-02-09,149.96470
2016-02-10,147.07390
2016-02-11,141.42880
2016-02-12,140.85280
2016-02-15,145.62300
2016-02-16,142.81490
2016-02-17,142.34440
2016-02-18,144.14080
2016-02-19,144.60420
2016-02-22,145.01120
2016-02-23,141.21580
2016-02-24,139.05510
2016-02-25,136.65160
2016-02-26,139.02840
2016-02-29,140.58120
2016-03-01,145.28270
2016-03-02,152.13130
2016-03-03,152.99030
2016-03-04,154.61680
2016-03-08,152.67160
2016-03-09,154.00630
2016-03-10,153.01400
2016-03-11,152.88750
2016-03-14,153.98960
2016-03-15,154.48250
2016-03-16,155.84140
2016-03-17,155.66190
2016-03-18,157.78590
2016-03-21,160.51720
2016-03-22,160.61600
2016-03-23,160.12900
2016-03-28,157.27380
2016-03-29,157.89140
2016-03-30,162.61290
2016-03-31,162.68050
2016-04-01,163.01480
2016-04-04,163.17090
2016-04-05,158.17550
2016-04-06,157.58970
2016-04-07,156.51900
2016-04-08,156.89680
2016-04-11,159.41510
2016-04-12,160.03620
2016-04-13,164.04940
2016-04-18,163.48220
2016-04-20,164.76040
2016-04-21,167.65600
2016-04-22,168.32290
2016-04-25,168.07080
2016-04-26,171.33390
2016-04-27,170.02730
2016-04-28,168.45440
2016-04-29,169.24050
2016-05-02,166.69880
2016-05-03,165.14320
2016-05-04,163.98960
2016-05-05,164.05670
2016-05-06,164.21300
2016-05-09,168.13420
2016-05-10,169.12920
2016-05-11,168.82150
2016-05-12,170.52570
2016-05-13,168.44100
2016-05-16,168.64630
2016-05-17,168.89930
2016-05-18,168.55800
2016-05-19,166.90770
2016-05-20,166.06260
2016-05-23,165.31550
2016-05-24,165.80960
2016-05-25,171.25660
2016-05-26,174.89940
2016-05-27,176.42760
2016-05-30,176.59400
2016-05-31,177.60250
2016-06-01,175.61260
2016-06-02,177.06560
2016-06-03,178.40000
2016-06-06,178.30210
2016-06-07,181.08920
2016-06-08,181.07490
2016-06-09,180.47820
2016-06-10,179.88210
2016-06-13,177.51550
2016-06-14,178.30520
2016-06-15,180.77820
2016-06-16,178.99980
2016-06-17,179.24810
2016-06-20,179.47400
2016-06-21,178.46750
2016-06-22,178.53550
2016-06-23,181.28100
2016-06-24,176.56600
2016-06-27,177.46160
2016-06-28,177.93230
2016-06-29,179.69120
2016-06-30,182.16990
2016-07-01,182.67700
2016-07-04,183.80500
2016-07-05,182.86080
2016-07-07,183.87660
2016-07-08,183.18180
2016-07-11,186.96610
2016-07-12,189.75880
2016-07-13,189.26660
2016-07-14,191.75240
2016-07-15,192.65890
2016-07-18,192.35010
2016-07-19,192.16550
2016-07-20,192.80310
2016-07-21,189.82580
2016-07-22,189.98790
2016-07-25,193.02040
2016-07-26,191.71140
2016-07-27,193.34550
2016-07-28,193.89760
2016-07-29,192.67300
2016-08-01,190.51080
2016-08-02,190.18150
2016-08-03,189.10010
2016-08-04,188.79350
2016-08-05,192.38860
2016-08-08,192.52200
2016-08-09,192.45870
2016-08-10,189.55720
2016-08-11,189.48130
2016-08-12,192.76190
2016-08-16,193.14880
2016-08-17,193.54430
2016-08-18,196.70740
2016-08-19,197.33460
2016-08-22,196.47390
2016-08-23,196.58950
2016-08-24,196.72970
2016-08-25,196.20460
2016-08-26,195.09290
2016-08-29,195.28110
2016-08-30,198.46860
2016-08-31,201.06840
2016-09-01,201.08020
2016-09-02,202.03740
2016-09-06,207.54790
2016-09-07,207.35070
2016-09-08,207.45470
2016-09-09,205.70710
2016-09-12,201.08540
2016-09-14,202.28710
2016-09-15,201.55860
2016-09-16,201.73970
2016-09-19,202.25830
2016-09-20,201.70330
2016-09-21,201.45970
2016-09-22,204.31440
2016-09-23,202.20220
2016-09-26,199.05020
2016-09-27,198.30700
2016-09-28,199.67560
2016-09-29,194.90170
2016-09-30,195.93720
2016-10-03,199.01510
2016-10-04,199.86380
2016-10-05,198.48240
2016-10-06,197.04160
2016-10-07,197.09150
2016-10-10,196.86950
2016-10-13,192.55670
2016-10-14,193.22490
2016-10-17,193.73220
2016-10-18,198.04440
2016-10-19,197.20040
2016-10-20,199.70420
2016-10-21,200.23350
2016-10-24,201.21510
2016-10-25,201.48870
2016-10-26,197.91920
2016-10-27,198.23300
2016-10-28,198.65180
2016-11-01,197.65700
2016-11-02,195.31330
2016-11-03,194.81250
2016-11-04,193.58660
2016-11-07,196.60830
2016-11-08,198.07750
