Date,NAV
2013-01-04,18.17120
2013-01-07,18.10070
2013-01-08,18.09100
2013-01-09,18.02200
2013-01-10,18.06090
2013-01-11,18.00320
2013-01-14,18.21870
2013-01-15,18.27460
2013-01-16,18.10400
2013-01-17,18.17940
2013-01-18,18.23380
2013-01-21,18.27680
2013-01-22,18.07760
2013-01-23,18.01100
2013-01-24,17.77330
2013-01-25,17.99210
2013-01-28,18.00410
2013-01-29,17.88940
2013-01-30,17.85320
2013-01-31,17.91550
2013-02-01,17.80000
2013-02-04,17.75190
2013-02-05,16.15870
2013-02-06,16.16860
2013-02-07,16.07770
2013-02-08,15.98430
2013-02-11,15.95530
2013-02-12,16.00400
2013-02-13,16.04030
2013-02-14,15.90560
2013-02-15,15.88660
2013-02-18,15.90390
2013-02-19,16.05010
2013-02-20,16.07320
2013-02-21,15.80670
2013-02-22,15.81390
2013-02-25,15.76960
2013-02-26,15.50050
2013-02-27,15.61680
2013-02-28,15.30480
2013-03-01,15.37810
2013-03-04,15.26780
2013-03-05,15.48820
2013-03-06,15.61500
2013-03-07,15.72090
2013-03-08,15.84510
2013-03-11,15.85400
2013-03-12,15.77970
2013-03-13,15.59660
2013-03-14,15.73240
2013-03-15,15.60760
2013-03-18,15.51660
2013-03-19,15.29000
2013-03-20,15.07050
2013-03-21,14.93000
2013-03-22,14.90680
2013-03-25,14.81490
2013-03-26,14.83810
2013-03-28,14.96110
2013-04-01,15.09680
2013-04-02,15.27240
2013-04-03,15.02200
2013-04-04,14.79800
2013-04-05,14.77400
2013-04-08,14.75240
2013-04-09,14.63480
2013-04-10,14.79880
2013-04-11,14.88130
2013-04-12,14.75950
2013-04-15,14.80760
2013-04-16,15.01950
2013-04-17,15.00430
2013-04-18,15.19540
2013-04-22,15.36450
2013-04-23,15.33060
2013-04-25,15.46270
2013-04-26,15.41900
2013-04-29,15.54810
2013-04-30,15.49190
2013-05-02,15.67180
2013-05-03,15.54780
2013-05-06,15.69050
2013-05-07,15.83120
2013-05-08,15.85280
2013-05-09,15.83140
2013-05-10,15.89650
2013-05-13,15.62410
2013-05-14,15.70970
2013-05-15,16.04700
2013-05-16,16.15230
2013-05-17,16.28070
2013-05-20,16.19150
2013-05-21,16.06490
2013-05-22,16.02930
2013-05-23,15.68220
2013-05-24,15.76580
2013-05-27,15.95110
2013-05-28,16.07920
2013-05-29,16.06960
2013-05-30,16.09140
2013-05-31,15.82410
2013-06-03,15.83590
2013-06-04,15.79340
2013-06-05,15.79680
2013-06-06,15.81290
2013-06-07,15.74460
2013-06-10,15.66450
2013-06-11,15.46890
2013-06-12,15.39120
2013-06-13,15.15580
2013-06-14,15.37710
2013-06-17,15.47380
2013-06-18,15.41690
2013-06-19,15.45400
2013-06-20,15.08120
2013-06-21,15.01750
2013-06-24,14.75710
2013-06-25,14.78730
2013-06-26,14.77120
2013-06-27,14.91240
2013-06-28,15.28750
2013-07-01,15.43650
2013-07-02,15.34320
2013-07-03,15.01980
2013-07-04,15.15660
2013-07-05,15.23070
2013-07-08,15.14200
2013-07-09,15.27760
2013-07-10,15.24030
2013-07-11,15.47380
2013-07-12,15.65390
2013-07-15,15.72810
2013-07-16,15.49530
2013-07-17,15.44420
2013-07-18,15.56420
2013-07-19,15.54890
2013-07-22,15.55980
2013-07-23,15.67270
2013-07-24,15.43130
2013-07-25,15.22350
2013-07-26,15.18260
2013-07-29,15.08470
2013-07-30,14.86990
2013-07-31,14.85150
2013-08-01,14.76660
2013-08-02,14.66650
2013-08-05,14.74600
2013-08-06,14.43070
2013-08-07,14.38360
2013-08-08,14.46900
2013-08-12,14.62260
2013-08-13,14.87800
2013-08-14,14.93510
2013-08-16,14.44080
2013-08-19,14.19330
2013-08-20,14.06970
2013-08-21,13.85150
2013-08-22,14.11150
2013-08-23,14.35830
2013-08-26,14.42030
2013-08-27,14.06070
2013-08-28,13.98020
2013-08-29,14.28140
2013-08-30,14.41680
2013-09-02,14.58920
2013-09-03,14.18350
2013-09-04,14.37450
2013-09-05,14.68700
2013-09-06,14.90700
2013-09-10,15.36860
2013-09-11,15.42750
2013-09-12,15.30390
2013-09-13,15.28120
2013-09-16,15.27420
